family,layer,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,44,.,0.3791949450969696,1.6925169229507446,28,.,0.4230225384235382,".|.|,|too|with"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,45,What,0.009918290190398693,4.476233959197998,99,She,0.19612565636634827,She|The|But|I|It
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,46,is,0.05936628207564354,4.17495059967041,61,she,0.14465497434139252,she|days|was|is|did
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,47,a,0.01554013043642044,2.9652743339538574,42,Yang,0.45414918661117554,Yang|the|this|she|it
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,48,delightful,0.00023446079285349697,5.697746276855469,103,Yang,0.11058484762907028,"Yang|milk|good|rule|"""
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,49,thing,0.042720530182123184,5.918158531188965,124,way,0.08629784733057022,way|surprise|thing|contradiction|and
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,50,?,0.12087728828191757,2.915476083755493,43,to,0.25192990899086,to|about|?|that|for
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,51,La,0.0016965629765763879,4.783126354217529,95,A,0.14346690475940704,A|To|It|What|The
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,52,ughter,0.9931928515434265,0.052142467349767685,2,ughter,0.9931928515434265,ughter|ughs|ughters|ug|ught
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,53,,0.00010308095079381019,2.4163553714752197,30,.,0.38241612911224365,".|,|is|.|and"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,54,—,0.04686983302235603,5.118960857391357,91,is,0.10728611052036285,is|1||and|—
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,55,,0.08765295892953873,4.93495512008667,95,,0.08765295892953873,|a|it|the|that
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,56,everyone,0.0003908321959897876,4.7819414138793945,80,a,0.13277395069599152,a|the|it|laughter|but
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,57,’s,0.04719291999936104,3.9758706092834473,63,knows,0.10802567005157471,knows|laughs|loves|is|likes
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,58,passion,0.00038865089300088584,4.266951560974121,69,delight,0.1982048898935318,delight|favorite|laughter|favourite|own
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,59,.,0.3786901533603668,2.4571077823638916,30,.,0.3786901533603668,".|.|,|for|and"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,60,But,0.09237737953662872,4.246456146240234,89,What,0.13867487013339996,What|La|But|It|
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,61,now,0.005388785153627396,4.442201137542725,88,what,0.11703170835971832,what|it|laughter|if|the
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,62,,0.0030930370558053255,2.928140640258789,43,",",0.28281089663505554,",|she|that|I|it"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,63,I,0.03898990899324417,2.336082935333252,47,—,0.6292652487754822,—|I|it|she|that
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,64,have,0.07760147005319595,4.34339714050293,83,am,0.1383395791053772,am|have|can|don|’m
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,65,said,0.002872456330806017,4.693945407867432,96,to,0.09968771785497665,to|no|a|become|found
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,66,it,0.2410929650068283,2.9763779640197754,44,it,0.2410929650068283,it|too|enough|that|this
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,67,twice,0.03001817874610424,2.8810925483703613,42,",",0.3544449806213379,",|.||.|out"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,68,",",0.3963148593902588,2.1712381839752197,28,",",0.3963148593902588,",|.|.||in"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,69,three,0.005353621207177639,2.7621800899505615,55,and,0.33643269538879395,and|so|I|it|but
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,70,times,0.9786698818206787,0.15328192710876465,3,times,0.9786698818206787,"times|,||or|thousand"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,71,,0.05376366153359413,2.0069377422332764,27,",",0.4572465717792511,",|.||.|;"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,72,—,0.6263869404792786,2.1482439041137695,47,—,0.6263869404792786,—|and|so|I|it
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,73,,0.8039122223854065,1.444486141204834,36,,0.8039122223854065,|and|I|it|the
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,74,well,0.0016181136015802622,4.554056167602539,100,I,0.150281623005867,I|it|and|what|how
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,75,,0.11600542068481445,1.167254090309143,23,",",0.7804626822471619,",||enough|then|!"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,76,—,0.6533795595169067,2.0051169395446777,42,—,0.6533795595169067,"—|,|I|it|let"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,77,,0.7668802738189697,1.6664047241210938,41,,0.7668802738189697,|I|it|you|what
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,78,what,0.046511344611644745,4.533649921417236,108,I,0.17553198337554932,I|it|what|you|let
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,79,about,0.0027524239849299192,3.4507265090942383,56,is,0.22209540009498596,is|can|else|does|’s
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,80,laughing,0.025313684716820717,4.502154350280762,85,the,0.09856538474559784,the|it|you|that|a
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,81,at,0.27873778343200684,3.715322971343994,74,at,0.27873778343200684,at|?|with|?|alone
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,82,Yang,0.03257512301206589,4.005066394805908,60,the,0.19954682886600494,the|myself|yourself|my|what
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,83,?,0.33248385787010193,1.733266830444336,25,?,0.48376116156578064,"?|?|,|’s|and"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,84,Y,0.004426883067935705,4.9021148681640625,113,Yang,0.06817450374364853,Yang|She|I|The|La
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,85,in,0.33235377073287964,2.829005718231201,33,in,0.33235377073287964,in|ing|an|ao|i
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,86,and,0.4479069709777832,3.2498672008514404,47,and,0.4479069709777832,"and|is|Yang|,|was"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,87,yang,0.06725168228149414,0.29141098260879517,3,Yang,0.9283808469772339,Yang|yang|Yin|the|Yan
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,88,were,0.05198083445429802,3.1386585235595703,60,are,0.4633001387119293,"are||,|were|have"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,89,both,0.01303698867559433,5.646803379058838,118,born,0.10095406323671341,born|the|not|once|two
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,90,Yang,0.025705259293317795,6.903654098510742,139,born,0.04802374541759491,born|in|Yang|so|the
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,91,originally,0.00036535790422931314,2.9721760749816895,45,.,0.275371789932251,".|,|and|.|in"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,92,",",0.3195469081401825,1.4892972707748413,13,.,0.47969672083854675,".|,||.|;"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,93,and,0.26951271295547485,2.5966732501983643,50,but,0.41095781326293945,but|and|so|then|before
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,94,since,0.0073830303736031055,4.13165283203125,76,they,0.14372965693473816,they|Yang|then|the|only
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,95,they,0.3166868984699249,2.847123622894287,43,they,0.3166868984699249,they|then|the|Yang|that
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,96,both,0.019511692225933075,3.590757369995117,77,were,0.30048230290412903,were|are|had|became|could
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,97,produced,0.0006943052285350859,4.901351451873779,115,became,0.10798922181129456,became|have|were|had|came
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,98,outside,1.0158064469578676e-05,2.418407440185547,33,Yang,0.434664785861969,Yang|Yin|each|more|yang
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,3,99,themselves,0.16916584968566895,2.2983593940734863,30,of,0.4670819044113159,"of|themselves|Yang|Yin|,"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,0,run,0.013209161348640919,4.4498114585876465,107,kill,0.12930327653884888,kill|hit|scream|throw|beat
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,1,with,0.0014386724215000868,3.2076051235198975,55,away,0.3106667399406433,away|him|out|her|to
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,2,scissors,0.2436770796775818,2.379880428314209,24,scissors,0.2436770796775818,scissors|her|the|a|him
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,3,up,0.0012839335249736905,3.3349356651306152,52,.,0.12303002178668976,".|,|and||."
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,4,and,0.586016058921814,1.6592128276824951,23,and,0.586016058921814,and|to|her|the|a
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,5,down,0.993224561214447,0.06714530289173126,2,down,0.993224561214447,down|cut|stab|through|
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,6,the,0.751420259475708,1.5069570541381836,36,the,0.751420259475708,the|a|her|Main|every
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,7,streets,0.11759994179010391,2.713658571243286,35,street,0.4234936833381653,street|streets|hall|halls|hallway
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,8,.,0.15001633763313293,3.032627582550049,47,of,0.26328685879707336,"of|.|,|.|and"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,9,That,0.02027074620127678,4.290782451629639,80,She,0.2754906713962555,She|But|Her|The|I
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,10,is,0.08957865834236145,2.844836711883545,42,was,0.33806633949279785,was|'s|’s|is|would
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,11,how,0.35439226031303406,2.4535269737243652,31,how,0.35439226031303406,how|what|the|exactly|not
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,12,Lil,0.0003338780952617526,4.525381088256836,65,she,0.19751867651939392,she|I|the|angry|it
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,13,iana,0.23289412260055542,3.4030399322509766,47,iana,0.23289412260055542,iana|ith|ian|iane|ah
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,14,went,0.004487125668674707,6.596446990966797,166,was,0.03367774561047554,"was|,|'s|felt|’s"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,15,from,0.19595347344875336,3.075603485107422,49,from,0.19595347344875336,from|to|into|about|through
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,16,a,0.15966901183128357,4.3629255294799805,69,being,0.33801931142807007,being|a|the|an|having
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,17,beautiful,0.009461295790970325,6.086085796356201,135,happy,0.06991004943847656,happy|quiet||young|normal
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,18,maiden,0.0002849186712410301,4.48531436920166,77,",",0.15467458963394165,",|girl|young|and|woman"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,19,to,0.5987640619277954,2.2015483379364014,27,to,0.5987640619277954,"to|,|into|with|in"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,20,a,0.6773353815078735,1.7576004266738892,19,a,0.6773353815078735,a|the|an|someone|being
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,21,freak,0.0020923123229295015,5.857222557067871,146,monster,0.05312485247850418,monster|serial|mad|murderer|woman
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,22,that,0.019164636731147766,3.412344455718994,48,.,0.1846923977136612,".|ish|of|in|,"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,23,looked,0.0034255143254995346,5.170705795288086,121,no,0.0755656361579895,no|was|everyone|the|people
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,24,very,0.002280369633808732,1.972092628479004,44,like,0.6836612224578857,like|more|at|for|exactly
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,25,different,0.17085662484169006,2.4738218784332275,37,much,0.4791792631149292,much|different|similar|little|like
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,26,.,0.1709749549627304,1.6401036977767944,22,from,0.5875093340873718,from|.|than|.|to
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,27,Her,0.10336373001337051,4.076067924499512,81,She,0.27232715487480164,She|Her|The|It|But
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,28,eyes,0.14281614124774933,4.559111595153809,87,hair,0.14734961092472076,hair|eyes|face|long|mother
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,29,were,0.4842137396335602,2.7639501094818115,44,were,0.4842137396335602,"were|had|turned|became|,"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,30,growing,0.00017548768664710224,4.909804344177246,118,red,0.08810801804065704,red|black|blood|wide|now
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,31,to,0.0037635054904967546,4.094239711761475,89,bigger,0.17852449417114258,bigger|larger|wider|darker|red
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,32,a,0.05212279036641121,3.696373701095581,66,the,0.31929078698158264,the|be|a|become|enormous
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,33,pearl,0.00010571757593424991,5.046334743499756,115,size,0.08751111477613449,size|huge|monstrous|red|point
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,34,color,0.26962175965309143,3.004478931427002,45,color,0.26962175965309143,color|white|-like|size|blue
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,35,",",0.3478130102157593,2.1700446605682373,32,",",0.3478130102157593,",|and|.|with|that"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,36,her,0.5481517910957336,2.5816304683685303,55,her,0.5481517910957336,her|and|she|with|the
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,37,teeth,0.03820431977510452,2.993373155593872,50,hair,0.3352322578430176,hair|skin|nose|lips|face
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,38,becoming,0.022922774776816368,3.2986292839050293,57,were,0.36421921849250793,were|became|grew|growing|sharpen
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,39,sharper,0.24286681413650513,3.4019381999969482,50,sharper,0.24286681413650513,sharper|sharp|longer|long|point
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,40,",",0.39896607398986816,1.7786709070205688,20,",",0.39896607398986816,",|and|like|.|as"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,41,and,0.35270410776138306,2.075953722000122,29,her,0.4389473497867584,her|and|she|nails|longer
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,42,it,0.001278407289646566,1.9004207849502563,37,her,0.7049416303634644,her|she|the|a|hair
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,43,looked,0.09537353366613388,2.5154693126678467,36,seemed,0.3488619029521942,seemed|was|looked|became|appeared
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,44,as,0.2581985890865326,0.903555154800415,10,like,0.7018565535545349,like|as|to|almost|more
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,45,if,0.8393527269363403,0.5513479113578796,5,if,0.8393527269363403,if|though|she|her|the
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,46,sharp,0.0008870873716659844,2.2523422241210938,27,she,0.3692367970943451,she|her|they|the|someone
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,47,claws,0.41195303201675415,3.271686315536499,61,claws,0.41195303201675415,claws|nails|blades|bones|horns
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,48,extended,0.0013378795702010393,1.752472162246704,24,were,0.5835971832275391,were|had|grew|would|emerged
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,49,from,0.8487261533737183,0.9190350770950317,26,from,0.8487261533737183,from|out|in|instead|beyond
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,50,her,0.9088926911354065,0.5377335548400879,12,her,0.9088926911354065,her|the|each|between|them
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,51,fingers,0.48884525895118713,1.9575310945510864,29,fingers,0.48884525895118713,fingers|hands|fingertips|fing|arms
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,52,and,0.3742142617702484,1.5364844799041748,16,.,0.45849689841270447,".|and|.|,|."
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,53,toes,0.6319520473480225,1.8603988885879517,22,toes,0.6319520473480225,toes|nails|her|feet|toen
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,54,.,0.7666225433349609,1.1403510570526123,18,.,0.7666225433349609,".|.|,|.|and"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,55,She,0.25543832778930664,3.8160696029663086,76,She,0.25543832778930664,She|Her|The|Lil|But
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,56,lost,0.009174673818051815,4.17558479309082,92,was,0.24034415185451508,was|had|became|wanted|also
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,57,her,0.2912690043449402,2.3340089321136475,32,her,0.2912690043449402,her|all|control|the|herself
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,58,sense,0.06833519041538239,4.4229326248168945,99,mind,0.18575429916381836,mind|voice|sense|humanity|memory
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,59,of,0.9761319756507874,0.17572112381458282,5,of,0.9761319756507874,"of|and|for|,|to"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,60,right,0.06949499249458313,3.8755791187286377,73,smell,0.12196750938892365,smell|humanity|reason|self|right
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,61,from,0.08086669445037842,0.4314359724521637,4,and,0.8969964981079102,"and|from|or|,|versus"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,62,wrong,0.9886277318000793,0.07105406373739243,2,wrong,0.9886277318000793,wrong|left|the|her|right
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,63,when,0.002846898278221488,1.7766364812850952,22,and,0.3907644748687744,"and|,|.|.|as"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,64,her,0.09152889251708984,1.7807468175888062,20,she,0.6977806091308594,she|her|the|a|it
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,65,parents,0.09122201800346375,4.236739635467529,85,mother,0.16262082755565643,mother|father|parents|husband|family
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,66,passed,0.006681674160063267,2.6995797157287598,63,were,0.49863213300704956,"were|died|got|sold|,"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,67,away,0.8786183595657349,0.6718459725379944,11,away,0.8786183595657349,"away|on|.|and|,"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,68,from,0.02530979923903942,2.3855881690979004,37,.,0.3719247877597809,".|and|,|in|when"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,69,an,0.10737697035074234,3.053626775741577,51,a,0.39276865124702454,a|the|an|illness|sickness
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,70,accident,0.5111280083656311,2.28812575340271,39,accident,0.5111280083656311,accident|illness|unknown|incur|automobile
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,71,.,0.3278232216835022,2.762697696685791,40,.,0.3278232216835022,".|that|,|and|she"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,72,She,0.34163159132003784,3.4819469451904297,69,She,0.34163159132003784,She|Her|The|Now|They
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,73,year,0.0005256027798168361,4.361874103546143,100,was,0.18712754547595978,was|became|had|went|wanted
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,74,ned,0.9504495859146118,0.25259295105934143,4,ned,0.9504495859146118,ned|ns|n|ning|was
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,75,for,0.6434463262557983,0.8801209926605225,9,for,0.6434463262557983,for|to|so|revenge|and
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,76,power,0.039151400327682495,3.2214977741241455,49,revenge,0.28039130568504333,revenge|the|their|vengeance|a
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,77,and,0.44194087386131287,2.121783971786499,28,and,0.44194087386131287,"and|,|.|to|so"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,78,became,0.023237254470586777,4.895808219909668,109,revenge,0.09335242211818695,revenge|she|control|was|vengeance
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,79,even,0.012285559438169003,4.093957901000977,83,obsessed,0.16183049976825714,obsessed|a|the|consumed|very
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,80,more,0.8236083984375,0.9391579031944275,14,more,0.8236083984375,more|ang|craz|stronger|worse
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,81,miserable,0.00148625741712749,4.715128421783447,115,violent,0.08114690333604813,violent|determined|angry|evil|enraged
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,82,when,0.2904009222984314,2.739607095718384,43,when,0.2904009222984314,when|as|.|after|and
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,83,boredom,3.684549028548645e-06,2.0060205459594727,27,she,0.595011293888092,she|her|the|no|people
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,84,attacked,0.0053114560432732105,3.6665704250335693,66,set,0.21550647914409637,set|and|took|struck|started
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,85,her,0.7557705640792847,1.0602251291275024,19,her,0.7557705640792847,"her|.|and|,|."
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,86,.,0.554688572883606,2.544764995574951,41,.,0.554688572883606,".|.|,|mind|and"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,87,She,0.3970577120780945,3.4748291969299316,75,She,0.3970577120780945,She|Her|Lil|The|One
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,88,looked,0.006860516034066677,4.843181610107422,112,was,0.08758919686079025,was|wanted|started|began|had
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,89,for,0.3333714008331299,2.6921143531799316,39,for,0.3333714008331299,for|at|in|around|into
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,90,something,0.04658854380249977,3.8539371490478516,81,a,0.2188156545162201,a|ways|something|any|an
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,91,to,0.5668144226074219,1.924576759338379,27,to,0.5668144226074219,"to|that|,|else|new"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,92,distract,0.017989851534366608,4.05907678604126,90,do,0.20269104838371277,do|occupy|make|fill|satisfy
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,93,herself,0.3069525361061096,0.7599347829818726,5,her,0.67044597864151,her|herself|from|and|the
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,94,from,0.3447110056877136,2.165904998779297,27,from,0.3447110056877136,"from|and|,|.|but"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,95,reality,0.005347344093024731,1.7448594570159912,30,her,0.5369876027107239,her|the|this|all|loneliness
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,96,",",0.2386462688446045,2.0942678451538086,30,.,0.2621016502380371,".|and|,|but|so"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,97,for,0.003179619088768959,3.1837687492370605,49,and,0.2862201929092407,and|but|something|so|anything
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,98,something,0.29922521114349365,3.4844348430633545,69,something,0.29922521114349365,something|she|a|her|that
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,4,99,to,0.5553361773490906,1.433219313621521,20,to,0.5553361773490906,to|that|she|more|with
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,0,hold,0.0003205107932444662,4.4498114585876465,107,kill,0.12930327653884888,kill|hit|scream|throw|beat
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,1,her,0.23394769430160522,3.3821895122528076,39,her,0.23394769430160522,her|him|a|the|back
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,2,head,0.4266042113304138,3.500009536743164,62,head,0.4266042113304138,head|breath|fist|mother|brother
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,3,in,0.7113310098648071,1.4450920820236206,25,in,0.7113310098648071,in|under|and|up|together
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,4,her,0.8426529765129089,0.6411844491958618,6,her,0.8426529765129089,her|the|a|both|shame
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,5,hands,0.971743643283844,0.18725761771202087,4,hands,0.971743643283844,hands|hand|fist|p|fists
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,6,.,0.19774948060512543,2.6604793071746826,47,and,0.30153194069862366,"and|.|,|.|"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,7,She,0.22121086716651917,4.390299320220947,83,She,0.22121086716651917,She|But|Her|The|It
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,8,had,0.12767407298088074,4.4900336265563965,107,had,0.12767407298088074,had|was|felt|wanted|didn
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,9,lost,0.012462696991860867,4.324379920959473,94,just,0.1542176604270935,just|been|always|spent|to
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,10,her,0.3936789929866791,2.847898244857788,42,her,0.3936789929866791,her|the|it|control|count
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,11,temper,0.5350847244262695,3.2941741943359375,66,temper,0.5350847244262695,temper|job|patience|purse|mother
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,12,.,0.15387938916683197,3.2439329624176025,58,and,0.18273630738258362,"and|.|,|with|at"
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,13,That,0.015170504339039326,3.9067935943603516,78,She,0.3143801987171173,She|It|Her|But|The
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,14,was,0.419673889875412,3.2179582118988037,67,was,0.419673889875412,was|wasn|'s|’s|is
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,15,unusual,0.014068979769945145,3.5348243713378906,66,not,0.2306375354528427,not|the|a|what|something
smol3,aligned,HuggingFaceTB/SmolLM3-3B,anger,5,16,.,0.17105986177921295,1.347038984298706,20,for,0.6660658717155457,"for|.|,|because|in"
