family,layer,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
amber,aligned,LLM360/AmberSafe,violence,23,20,was,0.8680139183998108,0.567583441734314,7,was,0.8680139183998108,was|had|g|seemed|wasn
amber,aligned,LLM360/AmberSafe,violence,23,21,covered,0.09835445135831833,3.238861560821533,69,made,0.3432907462120056,made|covered|slightly|en|black
amber,aligned,LLM360/AmberSafe,violence,23,22,in,0.9936800003051758,0.038598619401454926,2,in,0.9936800003051758,in|with|by||entirely
amber,aligned,LLM360/AmberSafe,violence,23,23,strange,0.5106088519096375,2.1312320232391357,39,strange,0.5106088519096375,strange|a|blood|what|some
amber,aligned,LLM360/AmberSafe,violence,23,24,mark,0.20819556713104248,0.8512600064277649,9,symbols,0.7266739010810852,"symbols|mark|,|writing|run"
amber,aligned,LLM360/AmberSafe,violence,23,25,ings,0.9999988079071045,1.770889684848953e-05,1,ings,0.9999988079071045,ings|ing|ets|-|sm
amber,aligned,LLM360/AmberSafe,violence,23,26,.,0.6312244534492493,0.998016357421875,6,.,0.6312244534492493,".|and|that|,|in"
amber,aligned,LLM360/AmberSafe,violence,23,27,,0.7180339097976685,0.8994147777557373,8,,0.7180339097976685,"||He|""|"
amber,aligned,LLM360/AmberSafe,violence,23,28,As,0.07951070368289948,2.9147658348083496,48,He,0.35634225606918335,He|There|The|As|You
amber,aligned,LLM360/AmberSafe,violence,23,29,ide,0.01068186853080988,1.0617576837539673,19,he,0.8485658764839172,he|far|a|ide|an
amber,aligned,LLM360/AmberSafe,violence,23,30,from,0.9999821186065674,0.0002652908442541957,1,from,0.9999821186065674,from|form|From|from|
amber,aligned,LLM360/AmberSafe,violence,23,31,that,0.9132274985313416,0.44404202699661255,9,that,0.9132274985313416,that|its|the|those|a
amber,aligned,LLM360/AmberSafe,violence,23,32,",",0.9927636981010437,0.06113123148679733,2,",",0.9927636981010437,",|it|detail|one|minor"
amber,aligned,LLM360/AmberSafe,violence,23,33,it,0.933506190776825,0.30383050441741943,5,it,0.933506190776825,it|there|though|nothing|however
amber,aligned,LLM360/AmberSafe,violence,23,34,seemed,0.26559552550315857,1.6314852237701416,7,seemed,0.26559552550315857,seemed|looked|was|appeared|didn
amber,aligned,LLM360/AmberSafe,violence,23,35,to,0.7597415447235107,1.0446209907531738,19,to,0.7597415447235107,to|perfectly|like|normal|completely
amber,aligned,LLM360/AmberSafe,violence,23,36,be,0.981376051902771,0.09730178117752075,2,be,0.981376051902771,be|function|have|function|serve
amber,aligned,LLM360/AmberSafe,violence,23,37,in,0.9156452417373657,0.4806971549987793,14,in,0.9156452417373657,in|of|completely|a|perfectly
amber,aligned,LLM360/AmberSafe,violence,23,38,good,0.8878269195556641,0.5288420915603638,11,good,0.8878269195556641,good|perfect|excellent|great|fairly
amber,aligned,LLM360/AmberSafe,violence,23,39,condition,0.974639356136322,0.13501591980457306,3,condition,0.974639356136322,condition|working|shape|enough|repair
amber,aligned,LLM360/AmberSafe,violence,23,40,.,0.9906477332115173,0.0684417188167572,4,.,0.9906477332115173,".|,|and|.</|.<"
amber,aligned,LLM360/AmberSafe,violence,23,41,,0.3374286890029907,1.1779847145080566,8,,0.5563258528709412,"|||He|"""
amber,aligned,LLM360/AmberSafe,violence,23,42,I,0.006558617111295462,1.5875391960144043,27,,0.6689971685409546,|>|He|You|```
amber,aligned,LLM360/AmberSafe,violence,23,43,ts,0.16871683299541473,3.775726318359375,79,ts,0.16871683299541473,ts|don|put|'|turned
amber,aligned,LLM360/AmberSafe,violence,23,44,not,0.09569113701581955,4.175960540771484,92,bla,0.13922977447509766,bla|handle|not|purpose|a
amber,aligned,LLM360/AmberSafe,violence,23,45,clear,0.11322223395109177,3.274169921875,57,an,0.1866718977689743,an|safe|clear|a|that
amber,aligned,LLM360/AmberSafe,violence,23,46,what,0.7555791735649109,1.0013047456741333,14,what,0.7555791735649109,what|why|how|if|who
amber,aligned,LLM360/AmberSafe,violence,23,47,the,0.4043460190296173,2.0723352432250977,32,the,0.4043460190296173,the|you|this|it|its
amber,aligned,LLM360/AmberSafe,violence,23,48,mark,0.6897554993629456,1.6693198680877686,22,mark,0.6897554993629456,mark|purpose|kn|significance|marks
amber,aligned,LLM360/AmberSafe,violence,23,49,ings,0.999798595905304,0.0021542352624237537,1,ings,0.999798595905304,ings|ing|ins|on|-
amber,aligned,LLM360/AmberSafe,violence,23,50,are,0.029773429036140442,1.246420979499817,11,mean,0.598015308380127,mean|on|could|are|represent
amber,aligned,LLM360/AmberSafe,violence,23,51,supposed,0.17629045248031616,2.126532554626465,22,or,0.3293538987636566,"or|,|supposed|meant|."
amber,aligned,LLM360/AmberSafe,violence,23,52,to,0.9999663829803467,0.00047560030361637473,1,to,0.9999663829803467,to||mean||ly
amber,aligned,LLM360/AmberSafe,violence,23,53,mean,0.5536288022994995,0.9668641090393066,7,mean,0.5536288022994995,mean|represent|sign|indicate|be
amber,aligned,LLM360/AmberSafe,violence,23,54,.,0.44306424260139465,1.4758201837539673,12,.,0.44306424260139465,".|,|or|-|;"
amber,aligned,LLM360/AmberSafe,violence,23,55,,0.8509736657142639,0.8346527218818665,15,,0.8509736657142639,||You|It|They
amber,aligned,LLM360/AmberSafe,violence,23,56,You,0.2752003073692322,2.458832263946533,26,You,0.2752003073692322,You|Perhaps|It|Maybe|They
amber,aligned,LLM360/AmberSafe,violence,23,57,should,0.25129368901252747,1.6445701122283936,14,could,0.46947839856147766,could|should|may|might|will
amber,aligned,LLM360/AmberSafe,violence,23,58,consult,0.11286800354719162,1.7384796142578125,22,probably,0.5058392882347107,probably|ask|consult|try|contact
amber,aligned,LLM360/AmberSafe,violence,23,59,with,0.5514160394668579,1.397901177406311,7,with,0.5514160394668579,with|the|a|an|your
amber,aligned,LLM360/AmberSafe,violence,23,60,one,0.033522289246320724,2.7069125175476074,39,the,0.24769806861877441,the|an|a|your|someone
amber,aligned,LLM360/AmberSafe,violence,23,61,of,0.997111439704895,0.02223951369524002,2,of,0.997111439704895,of|or|who|the|your
amber,aligned,LLM360/AmberSafe,violence,23,62,the,0.8377248644828796,0.7153338193893433,4,the,0.8377248644828796,the|your|our|my|The
amber,aligned,LLM360/AmberSafe,violence,23,63,w,0.02061307802796364,4.714400291442871,121,other,0.13441415131092072,other|local|exper|pri|loc
amber,aligned,LLM360/AmberSafe,violence,23,64,iz,0.8800634145736694,0.47124409675598145,4,iz,0.8800634145736694,iz|izard|itch|iser|ard
amber,aligned,LLM360/AmberSafe,violence,23,65,ards,0.9992308616638184,0.006584727205336094,1,ards,0.9992308616638184,ards|ened|eng|ang|ad
amber,aligned,LLM360/AmberSafe,violence,23,66,who,0.18339180946350098,2.3018898963928223,26,or,0.30236196517944336,or|who|to|in|at
amber,aligned,LLM360/AmberSafe,violence,23,67,has,0.09025193005800247,3.5440115928649902,65,is,0.13131578266620636,is|are|has|can|have
amber,aligned,LLM360/AmberSafe,violence,23,68,worked,0.005034569185227156,1.9866738319396973,23,been,0.39994537830352783,been|studied|knowledge|experience|more
amber,aligned,LLM360/AmberSafe,violence,23,69,with,0.5275542736053467,0.9970382452011108,10,with,0.5275542736053467,with|on|closely|at|in
amber,aligned,LLM360/AmberSafe,violence,23,70,the,0.28595614433288574,1.7837525606155396,22,this,0.5342363715171814,this|the|you|these|similar
amber,aligned,LLM360/AmberSafe,violence,23,71,scroll,0.0005680429167114198,3.9848380088806152,89,artifact,0.3334329128265381,artifact|kn|mark|item|bla
amber,aligned,LLM360/AmberSafe,violence,23,72,s,0.6095941662788391,1.3037586212158203,14,s,0.6095941662788391,"s|to|before|,|for"
amber,aligned,LLM360/AmberSafe,violence,23,73,to,0.6312713027000427,1.4211578369140625,18,to,0.6312713027000427,"to|before|in|for|,"
amber,aligned,LLM360/AmberSafe,violence,23,74,determine,0.19416749477386475,1.7966632843017578,15,see,0.4110526144504547,see|determine|get|figure|find
amber,aligned,LLM360/AmberSafe,violence,23,75,what,0.13622581958770752,1.2635290622711182,11,their,0.6105217337608337,their|what|the|if|this
amber,aligned,LLM360/AmberSafe,violence,23,76,they,0.7039648294448853,1.050235629081726,10,they,0.7039648294448853,they|the|significance|these|those
amber,aligned,LLM360/AmberSafe,violence,23,77,could,0.2818305492401123,1.7626838684082031,14,mean,0.319355845451355,mean|could|might|sign|represent
amber,aligned,LLM360/AmberSafe,violence,23,78,mean,0.6380223035812378,1.2527356147766113,9,mean,0.6380223035812378,mean|possibly|represent|be|sign
amber,aligned,LLM360/AmberSafe,violence,23,79,and,0.04589582607150078,0.7868257164955139,8,.,0.81352299451828,".|in|and|,|or"
amber,aligned,LLM360/AmberSafe,violence,23,80,how,0.2913535535335541,1.49147629737854,15,what,0.48036080598831177,what|how|if|whether|their
amber,aligned,LLM360/AmberSafe,violence,23,81,they,0.8016557693481445,0.8149743676185608,10,they,0.8016557693481445,they|to|it|you|that
amber,aligned,LLM360/AmberSafe,violence,23,82,could,0.4371064603328705,1.5849895477294922,12,could,0.4371064603328705,could|might|relate|can|may
amber,aligned,LLM360/AmberSafe,violence,23,83,be,0.8217790722846985,0.7652453780174255,10,be,0.8217790722846985,be|help|aid|affect|assist
amber,aligned,LLM360/AmberSafe,violence,23,84,translated,0.25661325454711914,1.7682887315750122,16,interpreted,0.2907809317111969,interpreted|translated|used|useful|de
amber,aligned,LLM360/AmberSafe,violence,23,85,.,0.8685635924339294,0.5785216093063354,11,.,0.8685635924339294,.|into|or|to|in
amber,aligned,LLM360/AmberSafe,violence,23,86,,0.5567947030067444,1.446898341178894,25,,0.5567947030067444,||It|This|You
amber,aligned,LLM360/AmberSafe,violence,23,87,It,0.2038329839706421,3.097275733947754,48,It,0.2038329839706421,It|This|You|The|Do
amber,aligned,LLM360/AmberSafe,violence,23,88,may,0.2078840732574463,1.5564684867858887,10,could,0.4400905966758728,could|may|is|would|might
amber,aligned,LLM360/AmberSafe,violence,23,89,require,0.15104371309280396,1.446378469467163,7,also,0.36233505606651306,also|be|take|require|not
amber,aligned,LLM360/AmberSafe,violence,23,90,certain,0.00028335314709693193,2.1475701332092285,33,some,0.3989909589290619,some|a|special|further|additional
amber,aligned,LLM360/AmberSafe,violence,23,91,skills,0.025729261338710785,3.279529333114624,72,knowledge,0.4024733901023865,knowledge|special|tools|equipment|information
amber,aligned,LLM360/AmberSafe,violence,23,92,or,0.19859182834625244,1.9110755920410156,16,and,0.327422559261322,and|to|or|in|that
amber,aligned,LLM360/AmberSafe,violence,23,93,knowledge,0.6917169094085693,1.6674776077270508,29,knowledge,0.6917169094085693,knowledge|tools|resources|equipment|techniques
amber,aligned,LLM360/AmberSafe,violence,23,94,in,0.0637468695640564,1.5809531211853027,18,to,0.4156818091869354,"to|that|in|,|of"
amber,aligned,LLM360/AmberSafe,violence,23,95,order,0.7437645792961121,1.2629159688949585,25,order,0.7437645792961121,order|certain|a|the|ancient
amber,aligned,LLM360/AmberSafe,violence,23,96,to,0.9974700212478638,0.018174253404140472,2,to,0.9974700212478638,to|for|understand|interpret|make
amber,aligned,LLM360/AmberSafe,violence,23,97,interpret,0.14334361255168915,2.4343972206115723,27,de,0.20856371521949768,de|understand|interpret|do|properly
amber,aligned,LLM360/AmberSafe,violence,23,98,them,0.5353647470474243,1.1996879577636719,11,them,0.5353647470474243,them|the|these|what|this
amber,aligned,LLM360/AmberSafe,violence,23,99,accur,0.15445272624492645,1.824790358543396,13,correctly,0.37051284313201904,"correctly|accur|properly|.|,"
amber,aligned,LLM360/AmberSafe,violence,24,0,pl,0.0011142739094793797,3.9388718605041504,79,exam,0.10030374675989151,exam|held|carefully|began|started
amber,aligned,LLM360/AmberSafe,violence,24,1,ung,0.964827299118042,0.19295431673526764,6,ung,0.964827299118042,ung|astic|uck|unge|asma
amber,aligned,LLM360/AmberSafe,violence,24,2,ed,0.9999969005584717,4.5249431423144415e-05,1,ed,0.9999969005584717,ed|ing|es|</s>|er
amber,aligned,LLM360/AmberSafe,violence,24,3,it,0.9983831644058228,0.014618948101997375,2,it,0.9983831644058228,it|into|its|the|is
amber,aligned,LLM360/AmberSafe,violence,24,4,into,0.9237853288650513,0.3834047317504883,8,into,0.9237853288650513,into|deep|deeply|through|slowly
amber,aligned,LLM360/AmberSafe,violence,24,5,the,0.7941358089447021,1.2020212411880493,14,the,0.7941358089447021,the|his|her|my|J
amber,aligned,LLM360/AmberSafe,violence,24,6,d,0.00274446327239275,4.1302690505981445,94,apple,0.16979393362998962,apple|air|man|tree|ro
amber,aligned,LLM360/AmberSafe,violence,24,7,ough,0.8169034123420715,0.6980177760124207,6,ough,0.8169034123420715,ough|irt|ish|amp|agger
amber,aligned,LLM360/AmberSafe,violence,24,8,",",0.3156282603740692,1.1898131370544434,11,.,0.5896711945533752,".|,|y|again|once"
amber,aligned,LLM360/AmberSafe,violence,24,9,To,9.778654930414632e-05,4.062145233154297,87,feeling,0.12151427567005157,feeling|tw|his|cutting|s
amber,aligned,LLM360/AmberSafe,violence,24,10,learn,0.0691981315612793,4.255801200866699,83,o,0.18810001015663147,o|omas|learn|whom|ad
amber,aligned,LLM360/AmberSafe,violence,24,11,more,0.6801484823226929,1.2602206468582153,19,more,0.6801484823226929,more|the|that|what|how
amber,aligned,LLM360/AmberSafe,violence,24,12,about,0.9899165034294128,0.07242793589830399,3,about,0.9899165034294128,"about|,|and|or|please"
amber,aligned,LLM360/AmberSafe,violence,24,13,Amazon,0.6757052540779114,1.993930459022522,44,Amazon,0.6757052540779114,Amazon|the|our|how|what
amber,aligned,LLM360/AmberSafe,violence,24,14,Prime,0.9529175758361816,0.20627567172050476,2,Prime,0.9529175758361816,Prime|Sp|Give|Second|Alex
amber,aligned,LLM360/AmberSafe,violence,24,15,",",0.9529263973236084,0.272673636674881,6,",",0.9529263973236084,",|.|read|Click|click"
amber,aligned,LLM360/AmberSafe,violence,24,16,click,0.7944296002388,0.5859683156013489,4,click,0.7944296002388,click|visit|please|Click|go
amber,aligned,LLM360/AmberSafe,violence,24,17,here,0.9465640783309937,0.28385403752326965,8,here,0.9465640783309937,here|H|below||.
amber,aligned,LLM360/AmberSafe,violence,24,18,.,0.9851016998291016,0.0843191146850586,2,.,0.9851016998291016,.|.|https|:|http
amber,aligned,LLM360/AmberSafe,violence,24,19,There,0.014916621148586273,4.4839582443237305,105,,0.12489533424377441,|The|I|This|He
amber,aligned,LLM360/AmberSafe,violence,24,20,',0.7563050985336304,0.8976949453353882,6,',0.7563050985336304,'|was|’|are|is
amber,aligned,LLM360/AmberSafe,violence,24,21,s,0.999922513961792,0.00096091628074646,1,s,0.999922513961792,s|s|sg|ll|re
amber,aligned,LLM360/AmberSafe,violence,24,22,a,0.9964982271194458,0.03601386770606041,1,a,0.9964982271194458,a|an|no|nothing|also
amber,aligned,LLM360/AmberSafe,violence,24,23,problem,0.9991403818130493,0.01074129343032837,1,problem,0.9991403818130493,problem|mistake|kn|typo|lot
amber,aligned,LLM360/AmberSafe,violence,24,24,loading,0.9979206919670105,0.015682118013501167,2,loading,0.9979206919670105,loading|preview|with|filtering|load
amber,aligned,LLM360/AmberSafe,violence,24,25,this,0.9994019269943237,0.008102764375507832,1,this,0.9994019269943237,this|menu|comments|the|our
amber,aligned,LLM360/AmberSafe,violence,24,26,menu,0.99994957447052,0.0008078053360804915,1,menu,0.99994957447052,menu|r||menu|game
amber,aligned,LLM360/AmberSafe,violence,24,27,right,0.9525593519210815,0.1911243349313736,2,right,0.9525593519210815,right|at|Right||now
amber,aligned,LLM360/AmberSafe,violence,24,28,now,0.99998939037323,0.00018025080498773605,1,now,0.99998939037323,now|now|Now|n|at
amber,aligned,LLM360/AmberSafe,violence,24,29,.,0.9999908208847046,0.00014132927753962576,1,.,0.9999908208847046,".|..|.\|.|.,"
amber,aligned,LLM360/AmberSafe,violence,24,30,A,0.017050638794898987,4.922382354736328,126,I,0.07641565799713135,I|The|This|He|It
amber,aligned,LLM360/AmberSafe,violence,24,31,place,0.0017420160584151745,6.5211944580078125,181,pr,0.05768764764070511,pr|cook|young|moment|few
amber,aligned,LLM360/AmberSafe,violence,24,32,for,0.2539615035057068,1.646628975868225,15,where,0.41871172189712524,where|for|to|of|in
amber,aligned,LLM360/AmberSafe,violence,24,33,book,0.029475687071681023,5.060853004455566,104,readers,0.1165786013007164,readers|everything|all|the|cre
amber,aligned,LLM360/AmberSafe,violence,24,34,ish,0.08811874687671661,2.4978532791137695,29,lo,0.34851640462875366,lo|lo|ish|clubs|w
amber,aligned,LLM360/AmberSafe,violence,24,35,advent,0.04229549691081047,3.939840316772461,85,friends,0.1302793025970459,friends|people|things|fol|advent
amber,aligned,LLM360/AmberSafe,violence,24,36,ures,0.8383204936981201,0.49781137704849243,3,ures,0.8383204936981201,ures|ure|ur|urer|uring
amber,aligned,LLM360/AmberSafe,violence,24,37,&,0.005354595370590687,1.4412857294082642,15,and,0.42536818981170654,"and|,|!|.|of"
amber,aligned,LLM360/AmberSafe,violence,24,38,discover,0.03173071891069412,4.977395057678223,123,the,0.07611803710460663,the|qu|mis|literary|mag
amber,aligned,LLM360/AmberSafe,violence,24,39,ing,0.40666118264198303,0.6935205459594727,2,ies,0.5916885137557983,ies|ing|the|your|new
amber,aligned,LLM360/AmberSafe,violence,24,40,how,0.00012817353126592934,2.090221405029297,38,the,0.43295326828956604,the|new|all|stories|books
amber,aligned,LLM360/AmberSafe,violence,24,41,great,0.014885944314301014,1.910625696182251,35,to,0.6329664587974548,to|the|stories|books|God
amber,aligned,LLM360/AmberSafe,violence,24,42,stories,0.19601790606975555,2.2516984939575195,34,books,0.41496992111206055,books|stories|literature|coffee|reading
amber,aligned,LLM360/AmberSafe,violence,24,43,become,0.0020695512648671865,1.2340044975280762,20,can,0.7368112802505493,can|shape|impact|and|change
amber,aligned,LLM360/AmberSafe,violence,24,44,great,0.45329591631889343,2.2186174392700195,23,great,0.45329591631889343,great|our|reality|lif|part
amber,aligned,LLM360/AmberSafe,violence,24,45,shape,0.0002304721565451473,4.446097373962402,107,advent,0.11938752979040146,advent|out|books|world|mov
amber,aligned,LLM360/AmberSafe,violence,24,46,we,0.0823293924331665,2.341364860534668,31,of,0.32561907172203064,of|.|we|!|-
amber,aligned,LLM360/AmberSafe,violence,24,47,ar,0.9999946355819702,7.170873141149059e-05,1,ar,0.9999946355819702,ar|ars|arm|AR|a
amber,aligned,LLM360/AmberSafe,violence,24,48,!,0.44547197222709656,1.3208800554275513,15,.,0.44547197222709656,".|!||#|,"
amber,aligned,LLM360/AmberSafe,violence,24,49,,0.036482833325862885,5.085898399353027,131,The,0.06815890222787857,The|I|This|He|It
amber,aligned,LLM360/AmberSafe,violence,24,50,0,0.01778758503496647,2.5612282752990723,23,1,0.2455500364303589,1|4|3|2|5
amber,aligned,LLM360/AmberSafe,violence,24,51,,0.010910498909652233,3.1188716888427734,55,0,0.3613061010837555,0|Comment|:|in|.
amber,aligned,LLM360/AmberSafe,violence,24,52,0,0.9642804265022278,0.2173028588294983,6,0,0.9642804265022278,0|1|2|5|3
amber,aligned,LLM360/AmberSafe,violence,24,53,.,0.8980281949043274,0.3819541335105896,4,.,0.8980281949043274,.||obj|.|votes
amber,aligned,LLM360/AmberSafe,violence,24,54,When,0.007889039814472198,5.350307464599609,132,,0.07484912872314453,|I|It|He|This
amber,aligned,LLM360/AmberSafe,violence,24,55,the,0.12770019471645355,3.5595574378967285,53,I,0.23857535421848297,I|you|the|it|a
amber,aligned,LLM360/AmberSafe,violence,24,56,door,0.017323656007647514,4.6742424964904785,91,d,0.2391456812620163,d|bread|kn|c|lo
amber,aligned,LLM360/AmberSafe,violence,24,57,sl,0.015343324281275272,2.432328701019287,29,finally,0.24000997841358185,finally|opened|cre|bell|to
amber,aligned,LLM360/AmberSafe,violence,24,58,id,0.4764181673526764,0.8886748552322388,5,ammed,0.4764181673526764,ammed|id|ides|ams|am
amber,aligned,LLM360/AmberSafe,violence,24,59,open,0.4891033172607422,1.1740686893463135,9,open,0.4891033172607422,open|shut|closed|back|into
amber,aligned,LLM360/AmberSafe,violence,24,60,",",0.9049755334854126,0.5686115026473999,14,",",0.9049755334854126,",|and|with|to|again"
amber,aligned,LLM360/AmberSafe,violence,24,61,the,0.23368264734745026,4.091670989990234,89,the,0.23368264734745026,the|she|a|he|I
amber,aligned,LLM360/AmberSafe,violence,24,62,sound,0.027470286935567856,5.333166122436523,128,boy,0.06589779257774353,boy|group|young|girl|figure
amber,aligned,LLM360/AmberSafe,violence,24,63,sent,0.007137107662856579,1.2233415842056274,15,of,0.6424619555473328,of|echo|was|made|caused
amber,aligned,LLM360/AmberSafe,violence,24,64,the,0.38667839765548706,3.217877149581909,64,the,0.38667839765548706,the|a|them|her|him
amber,aligned,LLM360/AmberSafe,violence,24,65,cre,0.00350002059713006,4.860809326171875,113,mouse,0.07966010272502899,mouse|ch|b|rat|cat
amber,aligned,LLM360/AmberSafe,violence,24,66,atures,0.9998055100440979,0.0022648239973932505,1,atures,0.9998055100440979,atures|am|ep|eper|ator
amber,aligned,LLM360/AmberSafe,violence,24,67,into,0.14113375544548035,2.9644975662231445,50,into,0.14113375544548035,into|sc|flying|scr|scatter
amber,aligned,LLM360/AmberSafe,violence,24,68,a,0.9541142582893372,0.3087617754936218,9,a,0.9541142582893372,a|pan|an|cha|action
amber,aligned,LLM360/AmberSafe,violence,24,69,pan,0.6785554885864258,1.033305287361145,15,pan,0.6785554885864258,pan|f|t|fl|state
amber,aligned,LLM360/AmberSafe,violence,24,70,ic,0.9622546434402466,0.16354013979434967,2,ic,0.9622546434402466,ic|icked|ick|icky|dem
amber,aligned,LLM360/AmberSafe,violence,24,71,",",0.48559844493865967,1.0462656021118164,8,",",0.48559844493865967,",|.|and|as|inside"
amber,aligned,LLM360/AmberSafe,violence,24,72,causing,0.3604227900505066,2.6743946075439453,45,causing,0.3604227900505066,causing|and|allowing|making|giving
amber,aligned,LLM360/AmberSafe,violence,24,73,them,0.8398707509040833,0.894530177116394,14,them,0.8398707509040833,them|cha|the|many|a
amber,aligned,LLM360/AmberSafe,violence,24,74,to,0.9898223876953125,0.06103983148932457,2,to,0.9898223876953125,to|all|scatter|both|…
amber,aligned,LLM360/AmberSafe,violence,24,75,scatter,0.6371678113937378,1.8074023723602295,42,scatter,0.6371678113937378,scatter|fle|r|run|sc
amber,aligned,LLM360/AmberSafe,violence,24,76,.,0.02721402980387211,1.33919358253479,16,in,0.6193884611129761,in|and|all|.|throughout
amber,aligned,LLM360/AmberSafe,violence,24,77,Every,0.0013022538041695952,5.054727554321289,140,The,0.10345083475112915,The|I||He|It
amber,aligned,LLM360/AmberSafe,violence,24,78,time,0.07772348821163177,4.038243293762207,71,one,0.21127434074878693,one|day|time|day|so
amber,aligned,LLM360/AmberSafe,violence,24,79,I,0.27585306763648987,2.6591291427612305,33,I,0.27585306763648987,I|you|the|a|she
amber,aligned,LLM360/AmberSafe,violence,24,80,finish,0.008616022765636444,4.559077739715576,110,read,0.11894051730632782,read|think|thought|tried|open
amber,aligned,LLM360/AmberSafe,violence,24,81,a,0.7199784517288208,0.9698224067687988,9,a,0.7199784517288208,a|reading|one|an|writing
amber,aligned,LLM360/AmberSafe,violence,24,82,book,0.9023774266242981,0.6525777578353882,11,book,0.9023774266242981,book|chapter|story|cook|good
amber,aligned,LLM360/AmberSafe,violence,24,83,",",0.7241442799568176,0.9884834289550781,10,",",0.7241442799568176,",|and|I|or|("
amber,aligned,LLM360/AmberSafe,violence,24,84,I,0.953214168548584,0.3439050316810608,8,I,0.953214168548584,I|there|it|my|the
amber,aligned,LLM360/AmberSafe,violence,24,85,feel,0.11982455104589462,4.015169143676758,84,feel,0.11982455104589462,feel|like|can|'|want
amber,aligned,LLM360/AmberSafe,violence,24,86,like,0.5935131907463074,1.626792311668396,26,like,0.5935131907463074,like|a|the|this|so
amber,aligned,LLM360/AmberSafe,violence,24,87,I,0.9227610230445862,0.5160218477249146,9,I,0.9227610230445862,I|a|there|it|the
amber,aligned,LLM360/AmberSafe,violence,24,88,have,0.0706045851111412,1.9490050077438354,22,',0.46039971709251404,'|’|want|need|have
amber,aligned,LLM360/AmberSafe,violence,24,89,taken,0.007432515732944012,2.6542234420776367,51,a,0.3581186830997467,a|gained|to|accomplished|been
amber,aligned,LLM360/AmberSafe,violence,24,90,a,0.9192939400672913,0.41407158970832825,8,a,0.9192939400672913,a|in|on|an|part
amber,aligned,LLM360/AmberSafe,violence,24,91,journey,0.3538341820240021,2.1466965675354004,24,journey,0.3538341820240021,journey|little|small|step|piece
amber,aligned,LLM360/AmberSafe,violence,24,92,with,0.49955490231513977,1.9622013568878174,23,with,0.49955490231513977,with|and|to|into|.
amber,aligned,LLM360/AmberSafe,violence,24,93,the,0.9065747857093811,0.5044776797294617,8,the,0.9065747857093811,the|these|that|those|its
amber,aligned,LLM360/AmberSafe,violence,24,94,characters,0.9906355738639832,0.0713108628988266,5,characters,0.9906355738639832,characters|story|author|protagon|main
amber,aligned,LLM360/AmberSafe,violence,24,95,and,0.42531928420066833,1.2785110473632812,11,and,0.42531928420066833,"and|.|,|in|-"
amber,aligned,LLM360/AmberSafe,violence,24,96,world,0.0030901539139449596,3.359330177307129,55,I,0.14889195561408997,I|learned|the|experienced|grown
amber,aligned,LLM360/AmberSafe,violence,24,97,-,0.20996339619159698,2.2267754077911377,18,that,0.23791970312595367,that|-|they|created|.
amber,aligned,LLM360/AmberSafe,violence,24,98,building,0.9777854084968567,0.17999973893165588,7,building,0.9777854084968567,building|built|building|build|created
amber,aligned,LLM360/AmberSafe,violence,24,99,.,0.48019275069236755,1.7641432285308838,21,.,0.48019275069236755,".|that|of|,|in"
amber,aligned,LLM360/AmberSafe,violence,25,0,waited,0.00036175179411657155,3.9388718605041504,79,exam,0.10030374675989151,exam|held|carefully|began|started
amber,aligned,LLM360/AmberSafe,violence,25,1,for,0.8130083680152893,0.8960289359092712,15,for,0.8130083680152893,"for|.|,|until|a"
amber,aligned,LLM360/AmberSafe,violence,25,2,what,0.00523729482665658,3.260326862335205,72,the,0.3671627342700958,the|her|his|me|him
amber,aligned,LLM360/AmberSafe,violence,25,3,felt,0.45921555161476135,1.041040301322937,12,seemed,0.45921555161476135,seemed|felt|he|was|could
amber,aligned,LLM360/AmberSafe,violence,25,4,like,0.9999717473983765,0.00040664797415956855,1,like,0.9999717473983765,like|to|an|like|lik
amber,aligned,LLM360/AmberSafe,violence,25,5,an,0.9328190684318542,0.2837376594543457,3,an,0.9328190684318542,an|hours|a|forever|the
amber,aligned,LLM360/AmberSafe,violence,25,6,et,0.9298446178436279,0.37366873025894165,6,et,0.9298446178436279,et|hour|inter|age|ag
amber,aligned,LLM360/AmberSafe,violence,25,7,ern,0.999962329864502,0.00042132294038310647,1,ern,0.999962329864502,ern|ernal|er|en|erno
amber,aligned,LLM360/AmberSafe,violence,25,8,ity,1.0,1.3175562116884976e-06,1,ity,1.0,ity|ally|ITY|ities|inity
amber,aligned,LLM360/AmberSafe,violence,25,9,.,0.5125683546066284,1.3730754852294922,11,.,0.5125683546066284,".|before|,|for|as"
amber,aligned,LLM360/AmberSafe,violence,25,10,,0.04707351699471474,3.503427505493164,43,Finally,0.14499664306640625,Finally|The|But|He|When
amber,aligned,LLM360/AmberSafe,violence,25,11,,0.9084279537200928,0.6928854584693909,19,,0.9084279537200928,|>|I|The|It
amber,aligned,LLM360/AmberSafe,violence,25,12,No,0.009282564744353294,3.6244122982025146,67,Fin,0.16453740000724792,"Fin|The|S|""|But"
amber,aligned,LLM360/AmberSafe,violence,25,13,answer,0.24993640184402466,2.4542932510375977,34,one,0.32092469930648804,one|answer|sound|response|movement
amber,aligned,LLM360/AmberSafe,violence,25,14,.,0.6506833434104919,0.83542400598526,4,.,0.6506833434104919,".|came|,|from|material"
