family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,21,ouch,0.9696193933486938,0.19378960132598877,1,ouch,0.9696193933486938,ouch|am|reat|ame|appable
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,22,able,0.9996739625930786,0.003543830243870616,1,able,0.9996739625930786,able|ably|ible|ables|ing
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,23,.,0.14501787722110748,3.0529541969299316,21,.,0.14501787722110748,".|.|:|to|,"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,24,A,0.025073546916246414,4.1142730712890625,61,The,0.19265016913414001,The|It|For|Its|
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,25,safety,0.0026444352697581053,5.663413047790527,288,blade,0.11156920343637466,blade|knife|dull|sharp|serr
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,26,switch,0.08187467604875565,3.8243868350982666,45,feature,0.20744730532169342,feature|mechanism|guard|switch|lock
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,27,",",0.08363622426986694,3.658198118209839,38,that,0.22557763755321503,"that|prevents|,|to|is"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,28,perhaps,0.06869833916425705,4.075976371765137,58,for,0.2572472393512726,for|a|perhaps|or|an
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,29,?,0.5442127585411072,1.888627052307129,6,?,0.5442127585411072,"?|,|.|?|a"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,30,Or,0.1272541880607605,4.035935878753662,56,Or,0.1272541880607605,Or|But|No|A|He
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,31,maybe,0.32083845138549805,2.8482208251953125,17,maybe,0.32083845138549805,"maybe|a|perhaps|is|,"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,32,sensors,0.0014923132257536054,2.554330825805664,12,a,0.4319441616535187,a|it|some|an|the
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,33,to,0.22132515907287598,2.139310836791992,8,that,0.4648991525173187,that|to|?|in|for
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,34,sense,0.005087721161544323,2.1674070358276367,8,detect,0.4508817493915558,detect|prevent|avoid|stop|ensure
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,35,when,0.4377244710922241,2.641678810119629,14,when,0.4377244710922241,when|if|the|any|movement
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,36,it,0.5542693734169006,1.9231131076812744,6,it,0.5542693734169006,it|the|someone|he|something
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,37,'s,0.7038654088973999,1.403348684310913,4,'s,0.7038654088973999,'s|’s|is|starts|has
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,38,being,0.5810665488243103,2.3836236000061035,10,being,0.5810665488243103,being|been|not|in|picked
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,39,pick,0.004002626519650221,2.981560468673706,19,picked,0.2151479423046112,picked|manipulated|handled|moved|used
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,40,up,0.37985679507255554,2.2261767387390137,9,up,0.37985679507255554,up|'d|’d|led|d
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,41,?,0.09314903616905212,2.22314190864563,9,or,0.33283212780952454,"or|?|?|,|and"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,42,Upon,0.0065804049372673035,5.0351362228393555,153,But,0.12810450792312622,But|He|The|No|In
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,43,closer,0.5528826117515564,2.0840389728546143,8,closer,0.5528826117515564,closer|further|a|close|second
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,44,inspection,0.9557980895042419,0.258836030960083,1,inspection,0.9557980895042419,inspection|examination|look|observation|scrutiny
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,45,",",0.8819214701652527,0.7700488567352295,2,",",0.8819214701652527,",|he|though|(|and"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,46,he,0.5165272355079651,2.371683359146118,10,he,0.5165272355079651,he|the|however|it|though
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,47,notes,0.004560694098472595,2.782010078430176,16,'d,0.27347904443740845,'d|notices|'ll|finds|realizes
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,48,a,0.05417622998356819,2.101139545440674,8,that,0.5140097737312317,that|the|a|it|its
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,1,49,faint,0.017230462282896042,4.065468788146973,58,small,0.22170916199684143,small|peculiar|tiny|strange|series
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,0,held,0.10357777029275894,5.027212142944336,152,held,0.10357777029275894,held|began|started|sliced|stared
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,1,it,0.9878993630409241,0.1035112738609314,1,it,0.9878993630409241,it|the|his|its|up
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,2,to,0.10207773745059967,3.9145853519439697,50,up,0.10368523001670837,up|to|in|close|out
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,3,the,0.06441188603639603,1.9103596210479736,6,his,0.552103579044342,his|her|the|my|their
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,4,desk,0.0008487229933962226,6.668128967285156,786,man,0.04353119060397148,man|woman|edge|skin|side
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,5,",",0.19309568405151367,3.1243205070495605,22,lamp,0.2578165829181671,"lamp|,|.|surface|."
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,6,making,0.018910864368081093,5.410496234893799,223,hes,0.05963091552257538,hes|the|then|staring|watching
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,7,sure,0.5658006072044373,2.031693935394287,7,sure,0.5658006072044373,sure|a|it|the|short
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,8,no,0.12629109621047974,3.445298194885254,31,it,0.17533783614635468,it|no|the|that|he
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,9,one,0.965601921081543,0.3345519006252289,1,one,0.965601921081543,one|one|other|-one|witnesses
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,10,noticed,0.026990491896867752,1.277217149734497,3,was,0.712601363658905,was|else|noticed|saw|would
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,11,.,0.26094484329223633,2.6337521076202393,13,.,0.26094484329223633,.|his|.|the|him
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,12,Working,5.33845741301775e-05,3.646510601043701,38,He,0.2904202938079834,"He|""|Then||The"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,13,slowly,0.11118289083242416,3.260158061981201,26,carefully,0.20132622122764587,carefully|slowly|quickly|alone|with
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,14,",",0.615210235118866,0.94919353723526,2,",",0.615210235118866,",|and|but|at|he"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,15,he,0.8339180946350098,1.363830327987671,3,he,0.8339180946350098,he|she|the|with|carefully
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,16,began,0.24630360305309296,3.536412239074707,34,began,0.24630360305309296,began|carved|started|sliced|made
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,17,to,0.6882258653640747,1.6055071353912354,4,to,0.6882258653640747,to|carving|cutting|the|slicing
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,18,carve,0.24525833129882812,3.58621883392334,36,carve,0.24525833129882812,carve|slice|cut|make|draw
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,19,shapes,0.02004494145512581,2.991142511367798,19,a,0.246112659573555,a|into|the|intricate|his
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,20,into,0.8051174283027649,1.023274302482605,2,into,0.8051174283027649,"into|and|,|in|onto"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,21,the,0.967337429523468,0.22416384518146515,1,the,0.967337429523468,the|his|it|a|its
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,22,wooden,0.021672850474715233,2.531139373779297,12,wood,0.5417531132698059,wood|desk|surface|paper|soft
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,23,surface,0.7052294015884399,1.0909450054168701,2,surface,0.7052294015884399,surface|desk|desktop|board|table
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,24,with,0.06301163882017136,1.7825227975845337,5,.,0.420631468296051,".|,|.|with|of"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,25,delicate,0.002157613867893815,2.991657257080078,19,the,0.3303831219673157,the|a|precision|deliberate|precise
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,26,",",0.06023869290947914,1.5023832321166992,4,precision,0.7281466126441956,"precision|,|care|but|strokes"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,27,deliberate,0.1750224381685257,3.436305046081543,31,precise,0.19832642376422882,precise|deliberate|almost|controlled|purpose
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,28,strokes,0.5971002578735352,1.2637436389923096,3,strokes,0.5971002578735352,strokes|motions|movements|precision|cuts
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,29,.,0.5741326808929443,1.010172963142395,2,.,0.5741326808929443,".|.|,|.|that"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,30,After,0.015661394223570824,3.7512905597686768,42,The,0.22132593393325806,The|As|Each|His|He
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,31,a,0.46558040380477905,2.035346508026123,7,a,0.46558040380477905,a|several|what|some|an
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,32,few,0.6072061657905579,1.5061514377593994,4,few,0.6072061657905579,few|while|moment|minute|long
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,33,minutes,0.7092932462692261,0.9053551554679871,2,minutes,0.7092932462692261,minutes|moments|seconds|tense|more
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,34,",",0.9142634868621826,0.4078584909439087,1,",",0.9142634868621826,",|of|he|the|passed"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,35,his,0.11442435532808304,1.9983268976211548,7,he,0.5856524705886841,he|his|the|a|someone
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,36,hand,0.13017629086971283,4.577523708343506,97,hand,0.13017629086971283,hand|movements|work|hands|carving
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,37,stopped,0.0412524938583374,3.4279537200927734,30,paused,0.17641454935073853,paused|moved|trem|began|was
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,38,...,0.0014610930811613798,2.4281880855560303,11,",",0.2625892758369446,",|.|and|moving|."
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,39,<|endoftext|>,0.20676638185977936,4.755899429321289,116,<|endoftext|>,0.20676638185977936,<|endoftext|>|[|and|(|
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,40,his,0.000877707323525101,6.417237281799316,612,{,0.12874571979045868,{||'t||•
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,41,controls,1.4456059034273494e-05,5.079322814941406,160,work,0.09711137413978577,work|hand|carving|breath|breathing
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,42,al,7.4991116889577825e-06,4.727761268615723,113,were,0.2127162367105484,were|had|stopped|malfunction|shut
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,43,ighted,0.14769300818443298,5.678988456726074,292,ighted,0.14769300818443298,ighted|ined|it|d|ight
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,44,and,0.03294365108013153,3.708817481994629,40,.,0.15352465212345123,".|on|.|,|in"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,45,he,0.42472419142723083,3.5341084003448486,34,he,0.42472419142723083,he|his|the|a|displayed
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,46,smiled,0.01783786155283451,4.821994304656982,124,looked,0.10345491021871567,looked|lowered|sighed|was|felt
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,47,faint,0.044231902807950974,3.276737928390503,26,.,0.19823366403579712,".|.|to|at|,"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,48,ly,0.9998189806938171,0.0023976494558155537,1,ly,0.9998189806938171,ly|ingly|er|ishly|ely
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,2,49,.,0.3982582986354828,1.8635263442993164,6,.,0.3982582986354828,".|.|at|,|to"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,0,saw,0.005619598086923361,5.027212142944336,152,held,0.10357777029275894,held|began|started|sliced|stared
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,1,that,0.11041166633367538,3.232937812805176,25,the,0.32199254631996155,the|that|ed|his|it
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,2,it,0.7666403651237488,1.267425537109375,3,it,0.7666403651237488,it|the|its|there|he
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,3,gle,0.007633884437382221,1.1571987867355347,3,was,0.757673978805542,was|had|wasn|gl|gle
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,4,amed,0.9967262744903564,0.031660422682762146,1,amed,0.9967262744903564,amed|am|ams|emed|ened
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,5,in,0.2951470613479614,2.792362928390503,16,in,0.2951470613479614,in|with|like|under|menacing
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,6,the,0.9100726246833801,0.4417881965637207,1,the,0.9100726246833801,the|his|a|her|its
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,7,shadow,0.0011143358424305916,3.2741897106170654,26,dim,0.4093247056007385,dim|sunlight|candle|moon|sun
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,8,y,0.5170907378196716,1.8161793947219849,6,y,0.5170907378196716,"y|.|of|ed|,"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,9,corner,0.026309844106435776,3.5129659175872803,33,room,0.26572003960609436,room|light|space|kitchen|corner
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,10,of,0.3435482084751129,1.761695146560669,5,.,0.3489583134651184,".|of|where|.|,"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,11,his,0.18798767030239105,0.7181267142295837,2,the,0.7791872620582581,the|his|their|a|her
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,12,apartment,0.03746653348207474,4.658721446990967,105,room,0.10507750511169434,room|glo|kitchen|mind|dim
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,13,.,0.7301353812217712,1.173348069190979,3,.,0.7301353812217712,".|,|.|.|kitchen"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,14,He,0.24500077962875366,3.6530885696411133,38,He,0.24500077962875366,He|The|It|His|A
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,15,wiped,0.014878155663609505,4.959598064422607,142,held,0.05748112499713898,held|knew|hes|gri|had
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,16,the,0.405158132314682,1.6262333393096924,5,the,0.405158132314682,the|his|it|off|away
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,17,blood,0.11974844336509705,3.6755611896514893,39,sweat,0.17976371943950653,sweat|blade|blood|dro|knife
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,18,from,0.3793194890022278,1.221920371055603,3,off,0.5266329646110535,off|from|and|away|on
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,19,his,0.9588327407836914,0.24495255947113037,1,his,0.9588327407836914,his|the|under|its|behind
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,20,fingers,0.17014281451702118,2.901106834411621,18,fingers,0.17014281451702118,fingers|hand|hands|brow|fingertips
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,21,and,0.46389394998550415,1.4952311515808105,4,and,0.46389394998550415,"and|on|,|with|onto"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,22,forced,0.0016998961800709367,4.892210960388184,133,examined,0.0708833858370781,examined|held|gri|looked|took
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,23,his,0.08606905490159988,1.3060132265090942,3,himself,0.4370947480201721,himself|a|his|the|it
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,24,attention,0.017414014786481857,2.8289051055908203,16,eyes,0.3015204966068268,eyes|gaze|mind|voice|jaw
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,25,back,0.7875030636787415,0.9286963939666748,2,back,0.7875030636787415,back|to|onto|away|toward
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,26,toward,0.00322526297532022,0.539154589176178,1,to,0.8533242344856262,to|onto|on|toward|towards
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,27,the,0.8453919887542725,0.7915619611740112,2,the,0.8453919887542725,the|his|whatever|what|their
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,28,nephew,2.7822791253129253e-06,5.262105941772461,192,task,0.25154566764831543,task|problem|sound|figure|table
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,29,'s,0.21916891634464264,2.2700905799865723,9,.,0.24070997536182404,.|'s|.|who|he
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,30,glasses,0.0005922666168771684,6.35526704788208,575,voice,0.052487585693597794,voice|room|body|terrified|life
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,31,that,0.0840579941868782,2.823105573654175,16,.,0.2016446590423584,".|,|lying|.|that"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,32,lay,0.5489269495010376,1.8394136428833008,6,lay,0.5489269495010376,lay|were|sat|had|rested
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,33,cr,0.022195078432559967,3.0029001235961914,20,forgotten,0.33914685249328613,forgotten|on|discarded|ask|scattered
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,34,unched,0.03167642652988434,0.32410675287246704,1,um,0.940298855304718,um|unched|umbled|usted|ad
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,35,on,0.5626007914543152,1.7440052032470703,5,on,0.5626007914543152,on|under|beneath|in|beside
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,36,the,0.972184956073761,0.16681428253650665,1,the,0.972184956073761,the|his|a|their|top
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,37,kitchen,0.30755069851875305,3.2166244983673096,24,kitchen,0.30755069851875305,kitchen|coffee|floor|carpet|hardwood
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,38,table,0.21500447392463684,1.6309430599212646,5,floor,0.46595844626426697,floor|table|counter|tile|rug
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,39,.,0.31910547614097595,1.1819157600402832,3,.,0.5733287334442139,".|.|,|beside|—"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,40,"""Why",0.005037658382207155,4.691112518310547,108,The,0.1460762768983841,"The|He|""|His|""I"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,41,would,0.09052485972642899,2.9839015007019043,19,did,0.16137801110744476,did|are|do|would|didn
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,42,you,0.2271140217781067,2.6491386890411377,14,you,0.2271140217781067,you|a|he|someone|anyone
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,43,want,0.03384316712617874,2.8461928367614746,17,do,0.4599474370479584,do|steal|take|pick|want
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,44,to,0.7727445363998413,1.190658688545227,3,to,0.7727445363998413,to|these|my|those|a
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,45,hurt,0.20959357917308807,3.8456218242645264,46,hurt,0.20959357917308807,hurt|steal|do|destroy|kill
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,46,your,0.1064237654209137,3.0934884548187256,22,a,0.1810329258441925,a|him|someone|your|yourself
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,47,own,0.8234089016914368,0.8727414608001709,2,own,0.8234089016914368,own|nephew|family|brother|little
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,48,eye,0.0015387901803478599,1.5646358728408813,4,nephew,0.6634164452552795,nephew|family|brother|eyes|glasses
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,3,49,"?""",0.7066797614097595,1.2648600339889526,3,"?""",0.7066797614097595,"?""|?|with|?""|,"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,0,turned,0.015038823708891869,5.027212142944336,152,held,0.10357777029275894,held|began|started|sliced|stared
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,1,it,0.40935853123664856,2.1669139862060547,8,it,0.40935853123664856,it|to|the|towards|his
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,2,in,0.19404111802577972,3.1463632583618164,23,on,0.1970968246459961,on|in|slowly|over|around
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,3,his,0.9533548951148987,0.33609509468078613,1,his,0.9533548951148987,his|the|her|between|a
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,4,fingers,0.41006508469581604,1.662325143814087,5,fingers,0.41006508469581604,fingers|hand|palm|hands|glo
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,5,before,0.10931384563446045,2.3168487548828125,10,",",0.3698040246963501,",|.|before|thought|with"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,6,brand,0.006977391894906759,4.969784736633301,143,slicing,0.05887919291853905,slicing|turning|slowly|she|finally
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,7,ishing,0.999092698097229,0.008737301453948021,1,ishing,0.999092698097229,ishing|ish|ying|ished|ling
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,8,it,0.9969155788421631,0.026514191180467606,1,it,0.9969155788421631,it|the|a|its|
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,9,at,0.2854211628437042,3.107302665710449,22,at,0.2854211628437042,at|with|towards|in|toward
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,10,the,0.3081270456314087,4.205062389373779,67,the,0.3081270456314087,the|her|his|them|me
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,11,terrified,0.04081784188747406,6.375772476196289,587,unsus,0.07108005881309509,unsus|terrified|intr|man|startled
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,12,Sh,0.0002756610338110477,5.909643173217773,368,crowd,0.0779406800866127,crowd|man|woman|figure|girl
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,13,ugg,0.08912231028079987,4.71989631652832,112,u,0.09123579412698746,u|ugg|iz|y|ik
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,14,ie,0.4794842600822449,1.0730020999908447,2,ie,0.4794842600822449,ie|az|ar|ert|.
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,15,.,0.44548720121383667,1.9110597372055054,6,.,0.44548720121383667,".|.|,|.|'s"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,16,The,0.07409828901290894,2.84071946144104,17,"""",0.38522595167160034,"""|“||The|"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,17,elderly,0.00023071376199368387,5.447907447814941,232,blade,0.198588564991951,blade|knife|sound|blood|weapon
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,18,man,0.8571502566337585,1.186211347579956,3,man,0.8571502566337585,man|gentleman|woman|gent|boy
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,19,qu,0.003343846881762147,4.629591941833496,102,'s,0.11160150170326233,"'s|screamed|’s|,|let"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,20,ivered,0.7297414541244507,0.7382270693778992,2,ivered,0.7297414541244507,ivered|aked|ailed|aver|ivering
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,21,but,0.08240313082933426,2.660954713821411,14,",",0.24409586191177368,",|in|and|but|under"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,22,somehow,0.002772330306470394,3.1935136318206787,24,did,0.29405030608177185,did|didn|refused|remained|made
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,23,managed,0.5885683298110962,2.195188283920288,8,managed,0.5885683298110962,managed|remained|found|maintained|held
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,24,to,0.9509990811347961,0.26596197485923767,1,to,0.9509990811347961,"to|not|a|an|,"
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,25,hold,0.06422930210828781,3.9180946350097656,50,keep,0.17734280228614807,keep|maintain|hold|stay|avoid
olmo-tiny,superego,raw,allenai/OLMo-2-0425-1B-DPO,violence,4,26,the,0.037823211401700974,2.116955280303955,8,his,0.3702479898929596,his|on|onto|up|the
