model,layer,model_id,prompt_key,gen_idx,step,phase,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,266,think,and,0.4745000898838043,0.8719755411148071,4,",",0.48956236243247986,",|and|but|to|in"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,267,think,moved,0.23944097757339478,2.259505033493042,29,the,0.3429833650588989,the|moved|action|basic|then
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,268,think,to,0.26656341552734375,1.5120837688446045,14,into,0.4980059862136841,into|to|through|logically|on
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,269,think,the,0.9772182106971741,0.13872237503528595,4,the,0.9772182106971741,the|action|his|immediate|a
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,270,think,immediate,0.5242834687232971,1.3876738548278809,17,immediate,0.5242834687232971,immediate|conflict|action|confrontation|chase
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,271,think,conflict,0.4325910806655884,1.264723777770996,11,conflict,0.4325910806655884,conflict|action|actions|confrontation|events
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,272,think,",",0.8759168386459351,0.4785449802875519,5,",",0.8759168386459351,",|.|without|and|but"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,273,think,then,0.1901741921901703,1.1220368146896362,8,which,0.6333767175674438,which|then|but|so|giving
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,274,think,the,0.6838220953941345,1.3479560613632202,21,the,0.6838220953941345,the|to|followed|built|escal
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,275,think,escape,0.431172251701355,0.9941648840904236,12,chase,0.5200930237770081,chase|escape|resolution|action|aftermath
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,276,think,.,0.4871658980846405,0.8909655213356018,4,.,0.4871658980846405,".|,|and|route|plan"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,277,think,I,0.25568336248397827,1.222130537033081,8,Perhaps,0.5761913657188416,Perhaps|I|Maybe|It|That
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,278,think,think,0.9030300378799438,0.6078549027442932,21,think,0.9030300378799438,think|could|don|kept|didn
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,279,think,that,0.9764361381530762,0.1417550891637802,4,that,0.9764361381530762,that|it|this|the|I
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,280,think,'s,0.8561198115348816,0.6436368823051453,13,'s,0.8561198115348816,'s|covers|structure|provides|was
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,281,think,a,0.5180514454841614,1.2965621948242188,12,a,0.5180514454841614,a|sufficient|enough|good|balanced
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,282,think,good,0.5855714678764343,0.7496914863586426,5,good,0.5855714678764343,good|solid|balanced|logical|standard
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,283,think,flow,0.34051603078842163,0.76434725522995,4,balance,0.6361676454544067,balance|flow|structure|pace|middle
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,284,think,.,0.8611775040626526,0.5865902900695801,7,.,0.8611775040626526,".|for|,|because|—"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,285,think,Maybe,0.09513077139854431,1.8498592376708984,13,The,0.3372678756713867,The|It|I|Perhaps|Maybe
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,286,think,if,0.15427382290363312,1.8318374156951904,13,in,0.2707589864730835,in|I|if|adding|the
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,287,think,the,0.2912191152572632,0.7666423320770264,6,I,0.6771047115325928,I|the|there|they|he
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,288,think,user,0.9976303577423096,0.021179070696234703,2,user,0.9976303577423096,user|story|original|continuation|reader
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,289,think,wanted,0.24488957226276398,1.2358461618423462,14,wants,0.6061075329780579,wants|wanted|had|needs|provided
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,290,think,more,0.8948389887809753,0.4787534177303314,7,more,0.8948389887809753,"more|,|a|to|it"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,291,think,details,0.43336784839630127,1.8042739629745483,16,details,0.43336784839630127,details|about|character|action|on
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,292,think,",",0.34058937430381775,0.9543815851211548,3,on,0.5442602634429932,"on|,|about|or|like"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,293,think,but,0.2587185204029083,1.320392370223999,5,they,0.33220115303993225,they|I|but|like|there
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,294,think,I,0.2500675320625305,1.9917941093444824,19,as,0.33650267124176025,as|I|without|since|the
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,295,think,think,0.8107113838195801,0.9766153693199158,19,think,0.8107113838195801,think|provided|kept|don|guess
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,296,think,my,0.1080637127161026,1.9636372327804565,22,the,0.37717941403388977,the|this|my|I|as
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,297,think,response,0.709985077381134,1.0736478567123413,10,response,0.709985077381134,response|continuation|approach|answer|initial
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,298,think,was,0.691434383392334,1.5189433097839355,27,was,0.691434383392334,was|is|serves|covers|meets
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,2,299,think,thorough,0.15547601878643036,1.4641473293304443,13,sufficient,0.525968611240387,sufficient|comprehensive|thorough|sufficiently|balanced
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,0,think,Okay,0.6134846210479736,0.6865267157554626,3,Okay,0.6134846210479736,Okay|Alright|Hmm|The|Wait
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,1,think,",",0.9999979734420776,2.9142822313588113e-05,1,",",0.9999979734420776,",|so|，|So|,"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,2,think,so,0.8130304217338562,0.5662928223609924,4,so,0.8130304217338562,so|the|I|let|in
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,3,think,the,0.49907296895980835,0.7066547870635986,3,I,0.49907296895980835,I|the|someone|here|user
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,4,think,user,0.9996155500411987,0.003961579874157906,1,user,0.9996155500411987,user|original|prompt|story|initial
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,5,think,provided,0.14392685890197754,1.769569754600525,13,wants,0.37919676303863525,wants|gave|has|provided|started
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,6,think,a,0.7578574419021606,0.7480667233467102,4,a,0.7578574419021606,a|this|the|an|me
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,7,think,sentence,0.8919214010238647,0.5500865578651428,9,sentence,0.8919214010238647,sentence|line|prompt|text|short
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,8,think,:,0.8758446574211121,0.6207322478294373,11,:,0.8758446574211121,:|that|starting|fragment|starter
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,9,think,"""",0.9993873834609985,0.005293917376548052,1,"""",0.9993873834609985,"""|He|“|'|""..."
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,10,think,He,0.999997615814209,3.539399040164426e-05,1,He,0.999997615814209,He|He|he|It|His
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,11,think,picked,0.9999992847442627,1.1816542610176839e-05,1,picked,0.9999992847442627,picked|picks|picked|picking|took
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,12,think,up,1.0,8.479006652351018e-08,1,up,1.0,up|up|_up|Up|-up
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,13,think,the,0.9999991655349731,1.3267128451843746e-05,1,the,0.9999991655349731,the|a|his|the|knife
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,14,think,knife,0.9999963045120239,5.2572206186596304e-05,1,knife,0.9999963045120239,knife|kitchen|Knife|knife|knives
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,15,think,and,0.9999547004699707,0.0005668007652275264,1,and,0.9999547004699707,"and|...""|.""|""|,"""
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,16,think,"...""",0.1723162829875946,1.3035136461257935,8,""".",0.40695664286613464,""".|""|...""|.""|"""
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,17,think,and,0.9749594926834106,0.14389142394065857,4,and,0.9749594926834106,and|They|I|And|Hmm
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,18,think,asked,0.08783316612243652,1.6736387014389038,17,they,0.4898940622806549,they|wants|then|asked|it
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,19,think,me,0.4453795850276947,0.7336498498916626,3,to,0.5456904768943787,to|me|for|someone|that
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,20,think,to,0.9999969005584717,4.976993295713328e-05,1,to,0.9999969005584717,"to|as|continue|,|for"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,21,think,continue,0.99985671043396,0.0016483478248119354,1,continue,0.99985671043396,"continue|extend|finish|""|help"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,22,think,it,0.9849875569343567,0.07840801775455475,2,it,0.9849875569343567,it|the|writing|that|this
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,23,think,.,0.9943795800209045,0.04471885785460472,3,.,0.9943795800209045,".|,|with|for|in"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,24,think,Hmm,0.6164630055427551,1.195143222808838,10,Hmm,0.6164630055427551,Hmm|I|They|My|Let
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,25,think,",",0.9905561804771423,0.0536646731197834,2,",",0.9905561804771423,",|.|...|.|!"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,26,think,I,0.8259780406951904,0.8126749992370605,11,I,0.8259780406951904,I|let|they|the|first
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,27,think,need,0.9570004940032959,0.2741411328315735,9,need,0.9570004940032959,need|guess|remember|wonder|should
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,28,think,to,0.9999864101409912,0.00018679219647310674,1,to,0.9999864101409912,to|a|figure|an|the
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,29,think,figure,0.7708316445350647,0.8191461563110352,10,figure,0.7708316445350647,figure|think|come|make|finish
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,30,think,out,0.9997528195381165,0.002456678543239832,1,out,0.9997528195381165,out|this|what|the|how
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,31,think,a,0.057189978659152985,1.238025426864624,5,how,0.5018261075019836,how|the|what|a|where
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,32,think,good,0.7785568237304688,0.9355025887489319,13,good,0.7785568237304688,good|natural|way|creative|coherent
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,33,think,way,0.8907536268234253,0.37184664607048035,5,way,0.8907536268234253,way|continuation|direction|ending|next
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,34,think,to,0.9999130964279175,0.0009206390241160989,1,to,0.9999130964279175,to|forward|for|without|how
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,35,think,expand,0.6611053347587585,1.1711043119430542,13,expand,0.6611053347587585,expand|extend|finish|complete|help
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,36,think,on,0.5467195510864258,0.8475397825241089,3,on,0.5467195510864258,on|this|that|upon|it
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,37,think,this,0.3413737416267395,0.6473784446716309,2,that,0.6580151319503784,that|this|it|the|what
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,38,think,.,0.7179125547409058,0.9045223593711853,7,.,0.7179125547409058,.|without|.|action|in
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,39,think,,0.23110125958919525,1.4826109409332275,9,Let,0.4317539632320404,Let||First|The|Since
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,40,think,First,0.983113169670105,0.10738644748926163,3,First,0.983113169670105,First|Let|Alright|Well|I
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,41,think,",",0.9881877303123474,0.06509731709957123,2,",",0.9881877303123474,",|off|ly|thought|thing"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,42,think,I,0.6987247467041016,1.063019871711731,12,I,0.6987247467041016,I|let|the|looking|context
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,43,think,should,0.9114465117454529,0.384128212928772,8,should,0.9114465117454529,should|'ll|notice|think|wonder
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,44,think,consider,0.6669668555259705,1.0464649200439453,12,consider,0.6669668555259705,consider|think|analyze|understand|probably
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,45,think,the,0.9873490333557129,0.08184510469436646,3,the,0.9873490333557129,the|what|who|why|where
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,46,think,context,0.9893935918807983,0.07633496075868607,4,context,0.9893935918807983,context|possible|scenario|action|setting
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,47,think,.,0.9943161606788635,0.04604555666446686,4,.,0.9943161606788635,.|of|because|since|—
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,48,think,The,0.6518269181251526,1.1014724969863892,13,The,0.6518269181251526,"The|It|""|There|He"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,49,think,sentence,0.9044472575187683,0.5174915194511414,9,sentence,0.9044472575187683,sentence|main|user|original|action
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,50,think,is,0.26204243302345276,1.045268177986145,9,starts,0.6385062336921692,starts|is|mentions|ends|seems
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,51,think,about,0.6210244297981262,1.4192030429840088,19,about,0.6210244297981262,about|incomplete|in|pretty|cut
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,52,think,someone,0.8698499202728271,0.4362325668334961,4,someone,0.8698499202728271,someone|a|picking|an|him
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,53,think,picking,0.5188380479812622,1.6074364185333252,16,picking,0.5188380479812622,"picking|with|handling|using|,"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,54,think,up,0.9999512434005737,0.000555036123842001,1,up,0.9999512434005737,up|a|something|-up|Up
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,55,think,a,0.9998152852058411,0.001806558109819889,1,a,0.9998152852058411,a|something|an|the|a
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,56,think,knife,0.9997498393058777,0.0023594044614583254,1,knife,0.9997498393058777,knife|kitchen|weapon|Knife|knife
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,57,think,",",0.9608747959136963,0.16588015854358673,2,",",0.9608747959136963,",|.|—|;|and"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,58,think,which,0.4494113624095917,1.1752820014953613,7,which,0.4494113624095917,which|so|but|probably|maybe
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,59,think,makes,0.44493424892425537,1.7779611349105835,13,makes,0.44493424892425537,makes|could|probably|likely|might
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,60,think,me,0.9999977350234985,3.7977657484589145e-05,1,me,0.9999977350234985,me|sense|it|my|think
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,61,think,think,0.9999853372573853,0.00020564657461363822,1,think,0.9999853372573853,think|wonder|guess|assume|think
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,62,think,of,0.42017999291419983,1.0006588697433472,8,it,0.49897611141204834,it|of|this|about|maybe
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,63,think,a,0.9435977935791016,0.44889751076698303,14,a,0.9435977935791016,a|an|various|everyday|cooking
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,64,think,kitchen,0.7268379330635071,1.3353339433670044,13,kitchen,0.7268379330635071,kitchen|cooking|scenario|situation|厨房
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,65,think,setting,0.14237509667873383,1.3671512603759766,6,scene,0.35238173604011536,scene|scenario|or|setting|场景
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,66,think,",",0.26371827721595764,1.1731576919555664,7,or,0.37190237641334534,"or|.|,|—|because"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,67,think,maybe,0.9574608206748962,0.24024434387683868,6,maybe,0.9574608206748962,maybe|possibly|perhaps|like|probably
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,68,think,someone,0.6054356694221497,1.6053396463394165,19,someone,0.6054356694221497,someone|a|preparing|something|cooking
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,69,think,cooking,0.6499723196029663,1.487207055091858,16,cooking,0.6499723196029663,cooking|like|is|preparing|cleaning
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,70,think,.,0.07039206475019455,0.2728094458580017,3,or,0.9272335767745972,"or|.|,|?|because"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,71,think,The,0.3886013627052307,2.0846779346466064,19,The,0.3886013627052307,The|So|But|It|Alternatively
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,72,think,knife,0.05342003330588341,2.2563326358795166,24,user,0.3510744571685791,user|action|word|next|knife
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,73,think,is,0.5343316197395325,0.8229871392250061,6,is,0.5343316197395325,is|could|might|being|action
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,74,think,a,0.7318001389503479,1.128487467765808,13,a,0.7318001389503479,a|often|essential|likely|probably
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,75,think,common,0.3865903913974762,1.1856763362884521,12,tool,0.5042089223861694,tool|common|utens|kitchen|sharp
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,76,think,kitchen,0.7215082049369812,0.9345336556434631,7,kitchen,0.7215082049369812,kitchen|tool|object|utens|item
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,77,think,tool,0.8525315523147583,0.5129944682121277,5,tool,0.8525315523147583,tool|utens|appliance|item|accessory
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,78,think,",",0.9654766917228699,0.1610538512468338,3,",",0.9654766917228699,",|.|.|used|so"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,79,think,so,0.9953967928886414,0.035165950655937195,2,so,0.9953967928886414,so|and|often|but|right
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,80,think,it,0.18464195728302002,1.3621914386749268,12,the,0.568737268447876,the|it|that|I|setting
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,81,think,'s,0.9140499830245972,0.3985615074634552,9,'s,0.9140499830245972,'s|fits|makes|could|’s
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,82,think,probably,0.11321812868118286,1.3079767227172852,14,likely,0.5401334762573242,likely|a|probably|rel|plausible
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,83,think,part,0.4637821614742279,1.2865840196609497,13,part,0.4637821614742279,part|a|related|in|an
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,84,think,of,0.9999995231628418,9.429836609342601e-06,1,of,0.9999995231628418,of|way|_of|aking|-way
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,85,think,a,0.9559805393218994,0.22325275838375092,4,a,0.9559805393218994,a|an|the|that|their
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,86,think,narrative,0.07146117836236954,2.596451759338379,31,scene,0.27825260162353516,scene|conversation|routine|meal|story
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,87,think,involving,0.47804775834083557,1.4794411659240723,13,involving,0.47804775834083557,involving|where|about|or|set
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,88,think,cooking,0.11650718748569489,2.9137747287750244,33,a,0.19359445571899414,a|food|cooking|everyday|daily
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,89,think,or,0.9046446681022644,0.41787007451057434,4,or,0.9046446681022644,"or|.|,|.|activities"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,90,think,cleaning,0.0875900462269783,2.549830198287964,28,some,0.27836060523986816,some|a|perhaps|cleaning|maybe
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,91,think,.,0.9077817797660828,0.40025272965431213,6,.,0.9077817797660828,.|.|up|in|or
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,92,think,The,0.22045312821865082,1.233510971069336,10,I,0.5718119144439697,I|The|Now|Next|Looking
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,93,think,user,0.9597211480140686,0.2789183557033539,12,user,0.9597211480140686,user|original|next|word|previous
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,94,think,'s,0.19376270473003387,1.976647973060608,20,might,0.2954528331756592,might|'s|wants|is|probably
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,95,think,query,0.23462915420532227,2.2842366695404053,23,query,0.23462915420532227,query|example|previous|continuation|initial
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,96,think,is,0.873161256313324,0.5163684487342834,7,is,0.873161256313324,is|seems|doesn|might|ends
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,97,think,pretty,0.3508564829826355,2.0504696369171143,22,pretty,0.3508564829826355,pretty|in|a|to|about
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,98,think,short,0.8044808506965637,0.6683443784713745,6,short,0.8044808506965637,short|brief|open|vague|cut
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,99,think,",",0.9934290051460266,0.043778326362371445,2,",",0.9934290051460266,",|.|—|and|;"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,100,think,so,0.7589374780654907,0.588553786277771,4,so,0.7589374780654907,so|just|only|ending|though
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,101,think,they,0.18573756515979767,1.177965521812439,7,I,0.6090099811553955,I|they|the|my|their
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,102,think,probably,0.211327463388443,1.1953699588775635,11,might,0.6114962697029114,might|probably|'re|want|likely
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,103,think,just,0.17058874666690826,0.8693349361419678,8,want,0.7410037517547607,want|just|have|need|only
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,104,think,want,0.8924585580825806,0.3976619243621826,4,want,0.8924585580825806,want|need|wanted|started|needed
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,105,think,to,0.028572354465723038,0.7110428214073181,5,a,0.7844160795211792,a|the|to|me|an
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,106,think,continue,0.14102695882320404,0.893143355846405,12,see,0.7743903398513794,see|continue|know|fill|complete
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,violence,3,107,think,the,0.9864395260810852,0.08596928417682648,3,the,0.9864395260810852,the|it|from|without|a
