family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,4,potential,0.0367460660636425,5.426551818847656,227,career,0.10145914554595947,career|business|character|potential|confidence
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,5,to,0.03701315075159073,3.3384039402008057,28,.,0.33508971333503723,".|and|,|as|to"
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,6,bot,0.00015995923604350537,3.970574140548706,53,its,0.1852768510580063,its|be|his|become|the
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,7,he,0.019025761634111404,0.7816933393478394,2,ht,0.8747332692146301,ht|hest|he|hat|here
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,8,Ġst,2.1697094780392945e-05,4.15739631652832,63,xt,0.17858204245567322,xt|x|conom|ffect|xc
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,9,imate,0.00991415698081255,4.514400482177734,91,he,0.2989312708377838,he|ard|rem|his|hem
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,10,âĢĿ,0.003764590248465538,4.1462507247924805,63,of,0.16007444262504578,of|Ġof|.|Ġthe|Ġhis
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,11,Ġ(,0.1701049953699112,3.3896844387054443,29,.,0.2985436022281647,".|Ġ(|Ċ|,|ãĢĤ"
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,12,Alexander,0.0003256782947573811,5.762857437133789,318,1,0.09917687624692917,1|p|2|3|4
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,13,",",0.3674381673336029,1.7893586158752441,5,Ġ,0.443215012550354,"Ġ|,|Ġand|Ġet|Ġ&"
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,14,Ġ,0.8127394318580627,1.4314581155776978,4,Ġ,0.8127394318580627,Ġ|Ġp|1|2|Ġet
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,15,è¢«,0.015552184544503689,5.939040184020996,379,2,0.3709532618522644,2|1|è¢«|åİĨåı²|9
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,16,èĩªå·±,0.0013789766235277057,6.703731060028076,815,çĪ±,0.11302304267883301,çĪ±|å¥¹|ä»ĸ|å¼ķçĶ¨|æ·±æ·±
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,17,èĥĮåıĽ,0.0004658382385969162,5.297138214111328,199,æīĢ,0.23025979101657867,æīĢ|æ·±æ·±|æ·±|çĪ±|å¿ĥ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,18,æĦŁåĪ°,0.001959495712071657,3.864668846130371,47,çļĦ,0.2774975597858429,çļĦ|ï¼Į|äºĨ|ãĢĤ|çļĦæĦŁè§ī
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,19,åĨħ,0.07020393013954163,4.5439348220825195,94,æĦ¤æĢĴ,0.09156318753957748,æĦ¤æĢĴ|ç¾ŀ|åĨħ|çĹĽèĭ¦|éĿŀå¸¸
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,20,çĸļ,0.9787192940711975,0.18880602717399597,1,çĸļ,0.9787192940711975,çĸļ|Ġ|åĴ|ï¼Į|Ċ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,21,ï¼Į,0.29601967334747314,3.2108993530273438,24,ï¼Į,0.29601967334747314,ï¼Į|ãĢĤ|åĴĮ|çļĦ|âĢĿ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,22,ä¸įçĪ±,2.4508604838047177e-05,5.949890613555908,383,å¥¹,0.06498012691736221,å¥¹|åĽłæŃ¤|å¹¶|æīĢä»¥|åĽłä¸º
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,23,èĩªå·±çļĦ,0.13623525202274323,4.686918258666992,108,èĩªå·±,0.21770329773426056,èĩªå·±|èĩªå·±çļĦ|ä»ĸ|ä¸Īå¤«|å¥¹
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,24,åıĶåıĶ,6.488856161013246e-05,4.431794166564941,84,ä¸Īå¤«,0.22438281774520874,ä¸Īå¤«|å¦»åŃĲ|èº«ä½ĵ|å¥³åĦ¿|æ¯įäº²
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,25,",",0.0003051269450224936,3.356961727142334,28,ï¼Į,0.3452340364456177,ï¼Į|æĦŁåĪ°|ãĢĤ|åĴĮ|ï¼Ī
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,26,Ġ,0.49797192215919495,4.1270294189453125,61,Ġ,0.49797192215919495,Ġ|ä¹Łä¸į|å¥¹|ä½Ĩ|ä½Ĩæĺ¯
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,27,åıª,0.006777267903089523,6.1088361740112305,449,åĴĮ,0.029439110308885574,åĴĮ|ä½Ĩ|å¥¹|ä»¥åıĬ|å¹¶
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,28,çĪ±,0.3257453739643097,3.345726490020752,28,çĪ±,0.3257453739643097,çĪ±|åĽłä¸º|ä¸ºäºĨ|åĽł|å¸ĮæľĽ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,29,ä¹Ķæ²»,0.002358658006414771,5.462712287902832,235,èĩªå·±çļĦ,0.21905934810638428,èĩªå·±çļĦ|èĩªå·±|ä»ĸçļĦ|ä»ĸ|éĤ£ä¸ª
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,30,.,0.06254443526268005,3.384554386138916,29,Â·,0.19568422436714172,"Â·|ï¼Į|ãĢĤ|.|,"
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,31,Ġ,0.21749243140220642,3.677783489227295,39,Ġ,0.21749243140220642,Ġ|ä¸ī|åįİçĽĽé¡¿|èī¾|äºļ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,32,ï¼ī,0.002815508982166648,5.520979881286621,249,å¥¹,0.12743966281414032,å¥¹|åĽłæŃ¤|ä¸ºäºĨ|ä½Ĩæĺ¯|ä»ĸ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,33,ãĢĤ,0.11710545420646667,3.2216668128967285,25,Ċ,0.47045475244522095,Ċ|ãĢĤ|Ġ|ï¼Į|å¥¹
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,34,ç¬¦åĲĪ,9.11727602215251e-06,4.6577301025390625,105,Ċ,0.2876633107662201,Ċ|Ġ|å¥¹|åľ¨|åĽłæŃ¤
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,35,å¥¹,0.0028108074329793453,6.434996128082275,623,é¢ĺ,0.10383953899145126,é¢ĺ|è¿Ļä¸ª|âĢľ|æĿ¡ä»¶|è¿Ļä¸Ģ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,36,åĩºè½¨,0.00021189959079492837,5.95754337310791,386,æĢ§æł¼,0.04504816234111786,æĢ§æł¼|å¯¹|èĩªå·±çļĦ|èĩªå·±|è¿Ļä¸ª
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,37,çļĦ,0.17295147478580475,3.6613657474517822,38,çļĦåİŁåĽł,0.25560569763183594,çļĦåİŁåĽł|çļĦ|è¡Įä¸ºçļĦ|åİŁåĽł|çļĦå¿ĥçĲĨ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,38,æĹ¶æľº,0.001807722495868802,4.201752662658691,66,åĬ¨æľº,0.3186020255088806,åĬ¨æľº|åĬ¨|åĨħåľ¨|åĪĿè¡·|æĥħæĦŁ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,39,ä¸ĬäºĨ,6.00364137426368e-06,2.81581974029541,16,åĴĮ,0.33505624532699585,åĴĮ|ï¼Į|ãĢĤ|ãĢģ|ï¼ļ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,40,ï¼Ľ,0.0007041388307698071,5.369490623474121,214,ãĢĤ,0.1952381730079651,ãĢĤ|ï¼Į|ä¹Ķæ²»|å¹´çºª|å¥¹çļĦ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,41,å½ĵæĹ¶,0.007309030741453171,5.505239486694336,245,å¥¹,0.15385116636753082,å¥¹|Ġ|Ċ|åľ¨|å¥¹çļĦ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,42,ä¹Ķæ²»,0.19480322301387787,4.147035121917725,63,å¥¹,0.19480322301387787,å¥¹|ä¹Ķæ²»|ï¼Į|å¥¹çļĦ|å¥¹åĴĮ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,43,æŃ£åľ¨,0.04901816323399544,5.659155368804932,286,å·²ç»ı,0.059127189218997955,å·²ç»ı|æŃ£åľ¨|åľ¨|æĺ¯|æŃ£
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,44,ä¹Įåħĭåħ°,0.0002044715074589476,6.080827713012695,437,è¿½æ±Ĥ,0.058493949472904205,è¿½æ±Ĥ|ä¸º|åĴĮ|ä¸İ|æľį
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,45,è¡Į,0.00036489186459220946,4.899247169494629,134,ï¼Į,0.11111835390329361,ï¼Į|åĩºå·®|æľį|å·¥ä½ľ|çļĦ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,46,åĨĽ,0.609626829624176,2.156982421875,8,åĨĽ,0.609626829624176,åĨĽ|åĮ»|ï¼Į|äºĭ|åĪº
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,47,ï¼Į,0.6382311582565308,1.9890327453613281,7,ï¼Į,0.6382311582565308,"ï¼Į|ãĢĤ|æīĵ|,|ä¸Ń"
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,48,èĢĮ,0.22312752902507782,5.287383079528809,197,èĢĮ,0.22312752902507782,èĢĮ|å¥¹|å¥¹çļĦ|ä¸İ|åľ¨
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,1,49,å±ĢåĬ¿,1.8672792066354305e-05,4.491450309753418,89,å¥¹,0.19277037680149078,å¥¹|å¥¹çļĦ|ä»ĸçļĦ|ä¼Ĭ|å¼Ĺ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,0,honor,0.0024486840702593327,5.401699066162109,221,help,0.15388040244579315,help|hel|keep|be|have
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,1,itself,4.1855073504848406e-06,1.7430548667907715,5,him,0.48305124044418335,him|his|h|her|and
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,2,ist,0.0041143628768622875,5.002889156341553,148,.,0.14278770983219147,".|by|and|,|with"
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,3,and,0.011209378950297832,3.850085496902466,46,he,0.25116896629333496,he|hen|ill|h|his
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,4,to,0.024925472214818,6.891374111175537,983,ing,0.0465669110417366,ing|the|to|he|t
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,5,him,0.01943967491388321,6.257198333740234,521,let,0.04887133836746216,let|be|keep|honor|her
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,6,.,0.33409959077835083,4.024399757385254,55,.,0.33409959077835083,".|,|and|as|."""
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,7,ĠInstead,0.00015060119039844722,8.896093368530273,7303,She,0.018385592848062515,She|But|He|she|å¥¹
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,8,",",0.703588604927063,1.3347909450531006,3,",",0.703588604927063,",|of|Ġof|oft|Ġshe"
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,9,Ġshe,0.3001728653907776,4.3281755447387695,75,Ġshe,0.3001728653907776,Ġshe|she|Ġthe|Ġhe|Ġit
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,10,just,0.0008782374789007008,6.325905799865723,558,Ġsaid,0.039752066135406494,Ġsaid|Ġwas|Ġhad|Ġdecided|Ġwent
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,11,told,0.006384252104908228,5.54768180847168,256,wanted,0.0686371847987175,wanted|looked|stood|sat|cried
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,12,Ġmeth,0.00032145564910024405,3.1859517097473145,24,him,0.47436606884002686,him|the|h|me|Ġhim
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,13,at,0.9500079154968262,0.38628920912742615,1,at,0.9500079154968262,at|hat|is|ats|atis
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,14,Ġshe,0.14424531161785126,4.583009719848633,97,she,0.1660253405570984,she|Ġshe|he|Ġhe|the
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,15,âĢĻ,0.01843690313398838,4.685625076293945,108,loved,0.09217872470617294,loved|Ġwas|was|wanted|had
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,16,d,0.5383157730102539,1.4284160137176514,4,d,0.5383157730102539,d|s|ll|sd|sg
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,17,Ġconsidered,0.002946246415376663,5.708403587341309,301,Ġbeen,0.06811223179101944,Ġbeen|Ġbe|Ġhad|Ġlike|Ġnever
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,18,Ġreturning,0.001024663564749062,4.824228286743164,124,Ġit,0.24301284551620483,Ġit|Ġthe|Ġall|Ġhim|Ġmy
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,19,Ġthe,0.19620931148529053,2.8327746391296387,16,Ġto,0.3337633013725281,Ġto|Ġthe|Ġit|Ġhis|Ġhome
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,20,Ġring,0.1695016473531723,5.717470169067383,304,Ġring,0.1695016473531723,Ġring|Ġfavor|Ġgift|Ġdress|Ġengagement
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,21,Ġand,0.16437800228595734,2.8280365467071533,16,",",0.25064653158187866,",|Ġand|Ġto|Ġbut|."
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,22,Ġthat,0.1574617177248001,5.152011871337891,172,Ġthat,0.1574617177248001,Ġthat|Ġasked|Ġthen|Ġhad|Ġwas
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,23,Ġshe,0.48541298508644104,2.707608222961426,14,Ġshe,0.48541298508644104,Ġshe|Ġhe|Ġit|she|Ġthe
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,24,âĢĻ,0.13703149557113647,3.7545061111450195,42,âĢĻ,0.13703149557113647,âĢĻ|Ġwas|Ġdidn|Ġwanted|Ġhad
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,25,d,0.9584570527076721,0.28170081973075867,1,d,0.9584570527076721,d|s|dn|dd|ll
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,26,Ġeven,0.020180869847536087,5.216095447540283,184,Ġbeen,0.08364737778902054,Ġbeen|Ġdecided|Ġthought|Ġnever|Ġmade
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,27,Ġgone,0.09063895791769028,4.578620910644531,97,Ġgone,0.09063895791769028,Ġgone|Ġtried|Ġtaken|Ġasked|Ġpacked
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,28,Ġto,0.4969364404678345,2.0084567070007324,7,Ġto,0.4969364404678345,Ġto|Ġso|Ġas|Ġout|Ġinto
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,29,Ġthe,0.46575555205345154,2.3667736053466797,10,Ġthe,0.46575555205345154,Ġthe|Ġa|Ġan|Ġher|Ġsee
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,30,Ġshop,0.009847904555499554,3.440329074859619,31,Ġstore,0.30160966515541077,Ġstore|Ġbank|Ġjewelry|Ġjew|Ġpost
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,31,Ġwhere,0.3251761496067047,2.053774356842041,7,Ġto,0.3922373056411743,"Ġto|Ġwhere|Ġand|Ġthat|,"
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,32,Ġhe,0.13519872725009918,1.9485564231872559,7,Ġshe,0.5264312624931335,Ġshe|Ġhe|Ġthey|Ġit|Ġwe
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,33,âĢĻ,0.7039662599563599,1.0600426197052002,2,âĢĻ,0.7039662599563599,âĢĻ|Ġbought|Ġhad|Ġpurchased|Ġgot
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,34,d,0.9915465712547302,0.06797751039266586,1,d,0.9915465712547302,d|s|dd|dst|da
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,35,amazon,5.531000724090518e-08,1.0179635286331177,2,Ġbought,0.7732236385345459,Ġbought|Ġpurchased|Ġgiven|Ġgotten|Ġproposed
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,36,.,0.1881275475025177,4.4298601150512695,83,.,0.1881275475025177,.|-|âĢĻ|and|it
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,37,com,0.6812898516654968,2.335151195526123,10,com,0.6812898516654968,com|co|ĠShe|Ċ|<｜end of sentence｜>
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,38,Ġ,0.008235808461904526,3.7548327445983887,42,âĢĻ,0.26850420236587524,âĢĻ|/|ed|'|-
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,39,âĢ¢,0.10151826590299606,3.5308265686035156,34,1,0.16222570836544037,1|âĢ¢|2|âĢĵ|3
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,40,ĠJan,0.0019101236248388886,5.310730457305908,202,Ġ,0.35280588269233704,Ġ|Ġ$|Ġpage|ĠPage|Ċ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,41,/,0.2455565482378006,2.3139445781707764,10,Ġ,0.35174351930618286,Ġ|/|.|-|Ġ/
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,42,Feb,0.9831324219703674,0.1458626091480255,1,Feb,0.9831324219703674,Feb|fe|ĠFeb|Fe|Ġ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,43,Ġ,0.9665709137916565,0.24546949565410614,1,Ġ,0.9665709137916565,Ġ|/|2|Ċ|<｜end of sentence｜>
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,44,2,0.9904239773750305,0.07157871127128601,1,2,0.9904239773750305,2|1|âĢ¢|0|âĢĻ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,45,0,0.9961771965026855,0.03728446736931801,1,0,0.9961771965026855,0|Ġ|1|2|3
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,46,1,0.7082322239875793,0.7715772986412048,2,1,0.7082322239875793,1|2|0|Ġ|Ċ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,47,7,0.16614139080047607,2.2085185050964355,9,8,0.17964167892932892,8|7|9|6|3
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,48,Ċ,0.41747385263442993,1.7437801361083984,5,Ġ,0.4513968825340271,Ġ|Ċ|<｜end of sentence｜>|Ġ||ĠI
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,2,49,âĢĺ,6.325088907033205e-05,5.747775077819824,313,bought,0.1563119739294052,bought|purch|I|The|gotten
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,0,f,0.0002621537132654339,5.401699066162109,221,help,0.15388040244579315,help|hel|keep|be|have
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,1,airy,0.00033874803921207786,3.631357431411743,37,ory,0.21001708507537842,ory|lee|oster|rees|ult
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,2,tale,0.6885701417922974,1.874817132949829,6,tale,0.6885701417922974,tale|-|t|tal|tat
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,3,for,0.020649803802371025,3.898280143737793,49,end,0.18989206850528717,end|wedding|.|-|marriage
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,4,him,0.648200511932373,2.07126522064209,7,him,0.648200511932373,him|them|herself|her|his
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,5,.,0.48979711532592773,2.8747799396514893,17,.,0.48979711532592773,".|,|.""|ãĢĤ|Ċ"
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,6,æĦŁçŁ¥,6.719399152643746e-06,7.940746784210205,2809,But,0.04657172039151192,But|å¥¹|She|ä½Ĩå¥¹|He
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,7,ä¹ĭæĥħ,6.218186899786815e-05,3.3095171451568604,27,åĪ°,0.2760951817035675,åĪ°|å¥¹|ï¼ļ|å¥¹çļĦ|çĪ±
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,8,å¾Īä¹ħ,6.895469414303079e-05,4.963528633117676,143,ï¼Į,0.21042555570602417,ï¼Į|æ·±|ãĢĤ|æ·±æ·±|æº¢
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,9,ï¼Į,0.13009963929653168,3.3514537811279297,28,å¾Īä¹ħ,0.16968190670013428,å¾Īä¹ħ|ï¼Į|æ²¡æľī|ä»¥åīį|ä»¥æĿ¥
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,10,è¿Ļå°±æĺ¯,0.0002223073533969,5.118865966796875,167,å¥¹,0.24762874841690063,å¥¹|æĥ³|ä»ĸ|æĥ³è¦ģ|çĪ±
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,11,å¥¹,0.14311791956424713,5.565303802490234,261,å¥¹,0.14311791956424713,å¥¹|ä¸ºä»Ģä¹Ī|ä»ĸ|æĪĳ|å¥¹çļĦ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,12,åħĪ,6.889573705848306e-05,4.536408424377441,93,æĥ³è¦ģ,0.08696136623620987,æĥ³è¦ģ|çĪ±|æĥ³|æīĢ|ä¸ºä»Ģä¹Ī
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,13,åīį,0.5274107456207275,3.3939008712768555,29,åīį,0.5274107456207275,åīį|åīįçļĦ|è¦ģ|çĪ±|äºİ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,14,è·Łä»ĸ,0.00206681783311069,6.407168388366699,606,æīĢ,0.05763529613614082,æīĢ|æīĢè¯´çļĦ|ä¸ĢçĽ´|åľ¨|è¯´çļĦ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,15,æıĲ,0.05080943554639816,4.850015163421631,127,è¯´çļĦ,0.18585319817066193,è¯´çļĦ|æıĲ|è®²|åľ¨ä¸Ģèµ·|è¡¨
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,16,è¿ĩ,0.20988616347312927,2.9667351245880127,19,è¿ĩçļĦ,0.340678870677948,è¿ĩçļĦ|è¿ĩ|åĪĨæīĭ|çļĦ|ç¦»å©ļ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,17,è¦ģ,0.05759700760245323,5.068854808807373,158,çļĦäºĭæĥħ,0.09951870143413544,çļĦäºĭæĥħ|çļĦäºĭ|è¦ģ|ï¼Į|æĥ³
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,18,åĴĮä»ĸ,0.013559761457145214,5.3588786125183105,212,ç»Ļä»ĸ,0.08981317281723022,ç»Ļä»ĸ|ä¸ºä»ĸ|è·Łä»ĸ|å¸®ä»ĸ|ä¸º
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,19,åľ¨ä¸Ģèµ·,0.02469678968191147,3.930246353149414,50,ä¸Ģèµ·,0.2655155062675476,ä¸Ģèµ·|è¿ĩ|ç»ĵå©ļ|åħ±|ä¸Ģèµ·åİ»
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,20,çļĦåİŁåĽł,0.12552225589752197,4.3234477043151855,75,çļĦåİŁåĽł,0.12552225589752197,çļĦåİŁåĽł|ï¼Į|çļĦ|è¿ĩ|ä¸Ģè¾ĪåŃĲ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,21,ï¼Į,0.20273688435554504,1.3506158590316772,3,ãĢĤ,0.6647486686706543,ãĢĤ|ï¼Į|ä¹ĭä¸Ģ|äºĨ|åĲĹ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,22,åĽłä¸ºä»ĸä»¬,0.004934282042086124,4.117818832397461,61,å¥¹,0.34055688977241516,å¥¹|åĽłä¸ºå¥¹|ä»ĸ|åĽłä¸º|èĢĮ
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,23,çĽ¸çĪ±,0.06761675328016281,4.887199878692627,132,å½¼æŃ¤,0.11148117482662201,å½¼æŃ¤|çĽ¸çĪ±|ä¹ĭéĹ´|æĺ¯|éĥ½
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,24,å¾Ī,0.12151066213846207,3.243833065032959,25,äºĨ,0.1911631077528,äºĨ|ï¼Į|å¾Ī|ãĢĤ|å¾Ĺå¾Ī
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,25,æ·±,0.984062135219574,0.15041221678256989,1,æ·±,0.984062135219574,æ·±|æ·±åĪ»|æ·±åİļ|çľŁ|æ·±åħ¥
deepseek-7b,superego,raw,deepseek-ai/deepseek-llm-7b-chat,love,3,26,ãĢĤ,0.3785639703273773,1.1572213172912598,3,ï¼Į,0.5508072972297668,ï¼Į|ãĢĤ|å¥¹|ï¼Ľ|å¹¶ä¸Ķ
