family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,9,46,woman,0.2427331507205963,2.242865800857544,9,hunt,0.331776887178421,hunt|Hunt|woman|girl|hunter
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,9,47,walked,0.06662025302648544,4.5459303855896,94,",",0.15013106167316437,",|smiled|walked|took|'s"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,9,48,to,0.06719385832548141,3.2605533599853516,26,over,0.14004401862621307,over|through|into|to|towards
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,9,49,the,0.8629276156425476,0.5664775967597961,1,the,0.8629276156425476,the|a|her|where|one
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,0,shoes,0.10977575927972794,4.9656147956848145,143,shoes,0.10977575927972794,shoes|gloves|clothes|coat|jacket
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,1,and,0.5581262111663818,1.6135351657867432,5,and,0.5581262111663818,"and|,|,|.|as"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,2,tried,0.0016986906994134188,4.592540740966797,98,socks,0.1666332483291626,socks|stepped|slipped|placed|put
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,3,to,0.9042150974273682,0.6075535416603088,1,to,0.9042150974273682,to|not|on|the|her
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,4,unt,0.005366390570998192,5.042124271392822,154,get,0.08329121768474579,get|stand|make|walk|put
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,5,ie,0.6028061509132385,0.8269357681274414,2,ie,0.6028061509132385,ie|angle|uck|w|wine
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,6,the,0.49608558416366577,1.3195114135742188,3,the,0.49608558416366577,the|them|her|one|my
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,7,l,0.6117003560066223,2.4361321926116943,11,l,0.6117003560066223,l|sho|strings|knot|bow
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,8,aces,0.9974592328071594,0.021269401535391808,1,aces,0.9974592328071594,aces|acing|aced|atches|any
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,9,but,0.034938160330057144,2.172943592071533,8,",",0.34200647473335266,",|.|of|,|."
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,10,ended,0.03837638720870018,2.843395471572876,17,they,0.33938318490982056,they|her|found|couldn|it
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,11,up,0.9830421209335327,0.17173637449741364,1,up,0.9830421209335327,up|with|in|.|getting
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,12,not,0.0007162787369452417,4.241175174713135,69,getting,0.14417122304439545,getting|with|pulling|struggling|breaking
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,13,making,0.026501525193452835,1.9217970371246338,6,being,0.6521843671798706,being|able|having|doing|even
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,14,head,0.01572837494313717,1.819251298904419,6,any,0.4056401252746582,any|much|a|it|progress
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,15,way,0.9022701978683472,0.49653756618499756,1,way,0.9022701978683472,way|or|way|ways|nor
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,16,.,0.4459362328052521,2.4155540466308594,11,.,0.4459362328052521,".|with|.|at|,"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,17,The,0.0591917484998703,4.3001604080200195,73,She,0.2959401309490204,She|Her|The|It|I
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,18,l,0.09253069758415222,6.713919162750244,823,l,0.09253069758415222,l|more|shoes|lace|sho
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,19,aces,0.9982611536979675,0.018506240099668503,1,aces,0.9982611536979675,aces|acing|atches|aced|adders
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,20,seemed,0.12303830683231354,3.2293691635131836,25,were,0.33971965312957764,were|seemed|had|kept|got
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,21,to,0.7118444442749023,1.8097294569015503,6,to,0.7118444442749023,to|stubborn|stuck|too|so
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,22,be,0.46515557169914246,2.42777681350708,11,be,0.46515557169914246,be|have|knot|get|twist
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,23,kn,0.06340795755386353,4.197179794311523,66,stuck,0.237436905503273,stuck|tangled|kn|made|in
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,24,otted,0.9945164322853088,0.042032390832901,1,otted,0.9945164322853088,otted|itted|otty|ott|oted
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,25,beyond,0.06790997087955475,3.28656268119812,26,in,0.27281877398490906,in|and|beyond|tighter|more
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,26,recognition,0.31034961342811584,2.1985058784484863,9,her,0.3355679512023926,her|recognition|repair|any|all
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,27,and,0.21313372254371643,1.5646376609802246,4,.,0.503354549407959,".|and|,|.|!"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,28,she,0.4303637146949768,3.177767753601074,23,she,0.4303637146949768,she|no|the|her|it
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,29,got,0.007393909152597189,3.963752269744873,52,was,0.18627406656742096,was|couldn|let|had|ended
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,30,frustrated,0.7914633750915527,1.1484721899032593,3,frustrated,0.7914633750915527,frustrated|more|increasingly|a|annoyed
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,31,.,0.17742903530597687,1.9022216796875,6,.,0.5380468964576721,.|.|with|as|and
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,32,M,0.004165345802903175,4.386153697967529,80,She,0.2136414647102356,She|Just|“|As|I
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,33,ph,0.0008895549108274281,6.153176307678223,470,ama,0.0618773028254509,ama|um|ai|ira|ia
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,34,o,0.9303243160247803,0.6136879324913025,1,o,0.9303243160247803,o|ath|at|ah|atl
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,35,gently,0.005191304255276918,5.321802139282227,204,sighed,0.09493903070688248,"sighed|,|was|tried|had"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,36,warned,9.793080971576273e-05,2.2796273231506348,9,took,0.6277430653572083,took|intervened|came|sat|approached
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,37,his,0.024621453136205673,1.9212507009506226,6,her,0.6865939497947693,"her|,|the|me|him"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,38,friend,0.2467651665210724,3.2737419605255127,26,friend,0.2467651665210724,friend|wife|sister|girlfriend|friends
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,39,not,0.11769384890794754,2.617392063140869,13,",",0.2611151933670044,",|that|to|not|:"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,40,to,0.9885863661766052,0.12580668926239014,1,to,0.9885863661766052,to|be|make|let|get
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,41,try,0.03377985209226608,4.1089582443237305,60,get,0.24960123002529144,get|struggle|pull|try|over
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,42,and,0.25362294912338257,2.275650978088379,9,to,0.26998022198677063,to|and|too|so|hard
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,43,set,0.00033216297742910683,3.532106637954712,34,unt,0.30435141921043396,unt|force|cut|tie|undo
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,44,her,0.1385125070810318,1.9709504842758179,7,the,0.4541650414466858,the|her|fire|it|herself
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,45,house,0.00694403937086463,3.088552951812744,21,shoes,0.36460742354393005,shoes|foot|feet|shoe|hair
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,46,on,0.798219621181488,0.6296152472496033,1,on,0.798219621181488,on|abl|al|af|afl
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,47,fire,0.9974068999290466,0.02820657193660736,1,fire,0.9974068999290466,fire|abl|the|flames|her
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,48,.,0.25548335909843445,2.9861249923706055,19,.,0.25548335909843445,".|,|as|again|because"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,10,49,‘,0.005707421340048313,3.5054781436920166,33,He,0.23892323672771454,"He|""|She|The|“"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,0,coat,0.06303892284631729,4.9656147956848145,143,shoes,0.10977575927972794,shoes|gloves|clothes|coat|jacket
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,1,",",0.29224082827568054,1.623317003250122,5,and,0.5049468278884888,"and|,|,|.|to"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,2,a,0.01486885268241167,4.1110310554504395,61,revealing,0.259470671415329,revealing|and|letting|her|hanging
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,3,dr,0.0008204926853068173,6.629145622253418,756,worn,0.02132675051689148,worn|little|soft|look|bright
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,4,iz,0.0009317849762737751,0.9389357566833496,2,ab,0.7653124928474426,ab|izzly|izzle|ap|izzling
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,5,ella,0.23462818562984467,3.6429991722106934,38,ella,0.23462818562984467,ella|ab|ly|ze|zy
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,6,black,0.0026135712396353483,6.672823905944824,790,-inspired,0.053321659564971924,-inspired|-like|dress|'s|-esque
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,7,pea,0.004197548609226942,5.402141571044922,221,coat,0.1637863963842392,coat|leather|wool|and|jacket
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,8,jacket,0.02295859530568123,1.160862684249878,3,coat,0.8285108208656311,"coat|-co|jacket|,|."
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,9,",",0.3888167440891266,2.248286724090576,9,",",0.3888167440891266,",|with|that|.|,"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,10,a,0.013198310509324074,2.670799732208252,14,and,0.5927521586418152,and|which|revealing|with|to
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,11,look,0.004531953949481249,7.205399513244629,1346,gift,0.04102896526455879,gift|black|little|symbol|bit
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,12,of,0.5513525009155273,2.1727092266082764,8,of,0.5513525009155273,of|that|on|she|at
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,13,gratitude,0.0009868637425825,6.224668502807617,505,determination,0.04983172193169594,determination|relief|sadness|exhaustion|confusion
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,14,I,0.0002653898554854095,3.7093441486358643,40,on,0.38858315348625183,on|in|crossing|spreading|and
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,15,may,0.001992115518078208,5.178492546081543,177,had,0.10217603296041489,had|couldn|could|'d|hadn
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,16,have,0.37278467416763306,3.769059658050537,43,have,0.37278467416763306,have|not|be|never|add
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,17,misplaced,0.0022053392603993416,5.3137359619140625,203,been,0.06860609352588654,been|mis|seen|imagined|never
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,18,a,0.0059760804288089275,4.403706073760986,81,on,0.17464667558670044,"on|.|,|.|in"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,19,vital,0.0009366513695567846,7.04392147064209,1145,few,0.04918031394481659,few|button|little|smile|bit
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,20,force,0.00021000724518671632,4.821913719177246,124,piece,0.20887385308742523,piece|part|item|component|organ
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,21,field,0.015798944979906082,6.129397392272949,459,",",0.07596369832754135,",|in|.|of|that"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,22,generator,0.08757644891738892,6.417592525482178,612,generator,0.08757644891738892,"generator|,|.|.|or"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,23,making,0.00036077116965316236,5.29105281829834,198,",",0.11335092782974243,",|.|in|and|."
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,24,am,0.0019692375790327787,4.508265495300293,90,my,0.11400476098060608,my|it|me|her|the
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,25,ends,0.942823052406311,0.64803546667099,1,ends,0.942823052406311,ends|ending|orous|m|anda
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,26,with,0.12337980419397354,4.692863464355469,109,for,0.20824283361434937,for|with|.|.|by
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,27,your,0.008829032070934772,5.978237152099609,394,the,0.15227705240249634,the|her|a|my|an
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,28,employer,0.0017749106045812368,8.298649787902832,4018,father,0.009784321300685406,father|mother|family|friends|.
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,29,table,3.263706457801163e-05,6.639405250549316,764,.,0.10509258508682251,".|,|.|and|for"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,30,The,0.00047710892977193,7.352213382720947,1559,.,0.05824609473347664,".|.|,|and|of"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,31,huge,0.0002461169788148254,9.18682861328125,9767,,0.0033253245055675507,|first|.|two|same
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,32,seventh,1.0923010449914727e-05,8.12493896484375,3377,",",0.03412367030978203,",|tree|and|man|stone"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,33,-gr,0.044473547488451004,6.288491249084473,538,floor,0.08844620734453201,floor|-gr|-century|-floor|-in
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,34,ader,0.975676953792572,0.12434276938438416,1,ader,0.975676953792572,ader|aders|ading|ade|adera
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,35,put,0.0019159663934260607,6.93128776550293,1023,",",0.07417833060026169,",|was|had|who|stood"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,36,the,0.0737568810582161,3.4268157482147217,30,his,0.2574368119239807,his|down|on|the|a
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,37,thing,0.001247592270374298,8.167765617370605,3525,phone,0.012848752550780773,phone|book|car|gun|key
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,38,.,0.01618792675435543,5.400101184844971,221,on,0.09028899669647217,on|in|that|down|back
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,39,',0.002137763425707817,7.7511067390441895,2324,The,0.031414203345775604,The|I|She|He|It
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,40,Okay,0.0013629510067403316,7.417243957519531,1664,I,0.05727895721793175,I|You|It|i|What
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,41,',0.01424380112439394,3.374289035797119,29,",",0.506049394607544,",|,'|.|.|.'"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,42,cause,6.905728514539078e-05,6.6009392738342285,735,he,0.08923234790563583,he|she|said|I|and
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,43,i,0.023904340341687202,5.899785995483398,364,I,0.09830969572067261,I|he|she|it|you
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,44,topped,1.1833560165541712e-05,5.282032489776611,196,'m,0.14199082553386688,'m|was|'ve|am|had
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,45,up,0.04531960189342499,4.824531555175781,124,the,0.1908026486635208,the|out|it|up|off
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,46,the,0.18220795691013336,4.05456018447876,57,my,0.2911674678325653,my|the|with|on|your
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,47,silly,0.00013380848395172507,7.676999092102051,2158,tank,0.06810673326253891,tank|gas|fuel|battery|car
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,48,birthday,0.00014431121235247701,8.22860336303711,3746,little,0.03183929622173309,"little|thing|old|things|,"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,11,49,party,0.06415430456399918,6.007883071899414,406,cake,0.14800243079662323,cake|party|card|girl|candles
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,0,helmet,0.007767918054014444,4.9656147956848145,143,shoes,0.10977575927972794,shoes|gloves|clothes|coat|jacket
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,1,",",0.34256717562675476,1.5481712818145752,4,and,0.49070483446121216,"and|,|,|to|."
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,2,revealing,0.3071829676628113,3.5988645553588867,36,revealing,0.3071829676628113,revealing|and|her|letting|running
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,3,her,0.27492690086364746,2.0628085136413574,7,a,0.4978283643722534,a|her|the|long|short
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,4,thick,0.00284834043122828,5.055109024047852,156,long,0.11201260983943939,long|short|beautiful|messy|bright
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,5,",",0.5855251550674438,2.0896918773651123,8,",",0.5855251550674438,",|black|brown|and|hair"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,6,short,0.01521999016404152,3.438316822052002,31,curly,0.33313482999801636,curly|black|dark|long|w
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,7,hair,0.57737135887146,1.9300694465637207,6,hair,0.57737135887146,"hair|black|brown|,|-cut"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,8,.,0.3487178087234497,2.5861573219299316,13,.,0.3487178087234497,".|,|that|and|which"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,9,The,0.0483439601957798,3.8679816722869873,47,She,0.23426814377307892,"She|Her|It|The|"""
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,10,DA,6.693112936773105e-06,7.205990791320801,1347,helmet,0.03132747858762741,helmet|sweat|sun|bright|wind
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,11,felt,0.0059423805214464664,6.556339740753174,703,'s,0.06338944286108017,"'s|had|was|’s|,"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,12,the,0.04116157814860344,3.6247239112854004,37,a,0.4124821126461029,a|his|like|her|the
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,13,al,2.8055079383193515e-05,6.294466018676758,541,weight,0.07237660884857178,weight|need|cool|sweat|heat
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,14,ibi,0.4457794427871704,3.39188814163208,29,ibi,0.4457794427871704,ibi|mighty|acr|on|der
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,15,give,6.43378880340606e-05,4.610235214233398,100,was,0.19787655770778656,was|of|didn|for|to
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,16,him,0.36226966977119446,2.989131450653076,19,him,0.36226966977119446,him|her|them|the|a
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,17,.,0.0066574811935424805,3.7263917922973633,41,a,0.24787600338459015,a|the|pause|an|some
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,18,Sonia,2.7013072667614324e-06,6.533793926239014,688,The,0.07707428187131882,"The|He|She|It|"""
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,19,realized,0.0017278179293498397,6.65913724899292,779,was,0.08006162941455841,"was|,|had|'s|is"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,20,to,0.0013654968934133649,2.9090287685394287,18,that,0.40303295850753784,that|she|her|the|he
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,21,.,0.0005075795925222337,4.858259677886963,128,her,0.1916157305240631,her|late|be|have|what
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,22,2,0.0008421631646342576,6.823169231414795,918,The,0.06742601096630096,The|She|I|It|He
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,23,MW,1.39281437441241e-05,6.572668075561523,715,.,0.13343796133995056,.|days|)|nd|/
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,24,G,0.005308927036821842,9.079748153686523,8775,,0.036138493567705154,"|,|:|and|-"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,25,J,0.00041797649464569986,9.220988273620605,10107,,0.025758473202586174,"|:|(|-|,"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,26,finds,3.612630825955421e-05,9.199851989746094,9895,,0.025142360478639603,"|L|-|,|-"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,27,hanging,2.0643772586481646e-05,7.3301777839660645,1525,that,0.09662429988384247,that|the|a||its
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,28,skull,0.00012206654355395585,7.195364952087402,1333,from,0.06298551708459854,"from|in|out|on|,"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,29,vault,0.00024834374198690057,7.031993865966797,1132,in,0.07104465365409851,"in|of|,|with|."
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,30,s,0.05807509273290634,8.003198623657227,2990,s,0.05807509273290634,"s|ed|,|.|of"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,31,positive,8.639989391667768e-05,6.605809211730957,739,in,0.10244808346033096,"in|and|,|of|."
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,32,correlation,0.021917060017585754,7.496268272399902,1801,for,0.05640612542629242,"for|in|.|,|"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,33,cep,2.0254101400496438e-05,4.629204273223877,102,between,0.3132765591144562,between|with|.|of|
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,34,hal,0.9753815531730652,0.292193740606308,1,hal,0.9753815531730652,hal|ha|he|has|stral
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,35,of,0.03355722874403,2.072946786880493,7,ometric,0.44202980399131775,ometric|ic|ometry|ometrics|of
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,36,ur,0.0038521483074873686,0.9341878890991211,2,acial,0.8062396049499512,acial|em|acies|emin|asc
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,37,-c,0.0004411530971992761,7.602095127105713,2002,cation,0.053229112178087234,cation|c|cal|row|cular
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,38,ular,0.12874479591846466,5.687732696533203,295,ial,0.14250749349594116,ial|ular|ula|ul|alc
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,39,with,0.006614186801016331,7.5218353271484375,1847,index,0.08313508331775665,index|.|development|growth|and
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,40,Han,3.261268648202531e-05,8.105486869812012,3312,the,0.028962692245841026,the|.|skull|cran|.
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,41,skull,0.0012869349448010325,8.719477653503418,6120,over,0.017421972006559372,over|’s|'s|Chinese|.
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,42,.,0.06254302710294724,7.234796524047852,1386,vault,0.12634038925170898,"vault|.|,|.|"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,43,BA,0.00015733634063508362,7.978928089141846,2918,,0.05001631751656532,|The|A|This|In
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,44,audiences,1.2311492355365772e-05,9.136759757995605,9290,,0.015164979733526707,"|,|.|and|:"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,45,observes,3.8760121242376044e-05,8.7815580368042,6513,",",0.01378608774393797,",|are|were|and|."
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,46,Horn,3.971452315454371e-05,8.745818138122559,6284,that,0.016369927674531937,that|the|skull|a|.
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,47,MA,0.0002224702766397968,9.182392120361328,9724,ed,0.02802160568535328,ed|s|skull|of|.
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,48,computer,6.287372525548562e-05,9.535871505737305,13847,.,0.010542801581323147,".|.|,|J|and"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,12,49,ate,7.464597001671791e-05,9.2373046875,10273,.,0.013040855526924133,.|ized|.||skull
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,13,0,glove,0.00563890440389514,4.9656147956848145,143,shoes,0.10977575927972794,shoes|gloves|clothes|coat|jacket
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,13,1,",",0.3633948266506195,1.8166565895080566,6,and,0.3691174387931824,"and|,|to|,|."
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,13,2,gently,0.001589480321854353,3.527332305908203,34,revealing,0.24149399995803833,revealing|and|exposing|her|then
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,13,3,removing,0.044210903346538544,4.664754867553711,106,exposing,0.10857149213552475,exposing|touching|placing|removing|revealing
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,13,4,it,0.2218841016292572,1.4540506601333618,4,the,0.5240201354026794,the|it|her|a|each
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,13,5,to,0.03403467684984207,1.6289068460464478,5,from,0.6523001790046692,"from|,|.|to|as"
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,13,6,avoid,0.08284935355186462,2.392167329788208,10,reveal,0.4842730760574341,reveal|expose|avoid|show|examine
llama,superego,raw,meta-llama/Llama-3.1-8B-Instruct,sexual,13,7,scratching,0.049692798405885696,3.8193814754486084,45,any,0.25633496046066284,any|causing|scratching|disturbing|the
