label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
profanity_1,8,1.0,0.02574863377958536,0.1012931801378727,0.16568520665168762,0.3886407713464927,v2.6,avg_init
profanity_2,8,-0.3,0.012131556868553162,0.37181608378887177,0.30333317816257477,-0.22576793623806238,v2.6,avg_init
profanity_2,8,-0.1,0.0017859607469290495,0.3303542882204056,0.30333317816257477,-0.08908062817760261,v2.6,avg_init
profanity_2,8,0.0,0.0,0.30333317816257477,0.30333317816257477,0.0,v2.6,avg_init
profanity_2,8,0.05,0.0005526611348614097,0.28768301010131836,0.30333317816257477,0.05159398703450939,v2.6,avg_init
profanity_2,8,0.1,0.002187425969168544,0.2728510648012161,0.30333317816257477,0.10049053501500392,v2.6,avg_init
profanity_2,8,0.2,0.008683983236551285,0.24152999371290207,0.30333317816257477,0.20374686614910487,v2.6,avg_init
profanity_2,8,0.3,0.020175619050860405,0.20945721864700317,0.30333317816257477,0.3094813435319553,v2.6,avg_init
profanity_2,8,0.5,0.05620997026562691,0.1539895012974739,0.30333317816257477,0.49234204372150303,v2.6,avg_init
profanity_2,8,1.0,0.18010114878416061,0.07484481483697891,0.30333317816257477,0.7532587259648036,v2.6,avg_init
profanity_3,8,-0.3,0.0023050925228744745,0.12445340305566788,0.10571766272187233,-0.17722431475889258,v2.6,avg_init
profanity_3,8,-0.1,0.0002718455216381699,0.11221615225076675,0.10571766272187233,-0.061470234600163244,v2.6,avg_init
profanity_3,8,0.0,0.0,0.10571766272187233,0.10571766272187233,0.0,v2.6,avg_init
profanity_3,8,0.05,7.633792120032012e-05,0.10302101448178291,0.10571766272187233,0.025508019858364657,v2.6,avg_init
profanity_3,8,0.1,0.000298310536891222,0.09930720925331116,0.10571766272187233,0.06063748765829354,v2.6,avg_init
profanity_3,8,0.2,0.0010853827698156238,0.09364297240972519,0.10571766272187233,0.11421639488865622,v2.6,avg_init
profanity_3,8,0.3,0.00235298415645957,0.08816638961434364,0.10571766272187233,0.16602025296097883,v2.6,avg_init
profanity_3,8,0.5,0.007139813853427768,0.07577427104115486,0.10571766272187233,0.283239251699067,v2.6,avg_init
profanity_3,8,1.0,0.04587072879076004,0.05202973634004593,0.10571766272187233,0.5078425402108204,v2.6,avg_init
profanity_4,8,-0.3,0.006875006482005119,0.4263065308332443,0.36428962647914886,-0.17024065426591325,v2.6,avg_init
profanity_4,8,-0.1,0.0012738612713292241,0.39043720066547394,0.36428962647914886,-0.07177688379172582,v2.6,avg_init
profanity_4,8,0.0,0.0,0.36428962647914886,0.36428962647914886,0.0,v2.6,avg_init
profanity_4,8,0.05,0.00034635984047781676,0.3506345748901367,0.36428962647914886,0.03748405278785431,v2.6,avg_init
profanity_4,8,0.1,0.0017593359807506204,0.33221057057380676,0.36428962647914886,0.08805920776659347,v2.6,avg_init
profanity_4,8,0.2,0.008191118715330958,0.29634642601013184,0.36428962647914886,0.18650874340201928,v2.6,avg_init
profanity_4,8,0.3,0.021656823344528675,0.25560712069272995,0.36428962647914886,0.298340929542334,v2.6,avg_init
profanity_4,8,0.5,0.06984784081578255,0.1825311854481697,0.36428962647914886,0.4989393817981326,v2.6,avg_init
profanity_4,8,1.0,0.2196413353085518,0.09949935972690582,0.36428962647914886,0.7268674359778923,v2.6,avg_init
profanity_5,8,-0.3,0.002500412636436522,0.23070309311151505,0.2031307891011238,-0.1357367050677139,v2.6,avg_init
profanity_5,8,-0.1,0.0004140585515415296,0.2137625589966774,0.2031307891011238,-0.05233952933772544,v2.6,avg_init
profanity_5,8,0.0,0.0,0.2031307891011238,0.2031307891011238,0.0,v2.6,avg_init
profanity_5,8,0.05,0.00012952388351550326,0.19872986525297165,0.2031307891011238,0.021665469167065885,v2.6,avg_init
profanity_5,8,0.1,0.0004923658852931112,0.19298261404037476,0.2031307891011238,0.04995882261697426,v2.6,avg_init
profanity_5,8,0.2,0.0021529928781092167,0.18212521076202393,0.2031307891011238,0.10340913079721636,v2.6,avg_init
profanity_5,8,0.3,0.0057006110437214375,0.1692735031247139,0.2031307891011238,0.1666772729345076,v2.6,avg_init
profanity_5,8,0.5,0.020995701663196087,0.13806753233075142,0.2031307891011238,0.32030228927029963,v2.6,avg_init
profanity_5,8,1.0,0.08658286184072495,0.06815281324088573,0.2031307891011238,0.6644880200462497,v2.6,avg_init
substance_1,8,-0.3,0.003236247575841844,0.20092174410820007,0.16761835664510727,-0.19868580106416955,v2.6,avg_init
substance_1,8,-0.1,0.00037314934888854623,0.17848865687847137,0.16761835664510727,-0.0648514903196398,v2.6,avg_init
substance_1,8,0.0,0.0,0.16761835664510727,0.16761835664510727,0.0,v2.6,avg_init
substance_1,8,0.05,0.00013494935410562903,0.16157666593790054,0.16761835664510727,0.036044326099668164,v2.6,avg_init
substance_1,8,0.1,0.000421549950260669,0.1564735472202301,0.16761835664510727,0.06648919395191123,v2.6,avg_init
substance_1,8,0.2,0.0015568170929327607,0.14709578454494476,0.16761835664510727,0.12243630417886903,v2.6,avg_init
substance_1,8,0.3,0.0038048583082854748,0.13485189527273178,0.16761835664510727,0.19548253561363102,v2.6,avg_init
substance_1,8,0.5,0.011389157734811306,0.11138477921485901,0.16761835664510727,0.3354857937744237,v2.6,avg_init
substance_1,8,1.0,0.06125121936202049,0.053746799007058144,0.16761835664510727,0.6793501613856384,v2.6,avg_init
substance_2,8,-0.3,0.0035244417376816273,0.2763323485851288,0.24249641597270966,-0.13953168122792792,v2.6,avg_init
substance_2,8,-0.1,0.0005551731737796217,0.2555321604013443,0.24249641597270966,-0.05375644162139565,v2.6,avg_init
substance_2,8,0.0,0.0,0.24249641597270966,0.24249641597270966,0.0,v2.6,avg_init
substance_2,8,0.05,0.00016136640624608845,0.23801212012767792,0.24249641597270966,0.018492214934576177,v2.6,avg_init
substance_2,8,0.1,0.0005042213015258312,0.23115462809801102,0.24249641597270966,0.0467709505280896,v2.6,avg_init
substance_2,8,0.2,0.0021254109451547265,0.21599391847848892,0.24249641597270966,0.10929026471551358,v2.6,avg_init
substance_2,8,0.3,0.005531938746571541,0.19879263639450073,0.24249641597270966,0.18022443508248515,v2.6,avg_init
substance_2,8,0.5,0.019014724530279636,0.16237691044807434,0.24249641597270966,0.33039459656860204,v2.6,avg_init
substance_2,8,1.0,0.12600219622254372,0.06309982761740685,0.24249641597270966,0.7397906795269582,v2.6,avg_init
substance_3,8,-0.3,0.004839423578232527,0.2382519468665123,0.20006880909204483,-0.1908500277866937,v2.6,avg_init
substance_3,8,-0.1,0.000650089408736676,0.21313823759555817,0.20006880909204483,-0.06532466786214806,v2.6,avg_init
substance_3,8,0.0,0.0,0.20006880909204483,0.20006880909204483,0.0,v2.6,avg_init
substance_3,8,0.05,0.00025018505402840674,0.19294977188110352,0.20006880909204483,0.035582943904394856,v2.6,avg_init
substance_3,8,0.1,0.0006720449891872704,0.18673669546842575,0.20006880909204483,0.06663764173997472,v2.6,avg_init
substance_3,8,0.2,0.0026839348720386624,0.17292945086956024,0.20006880909204483,0.13565012130400944,v2.6,avg_init
substance_3,8,0.3,0.005989175057038665,0.1614704728126526,0.20006880909204483,0.19292530632115906,v2.6,avg_init
substance_3,8,0.5,0.01756648626178503,0.1379564106464386,0.20006880909204483,0.31045518153222196,v2.6,avg_init
substance_3,8,1.0,0.06984877958893776,0.10188928246498108,0.20006880909204483,0.4907288001194364,v2.6,avg_init
substance_4,8,-0.3,0.005232243333011866,0.24206943064928055,0.21658644080162048,-0.11765736466855224,v2.6,avg_init
substance_4,8,-0.1,0.0008459875534754246,0.2259770706295967,0.21658644080162048,-0.043357422529406865,v2.6,avg_init
substance_4,8,0.0,0.0,0.21658644080162048,0.21658644080162048,0.0,v2.6,avg_init
substance_4,8,0.05,0.0003293371992185712,0.20984940975904465,0.21658644080162048,0.031105506963598574,v2.6,avg_init
substance_4,8,0.1,0.0013175827916711569,0.20285212248563766,0.21658644080162048,0.06341264146153354,v2.6,avg_init
substance_4,8,0.2,0.00737866829149425,0.18306557834148407,0.21658644080162048,0.15476897970191683,v2.6,avg_init
substance_4,8,0.3,0.020459731109440327,0.16135253012180328,0.21658644080162048,0.25502016873903927,v2.6,avg_init
substance_4,8,0.5,0.05749717727303505,0.1262105330824852,0.21658644080162048,0.41727407950673107,v2.6,avg_init
substance_4,8,1.0,0.11094293370842934,0.08094324916601181,0.21658644080162048,0.6262773936058595,v2.6,avg_init
substance_5,8,-0.3,0.0026268850779160857,0.1705222725868225,0.1480003148317337,-0.15217506652397828,v2.6,avg_init
substance_5,8,-0.1,0.0004423460195539519,0.156435027718544,0.1480003148317337,-0.05699118205525439,v2.6,avg_init
substance_5,8,0.0,0.0,0.1480003148317337,0.1480003148317337,0.0,v2.6,avg_init
substance_5,8,0.05,0.00017254790145670995,0.14355076849460602,0.1480003148317337,0.030064438323570575,v2.6,avg_init
substance_5,8,0.1,0.0005441194225568324,0.13858354836702347,0.1480003148317337,0.06362666508795241,v2.6,avg_init
substance_5,8,0.2,0.002206734148785472,0.12902751937508583,0.1480003148317337,0.1281942911960603,v2.6,avg_init
substance_5,8,0.3,0.005049813771620393,0.12008703500032425,0.1480003148317337,0.18860284090033833,v2.6,avg_init
substance_5,8,0.5,0.01485931035131216,0.10293940082192421,0.1480003148317337,0.3044649875308758,v2.6,avg_init
substance_5,8,1.0,0.04961615800857544,0.08135495334863663,0.1480003148317337,0.4503055385988085,v2.6,avg_init
neutral_1,8,-0.3,0.03109754528850317,0.3310902416706085,0.2049248069524765,-0.6156669687501068,v2.6,avg_init
neutral_1,8,-0.1,0.00363545841537416,0.2449376881122589,0.2049248069524765,-0.19525640528753396,v2.6,avg_init
neutral_1,8,0.0,0.0,0.2049248069524765,0.2049248069524765,0.0,v2.6,avg_init
neutral_1,8,0.05,0.0009032371453940868,0.18624071776866913,0.2049248069524765,0.09117534114910912,v2.6,avg_init
neutral_1,8,0.1,0.00352491345256567,0.16785842180252075,0.2049248069524765,0.18087798008052633,v2.6,avg_init
neutral_1,8,0.2,0.012758312281221151,0.13679120689630508,0.2049248069524765,0.3324809771418844,v2.6,avg_init
neutral_1,8,0.3,0.025769174098968506,0.11051902920007706,0.2049248069524765,0.4606849661412286,v2.6,avg_init
neutral_1,8,0.5,0.06367024593055248,0.06639378890395164,0.2049248069524765,0.6760090206192126,v2.6,avg_init
neutral_1,8,1.0,0.1641215905547142,0.019566593691706657,0.2049248069524765,0.9045181792156365,v2.6,avg_init
neutral_2,8,-0.3,0.00848389696329832,0.29144467413425446,0.22270064055919647,-0.3086835915803529,v2.6,avg_init
neutral_2,8,-0.1,0.0010029257973656058,0.245880126953125,0.22270064055919647,-0.10408360899064026,v2.6,avg_init
neutral_2,8,0.0,0.0,0.22270064055919647,0.22270064055919647,0.0,v2.6,avg_init
neutral_2,8,0.05,0.00039018160896375775,0.2088460773229599,0.22270064055919647,0.06221160029647003,v2.6,avg_init
neutral_2,8,0.1,0.0013885622611269355,0.19662301987409592,0.22270064055919647,0.11709719657572702,v2.6,avg_init
neutral_2,8,0.2,0.0062069217674434185,0.16869592666625977,0.22270064055919647,0.24249914035869877,v2.6,avg_init
neutral_2,8,0.3,0.013732023071497679,0.14489728212356567,0.22270064055919647,0.34936297551847295,v2.6,avg_init
neutral_2,8,0.5,0.04101761057972908,0.09796127676963806,0.22270064055919647,0.5601212617814685,v2.6,avg_init
neutral_2,8,1.0,0.14801816642284393,0.03579019010066986,0.22270064055919647,0.8392901340076909,v2.6,avg_init
neutral_3,8,-0.3,0.0009455520485062152,0.11621705442667007,0.10543850436806679,-0.10222593845771288,v2.6,avg_init
neutral_3,8,-0.1,0.0001245086605194956,0.10851563513278961,0.10543850436806679,-0.029184127593285238,v2.6,avg_init
neutral_3,8,0.0,0.0,0.10543850436806679,0.10543850436806679,0.0,v2.6,avg_init
neutral_3,8,0.05,7.104860560502857e-05,0.10232611745595932,0.10543850436806679,0.029518503992077567,v2.6,avg_init
neutral_3,8,0.1,0.00015758891822770238,0.10100357607007027,0.10543850436806679,0.04206175272095085,v2.6,avg_init
neutral_3,8,0.2,0.0007168577867560089,0.09551866352558136,0.10543850436806679,0.0940817673954958,v2.6,avg_init
neutral_3,8,0.3,0.0017678980948403478,0.09037625044584274,0.10543850436806679,0.14285344820184886,v2.6,avg_init
neutral_3,8,0.5,0.00567207601852715,0.07981932535767555,0.10543850436806679,0.24297745082725478,v2.6,avg_init
neutral_3,8,1.0,0.033439259976148605,0.05419670604169369,0.10543850436806679,0.48598753020525814,v2.6,avg_init
neutral_4,8,-0.3,0.005041282158344984,0.14380352571606636,0.11615756154060364,-0.23800399912664227,v2.6,avg_init
neutral_4,8,-0.1,0.0006319409585557878,0.12646229937672615,0.11615756154060364,-0.08871344834938209,v2.6,avg_init
neutral_4,8,0.0,0.0,0.11615756154060364,0.11615756154060364,0.0,v2.6,avg_init
neutral_4,8,0.05,0.0001439207117073238,0.11177081614732742,0.11615756154060364,0.03776547419810288,v2.6,avg_init
neutral_4,8,0.1,0.0005158477579243481,0.10665688663721085,0.11615756154060364,0.08179127365782182,v2.6,avg_init
neutral_4,8,0.2,0.0019709902117028832,0.09691467136144638,0.11615756154060364,0.1656619674512604,v2.6,avg_init
neutral_4,8,0.3,0.004256190732121468,0.08823816478252411,0.11615756154060364,0.24035797917744786,v2.6,avg_init
neutral_4,8,0.5,0.01334913307800889,0.06845053844153881,0.11615756154060364,0.41070957814819936,v2.6,avg_init
neutral_4,8,1.0,0.07438290864229202,0.031327408738434315,0.11615756154060364,0.7303024588073536,v2.6,avg_init
neutral_5,8,-0.3,0.001083505165297538,0.09334287792444229,0.08555636554956436,-0.09101032196566439,v2.6,avg_init
neutral_5,8,-0.1,0.00016984224930638447,0.08836724236607552,0.08555636554956436,-0.0328540933039373,v2.6,avg_init
neutral_5,8,0.0,0.0,0.08555636554956436,0.08555636554956436,0.0,v2.6,avg_init
neutral_5,8,0.05,0.00014136050594970584,0.08217179030179977,0.08555636554956436,0.03955959589942891,v2.6,avg_init
neutral_5,8,0.1,0.0002708932152017951,0.08035821467638016,0.08555636554956436,0.060757032393724354,v2.6,avg_init
neutral_5,8,0.2,0.0005890131869819015,0.07916833460330963,0.08555636554956436,0.07466458989020551,v2.6,avg_init
neutral_5,8,0.3,0.0012193029979243875,0.07538049295544624,0.08555636554956436,0.1189376445429189,v2.6,avg_init
neutral_5,8,0.5,0.003139557782560587,0.07055848836898804,0.08555636554956436,0.17529820352043568,v2.6,avg_init
neutral_5,8,1.0,0.014294360764324665,0.05692167393863201,0.08555636554956436,0.334688032000889,v2.6,avg_init
neutral_6,8,-0.3,0.0013446516823023558,0.1937929168343544,0.1767537072300911,-0.09640086123954575,v2.6,avg_init
neutral_6,8,-0.1,0.00022001875913701952,0.18335317820310593,0.1767537072300911,-0.037337100739979937,v2.6,avg_init
neutral_6,8,0.0,0.0,0.1767537072300911,0.1767537072300911,0.0,v2.6,avg_init
neutral_6,8,0.05,8.060951950028539e-05,0.17342509329319,0.1767537072300911,0.018831932801092723,v2.6,avg_init
neutral_6,8,0.1,0.0002533982624299824,0.16984429955482483,0.1767537072300911,0.039090595515894146,v2.6,avg_init
neutral_6,8,0.2,0.0011105590965598822,0.1616298109292984,0.1767537072300911,0.0855648039172666,v2.6,avg_init
neutral_6,8,0.3,0.0026765535585582256,0.15357287228107452,0.1767537072300911,0.13114765914833493,v2.6,avg_init
neutral_6,8,0.5,0.008901221677660942,0.13556068390607834,0.1767537072300911,0.23305323531567732,v2.6,avg_init
neutral_6,8,1.0,0.051145365461707115,0.08433984965085983,0.1767537072300911,0.5228397131095559,v2.6,avg_init
neutral_7,8,-0.3,0.0017536126542836428,0.1407085359096527,0.12658918648958206,-0.11153677349236012,v2.6,avg_init
neutral_7,8,-0.1,0.0002845713315764442,0.13147540390491486,0.12658918648958206,-0.038599011106963045,v2.6,avg_init
neutral_7,8,0.0,0.0,0.12658918648958206,0.12658918648958206,0.0,v2.6,avg_init
neutral_7,8,0.05,0.00013690579362446442,0.12389837577939034,0.12658918648958206,0.021256244587788492,v2.6,avg_init
neutral_7,8,0.1,0.00031768466578796506,0.12132145091891289,0.12658918648958206,0.04161284005962622,v2.6,avg_init
neutral_7,8,0.2,0.001039281371049583,0.11547839269042015,0.12658918648958206,0.08777048109141848,v2.6,avg_init
neutral_7,8,0.3,0.0023049910087138414,0.11133662983775139,0.12658918648958206,0.12048862209163431,v2.6,avg_init
neutral_7,8,0.5,0.00728938402608037,0.10080701112747192,0.12658918648958206,0.20366807052853556,v2.6,avg_init
neutral_7,8,1.0,0.036733875051140785,0.07846110686659813,0.12658918648958206,0.3801910807519467,v2.6,avg_init
sexual_liminal_1,8,-0.3,0.0025485317455604672,0.20383649319410324,0.1821582093834877,-0.11900799795949595,v2.6,rand_init
sexual_liminal_1,8,-0.1,0.00041666076867841184,0.18970787525177002,0.1821582093834877,-0.04144565262160883,v2.6,rand_init
sexual_liminal_1,8,0.0,0.0,0.1821582093834877,0.1821582093834877,0.0,v2.6,rand_init
sexual_liminal_1,8,0.05,0.00016391903045587242,0.17798303812742233,0.1821582093834877,0.02292057695448471,v2.6,rand_init
sexual_liminal_1,8,0.1,0.0004943099338561296,0.1724395826458931,0.1821582093834877,0.05335266947609543,v2.6,rand_init
sexual_liminal_1,8,0.2,0.0018268699059262872,0.16398132592439651,0.1821582093834877,0.0997862436209196,v2.6,rand_init
sexual_liminal_1,8,0.3,0.003967036958783865,0.15651386976242065,0.1821582093834877,0.14078058687478326,v2.6,rand_init
sexual_liminal_1,8,0.5,0.01045463141053915,0.14380273967981339,0.1821582093834877,0.210561301812792,v2.6,rand_init
sexual_liminal_1,8,1.0,0.02952896896749735,0.14005322754383087,0.1821582093834877,0.2311451236930833,v2.6,rand_init
sexual_liminal_2,8,-0.3,0.0010300081339664757,0.2363842874765396,0.2304369956254959,-0.02580875451400688,v2.6,rand_init
sexual_liminal_2,8,-0.1,0.00015233585145324469,0.23300820589065552,0.2304369956254959,-0.011157975125393122,v2.6,rand_init
sexual_liminal_2,8,0.0,0.0,0.2304369956254959,0.2304369956254959,0.0,v2.6,rand_init
sexual_liminal_2,8,0.05,6.0507532907649875e-05,0.23001977801322937,0.2304369956254959,0.0018105496087294887,v2.6,rand_init
sexual_liminal_2,8,0.1,0.0001518429780844599,0.22963672131299973,0.2304369956254959,0.0034728551738141206,v2.6,rand_init
sexual_liminal_2,8,0.2,0.0004990497836843133,0.22806993126869202,0.2304369956254959,0.010272067427275546,v2.6,rand_init
sexual_liminal_2,8,0.3,0.0010914434678852558,0.22713514417409897,0.2304369956254959,0.01432865170991502,v2.6,rand_init
sexual_liminal_2,8,0.5,0.003183541586622596,0.22486692667007446,0.2304369956254959,0.024171765216353856,v2.6,rand_init
sexual_liminal_2,8,1.0,0.013100665993988514,0.22455677390098572,0.2304369956254959,0.02551769826953774,v2.6,rand_init
sexual_liminal_3,8,-0.3,0.0004132704489165917,0.2295595407485962,0.21872998028993607,-0.04951109328636648,v2.6,rand_init
sexual_liminal_3,8,-0.1,0.00010306073818355799,0.22235410660505295,0.21872998028993607,-0.01656895095182172,v2.6,rand_init
sexual_liminal_3,8,0.0,0.0,0.21872998028993607,0.21872998028993607,0.0,v2.6,rand_init
sexual_liminal_3,8,0.05,5.7702825870364904e-05,0.21792275458574295,0.21872998028993607,0.0036905123985431837,v2.6,rand_init
sexual_liminal_3,8,0.1,9.409579797647893e-05,0.21692003309726715,0.21872998028993607,0.00827480160821919,v2.6,rand_init
sexual_liminal_3,8,0.2,0.0002570413635112345,0.21097954362630844,0.21872998028993607,0.03543381046052345,v2.6,rand_init
sexual_liminal_3,8,0.3,0.00044119299855083227,0.20896407216787338,0.21872998028993607,0.04464823756266767,v2.6,rand_init
sexual_liminal_3,8,0.5,0.0009134106512647122,0.20516588538885117,0.21872998028993607,0.06201296632087245,v2.6,rand_init
sexual_liminal_3,8,1.0,0.004131765104830265,0.1995050460100174,0.21872998028993607,0.08789345774381357,v2.6,rand_init
sexual_liminal_4,8,-0.3,0.0008391628507524729,0.2315196841955185,0.2207585647702217,-0.04874610159065665,v2.6,rand_init
sexual_liminal_4,8,-0.1,0.00011095876106992364,0.22355447709560394,0.2207585647702217,-0.012665023113791214,v2.6,rand_init
sexual_liminal_4,8,0.0,0.0,0.2207585647702217,0.2207585647702217,0.0,v2.6,rand_init
sexual_liminal_4,8,0.05,4.543314571492374e-05,0.21889030933380127,0.2207585647702217,0.008462889937543438,v2.6,rand_init
sexual_liminal_4,8,0.1,0.00013016618322581053,0.21627715975046158,0.2207585647702217,0.020300027880796552,v2.6,rand_init
sexual_liminal_4,8,0.2,0.00044997280929237604,0.21336936205625534,0.2207585647702217,0.03347187331851645,v2.6,rand_init
sexual_liminal_4,8,0.3,0.0009291034657508135,0.21039029955863953,0.2207585647702217,0.04696653659790765,v2.6,rand_init
sexual_liminal_4,8,0.5,0.0025815446861088276,0.20453493297100067,0.2207585647702217,0.0734903844664307,v2.6,rand_init
sexual_liminal_4,8,1.0,0.011211978737264872,0.22005131840705872,0.2207585647702217,0.0032037097355617316,v2.6,rand_init
sexual_liminal_5,8,-0.3,0.0004537692875601351,0.17277774959802628,0.16584184765815735,-0.04182238703807499,v2.6,rand_init
sexual_liminal_5,8,-0.1,9.979586320696399e-05,0.16643405705690384,0.16584184765815735,-0.003570928611258518,v2.6,rand_init
sexual_liminal_5,8,0.0,0.0,0.16584184765815735,0.16584184765815735,0.0,v2.6,rand_init
sexual_liminal_5,8,0.05,6.512133404612541e-05,0.16488714516162872,0.16584184765815735,0.005756704414536629,v2.6,rand_init
sexual_liminal_5,8,0.1,9.899554424919188e-05,0.1644674465060234,0.16584184765815735,0.008287420645282097,v2.6,rand_init
sexual_liminal_5,8,0.2,0.00020822571241296828,0.16361349076032639,0.16584184765815735,0.01343663815434678,v2.6,rand_init
sexual_liminal_5,8,0.3,0.00035973507328890264,0.16144324094057083,0.16584184765815735,0.02652289985729763,v2.6,rand_init
sexual_liminal_5,8,0.5,0.0009182996582239866,0.16166576743125916,0.16584184765815735,0.025181100463293003,v2.6,rand_init
sexual_liminal_5,8,1.0,0.003987311269156635,0.16918477416038513,0.16584184765815735,-0.02015731583694372,v2.6,rand_init
sexual_explicit_1,8,-0.3,0.00015701476513640955,0.09909015521407127,0.09783230349421501,-0.012857222767228834,v2.6,rand_init
sexual_explicit_1,8,-0.1,4.420503682922572e-05,0.0967552438378334,0.09783230349421501,0.011009243551597407,v2.6,rand_init
sexual_explicit_1,8,0.0,0.0,0.09783230349421501,0.09783230349421501,0.0,v2.6,rand_init
sexual_explicit_1,8,0.05,2.3337153834290802e-05,0.0963810421526432,0.09783230349421501,0.01483417327138396,v2.6,rand_init
sexual_explicit_1,8,0.1,4.18134150095284e-05,0.09571349993348122,0.09783230349421501,0.021657504577300316,v2.6,rand_init
sexual_explicit_1,8,0.2,6.845434836577624e-05,0.09598720818758011,0.09783230349421501,0.0188597757666414,v2.6,rand_init
sexual_explicit_1,8,0.3,0.00016929040430113673,0.09425130486488342,0.09783230349421501,0.03660343773407461,v2.6,rand_init
sexual_explicit_1,8,0.5,0.00045502145076170564,0.09262318164110184,0.09783230349421501,0.0532454175876703,v2.6,rand_init
sexual_explicit_1,8,1.0,0.00199420063290745,0.08974924683570862,0.09783230349421501,0.08262155106042615,v2.6,rand_init
sexual_explicit_2,8,-0.3,0.001021368254441768,0.2656615078449249,0.24729682505130768,-0.07426170064984479,v2.6,rand_init
sexual_explicit_2,8,-0.1,0.00014223100151866674,0.2523533031344414,0.24729682505130768,-0.020446999600923343,v2.6,rand_init
sexual_explicit_2,8,0.0,0.0,0.24729682505130768,0.24729682505130768,0.0,v2.6,rand_init
sexual_explicit_2,8,0.05,6.22761799604632e-05,0.24344437569379807,0.24729682505130768,0.015578240265358562,v2.6,rand_init
sexual_explicit_2,8,0.1,0.00016276846872642636,0.2402280792593956,0.24729682505130768,0.02858405396205753,v2.6,rand_init
sexual_explicit_2,8,0.2,0.0005254435818642378,0.23614510893821716,0.24729682505130768,0.04509445728135338,v2.6,rand_init
sexual_explicit_2,8,0.3,0.0012288145953789353,0.23089072108268738,0.24729682505130768,0.06634174929345113,v2.6,rand_init
sexual_explicit_2,8,0.5,0.0035142562119290233,0.22346646338701248,0.24729682505130768,0.09636339511981609,v2.6,rand_init
sexual_explicit_2,8,1.0,0.014459571335464716,0.21549299359321594,0.24729682505130768,0.12860590285173806,v2.6,rand_init
sexual_explicit_3,8,-0.3,0.00017664434562902898,0.10309107229113579,0.10023977607488632,-0.028444758437203038,v2.6,rand_init
sexual_explicit_3,8,-0.1,4.774374247062951e-05,0.10234023630619049,0.10023977607488632,-0.02095435877405566,v2.6,rand_init
sexual_explicit_3,8,0.0,0.0,0.10023977607488632,0.10023977607488632,0.0,v2.6,rand_init
sexual_explicit_3,8,0.05,1.163459091912955e-05,0.10022736340761185,0.10023977607488632,0.00012382975861001467,v2.6,rand_init
sexual_explicit_3,8,0.1,2.4810047762002796e-05,0.09943331778049469,0.10023977607488632,0.00804529225792713,v2.6,rand_init
sexual_explicit_3,8,0.2,7.61992996558547e-05,0.0995016023516655,0.10023977607488632,0.007364079930399648,v2.6,rand_init
sexual_explicit_3,8,0.3,0.0001746133784763515,0.0976685918867588,0.10023977607488632,0.025650338506409454,v2.6,rand_init
sexual_explicit_3,8,0.5,0.0004937485791742802,0.09570728242397308,0.10023977607488632,0.04521651811679168,v2.6,rand_init
sexual_explicit_3,8,1.0,0.002105456660501659,0.09492373839020729,0.10023977607488632,0.05303321588335921,v2.6,rand_init
sexual_explicit_4,8,-0.3,0.0007861058693379164,0.3600146621465683,0.3523520976305008,-0.021746896265402587,v2.6,rand_init
sexual_explicit_4,8,-0.1,0.0001569219894008711,0.3553897887468338,0.3523520976305008,-0.008621180735863043,v2.6,rand_init
sexual_explicit_4,8,0.0,0.0,0.3523520976305008,0.3523520976305008,0.0,v2.6,rand_init
sexual_explicit_4,8,0.05,0.00011371789150871336,0.3502260595560074,0.3523520976305008,0.006033845374529057,v2.6,rand_init
sexual_explicit_4,8,0.1,0.00018254773749504238,0.3487808406352997,0.3523520976305008,0.010135478174295309,v2.6,rand_init
sexual_explicit_4,8,0.2,0.0004239410627633333,0.3463587164878845,0.3523520976305008,0.017009636618940522,v2.6,rand_init
sexual_explicit_4,8,0.3,0.0008246568031609058,0.34355488419532776,0.3523520976305008,0.0249671095882005,v2.6,rand_init
sexual_explicit_4,8,0.5,0.001890478772111237,0.3410741090774536,0.3523520976305008,0.03200772360627184,v2.6,rand_init
sexual_explicit_4,8,1.0,0.005082938587293029,0.33791975677013397,0.3523520976305008,0.04095999699567989,v2.6,rand_init
sexual_explicit_5,8,-0.3,0.00018173112766817212,0.09395858272910118,0.08877043798565865,-0.05844450991985315,v2.6,rand_init
sexual_explicit_5,8,-0.1,1.747247006278485e-05,0.08979539945721626,0.08877043798565865,-0.011546202709095626,v2.6,rand_init
sexual_explicit_5,8,0.0,0.0,0.08877043798565865,0.08877043798565865,0.0,v2.6,rand_init
sexual_explicit_5,8,0.05,7.27859151083976e-06,0.08785495348274708,0.08877043798565865,0.010312943404193513,v2.6,rand_init
sexual_explicit_5,8,0.1,3.026978811249137e-05,0.08647829107940197,0.08877043798565865,0.02582106113554362,v2.6,rand_init
sexual_explicit_5,8,0.2,9.3044713139534e-05,0.08527883514761925,0.08877043798565865,0.03933294593638803,v2.6,rand_init
sexual_explicit_5,8,0.3,0.00020842836238443851,0.0836048498749733,0.08877043798565865,0.058190409193653835,v2.6,rand_init
sexual_explicit_5,8,0.5,0.0006168396212160587,0.0800376646220684,0.08877043798565865,0.09837479189863936,v2.6,rand_init
sexual_explicit_5,8,1.0,0.0028781236615031958,0.07334266602993011,0.08877043798565865,0.17379402767192578,v2.6,rand_init
