family,layer,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
llama,base,meta-llama/Llama-3.1-8B,love,25,0,make,0.06016817316412926,3.8732776641845703,80,be,0.18824955821037292,be|marry|spend|make|help
llama,base,meta-llama/Llama-3.1-8B,love,25,1,a,0.0980604737997055,2.359708547592163,26,him,0.4001479744911194,him|sure|a|his|her
llama,base,meta-llama/Llama-3.1-8B,love,25,2,good,0.0360257513821125,4.66317892074585,107,difference,0.12187355011701584,difference|commitment|life|home|good
llama,base,meta-llama/Llama-3.1-8B,love,25,3,start,0.0034289390314370394,2.698286533355713,35,impression,0.27885401248931885,impression|life|home|marriage|wife
llama,base,meta-llama/Llama-3.1-8B,love,25,4,for,0.10996323823928833,2.560102701187134,28,to,0.2401818037033081,to|in|for|with|.
llama,base,meta-llama/Llama-3.1-8B,love,25,5,their,0.31404489278793335,2.1496236324310303,18,their,0.31404489278793335,their|them|him|her|the
llama,base,meta-llama/Llama-3.1-8B,love,25,6,marriage,0.2431981861591339,2.825932025909424,41,marriage,0.2431981861591339,marriage|future|life|new|married
llama,base,meta-llama/Llama-3.1-8B,love,25,7,.,0.47972503304481506,2.2471165657043457,29,.,0.47972503304481506,".|,|.|.|by"
llama,base,meta-llama/Llama-3.1-8B,love,25,8,She,0.21713104844093323,4.450535774230957,76,She,0.21713104844093323,She|So|But|He|The
llama,base,meta-llama/Llama-3.1-8B,love,25,9,willingly,0.00018366810400038958,4.667400360107422,110,was,0.11933533847332001,was|wanted|had|decided|knew
llama,base,meta-llama/Llama-3.1-8B,love,25,10,planned,0.0016078426269814372,4.593406677246094,110,gave,0.1247679740190506,gave|agreed|accepted|went|followed
llama,base,meta-llama/Llama-3.1-8B,love,25,11,the,0.11657819151878357,2.863132953643799,28,to,0.2429698258638382,to|a|the|and|for
llama,base,meta-llama/Llama-3.1-8B,love,25,12,wedding,0.549623429775238,2.9793496131896973,52,wedding,0.549623429775238,wedding|marriage|whole|entire|ceremony
llama,base,meta-llama/Llama-3.1-8B,love,25,13,with,0.1075667291879654,3.3140785694122314,61,and,0.24622268974781036,"and|,|with|ceremony|."
llama,base,meta-llama/Llama-3.1-8B,love,25,14,him,0.22919303178787231,3.537391185760498,46,him,0.22919303178787231,him|her|the|all|a
llama,base,meta-llama/Llama-3.1-8B,love,25,15,.,0.27099114656448364,2.3349335193634033,35,.,0.27099114656448364,".|and|,|.|but"
llama,base,meta-llama/Llama-3.1-8B,love,25,16,As,0.013558404520154,3.6467082500457764,62,She,0.27020856738090515,She|But|He|They|The
llama,base,meta-llama/Llama-3.1-8B,love,25,17,Ramadan,2.8843844120274298e-05,3.2617604732513428,53,the,0.22741977870464325,the|a|they|she|he
llama,base,meta-llama/Llama-3.1-8B,love,25,18,approached,0.3294479250907898,2.595146417617798,40,approached,0.3294479250907898,approached|was|came|drew|started
llama,base,meta-llama/Llama-3.1-8B,love,25,19,with,0.0016217458760365844,1.1600537300109863,21,",",0.776951789855957,",|she|and|they|he"
llama,base,meta-llama/Llama-3.1-8B,love,25,20,ferv,0.003948885481804609,3.5363125801086426,62,the,0.28340327739715576,the|its|all|a|it
llama,base,meta-llama/Llama-3.1-8B,love,25,21,our,0.2845377027988434,1.0236222743988037,6,or,0.5930275321006775,or|our|ent|ency|id
llama,base,meta-llama/Llama-3.1-8B,love,25,22,",",0.6989267468452454,1.4283456802368164,25,",",0.6989267468452454,",|and|in|she|of"
llama,base,meta-llama/Llama-3.1-8B,love,25,23,the,0.07450138032436371,2.9735214710235596,40,she,0.4563762843608856,she|he|the|they|her
llama,base,meta-llama/Llama-3.1-8B,love,25,24,girls,0.0010158679215237498,5.116699695587158,98,couple,0.10859423875808716,couple|bride|wedding|young|preparations
llama,base,meta-llama/Llama-3.1-8B,love,25,25,",",0.014209948480129242,4.25538969039917,82,in,0.15639419853687286,in|of|were|started|at
llama,base,meta-llama/Llama-3.1-8B,love,25,26,especially,0.07241994142532349,5.052523136138916,102,who,0.0982159972190857,who|especially|in|as|including
llama,base,meta-llama/Llama-3.1-8B,love,25,27,Sum,0.0013142863754183054,3.407700538635254,72,the,0.4129364788532257,"the|those|,|her|his"
llama,base,meta-llama/Llama-3.1-8B,love,25,28,ay,0.24746111035346985,2.6200263500213623,38,ay,0.24746111035346985,ay|aira|ai|aya|era
llama,base,meta-llama/Llama-3.1-8B,love,25,29,ya,0.4296066164970398,0.8693390488624573,8,yah,0.5430736541748047,yah|ya|y|ra|rah
llama,base,meta-llama/Llama-3.1-8B,love,25,30,",",0.0052426462061703205,2.1195337772369385,36,",",0.635048508644104,",|and|’s|were|("
llama,base,meta-llama/Llama-3.1-8B,love,25,31,were,0.18152371048927307,4.579331398010254,75,were,0.18152371048927307,were|began|started|would|became
llama,base,meta-llama/Llama-3.1-8B,love,25,32,eager,0.036123842000961304,4.692407608032227,112,busy,0.13739919662475586,busy|excited|very|looking|eager
llama,base,meta-llama/Llama-3.1-8B,love,25,33,to,0.8250400424003601,0.7660029530525208,10,to,0.8250400424003601,to|for|and|that|about
llama,base,meta-llama/Llama-3.1-8B,love,25,34,observe,0.02307080663740635,4.5237250328063965,100,fast,0.10339617729187012,fast|start|prepare|get|learn
llama,base,meta-llama/Llama-3.1-8B,love,25,35,the,0.4130394458770752,2.320111036300659,29,the,0.4130394458770752,the|it|fasting|fast|their
llama,base,meta-llama/Llama-3.1-8B,love,25,36,pre,0.004566274583339691,2.752885103225708,51,fast,0.48432695865631104,fast|month|holy|fasting|blessed
llama,base,meta-llama/Llama-3.1-8B,love,25,37,cepts,0.12226546555757523,3.0050394535064697,53,-R,0.22488060593605042,-R|-|cepts|-fast|-d
llama,base,meta-llama/Llama-3.1-8B,love,25,38,.,0.026273595169186592,0.8086060285568237,15,of,0.870061993598938,"of|and|.|,|with"
llama,base,meta-llama/Llama-3.1-8B,love,25,39,Allah,0.0047686295583844185,4.778661727905273,108,She,0.10938473790884018,She|The|They|But|Sum
llama,base,meta-llama/Llama-3.1-8B,love,25,40,the,0.017468860372900963,4.671061038970947,101,had,0.1321393996477127,"had|’s|'s|,|Almighty"
llama,base,meta-llama/Llama-3.1-8B,love,25,41,most,0.010413501411676407,1.8943521976470947,30,Almighty,0.43592846393585205,Almighty|Ex|Most|All|ex
llama,base,meta-llama/Llama-3.1-8B,love,25,42,gracious,0.04740853235125542,3.527439594268799,58,high,0.17072468996047974,high|High|Merc|merc|Gr
llama,base,meta-llama/Llama-3.1-8B,love,25,43,how,7.610160537296906e-05,3.9800024032592773,76,and,0.2173144519329071,"and|,|had|has|the"
llama,base,meta-llama/Llama-3.1-8B,love,25,44,to,0.4287630319595337,3.7220332622528076,69,to,0.4287630319595337,to|many|did|can|does
llama,base,meta-llama/Llama-3.1-8B,love,25,45,prepare,0.02653142623603344,4.728615760803223,104,make,0.11346051841974258,make|get|start|become|play
llama,base,meta-llama/Llama-3.1-8B,love,25,46,qu,0.0015077127609401941,4.090915679931641,58,for,0.4246302545070648,for|a|your|yourself|the
llama,base,meta-llama/Llama-3.1-8B,love,25,47,inoa,0.5063784122467041,2.058305263519287,28,inoa,0.5063784122467041,inoa|ail|iche|ince|ark
llama,base,meta-llama/Llama-3.1-8B,love,25,48,Singapore,5.0773919610946905e-06,4.402683734893799,82,for,0.17186854779720306,for|salad|and|in|with
llama,base,meta-llama/Llama-3.1-8B,love,25,49,•,0.00011196573177585378,6.351553440093994,106,an,0.046604055911302567,"an|'s|,|is|Math"
llama,base,meta-llama/Llama-3.1-8B,love,25,50,Salman,4.461640492081642e-05,7.273123741149902,128,,0.04259234294295311,|Singapore|The|A|Malaysia
llama,base,meta-llama/Llama-3.1-8B,love,25,51,Ahmed,0.008427475579082966,4.808444976806641,88,Rush,0.15292303264141083,"Rush|Khan|Al|bin|,"
llama,base,meta-llama/Llama-3.1-8B,love,25,52,(,0.061996039003133774,5.035768032073975,85,•,0.16721124947071075,"•|,|(|is|."
llama,base,meta-llama/Llama-3.1-8B,love,25,53,O,0.0024446442257612944,6.974148750305176,173,S,0.02978186495602131,S|born|Sum|Singapore|left
llama,base,meta-llama/Llama-3.1-8B,love,25,54,io,1.6960882931016386e-05,5.166836261749268,121,mar,0.1078743264079094,mar|xford|asis|man|tt
llama,base,meta-llama/Llama-3.1-8B,love,25,55,Osman,6.665326509391889e-05,4.36055326461792,55,),0.24824224412441254,")|i|io|o|,"
llama,base,meta-llama/Llama-3.1-8B,love,25,56,),0.5115603804588318,3.08113169670105,56,),0.5115603804588318,")|),|,|):|)"
llama,base,meta-llama/Llama-3.1-8B,love,25,57,…,0.0003803872095886618,5.281250476837158,67,•,0.21556837856769562,•|is||and|was
llama,base,meta-llama/Llama-3.1-8B,love,25,58,how,0.0013031689450144768,6.86406135559082,127,,0.07573943585157394,|•|Salman|Sum|I
llama,base,meta-llama/Llama-3.1-8B,love,25,59,His,5.2775452786590904e-05,4.044918537139893,67,to,0.34903281927108765,to|can|do|did|I
llama,base,meta-llama/Llama-3.1-8B,love,25,60,Alleg,1.7479591406299733e-05,6.461782455444336,134,Majesty,0.08777379989624023,Majesty|love|Grace|wife|Excell
llama,base,meta-llama/Llama-3.1-8B,love,25,61,iance,0.725954532623291,1.0916675329208374,14,iance,0.725954532623291,iance|ed|ory|ations|ation
llama,base,meta-llama/Llama-3.1-8B,love,25,62,to,0.16528838872909546,5.128334045410156,91,to,0.16528838872909546,to|is|with|To|was
llama,base,meta-llama/Llama-3.1-8B,love,25,63,Allah,0.12737247347831726,4.638982772827148,99,the,0.24171048402786255,the|Allah|Islam|His|The
llama,base,meta-llama/Llama-3.1-8B,love,25,64,With,0.0004974922048859298,5.409555435180664,116,(,0.07325980812311172,(|is|and|the|was
llama,base,meta-llama/Llama-3.1-8B,love,25,65,Love,0.009158619679510593,5.058363914489746,94,His,0.15612125396728516,His|the|his|d|a
llama,base,meta-llama/Llama-3.1-8B,love,25,66,",",0.07228659093379974,4.887726306915283,79,and,0.15912675857543945,"and|,|.|&|•"
llama,base,meta-llama/Llama-3.1-8B,love,25,67,(,0.002499540336430073,6.521475791931152,162,Respect,0.034236568957567215,Respect|Faith|I|Peace|He
llama,base,meta-llama/Llama-3.1-8B,love,25,68,Sub,0.0007607833249494433,6.687723159790039,147,O,0.04421629384160042,O|Part|Sum|S|Singapore
llama,base,meta-llama/Llama-3.1-8B,love,25,69,hana,0.12245336174964905,2.5175702571868896,43,han,0.4919392466545105,han|ha|hana|h|lime
llama,base,meta-llama/Llama-3.1-8B,love,25,70,La,0.004344682674854994,3.693021535873413,76,Allah,0.2861318588256836,Allah|All|’|Wa|wa
llama,base,meta-llama/Llama-3.1-8B,love,25,71,ahi,0.12903760373592377,4.7369818687438965,103,ah,0.15323595702648163,ah|ahi|ahu|a|Allah
llama,base,meta-llama/Llama-3.1-8B,love,25,72,Tham,5.2891809900756925e-05,3.4602577686309814,63,Wa,0.2519531548023224,"Wa|)|wa|,|),"
llama,base,meta-llama/Llama-3.1-8B,love,25,73,ood,0.0913609191775322,4.716154098510742,99,me,0.099559485912323,me|ida|ood|mat|id
llama,base,meta-llama/Llama-3.1-8B,love,25,74,Name,6.374411896103993e-05,4.663638114929199,96,),0.28082919120788574,")|a|i|,|("
llama,base,meta-llama/Llama-3.1-8B,love,25,75,meaning,0.015564534813165665,5.173552513122559,91,:,0.09609212726354599,":|)|Meaning|of|,"
llama,base,meta-llama/Llama-3.1-8B,love,25,76,.,0.020942283794283867,3.173222064971924,52,in,0.4442812204360962,"in|is|,|:|of"
llama,base,meta-llama/Llama-3.1-8B,love,25,77,Angel,0.000215327090700157,6.260461807250977,143,The,0.07878689467906952,The|It|Tham|In|This
llama,base,meta-llama/Llama-3.1-8B,love,25,78,",j",3.634407448771526e-06,4.536248207092285,62,ic,0.23391467332839966,ic|Number|of|ica|Name
llama,base,meta-llama/Llama-3.1-8B,love,25,79,acob,0.0068570212461054325,4.661444664001465,118,ew,0.1957494616508484,ew|inn|ud|el|asmine
llama,base,meta-llama/Llama-3.1-8B,love,25,80,angel,0.0019409491214901209,4.814819812774658,89,",",0.26331034302711487,",|.|and|name|Name"
llama,base,meta-llama/Llama-3.1-8B,love,25,81,",h",0.008786606602370739,4.650905609130859,68,",",0.18208591639995575,",|,j|.|of|name"
llama,base,meta-llama/Llama-3.1-8B,love,25,82,onor,0.022411435842514038,4.887187957763672,128,oly,0.18764865398406982,oly|is|on|ad|onor
llama,base,meta-llama/Llama-3.1-8B,love,25,83,.,0.037561193108558655,4.290034770965576,77,",",0.2487868219614029,",|of|angel|,h|."
llama,base,meta-llama/Llama-3.1-8B,love,25,84,Angel,0.025346683338284492,6.882284164428711,150,The,0.047725241631269455,The|Angel||A|Meaning
llama,base,meta-llama/Llama-3.1-8B,love,25,85,",j",0.17417393624782562,4.4762043952941895,74,",j",0.17417393624782562,",j|,|of|.|ic"
llama,base,meta-llama/Llama-3.1-8B,love,25,86,acob,0.9011620879173279,0.7281681299209595,13,acob,0.9011620879173279,acob|ac|ose|ohn|ack
llama,base,meta-llama/Llama-3.1-8B,love,25,87,angel,0.8259310126304626,1.4161555767059326,24,angel,0.8259310126304626,"angel|,|.|name|Angel"
llama,base,meta-llama/Llama-3.1-8B,love,25,88,",h",0.7447938323020935,1.4249441623687744,29,",h",0.7447938323020935,",h|,|,j|.|,s"
llama,base,meta-llama/Llama-3.1-8B,love,25,89,onor,0.9800812005996704,0.12782076001167297,2,onor,0.9800812005996704,onor|on|onest|ope|oly
llama,base,meta-llama/Llama-3.1-8B,love,25,90,.,0.5969470739364624,2.648224115371704,35,.,0.5969470739364624,".|.|,|..|Angel"
llama,base,meta-llama/Llama-3.1-8B,love,25,91,The,0.036954961717128754,6.068235397338867,125,Angel,0.1763022541999817,Angel|The||Name|A
llama,base,meta-llama/Llama-3.1-8B,love,25,92,teachings,0.00011891307076439261,5.046996593475342,80,name,0.3116033673286438,name|meaning|angel|Prophet|most
llama,base,meta-llama/Llama-3.1-8B,love,25,93,of,0.7939382791519165,1.406020164489746,23,of,0.7939382791519165,"of|and|in|are|,"
llama,base,meta-llama/Llama-3.1-8B,love,25,94,the,0.27764835953712463,3.753899574279785,70,the,0.27764835953712463,the|Islam|Prophet|Allah|Muhammad
llama,base,meta-llama/Llama-3.1-8B,love,25,95,Prophet,0.16128753125667572,4.808709621429443,91,Prophet,0.16128753125667572,Prophet|Quran|Holy|prophet|Qur
llama,base,meta-llama/Llama-3.1-8B,love,25,96,Muhammad,0.41579410433769226,3.321436882019043,64,Muhammad,0.41579410433769226,"Muhammad|(|are|,|of"
llama,base,meta-llama/Llama-3.1-8B,love,25,97,salah,1.953998980752658e-05,3.8411474227905273,76,(,0.3610175549983978,"(|,|and|are|�"
llama,base,meta-llama/Llama-3.1-8B,love,25,98,All,0.04520367830991745,4.549038887023926,86,Allah,0.12287633121013641,Allah|al|all|all|alah
llama,base,meta-llama/Llama-3.1-8B,love,25,99,praise,0.02775733545422554,2.7049505710601807,47,ahu,0.6317540407180786,ahu|P|praise|ay|the
llama,base,meta-llama/Llama-3.1-8B,love,26,0,cover,0.00014798135089222342,3.8732776641845703,80,be,0.18824955821037292,be|marry|spend|make|help
llama,base,meta-llama/Llama-3.1-8B,love,26,1,him,0.37161001563072205,2.2683632373809814,26,him,0.37161001563072205,him|his|up|her|the
llama,base,meta-llama/Llama-3.1-8B,love,26,2,with,0.5313438773155212,2.034222364425659,37,with,0.5313438773155212,"with|in|up|.|,"
llama,base,meta-llama/Llama-3.1-8B,love,26,3,kisses,0.24744269251823425,3.89335560798645,71,kisses,0.24744269251823425,kisses|her|a|love|the
llama,base,meta-llama/Llama-3.1-8B,love,26,4,".""",0.000370813999325037,2.7742526531219482,44,.,0.2751510739326477,".|.|,|and|."
llama,base,meta-llama/Llama-3.1-8B,love,26,5,She,0.026577351614832878,6.411503791809082,136,I,0.058964427560567856,I|(|She|The|-
llama,base,meta-llama/Llama-3.1-8B,love,26,6,wanted,0.010136923752725124,5.6359758377075195,146,was,0.0924919918179512,was|said|is|loved|had
llama,base,meta-llama/Llama-3.1-8B,love,26,7,him,0.08113737404346466,1.4287488460540771,27,to,0.7638192772865295,to|him|her|the|a
llama,base,meta-llama/Llama-3.1-8B,love,26,8,to,0.7104743123054504,1.83742356300354,40,to,0.7104743123054504,"to|so|,|and|."
llama,base,meta-llama/Llama-3.1-8B,love,26,9,know,0.14468669891357422,4.328129768371582,98,be,0.16915589570999146,be|know|feel|love|kiss
llama,base,meta-llama/Llama-3.1-8B,love,26,10,how,0.24440771341323853,2.3831443786621094,32,that,0.3446701169013977,that|how|she|he|her
llama,base,meta-llama/Llama-3.1-8B,love,26,11,much,0.6394424438476562,2.0749120712280273,40,much,0.6394424438476562,much|she|deeply|special|important
llama,base,meta-llama/Llama-3.1-8B,love,26,12,he,0.12907706201076508,0.8104636073112488,13,she,0.8157921433448792,she|he|his|it|her
llama,base,meta-llama/Llama-3.1-8B,love,26,13,meant,0.6971659660339355,1.2949950695037842,21,meant,0.6971659660339355,meant|was|had|mattered|means
llama,base,meta-llama/Llama-3.1-8B,love,26,14,to,0.9843829274177551,0.1405107080936432,6,to,0.9843829274177551,to|in|and|.|.
llama,base,meta-llama/Llama-3.1-8B,love,26,15,her,0.9860396385192871,0.12425713241100311,4,her,0.9860396385192871,her|me|them|him|the
llama,base,meta-llama/Llama-3.1-8B,love,26,16,.,0.15293867886066437,2.3186774253845215,30,.,0.3138097822666168,".|and|.|,|."""
llama,base,meta-llama/Llama-3.1-8B,love,26,17,I,0.04964412748813629,5.484902381896973,125,She,0.0964420735836029,"She|The|I|He|"""
llama,base,meta-llama/Llama-3.1-8B,love,26,18,would,0.012154865078628063,4.982411861419678,118,love,0.07273276895284653,love|was|have|'m|am
llama,base,meta-llama/Llama-3.1-8B,love,26,19,like,0.19102069735527039,3.9181325435638428,87,like,0.19102069735527039,like|love|have|be|say
llama,base,meta-llama/Llama-3.1-8B,love,26,20,to,0.8652328252792358,0.9061682224273682,20,to,0.8652328252792358,to|you|a|for|him
llama,base,meta-llama/Llama-3.1-8B,love,26,21,thank,0.03567015007138252,4.690705299377441,101,cover,0.09037806838750839,cover|know|be|say|have
llama,base,meta-llama/Llama-3.1-8B,love,26,22,my,0.15055085718631744,4.451537609100342,63,you,0.2139759063720703,you|my|the|all|everyone
llama,base,meta-llama/Llama-3.1-8B,love,26,23,mother,0.04043237492442131,4.879798889160156,107,husband,0.10324768722057343,husband|family|friend|wife|mother
llama,base,meta-llama/Llama-3.1-8B,love,26,24,",",0.2772187888622284,2.3488330841064453,21,for,0.3504374027252197,"for|,|and|-in|who"
llama,base,meta-llama/Llama-3.1-8B,love,26,25,Lynn,0.0015181534690782428,5.590756416320801,184,who,0.11780813336372375,who|my|father|for|the
llama,base,meta-llama/Llama-3.1-8B,love,26,26,Fleming,0.00026484980480745435,6.0488996505737305,100,",",0.23705273866653442,",|.|M|H|K"
llama,base,meta-llama/Llama-3.1-8B,love,26,27,",",0.7587066292762756,1.8879783153533936,20,",",0.7587066292762756,",|.|for|;|."
llama,base,meta-llama/Llama-3.1-8B,love,26,28,for,0.6755211353302002,1.3787641525268555,18,for,0.6755211353302002,for|who|and|my|whose
llama,base,meta-llama/Llama-3.1-8B,love,26,29,her,0.3506236672401428,3.34328031539917,60,her,0.3506236672401428,her|all|being|the|always
llama,base,meta-llama/Llama-3.1-8B,love,26,30,love,0.14108799397945404,4.280378818511963,100,love,0.14108799397945404,love|support|help|constant|encouragement
llama,base,meta-llama/Llama-3.1-8B,love,26,31,for,0.0016948984703049064,0.8768357038497925,7,and,0.6524587273597717,"and|,|of|.|for"
llama,base,meta-llama/Llama-3.1-8B,love,26,32,me,0.354146271944046,3.1803836822509766,44,me,0.354146271944046,me|my|her|the|words
llama,base,meta-llama/Llama-3.1-8B,love,26,33,.,0.11393936723470688,1.7724958658218384,29,and,0.5027240514755249,"and|,|.|.|that"
llama,base,meta-llama/Llama-3.1-8B,love,26,34,Her,0.022172553464770317,2.7075448036193848,55,She,0.3663329780101776,She|I|My|Without|And
llama,base,meta-llama/Llama-3.1-8B,love,26,35,care,0.005569430999457836,4.498632907867432,102,love,0.25806987285614014,love|support|unconditional|encouragement|kisses
llama,base,meta-llama/Llama-3.1-8B,love,26,36,is,0.010258236899971962,2.0472793579101562,26,and,0.4679649770259857,"and|,|for|of|has"
llama,base,meta-llama/Llama-3.1-8B,love,26,37,the,0.04638003557920456,4.801697731018066,128,what,0.07127577811479568,what|always|a|the|unconditional
llama,base,meta-llama/Llama-3.1-8B,love,26,38,worst,1.6491896531078964e-05,2.9726157188415527,60,reason,0.46099868416786194,reason|foundation|best|greatest|most
llama,base,meta-llama/Llama-3.1-8B,love,26,39,thing,0.13803867995738983,4.227451324462891,71,thing,0.13803867995738983,thing|of|part|and|.
llama,base,meta-llama/Llama-3.1-8B,love,26,40,you,0.01830592192709446,2.620483636856079,32,I,0.2775426506996155,I|that|in|she|about
llama,base,meta-llama/Llama-3.1-8B,love,26,41,can,0.6390987038612366,1.46853506565094,23,can,0.6390987038612366,can|could|will|have|would
llama,base,meta-llama/Llama-3.1-8B,love,26,42,put,0.005674454849213362,2.4868664741516113,41,do,0.5229113698005676,do|give|say|imagine|ever
llama,base,meta-llama/Llama-3.1-8B,love,26,43,on,0.42030879855155945,2.4162826538085938,41,on,0.42030879855155945,on|in|a|into|me
llama,base,meta-llama/Llama-3.1-8B,love,26,44,a,0.37101560831069946,2.9420809745788574,42,a,0.37101560831069946,a|your|someone|the|me
llama,base,meta-llama/Llama-3.1-8B,love,26,45,child,0.08223551511764526,5.252060890197754,111,person,0.1536361575126648,person|child|man|woman|human
llama,base,meta-llama/Llama-3.1-8B,love,26,46,.,0.3999090790748596,2.6125848293304443,41,.,0.3999090790748596,".|.|,|and|'s"
llama,base,meta-llama/Llama-3.1-8B,love,26,47,He,0.006755284033715725,3.801953077316284,73,She,0.19435766339302063,She|I|It|Her|My
llama,base,meta-llama/Llama-3.1-8B,love,26,48,says,0.0050798081792891026,4.869309425354004,110,was,0.119285948574543,was|is|has|had|loved
llama,base,meta-llama/Llama-3.1-8B,love,26,49,he,0.2451099008321762,3.2783334255218506,49,he,0.2451099008321762,"he|that|,|it|."
llama,base,meta-llama/Llama-3.1-8B,love,26,50,would,0.03988946974277496,4.111961841583252,83,is,0.08919276297092438,is|has|loves|wants|was
llama,base,meta-llama/Llama-3.1-8B,love,26,51,like,0.2694612145423889,3.177586317062378,53,like,0.2694612145423889,like|not|have|do|never
llama,base,meta-llama/Llama-3.1-8B,love,26,52,to,0.8759514093399048,0.8554148077964783,20,to,0.8759514093399048,to|a|me|her|his
llama,base,meta-llama/Llama-3.1-8B,love,26,53,be,0.0906810387969017,4.412034034729004,99,thank,0.15791165828704834,thank|be|see|have|cover
llama,base,meta-llama/Llama-3.1-8B,love,26,54,like,0.015252042561769485,4.578656196594238,84,a,0.1772991418838501,a|able|with|the|in
llama,base,meta-llama/Llama-3.1-8B,love,26,55,him,0.039991240948438644,3.0500359535217285,32,his,0.3509119749069214,his|her|me|a|my
llama,base,meta-llama/Llama-3.1-8B,love,26,56,.,0.24795423448085785,2.5446369647979736,36,.,0.24795423448085785,".|when|.|,|and"
llama,base,meta-llama/Llama-3.1-8B,love,26,57,"""",0.0360533706843853,4.4483795166015625,83,He,0.17470963299274445,"He|I|<|end_of_text|>|She|"""
llama,base,meta-llama/Llama-3.1-8B,love,26,58,When,0.023047950118780136,4.5179877281188965,94,I,0.22211645543575287,I|He|She|My|It
llama,base,meta-llama/Llama-3.1-8B,love,26,59,he,0.14606983959674835,2.5672926902770996,33,I,0.400173157453537,I|he|you|my|we
llama,base,meta-llama/Llama-3.1-8B,love,26,60,gets,0.02211788110435009,4.256132125854492,127,was,0.28238216042518616,was|'s|is|came|gets
llama,base,meta-llama/Llama-3.1-8B,love,26,61,up,0.05577285215258598,3.4555602073669434,67,older,0.24801141023635864,older|home|to|old|up
llama,base,meta-llama/Llama-3.1-8B,love,26,62,with,0.00433582765981555,2.3987460136413574,37,",",0.3210510015487671,",|in|and|to|from"
llama,base,meta-llama/Llama-3.1-8B,love,26,63,her,0.04150906577706337,3.2756242752075195,39,me,0.21919777989387512,me|a|his|the|him
llama,base,meta-llama/Llama-3.1-8B,love,26,64,to,0.014224955812096596,2.655465841293335,54,",",0.49754467606544495,",|in|and|,""|at"
llama,base,meta-llama/Llama-3.1-8B,love,26,65,care,0.006405646912753582,4.572768688201904,100,go,0.13274499773979187,go|get|take|play|see
llama,base,meta-llama/Llama-3.1-8B,love,26,66,for,0.8583106398582458,0.7430723309516907,13,for,0.8583106398582458,"for|,|about|and|,"""
llama,base,meta-llama/Llama-3.1-8B,love,26,67,her,0.728583574295044,1.4093302488327026,24,her,0.728583574295044,her|him|the|his|me
llama,base,meta-llama/Llama-3.1-8B,love,26,68,",",0.6511069536209106,2.108450174331665,44,",",0.6511069536209106,",|and|in|,""|at"
llama,base,meta-llama/Llama-3.1-8B,love,26,69,she,0.19788800179958344,2.4423863887786865,28,he,0.4288634955883026,he|she|I|it|his
llama,base,meta-llama/Llama-3.1-8B,love,26,70,freezes,7.102955714799464e-05,4.684133529663086,106,is,0.08227179199457169,is|says|will|'s|always
llama,base,meta-llama/Llama-3.1-8B,love,26,71,on,0.02165207266807556,3.3796205520629883,45,and,0.17987976968288422,"and|.|in|,|him"
llama,base,meta-llama/Llama-3.1-8B,love,26,72,her,0.17611095309257507,1.8875336647033691,27,the,0.5257701873779297,the|her|him|his|a
llama,base,meta-llama/Llama-3.1-8B,love,26,73,face,0.15005820989608765,4.420115947723389,85,face,0.15005820989608765,face|knees|bed|feet|and
llama,base,meta-llama/Llama-3.1-8B,love,26,74,because,0.01198586542159319,2.489258050918579,26,and,0.2814565598964691,"and|.|,|,""|."""
llama,base,meta-llama/Llama-3.1-8B,love,26,75,she,0.6917567849159241,1.3504971265792847,18,she,0.6917567849159241,she|he|of|it|her
llama,base,meta-llama/Llama-3.1-8B,love,26,76,does,0.04673450067639351,3.3175599575042725,49,is,0.19070594012737274,is|knows|'s|wants|doesn
llama,base,meta-llama/Llama-3.1-8B,love,26,77,not,0.8938902020454407,0.7110761404037476,15,not,0.8938902020454407,not|so|her|it|something
llama,base,meta-llama/Llama-3.1-8B,love,26,78,like,0.05756116658449173,2.277043581008911,37,want,0.4857337474822998,want|know|like|have|understand
llama,base,meta-llama/Llama-3.1-8B,love,26,79,the,0.10242170840501785,2.604640245437622,35,to,0.34648817777633667,to|it|the|him|her
llama,base,meta-llama/Llama-3.1-8B,love,26,80,way,0.1259527951478958,5.181473731994629,94,way,0.1259527951478958,way|smell|cold|idea|care
llama,base,meta-llama/Llama-3.1-8B,love,26,81,she,0.4367538392543793,1.777333378791809,23,she,0.4367538392543793,she|he|it|her|the
llama,base,meta-llama/Llama-3.1-8B,love,26,82,breath,0.0002721838536672294,2.8783161640167236,55,looks,0.4016566276550293,looks|is|feels|does|cares
llama,base,meta-llama/Llama-3.1-8B,love,26,83,es,0.9300691485404968,0.32091522216796875,3,es,0.9300691485404968,es|s|ers|.|.
llama,base,meta-llama/Llama-3.1-8B,love,26,84,",""",0.12644422054290771,2.894115447998047,31,.,0.18981525301933289,".|,""|.|.""|and"
llama,base,meta-llama/Llama-3.1-8B,love,26,85,she,0.3010360896587372,3.1748836040496826,28,she,0.3010360896587372,she|he|says|said|the
llama,base,meta-llama/Llama-3.1-8B,love,26,86,says,0.5311060547828674,1.53968346118927,17,says,0.5311060547828674,says|said|told|explains|writes
llama,base,meta-llama/Llama-3.1-8B,love,26,87,.,0.31797677278518677,1.2205374240875244,15,.,0.5848488211631775,".|.|,|of|."""
