model,layer,model_id,prompt_key,gen_idx,step,phase,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,81,response,portion,0.9992141723632812,0.006614803336560726,1,portion,0.9992141723632812,portion|port|prot|ven|gn
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,82,response,ed,0.9963937401771545,0.027260510250926018,2,ed,0.9963937401771545,"ed|ate|ated|,|ned"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,83,response,",",0.6678842902183533,1.0294770002365112,11,",",0.6678842902183533,",|and|;|.|-"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,84,response,though,0.0026542162522673607,2.602449893951416,42,and,0.3476337194442749,and|with|her|but|delicate
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,85,response,it,0.012046018615365028,3.1521737575531006,51,her,0.31556329131126404,her|they|she|not|there
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,86,response,was,0.6244108080863953,1.565087914466858,19,was,0.6244108080863953,was|seemed|wasn|could|didn
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,87,response,a,0.06290221214294434,3.864603281021118,69,hard,0.13955464959144592,hard|her|difficult|a|not
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,88,response,bit,0.40133601427078247,3.0895841121673584,66,bit,0.40133601427078247,bit|little|face|delicate|cold
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,89,response,too,0.11079534143209457,4.814363479614258,118,too,0.11079534143209457,too|strange|cold|pale|difficult
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,90,response,delicate,0.2861650586128235,3.692667245864868,83,delicate,0.2861650586128235,delicate|perfect|pale|beautiful|refined
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,91,response,to,0.06556601822376251,2.1122007369995117,20,.,0.25931861996650696,".|,|for|and|to"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,92,response,be,0.6260859966278076,2.1824228763580322,41,be,0.6260859966278076,be|match|suit|the|say
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,93,response,beautiful,0.021052246913313866,4.055392742156982,93,considered,0.22989721596240997,considered|called|a|of|real
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,94,response,.,0.6086025834083557,1.5238816738128662,21,.,0.6086025834083557,".|,|.|;|-"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,95,response,Her,0.3354780375957489,3.031503915786743,59,Her,0.3354780375957489,Her|However|But|She|The
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,96,response,eyes,0.4913982152938843,2.702885627746582,64,eyes,0.4913982152938843,eyes|face|skin|cheeks|lips
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,97,response,were,0.8203778266906738,0.8539956212043762,16,were,0.8203778266906738,"were|,|seemed|had|looked"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,98,response,pure,0.006147156003862619,4.3355255126953125,94,like,0.15607935190200806,like|as|also|a|deep
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,6,99,response,and,0.3077181577682495,1.7175021171569824,25,white,0.4477272629737854,"white|and|,|as|black"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,0,response,bra,0.008813906461000443,4.712019920349121,109,coat,0.0862785279750824,coat|shoes|shirt|glasses|jacket
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,1,response,and,0.28795626759529114,1.9335002899169922,31,",",0.44599536061286926,",|and|.|.|"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,2,response,pressed,0.001050070859491825,4.421267032623291,98,panties,0.2163684368133545,panties|let|then|placed|slid
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,3,response,her,0.3429889976978302,1.796944260597229,21,it,0.38865745067596436,it|her|the|a|both
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,4,response,massive,0.00580227468162775,4.021979331970215,79,breasts,0.2281777709722519,breasts|tits|large|chest|body
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,5,response,breasts,0.22713099420070648,2.480581283569336,40,tits,0.38636285066604614,"tits|breasts||boobs|,"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,6,response,against,0.2978992164134979,2.6154491901397705,40,against,0.2978992164134979,against|together|into|to|onto
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,7,response,his,0.2514902949333191,4.267302513122559,83,his,0.2514902949333191,his|the|her|my|him
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,8,response,face,0.4921749532222748,2.2604410648345947,36,face,0.4921749532222748,face|chest|lips|mouth|cheek
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,9,response,.,0.4348728060722351,1.9083584547042847,18,.,0.4348728060722351,".|.|,|as|and"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,10,response,&#,8.510621410096064e-05,5.019617557525635,73,He,0.16252507269382477,He|She|Her|The|
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,11,response,823,0.6472328901290894,1.5841057300567627,19,823,0.6472328901290894,823|821|160|820|652
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,12,response,0,0.9972785115242004,0.023071235045790672,2,0,0.9972785115242004,0|2|7|1|9
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,13,response,;,0.4121607542037964,1.1517764329910278,9,;,0.4894530177116394,;|;|;&#|;</|;.
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,14,response,A,0.017561307176947594,5.731923580169678,112,She,0.10105834156274796,She|He|I|The|Her
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,15,response,lic,0.007816541008651257,6.416862487792969,124,manda,0.05554422736167908,manda|ria|few|ly|va
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,16,response,ia,0.9896154403686523,0.10429850965738297,2,ia,0.9896154403686523,ia|ya|en|ja|iya
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,17,response,'s,0.0542510449886322,5.886457443237305,125,was,0.09228414297103882,was|'s|had|woke|watched
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,18,response,brown,0.001422684988938272,5.799379348754883,114,eyes,0.11479764431715012,eyes|hands|large|nipples|huge
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,19,response,eyes,0.7236802577972412,1.3600122928619385,17,eyes,0.7236802577972412,"eyes|hair|nipples|,|ish"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,20,response,were,0.17003963887691498,4.199850082397461,89,were,0.17003963887691498,were|locked|stared|looked|spark
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,21,response,dark,0.013520849868655205,4.598028182983398,116,locked,0.11320868879556656,locked|fixed|closed|filled|wide
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,22,response,pools,0.010069300420582294,2.049964189529419,21,with,0.33870047330856323,"with|and|ened|,|from"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,23,response,of,0.44886302947998047,2.285775899887085,29,of,0.44886302947998047,"of|that|as|,|with"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,24,response,desire,0.29740655422210693,2.126116991043091,35,lust,0.45349082350730896,lust|desire|passion|need|pleasure
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,25,response,as,0.4001774191856384,2.039389133453369,23,as,0.4001774191856384,"as|,|.|that|and"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,26,response,she,0.8842291831970215,0.6661702990531921,7,she,0.8842291831970215,she|her|they|he|the
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,27,response,looked,0.04951319843530655,4.894550323486328,127,pressed,0.08163346350193024,pressed|leaned|looked|watched|stared
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,28,response,at,0.14165915548801422,1.247350811958313,16,down,0.6758180260658264,down|at|into|deep|up
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,29,response,his,0.04962212219834328,3.8916327953338623,109,him,0.3553796708583832,him|the|his|her|me
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,30,response,enormous,0.0019985679537057877,4.44484281539917,89,face,0.1009177640080452,face|thro|hard|cock|raging
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,31,response,cock,0.47076019644737244,2.4961864948272705,31,cock,0.47076019644737244,"cock|erection|member|penis|,"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,32,response,.,0.487738698720932,2.3730356693267822,38,.,0.487738698720932,".|,|.|and|that"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,33,response,Finally,0.0005448891315609217,3.1353275775909424,47,She,0.3299948573112488,"She|It|Her|&#|"""
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,34,response,",",0.5775001049041748,1.484326958656311,18,",",0.5775001049041748,",|she|unable|he|after"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,35,response,she,0.7746471166610718,1.4313257932662964,20,she,0.7746471166610718,she|after|with|her|the
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,36,response,c,0.000636089185718447,4.1984453201293945,104,reached,0.18774478137493134,reached|took|leaned|let|decided
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,37,response,rou,0.6107214689254761,1.5950045585632324,21,rou,0.6107214689254761,rou|aved|opped|reak|ajo
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,38,response,ched,0.9981367588043213,0.0173411313444376,1,ched,0.9981367588043213,ched|ches|ching|ached|cher
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,39,response,down,0.817058801651001,0.9606632590293884,18,down,0.817058801651001,down|between|in|on|over
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,40,response,and,0.6095148921012878,1.628415822982788,23,and,0.6095148921012878,"and|,|in|between|on"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,41,response,opened,0.02875901386141777,3.1414945125579834,59,took,0.3614780306816101,took|began|wrapped|licked|opened
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,42,response,her,0.9410206079483032,0.29193341732025146,5,her,0.9410206079483032,her|wide|up|his|the
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,43,response,mouth,0.89853435754776,0.7591260075569153,19,mouth,0.89853435754776,mouth|lips|wide|red|warm
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,44,response,",",0.30455830693244934,2.258530855178833,28,",",0.30455830693244934,",|wide|.|to|as"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,45,response,letting,0.08414734899997711,3.838747262954712,82,taking,0.23233827948570251,taking|letting|wrapping|her|and
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,46,response,her,0.3671734631061554,2.081874370574951,15,her,0.3671734631061554,her|it|the|his|him
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,47,response,lips,0.06344696134328842,2.4665284156799316,45,tongue,0.5069078803062439,tongue|full|warm|lips|soft
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,48,response,ca,0.012846353463828564,3.274529457092285,56,wrap,0.18877579271793365,wrap|touch|slide|brush|gra
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,49,response,ress,0.998594343662262,0.012783975340425968,1,ress,0.998594343662262,ress|ressing|resses|ressed|resse
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,50,response,the,0.6293449997901917,1.2183198928833008,17,the,0.6293449997901917,the|his|and|it|him
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,51,response,massive,0.035357773303985596,3.7335712909698486,75,tip,0.20346993207931519,tip|shaft|head|thick|length
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,52,response,penis,0.0033172566909343004,2.8701372146606445,54,shaft,0.40815138816833496,shaft|head|length|purple|member
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,53,response,head,0.05641474202275276,2.458458423614502,35,.,0.47235482931137085,".|.|head|,|before"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,54,response,.,0.5708327889442444,1.7059800624847412,21,.,0.5708327889442444,".|.|,|before|and"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,55,response,"""",0.017347540706396103,3.2985665798187256,45,She,0.34303268790245056,She|Alicia|Her|&#|It
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,56,response,Your,0.003239670768380165,3.661731004714966,77,Oh,0.24557361006736755,Oh|M|You|I|So
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,57,response,...,0.005261530634015799,2.6710472106933594,54,cock,0.520178496837616,cock|dick|turn|penis|so
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,58,response,meat,0.00030562226311303675,3.7314300537109375,65,your,0.20487645268440247,your|your|cock|cock|so
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,59,response,...,0.08665447682142258,2.083472967147827,35,y,0.5391822457313538,"y|is|...|...""|,"""
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,60,response,is,0.6433951258659363,2.2327630519866943,34,is,0.6433951258659363,is|smells|feels|tastes|it
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,61,response,...,0.12070886790752411,2.0119967460632324,53,so,0.6324692368507385,so|...|delicious|huge|big
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,62,response,incredibly,0.0013046221574768424,2.9367496967315674,74,so,0.502220094203949,so|delicious|huge|big|SO
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,63,response,...,0.7499179840087891,1.4596683979034424,26,...,0.7499179840087891,"...|...""|big|hard|delicious"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,64,response,hard,0.1665177196264267,3.463890790939331,54,hard,0.1665177196264267,hard|big|tasty|delicious|hot
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,65,response,"!""",0.0379742830991745,1.9003958702087402,22,",""",0.4924579858779907,",""|...""|.""|...|!"""
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,66,response,Alicia,0.19927780330181122,1.3347276449203491,11,she,0.6234850883483887,she|Alicia|She|&#|Her
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,67,response,'s,0.014970473945140839,3.0991928577423096,55,mo,0.3151204288005829,mo|exclaimed|gas|whispered|said
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,68,response,co,0.0004641742561943829,4.0378265380859375,85,voice,0.2767542004585266,voice|eyes|words|hus|breath
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,69,response,o,0.8426722288131714,0.7960370182991028,10,o,0.8426722288131714,o|qu|och|os|-
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,70,response,ings,0.0077706254087388515,3.6751363277435303,65,ing,0.26967719197273254,ing|was|ed|sounded|'s
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,71,response,brought,0.004130151588469744,3.7492306232452393,72,were,0.21183638274669647,were|grew|filled|turned|became
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,72,response,a,0.4519020915031433,3.3774068355560303,70,a,0.4519020915031433,a|him|her|more|his
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,73,response,pleasant,0.0018646635580807924,4.501491069793701,114,smile,0.2682262063026428,smile|mo|gro|huge|grin
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,74,response,smile,0.23003655672073364,3.2715823650360107,60,sh,0.24487264454364777,sh|smile|warmth|t|surprise
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,75,response,to,0.9585413932800293,0.28459224104881287,13,to,0.9585413932800293,to|across|on|onto|and
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,76,response,his,0.3401050269603729,4.658758640289307,146,his,0.3401050269603729,his|the|Michael|Ryan|your
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,77,response,face,0.8699555993080139,0.5717516541481018,4,face,0.8699555993080139,face|lips|features|eyes|mouth
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,78,response,.,0.26206064224243164,1.5915753841400146,9,.,0.3695647120475769,".|.|as|,|and"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,79,response,He,0.16867616772651672,4.462069511413574,84,He,0.16867616772651672,"He|She|A|""|His"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,80,response,was,0.03435060754418373,4.913206100463867,116,grabbed,0.049979839473962784,grabbed|slowly|felt|reached|was
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,81,response,so,0.08533939719200134,5.5591630935668945,155,so,0.08533939719200134,so|a|lying|about|in
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,82,response,in,0.0013568911235779524,4.1075897216796875,91,turned,0.15930508077144623,turned|excited|hard|happy|aroused
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,83,response,lust,0.023185046389698982,2.735853433609009,44,love,0.4240102171897888,love|awe|tune|the|heaven
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,84,response,with,0.34206557273864746,2.2225279808044434,27,with,0.34206557273864746,"with|for|that|,|he"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,85,response,this,0.2759028673171997,1.4654275178909302,9,her,0.46932658553123474,her|this|Alicia|the|his
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,86,response,new,0.0020567297469824553,4.393375873565674,92,woman,0.16085320711135864,woman|beautiful|gorgeous|stunning|sexy
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,87,response,dirty,8.358815830433741e-05,4.639953136444092,105,woman,0.20496393740177155,"woman|girl|,|slut|and"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,88,response,slut,0.1716928333044052,3.8907692432403564,78,girl,0.20710109174251556,girl|slut|blonde|little|blond
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,89,response,",",0.1977275162935257,2.3112242221832275,27,that,0.3694036304950714,"that|,|.|he|!"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,90,response,he,0.3212463855743408,2.884732961654663,39,he,0.3212463855743408,he|that|Alicia|and|his
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,91,response,didn,0.13374485075473785,3.3454525470733643,55,couldn,0.19766207039356232,couldn|didn|could|was|almost
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,92,response,'t,0.9946162104606628,0.04150226712226868,3,'t,0.9946162104606628,'t|’t|&#|`t|'
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,93,response,care,0.32112011313438416,2.4726247787475586,32,care,0.32112011313438416,care|even|know|mind|want
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,94,response,that,0.17859746515750885,2.338181972503662,27,if,0.2479580193758011,if|that|about|what|how
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,95,response,she,0.4914945065975189,1.988989233970642,19,she,0.4914945065975189,she|he|his|it|Alicia
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,96,response,had,0.13609814643859863,1.9586941003799438,33,was,0.6099495887756348,was|had|wasn|'d|hadn
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,97,response,taken,0.01069397572427988,4.549499988555908,96,just,0.15471048653125763,just|been|a|no|stolen
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,98,response,a,0.1181945875287056,3.2371647357940674,51,his,0.27055010199546814,his|off|a|the|him
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,7,99,response,shower,0.0708451196551323,5.402090072631836,121,shit,0.07541424036026001,shit|shower|dump|cock|huge
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,0,response,sweaty,0.0004744759644381702,4.712019920349121,109,coat,0.0862785279750824,coat|shoes|shirt|glasses|jacket
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,1,response,",",0.04228644073009491,3.71403169631958,86,shirt,0.2590358555316925,"shirt|clothes|tank|t|,"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,2,response,wet,0.12952996790409088,4.4797563552856445,98,wet,0.12952996790409088,wet|damp|red|pink|black
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,3,response,",",0.10587112605571747,3.467294216156006,77,shirt,0.27893325686454773,"shirt|clothes|,|t|tank"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,4,response,damp,0.020440131425857544,5.0383477210998535,117,and,0.16587761044502258,and|pink|red|wet|black
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,5,response,ened,0.04391082748770714,3.6363472938537598,70,",",0.23737968504428864,",|clothes|shirt|ened|t"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,6,response,tank,0.06852589547634125,4.306509017944336,94,shirt,0.15685732662677765,"shirt|,|clothes|tank|t"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,7,response,top,0.8381134271621704,0.8613669872283936,13,top,0.8381134271621704,"top|-top|top|,|and"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,8,response,first,0.007567638996988535,2.252100706100464,29,",",0.2667684555053711,",|and|.|.|that"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,9,response,.,0.4010002017021179,1.8035823106765747,27,.,0.4010002017021179,".|,|and|.|then"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,10,response,,0.0011945615988224745,3.6723828315734863,63,She,0.18291640281677246,She|Her|It|The|Then
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,11,response,Once,0.0036088312044739723,3.828935384750366,73,She,0.2303578406572342,She|Her|Then|It|The
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,12,response,she,0.15354423224925995,2.3601107597351074,27,it,0.38601016998291016,it|she|her|the|that
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,13,response,had,0.2824309766292572,2.5521321296691895,36,had,0.2824309766292572,had|was|did|got|removed
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,14,response,removed,0.15636444091796875,2.9460604190826416,47,it,0.23473083972930908,it|removed|her|that|done
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,15,response,it,0.4098069965839386,1.4138942956924438,8,it,0.4098069965839386,it|the|her|that|this
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,16,response,",",0.5983300805091858,1.44315505027771,18,",",0.5983300805091858,",|she|from|and|her"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,17,response,she,0.726909875869751,1.720439076423645,15,she,0.726909875869751,she|her|the|it|and
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,18,response,tossed,0.18003082275390625,4.336902141571045,106,tossed,0.18003082275390625,tossed|threw|laid|placed|then
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,19,response,it,0.9400754570960999,0.3077077269554138,4,it,0.9400754570960999,it|the|her|that|to
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,20,response,to,0.21339264512062073,2.7196640968322754,33,to,0.21339264512062073,to|on|aside|onto|over
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,21,response,the,0.8589951992034912,1.0167070627212524,8,the,0.8589951992034912,the|her|one|a|him
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,22,response,side,0.4430580735206604,1.625584363937378,13,side,0.4430580735206604,side|floor|ground|bed|pile
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,23,response,before,0.020410679280757904,2.2441177368164062,27,.,0.2730918824672699,".|,|and|of|where"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,24,response,t,0.001785172033123672,4.056703567504883,82,she,0.14861956238746643,she|moving||un|proceeding
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,25,response,ugging,0.9187177419662476,0.42174580693244934,6,ugging,0.9187177419662476,ugging|ucking|aping|ending|ugged
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,26,response,off,0.1541914939880371,2.0870020389556885,17,at,0.3213626742362976,at|off|her|down|
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,27,response,her,0.7483372688293457,0.8776083588600159,10,her,0.7483372688293457,her||the||
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,28,response,red,0.0035187231842428446,3.7259774208068848,81,,0.2505662143230438,|shorts||wet|sweat
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,29,response,",",0.1397698074579239,3.863252878189087,64,",",0.1397698074579239,",|bra|shorts|sports|"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,30,response,high,0.004292488098144531,4.867858409881592,113,white,0.10729870200157166,white||l|tight|wet
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,31,response,-c,0.05874134600162506,2.791936159133911,51,-w,0.40142422914505005,-w|-cut|cut|-c|school
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,32,response,rot,0.04936514049768448,2.2356555461883545,32,oll,0.4539533853530884,oll|ut|uffed|rotch|rot
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,sexual,8,33,response,ched,0.9946690201759338,0.04372761771082878,3,ched,0.9946690201759338,ched|ching|cher|ch|chet
