label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
neutral_6,8,0.3,5.767724724137224e-05,0.279760479927063,0.2784257084131241,-0.004793995215263631,v2.5,averaged
neutral_6,8,0.5,0.0001499336285633035,0.2805314213037491,0.2784257084131241,-0.007562925502197424,v2.5,averaged
neutral_6,8,1.0,0.0006092987605370581,0.2827771306037903,0.2784257084131241,-0.015628665238806256,v2.5,averaged
neutral_6,16,-0.3,0.00011410514707677066,0.27827827632427216,0.2784257084131241,0.0005295203869362922,v2.5,averaged
neutral_6,16,-0.1,1.7905647837324068e-05,0.27827979624271393,0.2784257084131241,0.0005240614138750932,v2.5,averaged
neutral_6,16,0.0,0.0,0.2784257084131241,0.2784257084131241,0.0,v2.5,averaged
neutral_6,16,0.05,1.2778356904163957e-05,0.27840733528137207,0.2784257084131241,6.598935082802185e-05,v2.5,averaged
neutral_6,16,0.1,2.961915743071586e-05,0.27825431525707245,0.2784257084131241,0.0006155794916657805,v2.5,averaged
neutral_6,16,0.2,7.663716678507626e-05,0.2783433496952057,0.2784257084131241,0.00029580141283574757,v2.5,averaged
neutral_6,16,0.3,0.0001579641830176115,0.2784194201231003,0.2784257084131241,2.2585163057116967e-05,v2.5,averaged
neutral_6,16,0.5,0.00043769984040409327,0.27825264632701874,0.2784257084131241,0.0006215736581643518,v2.5,averaged
neutral_6,16,1.0,0.0017770713893696666,0.27767837047576904,0.2784257084131241,0.002684155646453998,v2.5,averaged
neutral_6,24,-0.3,0.0001474777891417034,0.27799952030181885,0.2784257084131241,0.0015307067502289156,v2.5,averaged
neutral_6,24,-0.1,2.432489418424666e-05,0.27811554074287415,0.2784257084131241,0.001114005139890734,v2.5,averaged
neutral_6,24,0.0,0.0,0.2784257084131241,0.2784257084131241,0.0,v2.5,averaged
neutral_6,24,0.05,1.3732307706959546e-05,0.2785084396600723,0.2784257084131241,-0.0002971393964291787,v2.5,averaged
neutral_6,24,0.1,2.3332744603976607e-05,0.2785171717405319,0.2784257084131241,-0.00032850173185920364,v2.5,averaged
neutral_6,24,0.2,7.513138916692697e-05,0.2786930799484253,0.2784257084131241,-0.0009602975846773691,v2.5,averaged
neutral_6,24,0.3,0.00017095728253480047,0.27916601300239563,0.2784257084131241,-0.002658894516210019,v2.5,averaged
neutral_6,24,0.5,0.0004538197536021471,0.27973729372024536,0.2784257084131241,-0.00471071911640848,v2.5,averaged
neutral_6,24,1.0,0.0018297440255992115,0.2816055119037628,0.2784257084131241,-0.011420653318121709,v2.5,averaged
neutral_6,28,-0.3,0.00023289749515242875,0.27981624007225037,0.2784257084131241,-0.004994264599528398,v2.5,averaged
neutral_6,28,-0.1,3.2527619623579085e-05,0.27880850434303284,0.2784257084131241,-0.0013748584212660612,v2.5,averaged
neutral_6,28,0.0,0.0,0.2784257084131241,0.2784257084131241,0.0,v2.5,averaged
neutral_6,28,0.05,1.357023575110361e-05,0.27813616394996643,0.2784257084131241,0.001039934368158388,v2.5,averaged
neutral_6,28,0.1,3.6337551136966795e-05,0.2781398147344589,0.2784257084131241,0.0010268221289427633,v2.5,averaged
neutral_6,28,0.2,0.00011001729581039399,0.2778553068637848,0.2784257084131241,0.002048666958917963,v2.5,averaged
neutral_6,28,0.3,0.00023896103084553033,0.27699974179267883,0.2784257084131241,0.0051215335989355645,v2.5,averaged
neutral_6,28,0.5,0.0006593664875254035,0.27650292217731476,0.2784257084131241,0.006905922038479017,v2.5,averaged
neutral_6,28,1.0,0.002752025960944593,0.2752995043992996,0.2784257084131241,0.011228144238698843,v2.5,averaged
neutral_7,8,-0.3,2.82495457213372e-05,0.08762530609965324,0.08659526705741882,-0.011894865357380694,v2.5,averaged
neutral_7,8,-0.1,4.376872311695479e-06,0.0864739827811718,0.08659526705741882,0.0014005878192696656,v2.5,averaged
neutral_7,8,0.0,0.0,0.08659526705741882,0.08659526705741882,0.0,v2.5,averaged
neutral_7,8,0.05,1.3762008165940642e-05,0.08741401135921478,0.08659526705741882,-0.009454838926162949,v2.5,averaged
neutral_7,8,0.1,2.03547824639827e-05,0.08754098787903786,0.08659526705741882,-0.010921160633316756,v2.5,averaged
neutral_7,8,0.2,1.652837818255648e-05,0.0870257131755352,0.08659526705741882,-0.004970781114757258,v2.5,averaged
neutral_7,8,0.3,2.8826550988014787e-05,0.08688655868172646,0.08659526705741882,-0.003363828465526706,v2.5,averaged
neutral_7,8,0.5,6.59123616060242e-05,0.08689643815159798,0.08659526705741882,-0.003477916339001017,v2.5,averaged
neutral_7,8,1.0,0.00025457270385231823,0.08662892505526543,0.08659526705741882,-0.00038868172580709,v2.5,averaged
neutral_7,16,-0.3,0.00023632140073459595,0.08736835792660713,0.08659526705741882,-0.00892763421672566,v2.5,averaged
neutral_7,16,-0.1,2.267745730932802e-05,0.08744483813643456,0.08659526705741882,-0.0098108257862685,v2.5,averaged
neutral_7,16,0.0,0.0,0.08659526705741882,0.08659526705741882,0.0,v2.5,averaged
neutral_7,16,0.05,1.2195399904157966e-05,0.08681287243962288,0.08659526705741882,-0.0025129015660840673,v2.5,averaged
neutral_7,16,0.1,5.5150798289105296e-05,0.08724032714962959,0.08659526705741882,-0.007449137974054043,v2.5,averaged
neutral_7,16,0.2,0.00017033412586897612,0.08700377121567726,0.08659526705741882,-0.0047173959055703445,v2.5,averaged
neutral_7,16,0.3,0.0003150593547616154,0.08653721585869789,0.08659526705741882,0.0006703738055619129,v2.5,averaged
neutral_7,16,0.5,0.0009060196462087333,0.08644244819879532,0.08659526705741882,0.0017647483958006026,v2.5,averaged
neutral_7,16,1.0,0.0040028938092291355,0.08679477497935295,0.08659526705741882,-0.0023039125429550307,v2.5,averaged
neutral_7,24,-0.3,0.00012866969336755574,0.08944422006607056,0.08659526705741882,-0.03289963880777312,v2.5,averaged
neutral_7,24,-0.1,2.2884676582179964e-05,0.08795709535479546,0.08659526705741882,-0.015726359461119784,v2.5,averaged
neutral_7,24,0.0,0.0,0.08659526705741882,0.08659526705741882,0.0,v2.5,averaged
neutral_7,24,0.05,6.900329026393592e-06,0.08674568682909012,0.08659526705741882,-0.0017370437990745632,v2.5,averaged
neutral_7,24,0.1,1.399685424985364e-05,0.08609180897474289,0.08659526705741882,0.005813921473815715,v2.5,averaged
neutral_7,24,0.2,5.556238102144562e-05,0.08550556749105453,0.08659526705741882,0.012583823612920323,v2.5,averaged
neutral_7,24,0.3,0.00012160096957813948,0.08464370295405388,0.08659526705741882,0.022536613947629708,v2.5,averaged
neutral_7,24,0.5,0.00035474574542604387,0.08329348638653755,0.08659526705741882,0.03812888143981306,v2.5,averaged
neutral_7,24,1.0,0.0014883695403113961,0.07898913696408272,0.08659526705741882,0.08783540200058162,v2.5,averaged
neutral_7,28,-0.3,0.000320599356200546,0.09204452857375145,0.08659526705741882,-0.06292793707442901,v2.5,averaged
neutral_7,28,-0.1,4.2556290281936526e-05,0.0885905958712101,0.08659526705741882,-0.023042007740079258,v2.5,averaged
neutral_7,28,0.0,0.0,0.08659526705741882,0.08659526705741882,0.0,v2.5,averaged
neutral_7,28,0.05,1.1523356079123914e-05,0.0865854062139988,0.08659526705741882,0.00011387277567364329,v2.5,averaged
neutral_7,28,0.1,2.892192696890561e-05,0.08554884791374207,0.08659526705741882,0.01208402236328814,v2.5,averaged
neutral_7,28,0.2,0.00012056490231771022,0.08404747024178505,0.08659526705741882,0.029421894547012637,v2.5,averaged
neutral_7,28,0.3,0.00026704170159064233,0.08275526016950607,0.08659526705741882,0.044344304468355675,v2.5,averaged
neutral_7,28,0.5,0.0007358087168540806,0.08054083585739136,0.08659526705741882,0.06991642159857243,v2.5,averaged
neutral_7,28,1.0,0.0031293744686990976,0.0747712217271328,0.08659526705741882,0.13654378272713036,v2.5,averaged
sexual_liminal_1,8,-0.3,0.0003832068759948015,0.036151401698589325,0.035289378836750984,-0.024427260843158136,v2.6,avg_init
sexual_liminal_1,8,-0.1,5.69062540307641e-05,0.035496849566698074,0.035289378836750984,-0.005879126717045709,v2.6,avg_init
sexual_liminal_1,8,0.0,0.0,0.035289378836750984,0.035289378836750984,0.0,v2.6,avg_init
sexual_liminal_1,8,0.05,1.4165214452077635e-05,0.03516957350075245,0.035289378836750984,0.0033949403460105045,v2.6,avg_init
sexual_liminal_1,8,0.1,4.219416587147862e-05,0.03518705070018768,0.035289378836750984,0.002899686532785744,v2.6,avg_init
sexual_liminal_1,8,0.2,0.00018999198800884187,0.034953465685248375,0.035289378836750984,0.009518817348884117,v2.6,avg_init
sexual_liminal_1,8,0.3,0.00044283538591116667,0.03519856184720993,0.035289378836750984,0.0025734935704358544,v2.6,avg_init
sexual_liminal_1,8,0.5,0.0013879011385142803,0.03581014834344387,0.035289378836750984,-0.014757117406400698,v2.6,avg_init
sexual_liminal_1,8,1.0,0.005995476618409157,0.039615573361516,0.035289378836750984,-0.12259197150445841,v2.6,avg_init
sexual_liminal_2,8,-0.3,0.0008463583362754434,0.07265457510948181,0.06809486262500286,-0.06696118192629599,v2.6,avg_init
sexual_liminal_2,8,-0.1,9.916856652125716e-05,0.06977194361388683,0.06809486262500286,-0.02462859787411021,v2.6,avg_init
sexual_liminal_2,8,0.0,0.0,0.06809486262500286,0.06809486262500286,0.0,v2.6,avg_init
sexual_liminal_2,8,0.05,3.681352245621383e-05,0.06724444776773453,0.06809486262500286,0.012488678653359684,v2.6,avg_init
sexual_liminal_2,8,0.1,0.00012943221372552216,0.06670932844281197,0.06809486262500286,0.020347117664676204,v2.6,avg_init
sexual_liminal_2,8,0.2,0.0004710368375526741,0.06578665226697922,0.06809486262500286,0.033896982372002345,v2.6,avg_init
sexual_liminal_2,8,0.3,0.0009965833742171526,0.06468351930379868,0.06809486262500286,0.050096926400900306,v2.6,avg_init
sexual_liminal_2,8,0.5,0.0028877860167995095,0.06352237053215504,0.06809486262500286,0.0671488555315612,v2.6,avg_init
sexual_liminal_2,8,1.0,0.01236820314079523,0.06264767795801163,0.06809486262500286,0.07999406206293092,v2.6,avg_init
sexual_liminal_3,8,-0.3,7.700193600612693e-05,0.032245589420199394,0.031497000716626644,-0.02376698372990114,v2.6,avg_init
sexual_liminal_3,8,-0.1,1.5504097973462194e-05,0.031891233287751675,0.031497000716626644,-0.01251651148221624,v2.6,avg_init
sexual_liminal_3,8,0.0,0.0,0.031497000716626644,0.031497000716626644,0.0,v2.6,avg_init
sexual_liminal_3,8,0.05,7.5437146733747795e-06,0.03131092432886362,0.031497000716626644,0.005907749421512294,v2.6,avg_init
sexual_liminal_3,8,0.1,1.5250039723468944e-05,0.031249379739165306,0.031497000716626644,0.007861731968994236,v2.6,avg_init
sexual_liminal_3,8,0.2,4.9268621296505444e-05,0.030927050858736038,0.031497000716626644,0.018095369239069823,v2.6,avg_init
sexual_liminal_3,8,0.3,0.00010083035886054859,0.030727754347026348,0.031497000716626644,0.024422845099477238,v2.6,avg_init
sexual_liminal_3,8,0.5,0.00031477989978156984,0.029986809939146042,0.031497000716626644,0.047947129666965474,v2.6,avg_init
sexual_liminal_3,8,1.0,0.0016631213948130608,0.029247937723994255,0.031497000716626644,0.07140562407407741,v2.6,avg_init
sexual_liminal_4,8,-0.3,0.0003078979207202792,0.04375186003744602,0.04259049519896507,-0.02726816941328191,v2.6,avg_init
sexual_liminal_4,8,-0.1,3.870893124258146e-05,0.04289291612803936,0.04259049519896507,-0.0071006671244723185,v2.6,avg_init
sexual_liminal_4,8,0.0,0.0,0.04259049519896507,0.04259049519896507,0.0,v2.6,avg_init
sexual_liminal_4,8,0.05,1.3840024621458724e-05,0.04252288676798344,0.04259049519896507,0.0015874065484751372,v2.6,avg_init
sexual_liminal_4,8,0.1,3.7295452784746885e-05,0.042492205277085304,0.04259049519896507,0.0023077900696058767,v2.6,avg_init
sexual_liminal_4,8,0.2,0.00015372296911664307,0.042225105687975883,0.04259049519896507,0.008579132721567134,v2.6,avg_init
sexual_liminal_4,8,0.3,0.00030548739596270025,0.04217549413442612,0.04259049519896507,0.009743983078859342,v2.6,avg_init
sexual_liminal_4,8,0.5,0.0007717289845459163,0.04216652177274227,0.04259049519896507,0.009954648900938431,v2.6,avg_init
sexual_liminal_4,8,1.0,0.0025252221385017037,0.04289546236395836,0.04259049519896507,-0.0071604512595734434,v2.6,avg_init
sexual_liminal_5,8,-0.3,0.00014441189705394208,0.07785007730126381,0.07609757408499718,-0.023029685733597417,v2.6,avg_init
sexual_liminal_5,8,-0.1,1.8553320842329413e-05,0.07645448297262192,0.07609757408499718,-0.004690148035811119,v2.6,avg_init
sexual_liminal_5,8,0.0,0.0,0.07609757408499718,0.07609757408499718,0.0,v2.6,avg_init
sexual_liminal_5,8,0.05,1.8604583601700142e-05,0.07568040862679482,0.07609757408499718,0.0054819810384022115,v2.6,avg_init
sexual_liminal_5,8,0.1,2.8253081836737692e-05,0.07540316134691238,0.07609757408499718,0.009125294024605421,v2.6,avg_init
sexual_liminal_5,8,0.2,9.760376633494161e-05,0.07491167262196541,0.07609757408499718,0.015583958848769296,v2.6,avg_init
sexual_liminal_5,8,0.3,0.00022758835257263854,0.07448204606771469,0.07609757408499718,0.021229691441648615,v2.6,avg_init
sexual_liminal_5,8,0.5,0.0006071857933420688,0.0736413411796093,0.07609757408499718,0.0322774140295772,v2.6,avg_init
sexual_liminal_5,8,1.0,0.003573290421627462,0.07368593662977219,0.07609757408499718,0.031691384176469446,v2.6,avg_init
sexual_explicit_1,8,-0.3,0.0004411234986037016,0.05997306667268276,0.059424929320812225,-0.00922403035452268,v2.6,avg_init
sexual_explicit_1,8,-0.1,5.026458529755473e-05,0.05947962775826454,0.059424929320812225,-0.0009204628104313016,v2.6,avg_init
sexual_explicit_1,8,0.0,0.0,0.059424929320812225,0.059424929320812225,0.0,v2.6,avg_init
sexual_explicit_1,8,0.05,1.3391283573582768e-05,0.05949074402451515,0.059424929320812225,-0.0011075268318388482,v2.6,avg_init
sexual_explicit_1,8,0.1,6.432493682950735e-05,0.05947035551071167,0.059424929320812225,-0.0007644298515561733,v2.6,avg_init
sexual_explicit_1,8,0.2,0.00021293701138347387,0.05941806733608246,0.059424929320812225,0.00011547316602972538,v2.6,avg_init
sexual_explicit_1,8,0.3,0.0004098176723346114,0.059718646109104156,0.059424929320812225,-0.004942652715769635,v2.6,avg_init
sexual_explicit_1,8,0.5,0.0010520073119550943,0.05966384895145893,0.059424929320812225,-0.004020528646435082,v2.6,avg_init
sexual_explicit_1,8,1.0,0.0035169264301657677,0.05954752489924431,0.059424929320812225,-0.0020630328017764562,v2.6,avg_init
sexual_explicit_2,8,-0.3,0.00015230808639898896,0.04818327724933624,0.04716043174266815,-0.021688637463059456,v2.6,avg_init
sexual_explicit_2,8,-0.1,2.386939013376832e-05,0.04754597321152687,0.04716043174266815,-0.00817510473530933,v2.6,avg_init
sexual_explicit_2,8,0.0,0.0,0.04716043174266815,0.04716043174266815,0.0,v2.6,avg_init
sexual_explicit_2,8,0.05,1.0507090337341651e-05,0.04704039543867111,0.04716043174266815,0.0025452757653284495,v2.6,avg_init
sexual_explicit_2,8,0.1,2.5309855118393898e-05,0.0468564797192812,0.04716043174266815,0.0064450644778969715,v2.6,avg_init
sexual_explicit_2,8,0.2,7.495110912714154e-05,0.04679694399237633,0.04716043174266815,0.007707472914480567,v2.6,avg_init
sexual_explicit_2,8,0.3,0.00016075113671831787,0.04689378663897514,0.04716043174266815,0.005654000479638583,v2.6,avg_init
sexual_explicit_2,8,0.5,0.00044320564484223723,0.04696015454828739,0.04716043174266815,0.004246720968832023,v2.6,avg_init
sexual_explicit_2,8,1.0,0.0018828019965440035,0.04805730655789375,0.04716043174266815,-0.019017527662160024,v2.6,avg_init
sexual_explicit_3,8,-0.3,0.0004500193172134459,0.08818278461694717,0.08664252609014511,-0.017777165513382407,v2.6,avg_init
sexual_explicit_3,8,-0.1,4.88677469547838e-05,0.08690917491912842,0.08664252609014511,-0.0030775745008389827,v2.6,avg_init
sexual_explicit_3,8,0.0,0.0,0.08664252609014511,0.08664252609014511,0.0,v2.6,avg_init
sexual_explicit_3,8,0.05,2.532771395635791e-05,0.08635611459612846,0.08664252609014511,0.0033056687857722137,v2.6,avg_init
sexual_explicit_3,8,0.1,7.502667722292244e-05,0.08622501790523529,0.08664252609014511,0.0048187443712736895,v2.6,avg_init
sexual_explicit_3,8,0.2,0.00024911589571274817,0.08569203317165375,0.08664252609014511,0.010970281700956482,v2.6,avg_init
sexual_explicit_3,8,0.3,0.000494796724524349,0.08543528988957405,0.08664252609014511,0.013933529584710176,v2.6,avg_init
sexual_explicit_3,8,0.5,0.0013423445634543896,0.0849824994802475,0.08664252609014511,0.01915948997343959,v2.6,avg_init
sexual_explicit_3,8,1.0,0.004374862182885408,0.08447935432195663,0.08664252609014511,0.024966628580725556,v2.6,avg_init
sexual_explicit_4,8,-0.3,0.00024927128106355667,0.08656814694404602,0.08316801115870476,-0.04088273529654302,v2.6,avg_init
sexual_explicit_4,8,-0.1,3.719412779901177e-05,0.08438098058104515,0.08316801115870476,-0.014584566895867606,v2.6,avg_init
sexual_explicit_4,8,0.0,0.0,0.08316801115870476,0.08316801115870476,0.0,v2.6,avg_init
sexual_explicit_4,8,0.05,1.2585347576532513e-05,0.08263888955116272,0.08316801115870476,0.006362080806914397,v2.6,avg_init
sexual_explicit_4,8,0.1,3.176263999193907e-05,0.08200328797101974,0.08316801115870476,0.0140044612280368,v2.6,avg_init
sexual_explicit_4,8,0.2,0.00012401292769936845,0.08115256205201149,0.08316801115870476,0.024233465230367256,v2.6,avg_init
sexual_explicit_4,8,0.3,0.0002855948405340314,0.07987038791179657,0.08316801115870476,0.03965013953039615,v2.6,avg_init
sexual_explicit_4,8,0.5,0.0007894009468145669,0.07788808271288872,0.08316801115870476,0.06348508726198411,v2.6,avg_init
sexual_explicit_4,8,1.0,0.003867171355523169,0.0738699622452259,0.08316801115870476,0.11179837997731984,v2.6,avg_init
sexual_explicit_5,8,-0.3,0.00022714328952133656,0.03757644258439541,0.032894108444452286,-0.1423456771248292,v2.6,avg_init
sexual_explicit_5,8,-0.1,1.904647797346115e-05,0.03417599946260452,0.032894108444452286,-0.03897023141140743,v2.6,avg_init
sexual_explicit_5,8,0.0,0.0,0.032894108444452286,0.032894108444452286,0.0,v2.6,avg_init
sexual_explicit_5,8,0.05,1.1610914953052998e-05,0.03195464424788952,0.032894108444452286,0.028560257170344775,v2.6,avg_init
sexual_explicit_5,8,0.1,2.2742722649127245e-05,0.03159797377884388,0.032894108444452286,0.039403246566088464,v2.6,avg_init
sexual_explicit_5,8,0.2,7.445039227604866e-05,0.030530251562595367,0.032894108444452286,0.07186262202086197,v2.6,avg_init
sexual_explicit_5,8,0.3,0.0001417116727679968,0.02960069850087166,0.032894108444452286,0.10012157493619722,v2.6,avg_init
sexual_explicit_5,8,0.5,0.0004771077074110508,0.02691507153213024,0.032894108444452286,0.18176619446666994,v2.6,avg_init
sexual_explicit_5,8,1.0,0.001929999329149723,0.021835966035723686,0.032894108444452286,0.336173951253377,v2.6,avg_init
violence_liminal_1,8,-0.3,0.000148488579725381,0.12205853685736656,0.12117407098412514,-0.007299134757610787,v2.6,avg_init
violence_liminal_1,8,-0.1,1.486033943365328e-05,0.12143712490797043,0.12117407098412514,-0.0021708763410264024,v2.6,avg_init
violence_liminal_1,8,0.0,0.0,0.12117407098412514,0.12117407098412514,0.0,v2.6,avg_init
violence_liminal_1,8,0.05,8.034712664084509e-06,0.12101517245173454,0.12117407098412514,0.0013113245358523243,v2.6,avg_init
violence_liminal_1,8,0.1,3.495108103379607e-05,0.12131599709391594,0.12117407098412514,-0.0011712580805294192,v2.6,avg_init
violence_liminal_1,8,0.2,8.173591049853712e-05,0.12048979476094246,0.12117407098412514,0.0056470515319430375,v2.6,avg_init
violence_liminal_1,8,0.3,0.00017743571515893564,0.12045984342694283,0.12117407098412514,0.0058942276295716935,v2.6,avg_init
violence_liminal_1,8,0.5,0.0005030672473367304,0.12023472040891647,0.12117407098412514,0.007752075733526581,v2.6,avg_init
violence_liminal_1,8,1.0,0.002364270854741335,0.11948829889297485,0.12117407098412514,0.013911986924753355,v2.6,avg_init
violence_liminal_2,8,-0.3,0.0004998155636712909,0.07432087510824203,0.07108589634299278,-0.04550802524371822,v2.6,avg_init
violence_liminal_2,8,-0.1,6.70354493195191e-05,0.07249399647116661,0.07108589634299278,-0.019808431779205243,v2.6,avg_init
violence_liminal_2,8,0.0,0.0,0.07108589634299278,0.07108589634299278,0.0,v2.6,avg_init
violence_liminal_2,8,0.05,2.0038889488205314e-05,0.07109730690717697,0.07108589634299278,-0.00016051797573364391,v2.6,avg_init
violence_liminal_2,8,0.1,5.599975702352822e-05,0.07016528397798538,0.07108589634299278,0.012950703478020489,v2.6,avg_init
violence_liminal_2,8,0.2,0.00021304236724972725,0.069568682461977,0.07108589634299278,0.02134338819750052,v2.6,avg_init
violence_liminal_2,8,0.3,0.0005147885531187057,0.06856996938586235,0.07108589634299278,0.035392772498653836,v2.6,avg_init
violence_liminal_2,8,0.5,0.001445201225578785,0.06756498664617538,0.07108589634299278,0.04953035521742377,v2.6,avg_init
violence_liminal_2,8,1.0,0.005587599705904722,0.06581490859389305,0.07108589634299278,0.07414955737024076,v2.6,avg_init
violence_liminal_3,8,-0.3,0.00012821271957363933,0.03151558060199022,0.03077331092208624,-0.024120566089989734,v2.6,avg_init
violence_liminal_3,8,-0.1,2.315051096957177e-05,0.031095042824745178,0.03077331092208624,-0.01045490046467603,v2.6,avg_init
violence_liminal_3,8,0.0,0.0,0.03077331092208624,0.03077331092208624,0.0,v2.6,avg_init
violence_liminal_3,8,0.05,1.1478786291263532e-05,0.030889560468494892,0.03077331092208624,-0.0037776093285178513,v2.6,avg_init
violence_liminal_3,8,0.1,2.015483914874494e-05,0.030655251815915108,0.03077331092208624,0.0038364122232424206,v2.6,avg_init
violence_liminal_3,8,0.2,7.006158921285532e-05,0.030633924528956413,0.03077331092208624,0.004529457148200031,v2.6,avg_init
violence_liminal_3,8,0.3,0.0001544837432447821,0.030632110312581062,0.03077331092208624,0.004588411362777211,v2.6,avg_init
violence_liminal_3,8,0.5,0.0004042565415147692,0.03069707751274109,0.03077331092208624,0.0024772573070919288,v2.6,avg_init
violence_liminal_3,8,1.0,0.0015316777862608433,0.031367577612400055,0.03077331092208624,-0.01931110668651862,v2.6,avg_init
violence_liminal_4,8,-0.3,0.0002583918540040031,0.12593426182866096,0.12341014295816422,-0.020453090888586208,v2.6,avg_init
violence_liminal_4,8,-0.1,4.5307562686502934e-05,0.12324023246765137,0.12341014295816422,0.0013767951842535925,v2.6,avg_init
violence_liminal_4,8,0.0,0.0,0.12341014295816422,0.12341014295816422,0.0,v2.6,avg_init
violence_liminal_4,8,0.05,1.326541678281501e-05,0.12257155776023865,0.12341014295816422,0.0067951075804996534,v2.6,avg_init
violence_liminal_4,8,0.1,4.055033787153661e-05,0.1220831498503685,0.12341014295816422,0.010752706997880744,v2.6,avg_init
violence_liminal_4,8,0.2,0.00013361492165131494,0.12189045920968056,0.12341014295816422,0.012314091144022316,v2.6,avg_init
violence_liminal_4,8,0.3,0.0002918854879681021,0.12151189893484116,0.12341014295816422,0.015381588399638754,v2.6,avg_init
violence_liminal_4,8,0.5,0.0008147058542817831,0.12209896370768547,0.12341014295816422,0.010624566336684592,v2.6,avg_init
violence_liminal_4,8,1.0,0.003042731317691505,0.1229376271367073,0.12341014295816422,0.003828824844786794,v2.6,avg_init
violence_liminal_5,8,-0.3,0.0002384469407843426,0.07728718593716621,0.07427509129047394,-0.04055322712310942,v2.6,avg_init
violence_liminal_5,8,-0.1,3.1643896363675594e-05,0.07514061406254768,0.07427509129047394,-0.011652934476901172,v2.6,avg_init
violence_liminal_5,8,0.0,0.0,0.07427509129047394,0.07427509129047394,0.0,v2.6,avg_init
violence_liminal_5,8,0.05,1.4703167835250497e-05,0.07391661405563354,0.07427509129047394,0.00482634526073439,v2.6,avg_init
violence_liminal_5,8,0.1,3.5979042877443135e-05,0.07331598922610283,0.07427509129047394,0.012912835887609572,v2.6,avg_init
violence_liminal_5,8,0.2,0.00010176139767281711,0.07239917293190956,0.07427509129047394,0.025256358840786378,v2.6,avg_init
violence_liminal_5,8,0.3,0.00022166551207192242,0.07142376154661179,0.07427509129047394,0.038388774679673075,v2.6,avg_init
violence_liminal_5,8,0.5,0.0005865093262400478,0.06950206682085991,0.07427509129047394,0.0642614419812391,v2.6,avg_init
violence_liminal_5,8,1.0,0.0026389315025880933,0.06349335052073002,0.07427509129047394,0.14515957614348593,v2.6,avg_init
violence_explicit_1,8,-0.3,0.00026180427812505513,0.031179431825876236,0.030201848596334457,-0.03236832429060074,v2.6,avg_init
violence_explicit_1,8,-0.1,4.118614015169442e-05,0.030141480267047882,0.030201848596334457,0.0019988289489638097,v2.6,avg_init
violence_explicit_1,8,0.0,0.0,0.030201848596334457,0.030201848596334457,0.0,v2.6,avg_init
violence_explicit_1,8,0.05,1.0368512448621914e-05,0.0296724708750844,0.030201848596334457,0.017527990697705397,v2.6,avg_init
violence_explicit_1,8,0.1,3.5682611269294284e-05,0.0295090414583683,0.030201848596334457,0.022939229555976277,v2.6,avg_init
violence_explicit_1,8,0.2,9.457007399760187e-05,0.029225103557109833,0.030201848596334457,0.03234057134314521,v2.6,avg_init
violence_explicit_1,8,0.3,0.00020306794613134116,0.028762375004589558,0.030201848596334457,0.04766177100562003,v2.6,avg_init
violence_explicit_1,8,0.5,0.0005313906876835972,0.027854781597852707,0.030201848596334457,0.07771269334707577,v2.6,avg_init
violence_explicit_1,8,1.0,0.0017531985649839044,0.026522254571318626,0.030201848596334457,0.12183340411362821,v2.6,avg_init
violence_explicit_2,8,-0.3,0.00013383326586335897,0.04087179712951183,0.03979095444083214,-0.0271630249605315,v2.6,avg_init
violence_explicit_2,8,-0.1,1.5887759218458086e-05,0.04012485407292843,0.03979095444083214,-0.008391345138322544,v2.6,avg_init
violence_explicit_2,8,0.0,0.0,0.03979095444083214,0.03979095444083214,0.0,v2.6,avg_init
violence_explicit_2,8,0.05,8.643444743938744e-06,0.03963998705148697,0.03979095444083214,0.003794012771662783,v2.6,avg_init
violence_explicit_2,8,0.1,2.2980268113315105e-05,0.039274685084819794,0.03979095444083214,0.012974540652952173,v2.6,avg_init
violence_explicit_2,8,0.2,6.131629925221205e-05,0.03908168338239193,0.03979095444083214,0.01782493203310495,v2.6,avg_init
violence_explicit_2,8,0.3,0.00012113014236092567,0.03884674422442913,0.03979095444083214,0.023729267861795512,v2.6,avg_init
violence_explicit_2,8,0.5,0.0003865879261866212,0.03827389515936375,0.03979095444083214,0.0381257324129837,v2.6,avg_init
violence_explicit_2,8,1.0,0.0017232821555808187,0.037379736080765724,0.03979095444083214,0.06059714811947568,v2.6,avg_init
violence_explicit_3,8,-0.3,0.0002733157016336918,0.054357606917619705,0.05579774267971516,0.025809928734249706,v2.6,avg_init
violence_explicit_3,8,-0.1,3.239211218897253e-05,0.055815186351537704,0.05579774267971516,-0.0003126232529275674,v2.6,avg_init
violence_explicit_3,8,0.0,0.0,0.05579774267971516,0.05579774267971516,0.0,v2.6,avg_init
violence_explicit_3,8,0.05,1.2885757314506918e-05,0.05638271942734718,0.05579774267971516,-0.010483878371027553,v2.6,avg_init
violence_explicit_3,8,0.1,3.2526480936212465e-05,0.05680255964398384,0.05579774267971516,-0.01800820097752768,v2.6,avg_init
violence_explicit_3,8,0.2,9.716232307255268e-05,0.0571097694337368,0.05579774267971516,-0.023513975494543114,v2.6,avg_init
violence_explicit_3,8,0.3,0.0002726099774008617,0.05808839946985245,0.05579774267971516,-0.041052857698668906,v2.6,avg_init
violence_explicit_3,8,0.5,0.0006449994107242674,0.05934092402458191,0.05579774267971516,-0.06350044239611953,v2.6,avg_init
