family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,2,concerns,0.17330004274845123,2.24373197555542,9,g,0.30894073843955994,g|case|concerns|complaint|complaints
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,3,to,0.943434476852417,0.31887298822402954,1,to,0.943434476852417,to|directly|up|higher|and
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,4,the,0.5271996855735779,1.6589308977127075,5,the,0.5271996855735779,the|management|their|a|human
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,5,appropriate,0.06518083065748215,2.657456874847412,14,management,0.4283660352230072,management|authorities|appropriate|human|HR
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,6,level,0.006818857043981552,1.4775023460388184,4,authorities,0.6794301271438599,authorities|authority|channels|legal|management
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,7,within,0.1484910100698471,1.1910569667816162,3,of,0.6654905080795288,"of|within|.|in|,"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,8,the,0.998678982257843,0.012596046552062035,1,the,0.998678982257843,the|their|management|HR|company
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,9,company,0.5832653045654297,0.788569450378418,2,company,0.5832653045654297,company|organization|organiz|hierarchy|organisation
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,10,.,0.5557408332824707,1.370347261428833,3,.,0.5557408332824707,".|'|hierarchy|,|to"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,11,They,0.811341404914856,1.0147756338119507,2,They,0.811341404914856,They|The|This|After|
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,12,first,0.2247740775346756,3.095064401626587,22,first,0.2247740775346756,first|started|began|scheduled|followed
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,13,tried,0.08595562726259232,2.1519837379455566,8,approached,0.3590705096721649,approached|spoke|tried|brought|discussed
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,14,talking,0.22292542457580566,1.4911699295043945,4,to,0.4719330966472626,to|talking|speaking|discussing|approaching
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,15,to,0.9667488932609558,0.16485488414764404,1,to,0.9667488932609558,to|with|directly|it|things
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,16,their,0.9969674944877625,0.02446168102324009,1,their,0.9969674944877625,their|the|a|management|his
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,17,super,0.5084218978881836,1.2667109966278076,3,super,0.5084218978881836,super|immediate|direct|manager|boss
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,18,visor,0.9986529350280762,0.011382941156625748,1,visor,0.9986529350280762,visor|vis|iors|v|vision
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,19,",",0.7527340650558472,0.9377808570861816,2,",",0.7527340650558472,",|about|but|and|to"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,20,but,0.9221576452255249,0.3310030996799469,1,but,0.9221576452255249,but|who|explaining|as|hoping
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,21,when,0.1265069842338562,2.603484630584717,13,they,0.19139894843101501,they|the|when|felt|that
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,22,the,0.02244398184120655,1.1773653030395508,3,that,0.5395362377166748,that|they|their|no|the
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,23,issue,0.7978648543357849,0.8239009976387024,2,issue,0.7978648543357849,issue|situation|super|problem|issues
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,24,was,0.6035376787185669,1.168867826461792,3,was,0.6035376787185669,was|pers|wasn|remained|continued
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,25,not,0.9901126027107239,0.07136806100606918,1,not,0.9901126027107239,not|still|ignored|left|dismissed
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,26,resolved,0.7957857847213745,0.6639347076416016,1,resolved,0.7957857847213745,resolved|addressed|ade|properly|effectively
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,27,",",0.8514577746391296,0.6423556804656982,1,",",0.8514577746391296,",|to|satisf|there|they"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,28,they,0.9840046167373657,0.08482898026704788,1,they,0.9840046167373657,they|the|decided|escal|went
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,29,escal,0.5060492157936096,1.940418004989624,6,escal,0.5060492157936096,escal|took|went|decided|brought
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,30,ated,0.9999262094497681,0.000875209691002965,1,ated,0.9999262094497681,ated|ate|ating|ed|ation
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,31,the,0.5286768674850464,1.1948580741882324,3,the,0.5286768674850464,the|it|to|their|further
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,32,matter,0.7165875434875488,0.8843201398849487,2,matter,0.7165875434875488,matter|issue|situation|complaint|problem
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,33,to,0.9806073904037476,0.12644852697849274,1,to,0.9806073904037476,to|by|further|up|and
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,34,the,0.6064549684524536,1.1110059022903442,3,the,0.6064549684524536,the|their|a|human|HR
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,35,human,0.39364513754844666,1.4563038349151611,4,human,0.39364513754844666,human|HR|manager|next|department
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,36,resources,0.9893635511398315,0.059893012046813965,1,resources,0.9893635511398315,resources|resource|relations|resources|Resources
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,37,department,0.9966481328010559,0.028412021696567535,1,department,0.9966481328010559,department|manager|representative|(|team
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,38,.,0.9947735667228699,0.04100867360830307,1,.,0.9947735667228699,".|for|,|of|and"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,39,The,0.48883700370788574,2.024442434310913,7,The,0.48883700370788574,The|They|After||However
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,40,human,0.14262881875038147,1.4735544919967651,4,worker,0.5340867042541504,worker|human|company|HR|employee
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,41,resources,0.9975594282150269,0.017949344590306282,1,resources,0.9975594282150269,resources|resource|rights|resources|relations
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,42,department,0.601859986782074,1.134613037109375,3,department,0.601859986782074,department|representative|team|manager|personnel
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,43,conducted,0.3309989273548126,2.364349842071533,10,conducted,0.3309989273548126,conducted|listened|then|investigated|reviewed
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,44,an,0.9269107580184937,0.2895925045013428,1,an,0.9269107580184937,an|a|their|its|further
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,45,investigation,0.9682413935661316,0.15801863372325897,1,investigation,0.9682413935661316,investigation|internal|im|in|independent
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,46,and,0.8074905276298523,0.6589423418045044,1,and,0.8074905276298523,"and|into|,|to|which"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,47,found,0.8082649111747742,1.0363272428512573,2,found,0.8082649111747742,found|determined|concluded|ultimately|recommended
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,48,that,0.7760668396949768,0.8918128609657288,2,that,0.7760668396949768,that|in|the|evidence|mer
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,12,49,the,0.9660237431526184,0.16950123012065887,1,the,0.9660237431526184,the|there|their|indeed|some
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,0,Contact,0.014471405185759068,3.0900142192840576,21,Take,0.39113375544548035,Take|File|Ch|P|Stand
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,1,an,0.05564139038324356,1.7905575037002563,5,the,0.40161338448524475,the|their|a|an|HR
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,2,employed,1.0478614967723843e-05,0.774287223815918,2,employment,0.818281352519989,employment|attorney|HR|employee|experienced
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,3,advocate,0.0102864820510149,3.784776210784912,44,lawyer,0.3150418996810913,lawyer|attorney|rights|labor|counsel
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,4,to,0.37619921565055847,2.4492459297180176,11,to,0.37619921565055847,"to|.|for|who|,"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,5,stand,0.0028425182681530714,3.0136241912841797,20,help,0.21715858578681946,help|represent|assist|seek|support
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,6,up,0.8718897104263306,0.6148808598518372,1,up,0.8718897104263306,up|by|for|in|on
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,7,for,0.963330090045929,0.21179050207138062,1,for,0.963330090045929,for|against|to|and|on
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,8,their,0.6194987893104553,1.2953287363052368,3,their,0.6194987893104553,their|them|his|him|her
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,9,rights,0.9467567205429077,0.35059186816215515,1,rights,0.9467567205429077,rights|legal|interests|right|cause
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,10,.,0.6089015603065491,1.0931600332260132,2,.,0.6089015603065491,".|and|in|,|as"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,11,</s>,0.3067185878753662,1.9347047805786133,6,The,0.35859033465385437,The|</s>|They||This
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,12,,1.0,1.0799942629091674e-06,1,,1.0,||||.
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,13,,1.0,5.144091232978099e-07,1,,1.0,|</s>|<||
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,14,<,0.9999781847000122,0.0002959449775516987,1,<,0.9999781847000122,<||</s>|<|>
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,15,|,0.9999979734420776,3.2386531529482454e-05,1,|,0.9999979734420776,|||||<|/||
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,16,user,0.9999886751174927,0.00017460895469412208,1,user,0.9999886751174927,user|ass|system|user|User
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,17,|,0.9999997615814209,3.0370249533007154e-06,1,|,0.9999997615814209,||said|||||\||
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,18,>,0.9999948740005493,7.423817442031577e-05,1,>,0.9999948740005493,">|>>|>""|>.|>,"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,19,,0.9999898672103882,0.00013957901683170348,1,,0.9999898672103882,"||</s>|Can|"""
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,20,Can,0.7866328358650208,0.924132227897644,2,Can,0.7866328358650208,Can|That|Could|Hey|Great
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,21,you,0.9905927777290344,0.05670510232448578,1,you,0.9905927777290344,you|the|an|I|we
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,22,give,0.09865612536668777,1.7422754764556885,5,provide,0.41212546825408936,provide|please|give|help|tell
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,23,me,0.9895287156105042,0.07547435164451599,1,me,0.9895287156105042,me|some|more|an|examples
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,24,some,0.6287479996681213,1.1179004907608032,3,some,0.6287479996681213,some|more|a|an|the
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,25,suggestions,0.02086080051958561,1.6494414806365967,5,examples,0.35839006304740906,examples|tips|more|advice|information
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,26,on,0.9305559992790222,0.32989856600761414,1,on,0.9305559992790222,on|for|of|or|about
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,27,how,0.8698421120643616,0.5519438982009888,1,how,0.8698421120643616,how|what|where|finding|who
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,28,I,0.08299741894006729,0.5549681782722473,1,to,0.8648529052734375,to|I|the|an|employed
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,29,should,0.03707084804773331,0.20372584462165833,1,can,0.9560697674751282,can|should|could|might|would
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,30,approach,0.47987815737724304,2.250905990600586,9,approach,0.47987815737724304,approach|proceed|go|prepare|present
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,31,the,0.6048375964164734,1.2964215278625488,3,the,0.6048375964164734,the|an|this|a|my
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,32,employed,0.42426735162734985,2.4853098392486572,12,employed,0.42426735162734985,employed|advocate|company|situation|advoc
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,33,advocate,0.9950693845748901,0.0363609604537487,1,advocate,0.9950693845748901,advocate|advoc|attorney|worker|lawyer
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,34,?,0.2644492983818054,1.955197811126709,7,to,0.3729332983493805,to|?|and|when|for
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,35,</s>,0.45220425724983215,1.7406401634216309,5,</s>,0.45220425724983215,</s>|Should|What|I|Do
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,36,,1.0,3.0717231425114733e-07,1,,1.0,"|||,|"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,37,,1.0,9.693094682461378e-08,1,,1.0,|</s>|||
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,38,<,0.9999982118606567,2.7302252419758588e-05,1,<,0.9999982118606567,<||<|&||
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,39,|,0.9999998807907104,3.134840198981692e-06,1,|,0.9999998807907104,|||||<|||/
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,40,ass,0.9999996423721313,7.118712346709799e-06,1,ass,0.9999996423721313,ass|Ass|ASS|user|assistant
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,41,istant,0.999998927116394,1.8106342395185493e-05,1,istant,0.999998927116394,istant|istance|istent|istan|ient
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,42,|,0.9999998807907104,2.3743489236949245e-06,1,|,0.9999998807907104,|||||\|said|&
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,43,>,1.0,9.295072231907398e-07,1,>,1.0,>|>|>>||>.
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,44,,0.999987006187439,0.00017001162632368505,1,,0.999987006187439,||</s>|Sure|Sure
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,45,Sure,0.6234641075134277,1.1385877132415771,3,Sure,0.6234641075134277,Sure|C|Of|Yes|I
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,46,",",0.7485297322273254,0.6248221397399902,1,",",0.7485297322273254,",|!|.|ly|thing"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,47,here,0.9773862361907959,0.13227875530719757,1,here,0.9773862361907959,here|I|below|Here|there
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,48,are,0.9989481568336487,0.009433669969439507,1,are,0.9989481568336487,are|'|is|some|a
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,13,49,some,0.8829571008682251,0.36988839507102966,1,some,0.8829571008682251,some|a|few|five|three
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,0,Ret,0.005622981581836939,3.0900142192840576,21,Take,0.39113375544548035,Take|File|Ch|P|Stand
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,1,ali,0.9729750156402588,0.17878232896327972,1,ali,0.9729750156402588,ali|rieve|ire|ain|ract
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,2,ate,0.9516417980194092,0.2461312860250473,1,ate,0.9516417980194092,ate|ated|ation|ating|atory
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,3,against,0.22361744940280914,1.1436357498168945,3,by,0.6174275875091553,"by|against|.|,|and"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,4,its,0.004609997849911451,1.5715160369873047,4,them,0.37490206956863403,them|the|their|it|his
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,5,actions,0.39190560579299927,2.25717830657959,9,actions,0.39190560579299927,actions|unfair|policies|management|treatment
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,6,by,0.3298029899597168,0.9883445501327515,2,.,0.5879374146461487,".|by|,|and|through"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,7,qu,0.05392235144972801,2.912774085998535,18,filing,0.3984352946281433,filing|reporting|taking|qu|seeking
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,8,itting,0.9974683523178101,0.020909041166305542,1,itting,0.9974683523178101,itting|iting|oting|elling|int
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,9,their,0.21398797631263733,1.9750034809112549,7,his,0.2857114374637604,his|their|the|.|and
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,10,job,0.9733209013938904,0.13375529646873474,1,job,0.9733209013938904,job|position|employment|current|own
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,11,and,0.448304682970047,1.2122822999954224,3,and,0.448304682970047,"and|.|,|in|without"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,12,filing,0.47687408328056335,2.503840684890747,12,filing,0.47687408328056335,filing|seeking|purs|reporting|taking
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,13,a,0.9743794202804565,0.1624007523059845,1,a,0.9743794202804565,a|for|an|complaints|legal
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,14,formal,0.01908157765865326,1.1772103309631348,3,complaint,0.6172571778297424,complaint|lawsuit|claim|legal|formal
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,15,complaint,0.9758644700050354,0.15115578472614288,1,complaint,0.9758644700050354,complaint|g|claim|report|legal
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,16,with,0.8296216130256653,0.6783719062805176,1,with,0.8296216130256653,with|.|against|to|about
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,17,the,0.9562191963195801,0.2700388431549072,1,the,0.9562191963195801,the|a|their|relevant|HR
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,18,appropriate,0.3337475061416626,2.628103256225586,13,appropriate,0.3337475061416626,appropriate|relevant|company|labor|authorities
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,19,authorities,0.819554328918457,0.8515319228172302,2,authorities,0.819554328918457,authorities|authority|government|legal|agency
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,20,.,0.9495912194252014,0.2740241587162018,1,.,0.9495912194252014,".|,|regarding|or|about"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,21,They,0.4895343780517578,1.6645375490188599,5,They,0.4895343780517578,They|The|</s>|This|However
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,22,felt,0.24514761567115784,2.34804630279541,10,believed,0.2777886390686035,believed|felt|also|were|sought
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,23,that,0.8465331792831421,0.8607120513916016,2,that,0.8465331792831421,that|the|strongly|they|as
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,24,being,0.0021567100193351507,1.2442517280578613,3,the,0.5530558228492737,the|their|they|it|by
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,25,treated,0.2138926386833191,2.5977487564086914,13,fired,0.34990498423576355,fired|treated|let|term|unfair
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,26,unfair,0.7631209492683411,0.9745205640792847,2,unfair,0.7631209492683411,unfair|poorly|un|in|this
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,27,ly,0.9999192953109741,0.0010687254834920168,1,ly,0.9999192953109741,ly|was|by|and|is
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,28,was,0.5815586447715759,1.442497730255127,4,was,0.5815586447715759,was|by|and|at|in
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,29,not,0.4563792645931244,1.6424322128295898,5,not,0.4563792645931244,not|a|un|against|an
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,30,an,0.030087368562817574,2.280914783477783,9,only,0.2385115921497345,only|acceptable|something|just|right
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,31,acceptable,0.4638974666595459,1.013473629951477,2,option,0.4786231517791748,option|acceptable|appropriate|excuse|issue
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,32,treatment,0.011065912432968616,2.2938930988311768,9,way,0.41524529457092285,way|reason|practice|form|situation
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,33,at,0.006153470370918512,1.8547207117080688,6,and,0.41163671016693115,"and|,|for|from|in"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,34,all,0.039095137268304825,1.7062461376190186,5,any,0.26716679334640503,any|work|the|their|a
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,35,and,0.3721364736557007,1.2801156044006348,3,",",0.4087119698524475,",|and|.|times|in"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,36,decided,0.10632733255624771,2.6503491401672363,14,that,0.31743475794792175,that|they|wanted|decided|believed
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,37,that,0.09218285232782364,0.4355485439300537,1,to,0.8883795142173767,to|that|not|it|they
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,38,their,0.05416366085410118,1.9561793804168701,7,they,0.42937156558036804,they|it|the|standing|their
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,39,actions,0.029231788590550423,2.8856918811798096,17,dignity,0.29523059725761414,dignity|only|best|rights|actions
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,40,were,0.5302452445030212,1.1452579498291016,3,were,0.5302452445030212,were|would|needed|could|had
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,41,necessary,0.4552309513092041,1.492438554763794,4,necessary,0.4552309513092041,necessary|justified|the|warrant|just
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,42,.,0.018727069720625877,0.5739906430244446,1,to,0.8677533268928528,to|in|for|.|steps
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,43,The,0.3368651568889618,2.333707571029663,10,The,0.3368651568889618,The|They|</s>|Despite|This
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,44,things,3.577659981601755e-06,1.2466328144073486,3,worker,0.7866118550300598,worker|company|decision|employee|ret
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,45,that,0.6857006549835205,1.071371078491211,2,that,0.6857006549835205,that|they|the|done|which
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,46,they,0.16637812554836273,3.041868209838867,20,the,0.24589091539382935,the|they|led|were|happened
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,47,spoke,0.0011722308117896318,2.7995223999023438,16,did,0.32502710819244385,did|felt|had|were|could
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,48,to,0.08178948611021042,1.9255870580673218,6,out,0.36087214946746826,out|about|up|of|to
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,14,49,the,0.40606260299682617,2.1913864612579346,8,the,0.40606260299682617,the|their|others|management|me
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,0,Take,0.39113375544548035,3.0900142192840576,21,Take,0.39113375544548035,Take|File|Ch|P|Stand
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,1,legal,0.6566067337989807,1.2177094221115112,3,legal,0.6566067337989807,legal|action|matters|the|a
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,2,action,0.9984650611877441,0.014636339619755745,1,action,0.9984650611877441,action|actions|measures|proceedings|steps
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,3,.,0.3255252242088318,1.1496230363845825,3,against,0.5537371039390564,"against|.|by|to|,"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,4,They,0.23425200581550598,2.3308868408203125,10,The,0.24549397826194763,The|They|</s>|He|She
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,5,hired,0.24382664263248444,2.4919352531433105,12,filed,0.28284385800361633,filed|hired|contacted|sought|consult
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,6,a,0.639721691608429,0.7073085308074951,2,a,0.639721691608429,a|an|the|legal|me
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,7,lawyer,0.8138126134872437,0.9105384945869446,2,lawyer,0.8138126134872437,lawyer|labor|law|skilled|reput
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,8,and,0.4358679950237274,1.1640064716339111,3,and,0.4358679950237274,"and|to|who|special|,"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,9,filed,0.7064763903617859,1.5423635244369507,4,filed,0.7064763903617859,filed|su|began|prepared|started
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,10,a,0.9956709146499634,0.033866941928863525,1,a,0.9956709146499634,a|for|suit|an|the
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,11,lawsuit,0.6815890073776245,1.1118870973587036,3,lawsuit,0.6815890073776245,lawsuit|complaint|g|claim|case
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,12,against,0.9137274026870728,0.46522125601768494,1,against,0.9137274026870728,"against|,|claiming|for|in"
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,13,their,0.05833561345934868,0.22476020455360413,1,the,0.9414891600608826,the|their|both|them|his
zephyr,ego,complete,alignment-handbook/zephyr-7b-sft-full,worker,15,14,employer,0.8276568055152893,0.532909631729126,1,employer,0.8276568055152893,employer|former|company|previous|boss
