label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
substance_4,8,0.3,0.008968804497271776,0.04154841601848602,0.05518690496683121,0.24713270216081656,v2.6,rand_init
substance_4,8,0.5,0.019377105869352818,0.037324242293834686,0.05518690496683121,0.32367574669629423,v2.6,rand_init
substance_4,8,1.0,0.038329148665070534,0.030570946633815765,0.05518690496683121,0.44604708939213544,v2.6,rand_init
substance_5,8,-0.3,0.3121190071105957,0.39918605983257294,0.07910170033574104,-4.046491518365074,v2.6,rand_init
substance_5,8,-0.1,0.01127669308334589,0.10851509869098663,0.07910170033574104,-0.37184280780821016,v2.6,rand_init
substance_5,8,0.0,0.0,0.07910170033574104,0.07910170033574104,0.0,v2.6,rand_init
substance_5,8,0.05,0.0004209006146993488,0.07424955070018768,0.07910170033574104,0.06134064899943726,v2.6,rand_init
substance_5,8,0.1,0.0015369311440736055,0.06990014016628265,0.07910170033574104,0.11632569376388976,v2.6,rand_init
substance_5,8,0.2,0.005789942108094692,0.060787731781601906,0.07910170033574104,0.23152433482980664,v2.6,rand_init
substance_5,8,0.3,0.0122863850556314,0.052283866330981255,0.07910170033574104,0.33902980455456166,v2.6,rand_init
substance_5,8,0.5,0.024105727672576904,0.04159374348819256,0.07910170033574104,0.4741738380888004,v2.6,rand_init
substance_5,8,1.0,0.05130007304251194,0.029943188652396202,0.07910170033574104,0.6214596080071015,v2.6,rand_init
neutral_1,8,-0.3,0.4705839455127716,0.45328690111637115,0.056515563279390335,-7.020567695229402,v2.6,rand_init
neutral_1,8,-0.1,0.0017194831743836403,0.05761537328362465,0.056515563279390335,-0.01946030332914304,v2.6,rand_init
neutral_1,8,0.0,0.0,0.056515563279390335,0.056515563279390335,0.0,v2.6,rand_init
neutral_1,8,0.05,0.0001931910082930699,0.05347229167819023,0.056515563279390335,0.0538483813061437,v2.6,rand_init
neutral_1,8,0.1,0.0007560495287179947,0.050095994025468826,0.056515563279390335,0.11358940584535496,v2.6,rand_init
neutral_1,8,0.2,0.0032799269538372755,0.04366845265030861,0.056515563279390335,0.22731987232562384,v2.6,rand_init
neutral_1,8,0.3,0.006860653404146433,0.038868069648742676,0.056515563279390335,0.3122590063095631,v2.6,rand_init
neutral_1,8,0.5,0.012806427665054798,0.03182023763656616,0.056515563279390335,0.4369650448450874,v2.6,rand_init
neutral_1,8,1.0,0.04376130551099777,0.023878167383372784,0.056515563279390335,0.5774939503773735,v2.6,rand_init
neutral_2,8,-0.3,0.5518770813941956,0.5845227837562561,0.044979916885495186,-11.995194838715875,v2.6,rand_init
neutral_2,8,-0.1,0.018668207339942455,0.07966500148177147,0.044979916885495186,-0.7711238036427162,v2.6,rand_init
neutral_2,8,0.0,0.0,0.044979916885495186,0.044979916885495186,0.0,v2.6,rand_init
neutral_2,8,0.05,0.0008358271734323353,0.039520032703876495,0.044979916885495186,0.1213849326471156,v2.6,rand_init
neutral_2,8,0.1,0.0025453667622059584,0.03623696602880955,0.044979916885495186,0.19437454450932978,v2.6,rand_init
neutral_2,8,0.2,0.006329316878691316,0.03240953292697668,0.044979916885495186,0.2794665892895884,v2.6,rand_init
neutral_2,8,0.3,0.009724745526909828,0.029460733756422997,0.044979916885495186,0.34502471777747346,v2.6,rand_init
neutral_2,8,0.5,0.014649050310254097,0.025622633285820484,0.044979916885495186,0.430353921038856,v2.6,rand_init
neutral_2,8,1.0,0.023054681718349457,0.024500779807567596,0.044979916885495186,0.4552951293809874,v2.6,rand_init
neutral_3,8,-0.3,0.5435983836650848,0.5192227959632874,0.05666770227253437,-8.162587772946347,v2.6,rand_init
neutral_3,8,-0.1,0.00038181597483344376,0.05739773437380791,0.05666770227253437,-0.012882683998065822,v2.6,rand_init
neutral_3,8,0.0,0.0,0.05666770227253437,0.05666770227253437,0.0,v2.6,rand_init
neutral_3,8,0.05,3.658641981019173e-05,0.055015914142131805,0.05666770227253437,0.02914866959769342,v2.6,rand_init
neutral_3,8,0.1,0.00015884249296505004,0.0528191477060318,0.05666770227253437,0.06791442765746095,v2.6,rand_init
neutral_3,8,0.2,0.0008033511403482407,0.047362195327878,0.05666770227253437,0.16421182739866538,v2.6,rand_init
neutral_3,8,0.3,0.0018277696217410266,0.04293500445783138,0.05666770227253437,0.24233729733133955,v2.6,rand_init
neutral_3,8,0.5,0.00537240132689476,0.03403613716363907,0.05666770227253437,0.39937326204003054,v2.6,rand_init
neutral_3,8,1.0,0.03942437097430229,0.01451673498377204,0.05666770227253437,0.7438270054791335,v2.6,rand_init
neutral_4,8,-0.3,0.2624477297067642,0.2551414370536804,0.038789739832282066,-5.577549582875612,v2.6,rand_init
neutral_4,8,-0.1,0.14863578230142593,0.17715021967887878,0.038789739832282066,-3.5669349793227716,v2.6,rand_init
neutral_4,8,0.0,0.0,0.038789739832282066,0.038789739832282066,0.0,v2.6,rand_init
neutral_4,8,0.05,0.006150928558781743,0.04486369900405407,0.038789739832282066,-0.15658674685714338,v2.6,rand_init
neutral_4,8,0.1,0.008733626920729876,0.044375743716955185,0.038789739832282066,-0.1440072531763739,v2.6,rand_init
neutral_4,8,0.2,0.010686757508665323,0.03755956143140793,0.038789739832282066,0.0317140152574662,v2.6,rand_init
neutral_4,8,0.3,0.013858492486178875,0.0321913156658411,0.038789739832282066,0.17010746127638482,v2.6,rand_init
neutral_4,8,0.5,0.020761133171617985,0.02490257192403078,0.038789739832282066,0.3580113702307933,v2.6,rand_init
neutral_4,8,1.0,0.03403676301240921,0.02339315600693226,0.038789739832282066,0.39692413230717977,v2.6,rand_init
neutral_5,8,-0.3,0.5124325305223465,0.5130405128002167,0.019914381206035614,-24.76231254650912,v2.6,rand_init
neutral_5,8,-0.1,0.0019602090469561517,0.02196180820465088,0.019914381206035614,-0.10281147967553893,v2.6,rand_init
neutral_5,8,0.0,0.0,0.019914381206035614,0.019914381206035614,0.0,v2.6,rand_init
neutral_5,8,0.05,8.819785580271855e-05,0.019571064971387386,0.019914381206035614,0.017239613478131875,v2.6,rand_init
neutral_5,8,0.1,0.00029025723051745445,0.019207950681447983,0.019914381206035614,0.03547338565425912,v2.6,rand_init
neutral_5,8,0.2,0.0010238562244921923,0.018198288045823574,0.019914381206035614,0.08617356183238722,v2.6,rand_init
neutral_5,8,0.3,0.0020309564424678683,0.017637825571000576,0.019914381206035614,0.11431716664864604,v2.6,rand_init
neutral_5,8,0.5,0.004478842252865434,0.018353547900915146,0.019914381206035614,0.07837719329423169,v2.6,rand_init
neutral_5,8,1.0,0.010766595602035522,0.021570522338151932,0.019914381206035614,-0.08316307270518541,v2.6,rand_init
neutral_6,8,-0.3,0.360398530960083,0.45917850732803345,0.14768370240926743,-2.109202300843855,v2.6,rand_init
neutral_6,8,-0.1,0.015563199296593666,0.18691866844892502,0.14768370240926743,-0.26566889507501623,v2.6,rand_init
neutral_6,8,0.0,0.0,0.14768370240926743,0.14768370240926743,0.0,v2.6,rand_init
neutral_6,8,0.05,0.0008706291846465319,0.13331693410873413,0.14768370240926743,0.09728066175318038,v2.6,rand_init
neutral_6,8,0.1,0.002961563062854111,0.12095722928643227,0.14768370240926743,0.18097103936878295,v2.6,rand_init
neutral_6,8,0.2,0.009969794191420078,0.09865415096282959,0.14768370240926743,0.33199026464386056,v2.6,rand_init
neutral_6,8,0.3,0.019470807164907455,0.08003726229071617,0.14768370240926743,0.45804945985906104,v2.6,rand_init
neutral_6,8,0.5,0.04472685791552067,0.05262155830860138,0.14768370240926743,0.6436874384231358,v2.6,rand_init
neutral_6,8,1.0,0.12342233955860138,0.02666087169200182,0.14768370240926743,0.8194731628672332,v2.6,rand_init
neutral_7,8,-0.3,0.3744423985481262,0.39542731642723083,0.1882467344403267,-1.1005799521721817,v2.6,rand_init
neutral_7,8,-0.1,0.2802528589963913,0.2624160349369049,0.1882467344403267,-0.3940004628345334,v2.6,rand_init
neutral_7,8,0.0,0.0,0.1882467344403267,0.1882467344403267,0.0,v2.6,rand_init
neutral_7,8,0.05,0.0007836234872229397,0.1943233236670494,0.1882467344403267,-0.03227991839958832,v2.6,rand_init
neutral_7,8,0.1,0.001247237902134657,0.1953767091035843,0.1882467344403267,-0.037875688438663284,v2.6,rand_init
neutral_7,8,0.2,0.002033324330113828,0.19531500339508057,0.1882467344403267,-0.03754789678433696,v2.6,rand_init
neutral_7,8,0.3,0.00341168197337538,0.19592547416687012,0.1882467344403267,-0.040790825664907084,v2.6,rand_init
neutral_7,8,0.5,0.008988264482468367,0.19736945629119873,0.1882467344403267,-0.048461514501139454,v2.6,rand_init
neutral_7,8,1.0,0.03157995641231537,0.18847203254699707,0.1882467344403267,-0.0011968234526894173,v2.6,rand_init
sexual_liminal_1,16,-0.3,0.006414466770365834,0.054238999262452126,0.043181389570236206,-0.2560735030129192,v2.6,avg_init
sexual_liminal_1,16,-0.1,0.0006428629567380995,0.04566505365073681,0.043181389570236206,-0.057517002236827666,v2.6,avg_init
sexual_liminal_1,16,0.0,0.0,0.043181389570236206,0.043181389570236206,0.0,v2.6,avg_init
sexual_liminal_1,16,0.05,0.00013498856424121186,0.0424374770373106,0.043181389570236206,0.017227619127809752,v2.6,avg_init
sexual_liminal_1,16,0.1,0.0005355534958653152,0.04178359732031822,0.043181389570236206,0.03237024708629213,v2.6,avg_init
sexual_liminal_1,16,0.2,0.001944290241226554,0.04125489294528961,0.043181389570236206,0.04461404887892903,v2.6,avg_init
sexual_liminal_1,16,0.3,0.004071376286447048,0.041102273389697075,0.043181389570236206,0.048148431563494916,v2.6,avg_init
sexual_liminal_1,16,0.5,0.009244251996278763,0.04237881861627102,0.043181389570236206,0.018586038150990355,v2.6,avg_init
sexual_liminal_1,16,1.0,0.025790478102862835,0.04970039427280426,0.043181389570236206,-0.1509679231596899,v2.6,avg_init
sexual_liminal_2,16,-0.3,0.0036547109484672546,0.24696747958660126,0.23278728127479553,-0.06091483277845666,v2.6,avg_init
sexual_liminal_2,16,-0.1,0.000386533240089193,0.23817180842161179,0.23278728127479553,-0.023130675857071622,v2.6,avg_init
sexual_liminal_2,16,0.0,0.0,0.23278728127479553,0.23278728127479553,0.0,v2.6,avg_init
sexual_liminal_2,16,0.05,9.030075307236984e-05,0.23008601367473602,0.23278728127479553,0.011604017132150691,v2.6,avg_init
sexual_liminal_2,16,0.1,0.00036156480200588703,0.22741630673408508,0.23278728127479553,0.023072457014394362,v2.6,avg_init
sexual_liminal_2,16,0.2,0.0014643973554484546,0.22193893790245056,0.23278728127479553,0.046601959148871885,v2.6,avg_init
sexual_liminal_2,16,0.3,0.0034032213734462857,0.2152732014656067,0.23278728127479553,0.07523641202937635,v2.6,avg_init
sexual_liminal_2,16,0.5,0.009685217402875423,0.20498623698949814,0.23278728127479553,0.11942681805059374,v2.6,avg_init
sexual_liminal_2,16,1.0,0.04303032532334328,0.18988680094480515,0.23278728127479553,0.184290482259416,v2.6,avg_init
sexual_liminal_3,16,-0.3,0.003260810626670718,0.033594093285501,0.030575981363654137,-0.09870858717341173,v2.6,avg_init
sexual_liminal_3,16,-0.1,0.00033319037174806,0.030824128538370132,0.030575981363654137,-0.008115755035453087,v2.6,avg_init
sexual_liminal_3,16,0.0,0.0,0.030575981363654137,0.030575981363654137,0.0,v2.6,avg_init
sexual_liminal_3,16,0.05,7.379956514341757e-05,0.030540295876562595,0.030575981363654137,0.001167108478616515,v2.6,avg_init
sexual_liminal_3,16,0.1,0.0002822025562636554,0.030675649642944336,0.030575981363654137,-0.003259691916501349,v2.6,avg_init
sexual_liminal_3,16,0.2,0.0010199093376286328,0.03105821553617716,0.030575981363654137,-0.015771666223484047,v2.6,avg_init
sexual_liminal_3,16,0.3,0.0020865483675152063,0.03157107438892126,0.030575981363654137,-0.032544925163056175,v2.6,avg_init
sexual_liminal_3,16,0.5,0.005119477165862918,0.03294124826788902,0.030575981363654137,-0.07735702334795684,v2.6,avg_init
sexual_liminal_3,16,1.0,0.019191001541912556,0.039886629208922386,0.030575981363654137,-0.30450855311992947,v2.6,avg_init
sexual_liminal_4,16,-0.3,0.004753363085910678,0.02996258158236742,0.025659524835646152,-0.16769822412079397,v2.6,avg_init
sexual_liminal_4,16,-0.1,0.00046629355347249657,0.02606619894504547,0.025659524835646152,-0.015848855814912362,v2.6,avg_init
sexual_liminal_4,16,0.0,0.0,0.025659524835646152,0.025659524835646152,0.0,v2.6,avg_init
sexual_liminal_4,16,0.05,0.00010608289812807925,0.025827724486589432,0.025659524835646152,-0.006555057118969588,v2.6,avg_init
sexual_liminal_4,16,0.1,0.00040260213427245617,0.02619158197194338,0.025659524835646152,-0.020735268470680853,v2.6,avg_init
sexual_liminal_4,16,0.2,0.0014618659624829888,0.027200933545827866,0.025659524835646152,-0.06007159992457817,v2.6,avg_init
sexual_liminal_4,16,0.3,0.003080222988501191,0.028643133118748665,0.025659524835646152,-0.11627683295825068,v2.6,avg_init
sexual_liminal_4,16,0.5,0.007329409476369619,0.03220680169761181,0.025659524835646152,-0.25515970790192477,v2.6,avg_init
sexual_liminal_4,16,1.0,0.022909400053322315,0.04412759840488434,0.025659524835646152,-0.7197356025697865,v2.6,avg_init
sexual_liminal_5,16,-0.3,0.001587794569786638,0.05537278577685356,0.047847116366028786,-0.1572857464022213,v2.6,avg_init
sexual_liminal_5,16,-0.1,0.00017510525503894314,0.05008189380168915,0.047847116366028786,-0.046706627387205366,v2.6,avg_init
sexual_liminal_5,16,0.0,0.0,0.047847116366028786,0.047847116366028786,0.0,v2.6,avg_init
sexual_liminal_5,16,0.05,4.7099525545490906e-05,0.04669036716222763,0.047847116366028786,0.0241759439576685,v2.6,avg_init
sexual_liminal_5,16,0.1,0.00016746632900321856,0.04577328823506832,0.047847116366028786,0.04334280283676347,v2.6,avg_init
sexual_liminal_5,16,0.2,0.0006585040246136487,0.044208213686943054,0.047847116366028786,0.07605270610768373,v2.6,avg_init
sexual_liminal_5,16,0.3,0.0014787570107728243,0.04264278709888458,0.047847116366028786,0.10876996697839143,v2.6,avg_init
sexual_liminal_5,16,0.5,0.0039053645450621843,0.04091954044997692,0.047847116366028786,0.1447856515125415,v2.6,avg_init
sexual_liminal_5,16,1.0,0.014100843574851751,0.03998673893511295,0.047847116366028786,0.1642811109197097,v2.6,avg_init
sexual_explicit_1,16,-0.3,0.005456061102449894,0.07085352018475533,0.07058945670723915,-0.0037408345358336476,v2.6,avg_init
sexual_explicit_1,16,-0.1,0.0005296811286825687,0.07052869722247124,0.07058945670723915,0.0008607444737803565,v2.6,avg_init
sexual_explicit_1,16,0.0,0.0,0.07058945670723915,0.07058945670723915,0.0,v2.6,avg_init
sexual_explicit_1,16,0.05,0.0001251764115295373,0.07000856287777424,0.07058945670723915,0.00822918685823148,v2.6,avg_init
sexual_explicit_1,16,0.1,0.000492381164804101,0.06977593339979649,0.07058945670723915,0.011524714105913157,v2.6,avg_init
sexual_explicit_1,16,0.2,0.0016775585245341063,0.06898774020373821,0.07058945670723915,0.02269059117629783,v2.6,avg_init
sexual_explicit_1,16,0.3,0.00356138008646667,0.06732607446610928,0.07058945670723915,0.046230448474257856,v2.6,avg_init
sexual_explicit_1,16,0.5,0.009167827665805817,0.06487447023391724,0.07058945670723915,0.08096090747693524,v2.6,avg_init
sexual_explicit_1,16,1.0,0.038972143083810806,0.0647202804684639,0.07058945670723915,0.08314522469151335,v2.6,avg_init
sexual_explicit_2,16,-0.3,0.0028865871718153358,0.04560704715549946,0.038043828681111336,-0.1988027687166839,v2.6,avg_init
sexual_explicit_2,16,-0.1,0.0002814165782183409,0.04027332924306393,0.038043828681111336,-0.05860347497200071,v2.6,avg_init
sexual_explicit_2,16,0.0,0.0,0.038043828681111336,0.038043828681111336,0.0,v2.6,avg_init
sexual_explicit_2,16,0.05,9.933886394719593e-05,0.037206172943115234,0.038043828681111336,0.022018176588309454,v2.6,avg_init
sexual_explicit_2,16,0.1,0.00034119760675821453,0.036277031525969505,0.038043828681111336,0.046441097449769576,v2.6,avg_init
sexual_explicit_2,16,0.2,0.0012500988086685538,0.035341398790478706,0.038043828681111336,0.07103464567892924,v2.6,avg_init
sexual_explicit_2,16,0.3,0.002726688631810248,0.034786997362971306,0.038043828681111336,0.08560734897213536,v2.6,avg_init
sexual_explicit_2,16,0.5,0.007025228347629309,0.035356180742383,0.038043828681111336,0.07064609509354516,v2.6,avg_init
sexual_explicit_2,16,1.0,0.02435462176799774,0.0468336995691061,0.038043828681111336,-0.23104590659559232,v2.6,avg_init
sexual_explicit_3,16,-0.3,0.009028133004903793,0.09178625419735909,0.07193377986550331,-0.27598263804535955,v2.6,avg_init
sexual_explicit_3,16,-0.1,0.0008475441427435726,0.0763578712940216,0.07193377986550331,-0.061502279412956586,v2.6,avg_init
sexual_explicit_3,16,0.0,0.0,0.07193377986550331,0.07193377986550331,0.0,v2.6,avg_init
sexual_explicit_3,16,0.05,0.000175586057594046,0.07032263651490211,0.07193377986550331,0.022397590584195604,v2.6,avg_init
sexual_explicit_3,16,0.1,0.0006495676352642477,0.06894524395465851,0.07193377986550331,0.04154565374477131,v2.6,avg_init
sexual_explicit_3,16,0.2,0.0022881149780005217,0.06729518622159958,0.07193377986550331,0.06448421941091718,v2.6,avg_init
sexual_explicit_3,16,0.3,0.0045833224430680275,0.06650523841381073,0.07193377986550331,0.07546581678096832,v2.6,avg_init
sexual_explicit_3,16,0.5,0.01048741489648819,0.06624838709831238,0.07193377986550331,0.07903648018804348,v2.6,avg_init
sexual_explicit_3,16,1.0,0.039440931752324104,0.0667281411588192,0.07193377986550331,0.07236709535377187,v2.6,avg_init
sexual_explicit_4,16,-0.3,0.00932827265933156,0.07053158059716225,0.06506878137588501,-0.08395422667776889,v2.6,avg_init
sexual_explicit_4,16,-0.1,0.0009301566751673818,0.06543625518679619,0.06506878137588501,-0.005647467236067944,v2.6,avg_init
sexual_explicit_4,16,0.0,0.0,0.06506878137588501,0.06506878137588501,0.0,v2.6,avg_init
sexual_explicit_4,16,0.05,0.00021473219385370612,0.06521861627697945,0.06506878137588501,-0.002302715648367231,v2.6,avg_init
sexual_explicit_4,16,0.1,0.0008610148797743022,0.06558326631784439,0.06506878137588501,-0.007906786189637372,v2.6,avg_init
sexual_explicit_4,16,0.2,0.003175985417328775,0.06668182834982872,0.06506878137588501,-0.02478987526484579,v2.6,avg_init
sexual_explicit_4,16,0.3,0.006735185859724879,0.06792517751455307,0.06506878137588501,-0.043898104102602156,v2.6,avg_init
sexual_explicit_4,16,0.5,0.016725181601941586,0.07132397592067719,0.06506878137588501,-0.09613203770726216,v2.6,avg_init
sexual_explicit_4,16,1.0,0.05999869480729103,0.09052033349871635,0.06506878137588501,-0.3911484368487633,v2.6,avg_init
sexual_explicit_5,16,-0.3,0.0012803329154849052,0.009640802629292011,0.008952330565080047,-0.07690422725200258,v2.6,avg_init
sexual_explicit_5,16,-0.1,0.00011812888260465115,0.008899240754544735,0.008952330565080047,0.00593027817163016,v2.6,avg_init
sexual_explicit_5,16,0.0,0.0,0.008952330565080047,0.008952330565080047,0.0,v2.6,avg_init
sexual_explicit_5,16,0.05,4.025478665425908e-05,0.009116607485339046,0.008952330565080047,-0.018350184799898528,v2.6,avg_init
sexual_explicit_5,16,0.1,8.215196794481017e-05,0.009211446158587933,0.008952330565080047,-0.028943926011692024,v2.6,avg_init
sexual_explicit_5,16,0.2,0.00032806881063152105,0.009677317924797535,0.008952330565080047,-0.08098308640941096,v2.6,avg_init
sexual_explicit_5,16,0.3,0.0006681238883174956,0.010136416181921959,0.008952330565080047,-0.13226562717205972,v2.6,avg_init
sexual_explicit_5,16,0.5,0.0017833957681432366,0.01158701116219163,0.008952330565080047,-0.29430108483578155,v2.6,avg_init
sexual_explicit_5,16,1.0,0.013511528261005878,0.025787731632590294,0.008952330565080047,-1.8805607037322034,v2.6,avg_init
violence_liminal_1,16,-0.3,0.0019152819295413792,0.06379791907966137,0.054496465250849724,-0.17067994751579993,v2.6,avg_init
violence_liminal_1,16,-0.1,0.00019017497106688097,0.05694573558866978,0.054496465250849724,-0.04494365508929707,v2.6,avg_init
violence_liminal_1,16,0.0,0.0,0.054496465250849724,0.054496465250849724,0.0,v2.6,avg_init
violence_liminal_1,16,0.05,5.088931538921315e-05,0.05386072397232056,0.054496465250849724,0.011665734201343536,v2.6,avg_init
violence_liminal_1,16,0.1,0.00017706971993902698,0.053394071757793427,0.054496465250849724,0.020228715531951103,v2.6,avg_init
violence_liminal_1,16,0.2,0.0006420050340238959,0.053105877712368965,0.054496465250849724,0.02551702265605339,v2.6,avg_init
violence_liminal_1,16,0.3,0.001334893167950213,0.05272751674056053,0.054496465250849724,0.03245987610658125,v2.6,avg_init
violence_liminal_1,16,0.5,0.0033927528420463204,0.05439728870987892,0.054496465250849724,0.0018198710781385206,v2.6,avg_init
violence_liminal_1,16,1.0,0.012006970588117838,0.06641269475221634,0.054496465250849724,-0.2186605947104214,v2.6,avg_init
violence_liminal_2,16,-0.3,0.005922167329117656,0.1263348124921322,0.09882838651537895,-0.27832515481240694,v2.6,avg_init
violence_liminal_2,16,-0.1,0.000646153261186555,0.10732387751340866,0.09882838651537895,-0.08596205298472319,v2.6,avg_init
violence_liminal_2,16,0.0,0.0,0.09882838651537895,0.09882838651537895,0.0,v2.6,avg_init
violence_liminal_2,16,0.05,0.00015200895722955465,0.09504075720906258,0.09882838651537895,0.0383253176528079,v2.6,avg_init
violence_liminal_2,16,0.1,0.0005929184262640774,0.0913429819047451,0.09882838651537895,0.07574144306675518,v2.6,avg_init
violence_liminal_2,16,0.2,0.002255661762319505,0.08483147621154785,0.09882838651537895,0.14162844095054616,v2.6,avg_init
violence_liminal_2,16,0.3,0.004927713889628649,0.07884041965007782,0.09882838651537895,0.20224924811648878,v2.6,avg_init
violence_liminal_2,16,0.5,0.012284724973142147,0.07001898065209389,0.09882838651537895,0.291509422333855,v2.6,avg_init
violence_liminal_2,16,1.0,0.035645706579089165,0.06262328289449215,0.09882838651537895,0.36634316209597156,v2.6,avg_init
violence_liminal_3,16,-0.3,0.0026458309730514884,0.08591389283537865,0.07634691894054413,-0.12530923353023438,v2.6,avg_init
violence_liminal_3,16,-0.1,0.0003037650603801012,0.07899922505021095,0.07634691894054413,-0.03474018528150864,v2.6,avg_init
violence_liminal_3,16,0.0,0.0,0.07634691894054413,0.07634691894054413,0.0,v2.6,avg_init
violence_liminal_3,16,0.05,7.736523548373953e-05,0.07542058452963829,0.07634691894054413,0.012133225855875462,v2.6,avg_init
violence_liminal_3,16,0.1,0.00030097227136138827,0.07452347129583359,0.07634691894054413,0.02388370965081862,v2.6,avg_init
violence_liminal_3,16,0.2,0.0011786416871473193,0.07331835478544235,0.07634691894054413,0.039668452861343344,v2.6,avg_init
violence_liminal_3,16,0.3,0.002588608069345355,0.07223872095346451,0.07634691894054413,0.053809610709751335,v2.6,avg_init
violence_liminal_3,16,0.5,0.006980233360081911,0.07164106890559196,0.07634691894054413,0.06163772029381943,v2.6,avg_init
violence_liminal_3,16,1.0,0.027496054768562317,0.0663536936044693,0.07634691894054413,0.13089231988336222,v2.6,avg_init
violence_liminal_4,16,-0.3,0.003576568327844143,0.10181590914726257,0.08162026852369308,-0.24743413601619077,v2.6,avg_init
violence_liminal_4,16,-0.1,0.0003672244056360796,0.08713728561997414,0.08162026852369308,-0.0675937141113368,v2.6,avg_init
violence_liminal_4,16,0.0,0.0,0.08162026852369308,0.08162026852369308,0.0,v2.6,avg_init
violence_liminal_4,16,0.05,8.60163891047705e-05,0.07866507023572922,0.08162026852369308,0.03620667196293307,v2.6,avg_init
violence_liminal_4,16,0.1,0.0003205530083505437,0.07632938399910927,0.08162026852369308,0.06482316978714614,v2.6,avg_init
violence_liminal_4,16,0.2,0.0012725293054245412,0.07186944782733917,0.08162026852369308,0.1194656777381638,v2.6,avg_init
violence_liminal_4,16,0.3,0.0028421671595424414,0.0676688402891159,0.08162026852369308,0.17093092790459638,v2.6,avg_init
violence_liminal_4,16,0.5,0.007884063059464097,0.06137702241539955,0.08162026852369308,0.24801739169011966,v2.6,avg_init
violence_liminal_4,16,1.0,0.032875959761440754,0.05583752691745758,0.08162026852369308,0.3158865080032318,v2.6,avg_init
violence_liminal_5,16,-0.3,0.006139929872006178,0.046350082382559776,0.03568638116121292,-0.29881710821766083,v2.6,avg_init
violence_liminal_5,16,-0.1,0.0005857078940607607,0.0377447959035635,0.03568638116121292,-0.057680680286737604,v2.6,avg_init
violence_liminal_5,16,0.0,0.0,0.03568638116121292,0.03568638116121292,0.0,v2.6,avg_init
violence_liminal_5,16,0.05,0.00013503894297173247,0.03517795912921429,0.03568638116121292,0.014246948428361009,v2.6,avg_init
violence_liminal_5,16,0.1,0.0005209472728893161,0.03497009351849556,0.03568638116121292,0.02007173659558077,v2.6,avg_init
violence_liminal_5,16,0.2,0.001906776160467416,0.0351569801568985,0.03568638116121292,0.01483481897261754,v2.6,avg_init
violence_liminal_5,16,0.3,0.004007601412013173,0.03613913059234619,0.03568638116121292,-0.012686896692830203,v2.6,avg_init
violence_liminal_5,16,0.5,0.009972372557967901,0.040336959064006805,0.03568638116121292,-0.13031800231536333,v2.6,avg_init
violence_liminal_5,16,1.0,0.03206506744027138,0.05699986591935158,0.03568638116121292,-0.5972442165501504,v2.6,avg_init
violence_explicit_1,16,-0.3,0.004722114885225892,0.04231002368032932,0.0352254044264555,-0.2011224390245192,v2.6,avg_init
violence_explicit_1,16,-0.1,0.0005850667657796293,0.03673890233039856,0.0352254044264555,-0.042966090200695396,v2.6,avg_init
violence_explicit_1,16,0.0,0.0,0.0352254044264555,0.0352254044264555,0.0,v2.6,avg_init
violence_explicit_1,16,0.05,0.0001182763880933635,0.035070983693003654,0.0352254044264555,0.004383788801467044,v2.6,avg_init
violence_explicit_1,16,0.1,0.0004719721619039774,0.034835413098335266,0.0352254044264555,0.011071308746347128,v2.6,avg_init
violence_explicit_1,16,0.2,0.0017479939851909876,0.03544193506240845,0.0352254044264555,-0.006147002127542005,v2.6,avg_init
violence_explicit_1,16,0.3,0.004023151705041528,0.03700048290193081,0.0352254044264555,-0.0503919970367229,v2.6,avg_init
violence_explicit_1,16,0.5,0.010452270042151213,0.042451322078704834,0.0352254044264555,-0.2051337030731838,v2.6,avg_init
violence_explicit_1,16,1.0,0.033400287851691246,0.06638960912823677,0.0352254044264555,-0.8847082158232334,v2.6,avg_init
violence_explicit_2,16,-0.3,0.0013398751034401357,0.02807874884456396,0.03230293281376362,0.1307678158374468,v2.6,avg_init
violence_explicit_2,16,-0.1,0.00011964190343860537,0.031180466525256634,0.03230293281376362,0.03474812318059012,v2.6,avg_init
violence_explicit_2,16,0.0,0.0,0.03230293281376362,0.03230293281376362,0.0,v2.6,avg_init
violence_explicit_2,16,0.05,3.920280505553819e-05,0.03299471829086542,0.03230293281376362,-0.021415562515334434,v2.6,avg_init
violence_explicit_2,16,0.1,0.00015370022447314113,0.03386945649981499,0.03230293281376362,-0.04849478203984949,v2.6,avg_init
violence_explicit_2,16,0.2,0.0004471672873478383,0.03461326099932194,0.03230293281376362,-0.07152069438642226,v2.6,avg_init
violence_explicit_2,16,0.3,0.0009936618735082448,0.03579762019217014,0.03230293281376362,-0.10818483258329752,v2.6,avg_init
violence_explicit_2,16,0.5,0.0027728109853342175,0.037667570635676384,0.03230293281376362,-0.16607277899011705,v2.6,avg_init
violence_explicit_2,16,1.0,0.010470822919160128,0.04123679921030998,0.03230293281376362,-0.2765651790211391,v2.6,avg_init
violence_explicit_3,16,-0.3,0.0008902247645892203,0.028773206286132336,0.029238827526569366,0.015924757585232173,v2.6,avg_init
violence_explicit_3,16,-0.1,9.77918753051199e-05,0.029068329371511936,0.029238827526569366,0.005831224077042704,v2.6,avg_init
violence_explicit_3,16,0.0,0.0,0.029238827526569366,0.029238827526569366,0.0,v2.6,avg_init
