family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
amber,ego,raw,LLM360/AmberChat,sexual,16,0,bo,0.0151237603276968,2.79500675201416,16,clothes,0.44198107719421387,clothes|p|sho|sh|top
amber,ego,raw,LLM360/AmberChat,sexual,16,1,ots,0.99776291847229,0.021621933206915855,1,ots,0.99776291847229,ots|oth|obs|hem|ater
amber,ego,raw,LLM360/AmberChat,sexual,16,2,and,0.48933982849121094,1.2843316793441772,3,and,0.48933982849121094,"and|,|.|as|one"
amber,ego,raw,LLM360/AmberChat,sexual,16,3,stood,0.010111589916050434,3.66017484664917,38,so,0.17923220992088318,so|toss|hung|let|placed
amber,ego,raw,LLM360/AmberChat,sexual,16,4,up,0.36163872480392456,2.136305809020996,8,up,0.36163872480392456,up|bare|there|in|n
amber,ego,raw,LLM360/AmberChat,sexual,16,5,",",0.6747268438339233,1.290710687637329,3,",",0.6747268438339233,",|.|to|from|in"
amber,ego,raw,LLM360/AmberChat,sexual,16,6,sl,0.004980565048754215,4.5365495681762695,93,her,0.10003732144832611,her|feeling|taking|letting|reve
amber,ego,raw,LLM360/AmberChat,sexual,16,7,iding,0.9818969964981079,0.14056339859962463,1,iding,0.9818969964981079,iding|am|id|os|</s>
amber,ego,raw,LLM360/AmberChat,sexual,16,8,her,0.5572641491889954,1.585528016090393,4,her,0.5572641491889954,her|off|out|them|the
amber,ego,raw,LLM360/AmberChat,sexual,16,9,so,0.14047013223171234,2.646899938583374,14,p,0.3818373680114746,p|so|short|sk|dress
amber,ego,raw,LLM360/AmberChat,sexual,16,10,cks,0.9761221408843994,0.1330636441707611,1,cks,0.9761221408843994,cks|ck|aked|iled|aking
amber,ego,raw,LLM360/AmberChat,sexual,16,11,off,0.8685635924339294,0.7505151033401489,2,off,0.8685635924339294,off|and|into|back|onto
amber,ego,raw,LLM360/AmberChat,sexual,16,12,and,0.14713317155838013,2.0887646675109863,8,her,0.4532020688056946,her|and|.|as|with
amber,ego,raw,LLM360/AmberChat,sexual,16,13,t,0.0016587902791798115,2.5817580223083496,13,toss,0.35819894075393677,toss|letting|leaving|throwing|placing
amber,ego,raw,LLM360/AmberChat,sexual,16,14,uck,0.8278863430023193,0.6141920685768127,1,uck,0.8278863430023193,uck|ug|ying|apping|umb
amber,ego,raw,LLM360/AmberChat,sexual,16,15,ing,0.9994423985481262,0.004777105525135994,1,ing,0.9994423985481262,ing|ed|in|</s>|ling
amber,ego,raw,LLM360/AmberChat,sexual,16,16,them,0.9781143665313721,0.11466525495052338,1,them,0.9781143665313721,them|her|the|</s>|
amber,ego,raw,LLM360/AmberChat,sexual,16,17,under,0.7502555251121521,1.010603666305542,2,under,0.7502555251121521,under|beneath|neat|into|away
amber,ego,raw,LLM360/AmberChat,sexual,16,18,the,0.33141055703163147,0.9196748733520508,2,her,0.6191563606262207,her|the|ne|my|a
amber,ego,raw,LLM360/AmberChat,sexual,16,19,c,0.3116866648197174,2.0453712940216064,7,c,0.3116866648197174,c|bed|edge|ben|chair
amber,ego,raw,LLM360/AmberChat,sexual,16,20,ouch,0.8515384197235107,0.4242081940174103,1,ouch,0.8515384197235107,ouch|ush|us|rib|age
amber,ego,raw,LLM360/AmberChat,sexual,16,21,until,0.0006287538562901318,1.2164716720581055,3,.,0.781319797039032,".|c|before|,|where"
amber,ego,raw,LLM360/AmberChat,sexual,16,22,she,0.6174499988555908,1.6082041263580322,4,she,0.6174499988555908,she|they|her|the|next
amber,ego,raw,LLM360/AmberChat,sexual,16,23,reg,0.000374066672520712,2.4738736152648926,11,was,0.46483325958251953,was|could|found|needed|had
amber,ego,raw,LLM360/AmberChat,sexual,16,24,ained,0.9943401217460632,0.04073161631822586,1,ained,0.9943401217460632,ained|ains|rett|ain|ather
amber,ego,raw,LLM360/AmberChat,sexual,16,25,her,0.880797803401947,0.6721258759498596,1,her,0.880797803401947,her|control|the|enough|conscious
amber,ego,raw,LLM360/AmberChat,sexual,16,26,compos,0.27242106199264526,2.2316317558288574,9,balance,0.3086934983730316,balance|compos|sens|foot|strength
amber,ego,raw,LLM360/AmberChat,sexual,16,27,ure,0.9999797344207764,0.000276445469353348,1,ure,0.9999797344207764,ure|</s>|ment|ures|URE
amber,ego,raw,LLM360/AmberChat,sexual,16,28,.,0.90946364402771,0.5965135097503662,1,.,0.90946364402771,".|and|,|before|enough"
amber,ego,raw,LLM360/AmberChat,sexual,16,29,She,0.2777906656265259,3.1406445503234863,23,,0.2957066297531128,|She|</s>|After|When
amber,ego,raw,LLM360/AmberChat,sexual,16,30,then,0.2692367136478424,3.9871678352355957,53,then,0.2692367136478424,then|took|couldn|sat|was
amber,ego,raw,LLM360/AmberChat,sexual,16,31,began,0.015237830579280853,4.3190693855285645,75,took,0.0876876711845398,took|walked|sat|went|put
amber,ego,raw,LLM360/AmberChat,sexual,16,32,to,0.8742697834968567,0.8995638489723206,2,to,0.8742697834968567,to|the|her|p|taking
amber,ego,raw,LLM360/AmberChat,sexual,16,33,clean,0.02640298381447792,4.622450828552246,101,und,0.1044258326292038,und|take|un|walk|dress
amber,ego,raw,LLM360/AmberChat,sexual,16,34,the,0.4853001534938812,2.014979362487793,7,the,0.4853001534938812,the|up|her|and|around
amber,ego,raw,LLM360/AmberChat,sexual,16,35,kitchen,0.27422034740448,3.2890090942382812,26,kitchen,0.27422034740448,kitchen|bath|house|d|living
amber,ego,raw,LLM360/AmberChat,sexual,16,36,",",0.7309454679489136,1.3432087898254395,3,",",0.7309454679489136,",|and|while|.|floor"
amber,ego,raw,LLM360/AmberChat,sexual,16,37,appreci,0.00017053453484550118,3.9912021160125732,54,making,0.18701381981372833,making|w|putting|taking|her
amber,ego,raw,LLM360/AmberChat,sexual,16,38,ating,0.9941056966781616,0.04038349539041519,1,ating,0.9941056966781616,ating|ative|ation|atively|ably
amber,ego,raw,LLM360/AmberChat,sexual,16,39,the,0.9392613768577576,0.44921940565109253,1,the,0.9392613768577576,the|how|her|every|that
amber,ego,raw,LLM360/AmberChat,sexual,16,40,peace,0.12239731103181839,3.2388556003570557,25,quiet,0.20179904997348785,quiet|silence|warm|peace|feeling
amber,ego,raw,LLM360/AmberChat,sexual,16,41,and,0.7776275873184204,0.7405470609664917,2,and,0.7776275873184204,and|ful|that|of|it
amber,ego,raw,LLM360/AmberChat,sexual,16,42,quiet,0.9591115117073059,0.29315564036369324,1,quiet,0.9591115117073059,quiet|tran|sol|calm|silence
amber,ego,raw,LLM360/AmberChat,sexual,16,43,that,0.19677378237247467,2.771141529083252,15,that,0.19677378237247467,"that|.|as|,|of"
amber,ego,raw,LLM360/AmberChat,sexual,16,44,only,0.04948975518345833,3.0620126724243164,21,came,0.2513297498226166,came|the|she|had|was
amber,ego,raw,LLM360/AmberChat,sexual,16,45,a,0.3498087227344513,2.7011966705322266,14,a,0.3498087227344513,a|came|the|her|she
amber,ego,raw,LLM360/AmberChat,sexual,16,46,solo,0.01631123386323452,4.021905422210693,55,quiet,0.22516962885856628,quiet|small|few|clean|well
amber,ego,raw,LLM360/AmberChat,sexual,16,47,task,0.6295800805091858,1.950110912322998,7,task,0.6295800805091858,task|mission|activity|clean|act
amber,ego,raw,LLM360/AmberChat,sexual,16,48,could,0.724298894405365,1.0685842037200928,2,could,0.724298894405365,could|can|like|in|allowed
amber,ego,raw,LLM360/AmberChat,sexual,16,49,give,0.01799270324409008,0.8076629638671875,2,provide,0.7650691866874695,provide|bring|offer|give|deliver
amber,ego,raw,LLM360/AmberChat,sexual,17,0,clothes,0.44198107719421387,2.79500675201416,16,clothes,0.44198107719421387,clothes|p|sho|sh|top
amber,ego,raw,LLM360/AmberChat,sexual,17,1,",",0.5259791612625122,1.8910926580429077,6,",",0.5259791612625122,",|and|.|as|one"
amber,ego,raw,LLM360/AmberChat,sexual,17,2,showing,0.014599954709410667,3.2371394634246826,25,reve,0.33229342103004456,reve|feeling|bar|leaving|expos
amber,ego,raw,LLM360/AmberChat,sexual,17,3,off,0.33719268441200256,2.3287124633789062,10,her,0.38208937644958496,her|off|him|the|us
amber,ego,raw,LLM360/AmberChat,sexual,17,4,her,0.9406952857971191,0.44287899136543274,1,her,0.9406952857971191,her|the|all|every|a
amber,ego,raw,LLM360/AmberChat,sexual,17,5,hot,0.006960583850741386,3.74721622467041,42,perfect,0.13133658468723297,perfect|beautiful|body|n|per
amber,ego,raw,LLM360/AmberChat,sexual,17,6,",",0.11243678629398346,1.5108814239501953,4,body,0.6470291018486023,"body|,|n|and|figure"
amber,ego,raw,LLM360/AmberChat,sexual,17,7,fit,0.24280554056167603,2.8232898712158203,16,fit,0.24280554056167603,fit|ton|n|cur|young
amber,ego,raw,LLM360/AmberChat,sexual,17,8,body,0.875146210193634,0.6237658262252808,1,body,0.875146210193634,"body|,|and|phys|figure"
amber,ego,raw,LLM360/AmberChat,sexual,17,9,in,0.02207532338798046,2.4395499229431152,11,.,0.34531617164611816,".|to|and|,|in"
amber,ego,raw,LLM360/AmberChat,sexual,17,10,the,0.6336454749107361,1.629056453704834,5,the,0.6336454749107361,the|all|her|a|front
amber,ego,raw,LLM360/AmberChat,sexual,17,11,process,0.6041442155838013,2.4219155311584473,11,process,0.6041442155838013,process|mirror|sun|n|se
amber,ego,raw,LLM360/AmberChat,sexual,17,12,.,0.9316658973693848,0.5922189354896545,1,.,0.9316658973693848,".|,|and||She"
amber,ego,raw,LLM360/AmberChat,sexual,17,13,Robert,4.247654942446388e-06,3.815099000930786,45,She,0.2881876528263092,She||</s>||n
amber,ego,raw,LLM360/AmberChat,sexual,17,14,d,0.0009179662447422743,5.868131637573242,353,was,0.08263268321752548,"was|,|and|had|then"
amber,ego,raw,LLM360/AmberChat,sexual,17,15,yp,4.6027340431464836e-05,4.874111652374268,130,rank,0.10685580223798752,rank|ating|ug|ick|rown
amber,ego,raw,LLM360/AmberChat,sexual,17,16,ers,0.18786565959453583,3.7118654251098633,40,ter,0.2266092300415039,ter|ers|med|u|ken
amber,ego,raw,LLM360/AmberChat,sexual,17,17,al,0.3133280575275421,2.876452922821045,17,al,0.3133280575275421,al|alt|ala|ka|k
amber,ego,raw,LLM360/AmberChat,sexual,17,18,como,9.615856106393039e-05,5.177136421203613,177,por,0.10545066744089127,por|ki|va|k|ka
amber,ego,raw,LLM360/AmberChat,sexual,17,19,anal,0.0024421613197773695,5.535536289215088,253,se,0.0629841759800911,se|la|una|a|un
amber,ego,raw,LLM360/AmberChat,sexual,17,20,sex,0.06071716547012329,5.513879776000977,248,izar,0.07796238362789154,izar|sex|isis|ges|</s>
amber,ego,raw,LLM360/AmberChat,sexual,17,21,mov,0.0011388232233002782,3.0259034633636475,20,o,0.5206069946289062,o||</s>|.|to
amber,ego,raw,LLM360/AmberChat,sexual,17,22,ies,0.7421082854270935,1.487789511680603,4,ies,0.7421082854270935,ies|iet|i|il|iest
amber,ego,raw,LLM360/AmberChat,sexual,17,23,N,0.01086935494095087,4.623537063598633,101,,0.28032436966896057,|download|por||</s>
amber,ego,raw,LLM360/AmberChat,sexual,17,24,ude,0.17682185769081116,2.5962746143341064,13,aked,0.29152995347976685,aked|aught|ude|ast|ud
amber,ego,raw,LLM360/AmberChat,sexual,17,25,bond,0.0006279423832893372,4.761863708496094,116,beach,0.0772612914443016,beach|girls|ind|dance|girl
amber,ego,raw,LLM360/AmberChat,sexual,17,26,age,0.9114266037940979,0.3735799789428711,1,age,0.9114266037940979,age|girls|girl|ag|ages
amber,ego,raw,LLM360/AmberChat,sexual,17,27,and,0.2541177272796631,3.5943708419799805,36,and,0.2541177272796631,and|with|models|tum|women
amber,ego,raw,LLM360/AmberChat,sexual,17,28,sp,0.02105138823390007,1.4748221635818481,4,fet,0.730582058429718,fet|susp|b|discipline|blow
amber,ego,raw,LLM360/AmberChat,sexual,17,29,ank,0.9999490976333618,0.0006628882838413119,1,ank,0.9999490976333618,ank|anks|ike|aring|a
amber,ego,raw,LLM360/AmberChat,sexual,17,30,ing,0.9998537302017212,0.0018254719907417893,1,ing,0.9998537302017212,ing|ings||</s>|scenes
amber,ego,raw,LLM360/AmberChat,sexual,17,31,Am,0.003431364195421338,4.097902297973633,60,videos,0.17599539458751678,videos|of||p|video
amber,ego,raw,LLM360/AmberChat,sexual,17,32,ateur,0.8946114778518677,0.5872817039489746,1,ateur,0.8946114778518677,ateur|ature|anda|ate|at
amber,ego,raw,LLM360/AmberChat,sexual,17,33,couple,0.007391136605292559,3.7917537689208984,44,wife,0.19061993062496185,wife|te|m|por|inter
amber,ego,raw,LLM360/AmberChat,sexual,17,34,do,0.16048181056976318,3.803013324737549,44,do,0.16048181056976318,do|s|f|or|sens
amber,ego,raw,LLM360/AmberChat,sexual,17,35,gg,0.997002899646759,0.02732905000448227,1,gg,0.997002899646759,gg|it|a|several|some
amber,ego,raw,LLM360/AmberChat,sexual,17,36,yst,0.5529159307479858,0.9634391069412231,2,yst,0.5529159307479858,yst|ing|y|ie|st
amber,ego,raw,LLM360/AmberChat,sexual,17,37,yle,0.9993939399719238,0.005476341582834721,1,yle,0.9993939399719238,yle|y|yl|yles|</s>
amber,ego,raw,LLM360/AmberChat,sexual,17,38,.,0.009181411936879158,1.280360221862793,3,session,0.685179591178894,session|sex|on|during|f
amber,ego,raw,LLM360/AmberChat,sexual,17,39,</s>,0.25264832377433777,3.7889535427093506,44,</s>,0.25264832377433777,</s>|She||The|I
amber,ego,raw,LLM360/AmberChat,sexual,17,40,,0.1273537576198578,4.703195095062256,110,She,0.1273537576198578,She||You|</s>|Rel
amber,ego,raw,LLM360/AmberChat,sexual,17,41,1,0.08902393281459808,2.0684914588928223,7,2,0.5805089473724365,2|1|©|3|0
amber,ego,raw,LLM360/AmberChat,sexual,17,42,3,0.06630664318799973,3.1537818908691406,23,8,0.12387710809707642,8|2|0|1|5
amber,ego,raw,LLM360/AmberChat,sexual,17,43,,0.0324569046497345,4.660309314727783,105,.,0.11328572779893875,.|:|-|3|
amber,ego,raw,LLM360/AmberChat,sexual,17,44,1,0.3421328663825989,1.3094652891159058,3,0,0.41269099712371826,0|1|2|3|4
amber,ego,raw,LLM360/AmberChat,sexual,17,45,5,0.10235592722892761,2.3771190643310547,10,2,0.1687563806772232,2|0|4|1|5
amber,ego,raw,LLM360/AmberChat,sexual,17,46,,0.9233610033988953,0.6114729046821594,1,,0.9233610033988953,|.|1|</s>|:
amber,ego,raw,LLM360/AmberChat,sexual,17,47,2,0.4091378152370453,1.144466519355774,3,1,0.43552491068840027,1|2|3|0|4
amber,ego,raw,LLM360/AmberChat,sexual,17,48,0,0.3733007311820984,1.9818449020385742,7,0,0.3733007311820984,0|2|1|3|4
amber,ego,raw,LLM360/AmberChat,sexual,17,49,1,0.3777405023574829,2.928769588470459,18,1,0.3777405023574829,1||hot|</s>|Sec
amber,ego,raw,LLM360/AmberChat,sexual,18,0,clothes,0.44198107719421387,2.79500675201416,16,clothes,0.44198107719421387,clothes|p|sho|sh|top
amber,ego,raw,LLM360/AmberChat,sexual,18,1,",",0.5259791612625122,1.8910926580429077,6,",",0.5259791612625122,",|and|.|as|one"
amber,ego,raw,LLM360/AmberChat,sexual,18,2,expos,0.05095884948968887,3.2371394634246826,25,reve,0.33229342103004456,reve|feeling|bar|leaving|expos
amber,ego,raw,LLM360/AmberChat,sexual,18,3,ing,0.9997580647468567,0.0030246919486671686,1,ing,0.9997580647468567,ing|</s>|ure|sing|in
amber,ego,raw,LLM360/AmberChat,sexual,18,4,her,0.9046745896339417,0.6117066144943237,1,her,0.9046745896339417,her|herself|the|only|a
amber,ego,raw,LLM360/AmberChat,sexual,18,5,body,0.13052904605865479,3.627063274383545,37,n,0.21520601212978363,n|body|small|beautiful|bare
amber,ego,raw,LLM360/AmberChat,sexual,18,6,to,0.7390924096107483,1.4799468517303467,4,to,0.7390924096107483,"to|for|.|and|,"
amber,ego,raw,LLM360/AmberChat,sexual,18,7,me,0.08842744678258896,1.8603219985961914,6,him,0.6533953547477722,him|me|the|her|his
amber,ego,raw,LLM360/AmberChat,sexual,18,8,.,0.5642627477645874,2.246335983276367,9,.,0.5642627477645874,".|,|in|and|as"
amber,ego,raw,LLM360/AmberChat,sexual,18,9,She,0.1988661140203476,3.829674243927002,46,I,0.239878311753273,I|She||n|x
amber,ego,raw,LLM360/AmberChat,sexual,18,10,knew,0.0076014320366084576,3.633403778076172,37,was,0.28524163365364075,was|lay|stood|then|had
amber,ego,raw,LLM360/AmberChat,sexual,18,11,I,0.300057053565979,1.9568042755126953,7,that,0.3400091826915741,that|I|what|how|exactly
amber,ego,raw,LLM360/AmberChat,sexual,18,12,loved,0.035839468240737915,1.736662745475769,5,was,0.5606236457824707,was|wanted|had|couldn|loved
amber,ego,raw,LLM360/AmberChat,sexual,18,13,her,0.55518639087677,1.9448869228363037,6,her,0.55518639087677,her|to|seeing|watching|looking
amber,ego,raw,LLM360/AmberChat,sexual,18,14,body,0.3459946811199188,2.778200626373291,16,body,0.3459946811199188,"body|curves|and|,|n"
amber,ego,raw,LLM360/AmberChat,sexual,18,15,and,0.6601247191429138,0.8622751832008362,2,and,0.6601247191429138,"and|,|.|so|but"
amber,ego,raw,LLM360/AmberChat,sexual,18,16,wanted,0.14485028386116028,2.620302438735962,13,she,0.3474777638912201,she|wanted|I|was|it
amber,ego,raw,LLM360/AmberChat,sexual,18,17,to,0.7142311334609985,0.7406340837478638,2,to,0.7142311334609985,to|me|her|nothing|it
amber,ego,raw,LLM360/AmberChat,sexual,18,18,te,0.028870515525341034,2.726041555404663,15,show,0.3103873133659363,show|make|see|be|feel
amber,ego,raw,LLM360/AmberChat,sexual,18,19,ase,0.9999009370803833,0.001203147228807211,1,ase,0.9999009370803833,ase|ar|</s>|ased|asing
amber,ego,raw,LLM360/AmberChat,sexual,18,20,me,0.9203304052352905,0.3097211420536041,1,me,0.9203304052352905,me|and|her|</s>|my
amber,ego,raw,LLM360/AmberChat,sexual,18,21,by,0.023090852424502373,2.2270336151123047,9,.,0.31875938177108765,.|even|with|further|more
amber,ego,raw,LLM360/AmberChat,sexual,18,22,leaving,0.005147306248545647,2.638772487640381,13,showing,0.4633457064628601,showing|taking|slowly|being|seeing
amber,ego,raw,LLM360/AmberChat,sexual,18,23,her,0.6656551957130432,1.6218676567077637,5,her,0.6656551957130432,her|some|a|it|little
amber,ego,raw,LLM360/AmberChat,sexual,18,24,clothes,0.39000585675239563,2.644411563873291,14,clothes,0.39000585675239563,clothes|bra|p|sh|n
amber,ego,raw,LLM360/AmberChat,sexual,18,25,on,0.8204308748245239,0.8487852811813354,2,on,0.8204308748245239,on|off|behind|in|.
amber,ego,raw,LLM360/AmberChat,sexual,18,26,the,0.02261730097234249,1.5810394287109375,4,.,0.6609744429588318,".|,|while|for|and"
amber,ego,raw,LLM360/AmberChat,sexual,18,27,bed,0.6695731282234192,1.2329695224761963,3,bed,0.6695731282234192,bed|floor|ground|chair|table
amber,ego,raw,LLM360/AmberChat,sexual,18,28,.,0.9081689119338989,0.5845449566841125,1,.,0.9081689119338989,".|,|and|while|for"
amber,ego,raw,LLM360/AmberChat,sexual,18,29,,0.1423698216676712,2.571474552154541,13,I,0.301396906375885,I|She||</s>|As
amber,ego,raw,LLM360/AmberChat,sexual,18,30,,0.8162548542022705,1.3179682493209839,3,,0.8162548542022705,"|I|She|""|“"
amber,ego,raw,LLM360/AmberChat,sexual,18,31,"""",0.23824481666088104,3.121711254119873,22,I,0.30591240525245667,"I|""|As|She|We"
amber,ego,raw,LLM360/AmberChat,sexual,18,32,I,0.1457338184118271,3.6081960201263428,36,You,0.16513805091381073,You|I|Come|Take|What
amber,ego,raw,LLM360/AmberChat,sexual,18,33,love,0.1369750052690506,2.8043651580810547,16,want,0.17587938904762268,want|'|love|can|know
amber,ego,raw,LLM360/AmberChat,sexual,18,34,you,0.35411006212234497,2.1519694328308105,8,you,0.35411006212234497,you|your|how|the|this
amber,ego,raw,LLM360/AmberChat,sexual,18,35,Ag,1.7316147022938821e-06,1.9962977170944214,7,",""",0.4100582003593445,",""|,|so|too|more"
amber,ego,raw,LLM360/AmberChat,sexual,18,36,os,0.05203157290816307,3.559551954269409,35,nes,0.2642381489276886,nes|ness|ust|h|os
amber,ego,raw,LLM360/AmberChat,sexual,18,37,",""",0.6459999084472656,1.978407621383667,7,",""",0.6459999084472656,",""|""|"",|,|."
amber,ego,raw,LLM360/AmberChat,sexual,18,38,F,0.00019123371748719364,0.7728317975997925,2,she,0.8294320106506348,she|I|She|said|you
amber,ego,raw,LLM360/AmberChat,sexual,18,39,at,0.11824507266283035,3.8498189449310303,46,anny,0.13398921489715576,anny|ey|at|iona|an
amber,ego,raw,LLM360/AmberChat,sexual,18,40,ima,0.8963518142700195,0.5398281812667847,1,ima,0.8963518142700195,ima|ma|m|im|ina
amber,ego,raw,LLM360/AmberChat,sexual,18,41,said,0.5038194060325623,1.0389394760131836,2,said,0.5038194060325623,said|whisper|bre|spoke|s
amber,ego,raw,LLM360/AmberChat,sexual,18,42,",",0.5854334235191345,1.3117001056671143,3,",",0.5854334235191345,",|as|soft|with|."
amber,ego,raw,LLM360/AmberChat,sexual,18,43,taking,0.04059987887740135,3.607128143310547,36,her,0.11036189645528793,her|as|running|wrapping|pulling
amber,ego,raw,LLM360/AmberChat,sexual,18,44,my,0.4805610775947571,1.9540767669677734,7,my,0.4805610775947571,my|me|a|his|Ag
amber,ego,raw,LLM360/AmberChat,sexual,18,45,hand,0.698835551738739,1.1377291679382324,3,hand,0.698835551738739,hand|face|hands|head|ch
amber,ego,raw,LLM360/AmberChat,sexual,18,46,in,0.4734579026699066,1.1528186798095703,3,in,0.4734579026699066,"in|.|and|,|as"
amber,ego,raw,LLM360/AmberChat,sexual,18,47,hers,0.9737745523452759,0.1235012337565422,1,hers,0.9737745523452759,hers|her|both|mine|</s>
amber,ego,raw,LLM360/AmberChat,sexual,18,48,.,0.9127005338668823,0.38795679807662964,1,.,0.9127005338668823,".|and|,|as|before"
amber,ego,raw,LLM360/AmberChat,sexual,18,49,"""",0.38197094202041626,0.971599280834198,2,,0.5557644367218018,"|""|She|I|</s>"
amber,ego,raw,LLM360/AmberChat,sexual,19,0,sh,0.06777999550104141,2.79500675201416,16,clothes,0.44198107719421387,clothes|p|sho|sh|top
amber,ego,raw,LLM360/AmberChat,sexual,19,1,irt,0.9864444136619568,0.10569584369659424,1,irt,0.9864444136619568,irt|oe|ades|aw|ir
amber,ego,raw,LLM360/AmberChat,sexual,19,2,",",0.5219011306762695,1.5667747259140015,4,",",0.5219011306762695,",|and|.|reve|to"
amber,ego,raw,LLM360/AmberChat,sexual,19,3,reve,0.5734557509422302,1.8944796323776245,6,reve,0.5734557509422302,reve|bar|expos|letting|and
amber,ego,raw,LLM360/AmberChat,sexual,19,4,aling,0.9997438788414001,0.0028228810988366604,1,aling,0.9997438788414001,aling|al|alling|iling|</s>
amber,ego,raw,LLM360/AmberChat,sexual,19,5,her,0.8421980738639832,0.7412503361701965,2,her,0.8421980738639832,her|a|the|ton|two
amber,ego,raw,LLM360/AmberChat,sexual,19,6,smooth,0.01622806489467621,2.5936574935913086,13,ton,0.36934906244277954,ton|small|flat|per|perfect
amber,ego,raw,LLM360/AmberChat,sexual,19,7,",",0.7880370020866394,1.077146053314209,2,",",0.7880370020866394,",|and|skin|t|ch"
amber,ego,raw,LLM360/AmberChat,sexual,19,8,ton,0.43118762969970703,2.27180814743042,9,ton,0.43118762969970703,ton|flat|tan|t|white
amber,ego,raw,LLM360/AmberChat,sexual,19,9,ed,0.9999992847442627,1.159539351647254e-05,1,ed,0.9999992847442627,ed|eless|</s>|.|ED
amber,ego,raw,LLM360/AmberChat,sexual,19,10,arms,0.12703457474708557,1.469969391822815,4,abs,0.5693294405937195,abs|st|arms|mid|tor
amber,ego,raw,LLM360/AmberChat,sexual,19,11,and,0.20013879239559174,1.4497311115264893,4,.,0.6164708733558655,".|and|,|that|with"
amber,ego,raw,LLM360/AmberChat,sexual,19,12,then,0.0779150202870369,3.366133689880371,28,a,0.18690842390060425,a|her|the|shoulders|then
amber,ego,raw,LLM360/AmberChat,sexual,19,13,her,0.7932038307189941,1.1716477870941162,3,her,0.7932038307189941,her|she|removed|took|slowly
amber,ego,raw,LLM360/AmberChat,sexual,19,14,bra,0.6318937540054321,2.0727884769439697,7,bra,0.6318937540054321,bra|flat|small|p|bre
amber,ego,raw,LLM360/AmberChat,sexual,19,15,",",0.7435114979743958,0.6844878792762756,1,",",0.7435114979743958,",|.|and|that|with"
amber,ego,raw,LLM360/AmberChat,sexual,19,16,which,0.2524236738681793,3.087752342224121,21,which,0.2524236738681793,which|letting|reve|showing|before
amber,ego,raw,LLM360/AmberChat,sexual,19,17,she,0.2201666682958603,2.3223013877868652,10,was,0.4660928249359131,was|she|left|showed|had
amber,ego,raw,LLM360/AmberChat,sexual,19,18,carefully,0.08772149682044983,3.4842591285705566,32,quickly,0.12763401865959167,quickly|took|carefully|removed|let
amber,ego,raw,LLM360/AmberChat,sexual,19,19,placed,0.13304243981838226,2.1754164695739746,8,removed,0.40979957580566406,removed|put|placed|un|und
amber,ego,raw,LLM360/AmberChat,sexual,19,20,on,0.8659262657165527,0.7199006080627441,2,on,0.8659262657165527,on|back|aside|in|onto
amber,ego,raw,LLM360/AmberChat,sexual,19,21,a,0.28807830810546875,0.7219408750534058,2,the,0.6910639405250549,the|a|her|top|one
amber,ego,raw,LLM360/AmberChat,sexual,19,22,nearby,0.40729519724845886,1.3584496974945068,3,chair,0.40729519724845886,chair|nearby|sh|h|hook
amber,ego,raw,LLM360/AmberChat,sexual,19,23,sh,0.027688192203640938,0.9083319306373596,2,chair,0.8091675639152527,chair|table|dress|sh|night
amber,ego,raw,LLM360/AmberChat,sexual,19,24,elf,0.9999853372573853,0.00019850944227073342,1,elf,0.9999853372573853,elf|elve|oe|irt|el
amber,ego,raw,LLM360/AmberChat,sexual,19,25,.,0.8381016254425049,0.7513687610626221,2,.,0.8381016254425049,".|before|,|for|in"
amber,ego,raw,LLM360/AmberChat,sexual,19,26,</s>,0.035174768418073654,3.495762586593628,32,She,0.3337289094924927,"She||</s>|The|"""
amber,ego,raw,LLM360/AmberChat,sexual,19,27,She,0.06963372230529785,5.5525312423706055,257,<,0.08941146731376648,<|She|#||
amber,ego,raw,LLM360/AmberChat,sexual,19,28,then,0.29095304012298584,3.6173512935638428,37,then,0.29095304012298584,then|walked|took|stood|turned
amber,ego,raw,LLM360/AmberChat,sexual,19,29,un,0.10559172183275223,3.5916152000427246,36,took,0.11965109407901764,took|un|turned|reached|removed
amber,ego,raw,LLM360/AmberChat,sexual,19,30,cli,0.026542969048023224,1.5237724781036377,4,ho,0.4704853594303131,ho|cl|fast|zi|button
amber,ego,raw,LLM360/AmberChat,sexual,19,31,pped,0.9999772310256958,0.0002830603043548763,1,pped,0.9999772310256958,pped|</s>|ps||pper
amber,ego,raw,LLM360/AmberChat,sexual,19,32,her,0.6681219339370728,1.614296793937683,5,her,0.6681219339370728,her|the|and|his|a
amber,ego,raw,LLM360/AmberChat,sexual,19,33,g,0.04363046586513519,3.4933080673217773,32,p,0.25107601284980774,p|bra|ni|g|bel
amber,ego,raw,LLM360/AmberChat,sexual,19,34,arter,0.9312262535095215,0.3521856963634491,1,arter,0.9312262535095215,arter|-|ag|string|strings
amber,ego,raw,LLM360/AmberChat,sexual,19,35,bel,0.9229758381843567,0.3698846697807312,1,bel,0.9229758381843567,"bel|and|,|st|stra"
amber,ego,raw,LLM360/AmberChat,sexual,19,36,t,0.9984986782073975,0.011262767016887665,1,t,0.9984986782073975,t|ts|</s>|tp|tc
amber,ego,raw,LLM360/AmberChat,sexual,19,37,and,0.8188196420669556,0.6096857190132141,1,and,0.8188196420669556,"and|,|from|with|before"
