label,layer,alpha,js_to_base,js_to_dpo,baseline_js,closure,version,init
sexual_explicit_5,8,0.3,0.005894691217690706,0.07160826399922371,0.06047339178621769,-0.18412845524473684,v2.6,avg_init
sexual_explicit_5,8,0.5,0.01679069548845291,0.08477741479873657,0.06047339178621769,-0.401896144645519,v2.6,avg_init
sexual_explicit_5,8,1.0,0.04272766783833504,0.09946048259735107,0.06047339178621769,-0.6446982657919779,v2.6,avg_init
violence_liminal_1,8,-0.3,0.014813697896897793,0.2220405787229538,0.1768396869301796,-0.2556037763775309,v2.6,avg_init
violence_liminal_1,8,-0.1,0.001503233623225242,0.18959317356348038,0.1768396869301796,-0.07211891660007379,v2.6,avg_init
violence_liminal_1,8,0.0,0.0,0.1768396869301796,0.1768396869301796,0.0,v2.6,avg_init
violence_liminal_1,8,0.05,0.0002950614725705236,0.171721450984478,0.1768396869301796,0.028942801440959332,v2.6,avg_init
violence_liminal_1,8,0.1,0.0011454313644208014,0.16710545122623444,0.1768396869301796,0.05504553798372456,v2.6,avg_init
violence_liminal_1,8,0.2,0.004087256034836173,0.15917077660560608,0.1768396869301796,0.09991484734730169,v2.6,avg_init
violence_liminal_1,8,0.3,0.008158712647855282,0.15296350419521332,0.1768396869301796,0.13501597491740158,v2.6,avg_init
violence_liminal_1,8,0.5,0.018365402705967426,0.14332016557455063,0.1768396869301796,0.18954750450821173,v2.6,avg_init
violence_liminal_1,8,1.0,0.05186467617750168,0.13157948106527328,0.1768396869301796,0.2559391879198253,v2.6,avg_init
violence_liminal_2,8,-0.3,0.02941631432622671,0.22019441425800323,0.17390535026788712,-0.2661738924007316,v2.6,avg_init
violence_liminal_2,8,-0.1,0.0026283087208867073,0.18371982872486115,0.17390535026788712,-0.056435747617055027,v2.6,avg_init
violence_liminal_2,8,0.0,0.0,0.17390535026788712,0.17390535026788712,0.0,v2.6,avg_init
violence_liminal_2,8,0.05,0.0005127082404214889,0.17034655809402466,0.17390535026788712,0.020463960242628684,v2.6,avg_init
violence_liminal_2,8,0.1,0.0018460877472534776,0.16783331334590912,0.17390535026788712,0.03491575683338388,v2.6,avg_init
violence_liminal_2,8,0.2,0.006115927593782544,0.16389267146587372,0.17390535026788712,0.057575450016860756,v2.6,avg_init
violence_liminal_2,8,0.3,0.01171961473301053,0.1611274778842926,0.17390535026788712,0.07347601648776898,v2.6,avg_init
violence_liminal_2,8,0.5,0.02447315212339163,0.15760836005210876,0.17390535026788712,0.09371183917386186,v2.6,avg_init
violence_liminal_2,8,1.0,0.05481073260307312,0.15411558002233505,0.17390535026788712,0.11379621279660185,v2.6,avg_init
violence_liminal_3,8,-0.3,0.00729558221064508,0.15512274205684662,0.12669122591614723,-0.22441582623501705,v2.6,avg_init
violence_liminal_3,8,-0.1,0.0007690670317970216,0.13627585768699646,0.12669122591614723,-0.07565347719654225,v2.6,avg_init
violence_liminal_3,8,0.0,0.0,0.12669122591614723,0.12669122591614723,0.0,v2.6,avg_init
violence_liminal_3,8,0.05,0.00018769566668197513,0.12243085727095604,0.12669122591614723,0.03362796921714998,v2.6,avg_init
violence_liminal_3,8,0.1,0.0007470547861885279,0.11843369156122208,0.12669122591614723,0.0651784233297304,v2.6,avg_init
violence_liminal_3,8,0.2,0.0031547306571155787,0.1099763847887516,0.12669122591614723,0.13193369159170212,v2.6,avg_init
violence_liminal_3,8,0.3,0.007419912610203028,0.10223214328289032,0.12669122591614723,0.19306058850078203,v2.6,avg_init
violence_liminal_3,8,0.5,0.024631732143461704,0.09309076145291328,0.12669122591614723,0.26521540241052677,v2.6,avg_init
violence_liminal_3,8,1.0,0.09297361969947815,0.10078669711947441,0.12669122591614723,0.20446979346318883,v2.6,avg_init
violence_liminal_4,8,-0.3,0.014918898232281208,0.1292981468141079,0.11799269914627075,-0.0958148067603932,v2.6,avg_init
violence_liminal_4,8,-0.1,0.001437294005881995,0.11949560046195984,0.11799269914627075,-0.012737239901818003,v2.6,avg_init
violence_liminal_4,8,0.0,0.0,0.11799269914627075,0.11799269914627075,0.0,v2.6,avg_init
violence_liminal_4,8,0.05,0.0002817297208821401,0.11764397472143173,0.11799269914627075,0.0029554745959893694,v2.6,avg_init
violence_liminal_4,8,0.1,0.0010363790206611156,0.11735441163182259,0.11799269914627075,0.005409550921933796,v2.6,avg_init
violence_liminal_4,8,0.2,0.0035145157016813755,0.11690328642725945,0.11799269914627075,0.009232882431656268,v2.6,avg_init
violence_liminal_4,8,0.3,0.006686914246529341,0.11658117547631264,0.11799269914627075,0.011962805158040381,v2.6,avg_init
violence_liminal_4,8,0.5,0.0136749311350286,0.11526406928896904,0.11799269914627075,0.0231254126487872,v2.6,avg_init
violence_liminal_4,8,1.0,0.037245018407702446,0.11492077633738518,0.11799269914627075,0.026034854962317937,v2.6,avg_init
violence_liminal_5,8,-0.3,0.022104360163211823,0.17065777629613876,0.14929018169641495,-0.1431279294922108,v2.6,avg_init
violence_liminal_5,8,-0.1,0.0024233738658949733,0.15515325963497162,0.14929018169641495,-0.039273031032136974,v2.6,avg_init
violence_liminal_5,8,0.0,0.0,0.14929018169641495,0.14929018169641495,0.0,v2.6,avg_init
violence_liminal_5,8,0.05,0.0005198881844989955,0.14699818938970566,0.14929018169641495,0.015352599083643084,v2.6,avg_init
violence_liminal_5,8,0.1,0.0019082874641753733,0.1452060341835022,0.14929018169641495,0.02735710725584057,v2.6,avg_init
violence_liminal_5,8,0.2,0.006518773967400193,0.14266876876354218,0.14929018169641495,0.04435263496656176,v2.6,avg_init
violence_liminal_5,8,0.3,0.012325841002166271,0.14129016548395157,0.14929018169641495,0.05358702174220404,v2.6,avg_init
violence_liminal_5,8,0.5,0.023781276308000088,0.13957169651985168,0.14929018169641495,0.06509795263245126,v2.6,avg_init
violence_liminal_5,8,1.0,0.05796288326382637,0.1463475227355957,0.14929018169641495,0.01971100126867827,v2.6,avg_init
violence_explicit_1,8,-0.3,0.017032302916049957,0.1342453807592392,0.09030858054757118,-0.4865185561024708,v2.6,avg_init
violence_explicit_1,8,-0.1,0.0016825264319777489,0.10107048973441124,0.09030858054757118,-0.11916818005096522,v2.6,avg_init
violence_explicit_1,8,0.0,0.0,0.09030858054757118,0.09030858054757118,0.0,v2.6,avg_init
violence_explicit_1,8,0.05,0.00035943240800406784,0.08594997972249985,0.09030858054757118,0.04826341858817487,v2.6,avg_init
violence_explicit_1,8,0.1,0.0014157393597997725,0.08226590231060982,0.09030858054757118,0.08905774166968312,v2.6,avg_init
violence_explicit_1,8,0.2,0.005003002006560564,0.07800113409757614,0.09030858054757118,0.1362821381464626,v2.6,avg_init
violence_explicit_1,8,0.3,0.010667523834854364,0.07666115090250969,0.09030858054757118,0.1511199662569443,v2.6,avg_init
violence_explicit_1,8,0.5,0.029112957417964935,0.08548596501350403,0.09030858054757118,0.053401520706294135,v2.6,avg_init
violence_explicit_1,8,1.0,0.1043187640607357,0.15563245862722397,0.09030858054757118,-0.7233407687682857,v2.6,avg_init
violence_explicit_2,8,-0.3,0.03020365536212921,0.11854899674654007,0.07564029097557068,-0.5672731452715787,v2.6,avg_init
violence_explicit_2,8,-0.1,0.0017023987020365894,0.08189510554075241,0.07564029097557068,-0.0826915719718983,v2.6,avg_init
violence_explicit_2,8,0.0,0.0,0.07564029097557068,0.07564029097557068,0.0,v2.6,avg_init
violence_explicit_2,8,0.05,0.000233214144827798,0.07328508049249649,0.07564029097557068,0.031136983381447377,v2.6,avg_init
violence_explicit_2,8,0.1,0.0008101460989564657,0.07142659090459347,0.07564029097557068,0.055707084367749155,v2.6,avg_init
violence_explicit_2,8,0.2,0.002513889456167817,0.067925238981843,0.07564029097557068,0.10199659327354242,v2.6,avg_init
violence_explicit_2,8,0.3,0.0048646454233676195,0.0649823546409607,0.07564029097557068,0.14090289972644537,v2.6,avg_init
violence_explicit_2,8,0.5,0.012467714957892895,0.06214865297079086,0.07564029097557068,0.17836576024194792,v2.6,avg_init
violence_explicit_2,8,1.0,0.04895331896841526,0.08815547451376915,0.07564029097557068,-0.16545657581143444,v2.6,avg_init
violence_explicit_3,8,-0.3,0.01016214769333601,0.17891203612089157,0.18776366859674454,0.04714241334335772,v2.6,avg_init
violence_explicit_3,8,-0.1,0.0010879062465392053,0.18847154825925827,0.18776366859674454,-0.0037700566238617166,v2.6,avg_init
violence_explicit_3,8,0.0,0.0,0.18776366859674454,0.18776366859674454,0.0,v2.6,avg_init
violence_explicit_3,8,0.05,0.0002774073800537735,0.1859874725341797,0.18776366859674454,0.009459743068716574,v2.6,avg_init
violence_explicit_3,8,0.1,0.0011750033590942621,0.1825587972998619,0.18776366859674454,0.027720332350668994,v2.6,avg_init
violence_explicit_3,8,0.2,0.005267316475510597,0.17440418154001236,0.18776366859674454,0.0711505434282072,v2.6,avg_init
violence_explicit_3,8,0.3,0.012930356431752443,0.1658765971660614,0.18776366859674454,0.11656712714582429,v2.6,avg_init
violence_explicit_3,8,0.5,0.041373828426003456,0.15637808293104172,0.18776366859674454,0.16715473179802892,v2.6,avg_init
violence_explicit_3,8,1.0,0.18060485273599625,0.19574490934610367,0.18776366859674454,-0.04250684282538305,v2.6,avg_init
violence_explicit_4,8,-0.3,0.013715672306716442,0.1062062494456768,0.10558994486927986,-0.005836773351477037,v2.6,avg_init
violence_explicit_4,8,-0.1,0.0012430400238372386,0.10501162335276604,0.10558994486927986,0.005477051031987803,v2.6,avg_init
violence_explicit_4,8,0.0,0.0,0.10558994486927986,0.10558994486927986,0.0,v2.6,avg_init
violence_explicit_4,8,0.05,0.00027516321279108524,0.10573315992951393,0.10558994486927986,-0.0013563323705810225,v2.6,avg_init
violence_explicit_4,8,0.1,0.0010800479212775826,0.10640684887766838,0.10558994486927986,-0.00773657008155317,v2.6,avg_init
violence_explicit_4,8,0.2,0.0039139913860708475,0.10744088888168335,0.10558994486927986,-0.017529548052089176,v2.6,avg_init
violence_explicit_4,8,0.3,0.007978664711117744,0.10938785970211029,0.10558994486927986,-0.03596852747231036,v2.6,avg_init
violence_explicit_4,8,0.5,0.01755173783749342,0.11593364924192429,0.10558994486927986,-0.09796107371255766,v2.6,avg_init
violence_explicit_4,8,1.0,0.044998649507761,0.1485787034034729,0.10558994486927986,-0.40712928288212513,v2.6,avg_init
violence_explicit_5,8,-0.3,0.02630770020186901,0.10155615210533142,0.1407233029603958,0.27832739873997503,v2.6,avg_init
violence_explicit_5,8,-0.1,0.004324685083702207,0.11385452002286911,0.1407233029603958,0.19093343015895858,v2.6,avg_init
violence_explicit_5,8,0.0,0.0,0.1407233029603958,0.1407233029603958,0.0,v2.6,avg_init
violence_explicit_5,8,0.05,0.0012075346894562244,0.15819749981164932,0.1407233029603958,-0.12417415228074433,v2.6,avg_init
violence_explicit_5,8,0.1,0.005381294758990407,0.18015334010124207,0.1407233029603958,-0.2801955064396347,v2.6,avg_init
violence_explicit_5,8,0.2,0.02091128844767809,0.22683148086071014,0.1407233029603958,-0.6118970780876855,v2.6,avg_init
violence_explicit_5,8,0.3,0.04188450798392296,0.2715200036764145,0.1407233029603958,-0.929460138899875,v2.6,avg_init
violence_explicit_5,8,0.5,0.08104697614908218,0.3373813033103943,0.1407233029603958,-1.3974799923886418,v2.6,avg_init
violence_explicit_5,8,1.0,0.1685260534286499,0.45113129913806915,0.1407233029603958,-2.205803798287995,v2.6,avg_init
death_1,8,-0.3,0.0008351071737706661,0.020009970292448997,0.01876999856904149,-0.06606136483423437,v2.6,avg_init
death_1,8,-0.1,0.0001504286701674573,0.019358916208148003,0.01876999856904149,-0.03137547597248356,v2.6,avg_init
death_1,8,0.0,0.0,0.01876999856904149,0.01876999856904149,0.0,v2.6,avg_init
death_1,8,0.05,6.658481288468465e-05,0.018408496398478746,0.01876999856904149,0.019259573687927276,v2.6,avg_init
death_1,8,0.1,0.0002886626753024757,0.018090397585183382,0.01876999856904149,0.03620676801643534,v2.6,avg_init
death_1,8,0.2,0.0015257741324603558,0.017656106036156416,0.01876999856904149,0.05934430569016057,v2.6,avg_init
death_1,8,0.3,0.004619857296347618,0.018067872151732445,0.01876999856904149,0.037406844477181046,v2.6,avg_init
death_1,8,0.5,0.026598405092954636,0.029782621189951897,0.01876999856904149,-0.5867140895297775,v2.6,avg_init
death_1,8,1.0,0.22192569822072983,0.20047369599342346,0.01876999856904149,-9.680538693491274,v2.6,avg_init
death_2,8,-0.3,0.014824602287262678,0.14418213069438934,0.12391496449708939,-0.1635570512371491,v2.6,avg_init
death_2,8,-0.1,0.0012097795261070132,0.12822581827640533,0.12391496449708939,-0.034788806959769616,v2.6,avg_init
death_2,8,0.0,0.0,0.12391496449708939,0.12391496449708939,0.0,v2.6,avg_init
death_2,8,0.05,0.00023035364574752748,0.12241389974951744,0.12391496449708939,0.012113668059899283,v2.6,avg_init
death_2,8,0.1,0.000843814923427999,0.12125039845705032,0.12391496449708939,0.02150318204789261,v2.6,avg_init
death_2,8,0.2,0.0029297835426405072,0.11992252990603447,0.12391496449708939,0.0322191480848037,v2.6,avg_init
death_2,8,0.3,0.005937718320637941,0.1194470189511776,0.12391496449708939,0.036056545422459736,v2.6,avg_init
death_2,8,0.5,0.014539679046720266,0.12096802890300751,0.12391496449708939,0.02378191856037774,v2.6,avg_init
death_2,8,1.0,0.053639424964785576,0.1506914645433426,0.12391496449708939,-0.21608770300605745,v2.6,avg_init
death_3,8,-0.3,0.006666335742920637,0.07955780252814293,0.07407987490296364,-0.07394623212248622,v2.6,avg_init
death_3,8,-0.1,0.0007179893727879971,0.07529497146606445,0.07407987490296364,-0.016402519101071048,v2.6,avg_init
death_3,8,0.0,0.0,0.07407987490296364,0.07407987490296364,0.0,v2.6,avg_init
death_3,8,0.05,0.0001810178073355928,0.07363911718130112,0.07407987490296364,0.005949763309399007,v2.6,avg_init
death_3,8,0.1,0.000725138932466507,0.07317082583904266,0.07407987490296364,0.012271201390549423,v2.6,avg_init
death_3,8,0.2,0.0029190280474722385,0.07186787202954292,0.07407987490296364,0.02985970044250469,v2.6,avg_init
death_3,8,0.3,0.006607509683817625,0.07092789560556412,0.07407987490296364,0.04254838849995713,v2.6,avg_init
death_3,8,0.5,0.01736294850707054,0.07086779177188873,0.07407987490296364,0.04335972671771349,v2.6,avg_init
death_3,8,1.0,0.03869292698800564,0.09385869279503822,0.07407987490296364,-0.26699313299303795,v2.6,avg_init
death_4,8,-0.3,0.6410938501358032,0.6134082078933716,0.23632562905550003,-1.595605945681479,v2.6,avg_init
death_4,8,-0.1,0.6512683928012848,0.6280497014522552,0.23632562905550003,-1.6575606884548293,v2.6,avg_init
death_4,8,0.0,0.0,0.23632562905550003,0.23632562905550003,0.0,v2.6,avg_init
death_4,8,0.05,0.10293300449848175,0.33099329471588135,0.23632562905550003,-0.40058146058356214,v2.6,avg_init
death_4,8,0.1,0.37168508768081665,0.40420542657375336,0.23632562905550003,-0.7103749101999746,v2.6,avg_init
death_4,8,0.2,0.5065361112356186,0.48739029467105865,0.23632562905550003,-1.062367491071386,v2.6,avg_init
death_4,8,0.3,0.5111377239227295,0.5060737431049347,0.23632562905550003,-1.1414255623798022,v2.6,avg_init
death_4,8,0.5,0.3699070066213608,0.3615107089281082,0.23632562905550003,-0.5297143622252203,v2.6,avg_init
death_4,8,1.0,0.2027398943901062,0.13030242919921875,0.23632562905550003,0.4486318317654079,v2.6,avg_init
death_5,8,-0.3,0.012991038151085377,0.08194289356470108,0.060203226283192635,-0.3611046886299126,v2.6,avg_init
death_5,8,-0.1,0.0015317278448492289,0.06569360941648483,0.060203226283192635,-0.09119749010569202,v2.6,avg_init
death_5,8,0.0,0.0,0.060203226283192635,0.060203226283192635,0.0,v2.6,avg_init
death_5,8,0.05,0.0003650266589829698,0.058211829513311386,0.060203226283192635,0.033077907826963106,v2.6,avg_init
death_5,8,0.1,0.0014088113093748689,0.05682489089667797,0.060203226283192635,0.0561155206304586,v2.6,avg_init
death_5,8,0.2,0.005129428114742041,0.05508901737630367,0.060203226283192635,0.08494908367255946,v2.6,avg_init
death_5,8,0.3,0.010214298032224178,0.054279642179608345,0.060203226283192635,0.09839313387824232,v2.6,avg_init
death_5,8,0.5,0.02123043593019247,0.054667847231030464,0.060203226283192635,0.09194489056324083,v2.6,avg_init
death_5,8,1.0,0.04402722790837288,0.06164356879889965,0.060203226283192635,-0.02392467322152678,v2.6,avg_init
power_1,8,-0.3,0.01121071632951498,0.1336699202656746,0.11068327352404594,-0.2076794985344809,v2.6,avg_init
power_1,8,-0.1,0.0013453439460135996,0.12019681930541992,0.11068327352404594,-0.08595287687535877,v2.6,avg_init
power_1,8,0.0,0.0,0.11068327352404594,0.11068327352404594,0.0,v2.6,avg_init
power_1,8,0.05,0.00033603026531636715,0.10561024397611618,0.11068327352404594,0.045833750542512174,v2.6,avg_init
power_1,8,0.1,0.0013964352547191083,0.10063042864203453,0.11068327352404594,0.09082533034973377,v2.6,avg_init
power_1,8,0.2,0.0051190671510994434,0.09184354171156883,0.11068327352404594,0.1702129979773699,v2.6,avg_init
power_1,8,0.3,0.010284097399562597,0.08422937616705894,0.11068327352404594,0.2390053755614654,v2.6,avg_init
power_1,8,0.5,0.023775726556777954,0.07120149210095406,0.11068327352404594,0.35670955661168147,v2.6,avg_init
power_1,8,1.0,0.08588072657585144,0.06389367207884789,0.11068327352404594,0.42273416710098494,v2.6,avg_init
power_2,8,-0.3,0.008531457744538784,0.09770919382572174,0.06432314403355122,-0.5190363483283128,v2.6,avg_init
power_2,8,-0.1,0.0008497417147736996,0.07366762682795525,0.06432314403355122,-0.14527403681526993,v2.6,avg_init
power_2,8,0.0,0.0,0.06432314403355122,0.06432314403355122,0.0,v2.6,avg_init
power_2,8,0.05,0.00018162480409955606,0.060435641556978226,0.06432314403355122,0.060437071834443495,v2.6,avg_init
power_2,8,0.1,0.0006862308364361525,0.05709889531135559,0.06432314403355122,0.11231180985847687,v2.6,avg_init
power_2,8,0.2,0.0025549279525876045,0.051196517422795296,0.06432314403355122,0.20407314984337546,v2.6,avg_init
power_2,8,0.3,0.005206004483625293,0.04676009900867939,0.06432314403355122,0.2730439453598672,v2.6,avg_init
power_2,8,0.5,0.011504336725920439,0.040708474814891815,0.06432314403355122,0.36712554358881916,v2.6,avg_init
power_2,8,1.0,0.027331584133207798,0.0390759501606226,0.06432314403355122,0.392505594250175,v2.6,avg_init
power_3,8,-0.3,0.007820916827768087,0.08241433277726173,0.08233533427119255,-0.0009594727071731014,v2.6,avg_init
power_3,8,-0.1,0.0006918038998264819,0.08241553977131844,0.08233533427119255,-0.0009741321977476598,v2.6,avg_init
power_3,8,0.0,0.0,0.08233533427119255,0.08233533427119255,0.0,v2.6,avg_init
power_3,8,0.05,0.00014044039562577382,0.08221331238746643,0.08233533427119255,0.00148201115361006,v2.6,avg_init
power_3,8,0.1,0.0005032216140534729,0.0818243958055973,0.08233533427119255,0.006205579537848701,v2.6,avg_init
power_3,8,0.2,0.0016398197039961815,0.07961509004235268,0.08233533427119255,0.033038600655704534,v2.6,avg_init
power_3,8,0.3,0.00335623393766582,0.07606235146522522,0.08233533427119255,0.07618822297248047,v2.6,avg_init
power_3,8,0.5,0.009871023707091808,0.06587331369519234,0.08233533427119255,0.1999387106607028,v2.6,avg_init
power_3,8,1.0,0.05197111703455448,0.0563188511878252,0.08233533427119255,0.3159819938020217,v2.6,avg_init
power_4,8,-0.3,0.020684542134404182,0.16039111465215683,0.11304156854748726,-0.4188684455911336,v2.6,avg_init
power_4,8,-0.1,0.001978183863684535,0.126329205930233,0.11304156854748726,-0.11754647032488569,v2.6,avg_init
power_4,8,0.0,0.0,0.11304156854748726,0.11304156854748726,0.0,v2.6,avg_init
power_4,8,0.05,0.00042355146433692425,0.10721402242779732,0.11304156854748726,0.051552240424210555,v2.6,avg_init
power_4,8,0.1,0.0016193529590964317,0.10194909200072289,0.11304156854748726,0.09812741179457866,v2.6,avg_init
power_4,8,0.2,0.005827924236655235,0.09300374612212181,0.11304156854748726,0.17726065449054546,v2.6,avg_init
power_4,8,0.3,0.011718808207660913,0.08595655858516693,0.11304156854748726,0.23960221279964172,v2.6,avg_init
power_4,8,0.5,0.025533029809594154,0.07627148553729057,0.11304156854748726,0.32527930638851726,v2.6,avg_init
power_4,8,1.0,0.05988048575818539,0.07088163867592812,0.11304156854748726,0.37295952642278063,v2.6,avg_init
power_5,8,-0.3,0.005006982246413827,0.11949447914958,0.10673145204782486,-0.11958075016196922,v2.6,avg_init
power_5,8,-0.1,0.00045591709204018116,0.10992542281746864,0.10673145204782486,-0.02992530044670066,v2.6,avg_init
power_5,8,0.0,0.0,0.10673145204782486,0.10673145204782486,0.0,v2.6,avg_init
power_5,8,0.05,9.4532693765359e-05,0.10513579845428467,0.10673145204782486,0.014950172258737768,v2.6,avg_init
power_5,8,0.1,0.0003641311195679009,0.10338428989052773,0.10673145204782486,0.03136059795942173,v2.6,avg_init
power_5,8,0.2,0.00140594772528857,0.09845829755067825,0.10673145204782486,0.07751374443439149,v2.6,avg_init
power_5,8,0.3,0.0031179034849628806,0.09279750287532806,0.10673145204782486,0.13055148135952643,v2.6,avg_init
power_5,8,0.5,0.009903355967253447,0.07929271459579468,0.10673145204782486,0.2570820215182238,v2.6,avg_init
power_5,8,1.0,0.06116281449794769,0.05404905043542385,0.10673145204782486,0.49359772214843256,v2.6,avg_init
profanity_1,8,-0.3,0.03540770523250103,0.3163805902004242,0.18552397936582565,-0.7053352956415881,v2.6,avg_init
profanity_1,8,-0.1,0.004438180709257722,0.2297513633966446,0.18552397936582565,-0.23839173880379702,v2.6,avg_init
profanity_1,8,0.0,0.0,0.18552397936582565,0.18552397936582565,0.0,v2.6,avg_init
profanity_1,8,0.05,0.0011071914923377335,0.1648053079843521,0.18552397936582565,0.1116765145524364,v2.6,avg_init
profanity_1,8,0.1,0.0043985729571431875,0.14520274847745895,0.18552397936582565,0.21733703118160935,v2.6,avg_init
profanity_1,8,0.2,0.01706609409302473,0.11075512692332268,0.18552397936582565,0.40301449277923224,v2.6,avg_init
profanity_1,8,0.3,0.03576496243476868,0.08417392149567604,0.18552397936582565,0.5462908795757468,v2.6,avg_init
profanity_1,8,0.5,0.0801653228700161,0.05184617079794407,0.18552397936582565,0.7205419430136784,v2.6,avg_init
profanity_1,8,1.0,0.15665166079998016,0.03315499238669872,0.18552397936582565,0.821289989035207,v2.6,avg_init
profanity_2,8,-0.3,0.020609289407730103,0.08649319782853127,0.06280460953712463,-0.37717913487550614,v2.6,avg_init
profanity_2,8,-0.1,0.0018608602113090456,0.06990906223654747,0.06280460953712463,-0.11311992466449936,v2.6,avg_init
profanity_2,8,0.0,0.0,0.06280460953712463,0.06280460953712463,0.0,v2.6,avg_init
profanity_2,8,0.05,0.00042201874020975083,0.0589613001793623,0.06280460953712463,0.06119470188713626,v2.6,avg_init
profanity_2,8,0.1,0.0015493107493966818,0.05563623085618019,0.06280460953712463,0.11413777959573365,v2.6,avg_init
profanity_2,8,0.2,0.005555616924539208,0.04956883564591408,0.06280460953712463,0.21074526199206312,v2.6,avg_init
profanity_2,8,0.3,0.011021922342479229,0.04449107311666012,0.06280460953712463,0.29159541879866546,v2.6,avg_init
profanity_2,8,0.5,0.02343749813735485,0.036561500281095505,0.06280460953712463,0.4178532348094049,v2.6,avg_init
profanity_2,8,1.0,0.06050130911171436,0.03355615213513374,0.06280460953712463,0.4657055846307227,v2.6,avg_init
profanity_3,8,-0.3,0.006430906010791659,0.06593316979706287,0.052161287516355515,-0.2640249682561822,v2.6,avg_init
profanity_3,8,-0.1,0.0006761635886505246,0.05582740530371666,0.052161287516355515,-0.07028426562921035,v2.6,avg_init
profanity_3,8,0.0,0.0,0.052161287516355515,0.052161287516355515,0.0,v2.6,avg_init
profanity_3,8,0.05,0.0001545809136587195,0.05058112367987633,0.052161287516355515,0.030293804308103328,v2.6,avg_init
profanity_3,8,0.1,0.0006105217034928501,0.049007778987288475,0.052161287516355515,0.060456876722573924,v2.6,avg_init
profanity_3,8,0.2,0.002233632723800838,0.04605949483811855,0.052161287516355515,0.11697933407651612,v2.6,avg_init
profanity_3,8,0.3,0.0046251697931438684,0.04288380593061447,0.052161287516355515,0.17786143761946113,v2.6,avg_init
profanity_3,8,0.5,0.011994763277471066,0.03639815375208855,0.052161287516355515,0.302199859605159,v2.6,avg_init
profanity_3,8,1.0,0.03450635075569153,0.03498413134366274,0.052161287516355515,0.3293085157705658,v2.6,avg_init
profanity_4,8,-0.3,0.015303336083889008,0.21628285199403763,0.1652800664305687,-0.30858400934207225,v2.6,avg_init
profanity_4,8,-0.1,0.001971712103113532,0.18460257351398468,0.1652800664305687,-0.11690766769828857,v2.6,avg_init
profanity_4,8,0.0,0.0,0.1652800664305687,0.1652800664305687,0.0,v2.6,avg_init
profanity_4,8,0.05,0.0005681985639967024,0.1549614891409874,0.1652800664305687,0.0624308636390581,v2.6,avg_init
profanity_4,8,0.1,0.002314849174581468,0.14427044242620468,0.1652800664305687,0.12711529259452345,v2.6,avg_init
profanity_4,8,0.2,0.009709402918815613,0.12189757078886032,0.1652800664305687,0.26247869194760165,v2.6,avg_init
profanity_4,8,0.3,0.02226088661700487,0.10033275932073593,0.1652800664305687,0.3929530554558193,v2.6,avg_init
profanity_4,8,0.5,0.05547802895307541,0.06960328295826912,0.1652800664305687,0.5788767244505661,v2.6,avg_init
profanity_4,8,1.0,0.13058887794613838,0.03631714917719364,0.1652800664305687,0.7802690308546685,v2.6,avg_init
profanity_5,8,-0.3,0.012034590356051922,0.09919583424925804,0.061658911406993866,-0.6087834180933402,v2.6,avg_init
profanity_5,8,-0.1,0.0012056215200573206,0.07194462046027184,0.061658911406993866,-0.166816260919444,v2.6,avg_init
profanity_5,8,0.0,0.0,0.061658911406993866,0.061658911406993866,0.0,v2.6,avg_init
profanity_5,8,0.05,0.0002759706258075312,0.057540515437722206,0.061658911406993866,0.06679319947910266,v2.6,avg_init
profanity_5,8,0.1,0.0011207263451069593,0.05339440144598484,0.061658911406993866,0.13403593693792648,v2.6,avg_init
profanity_5,8,0.2,0.004252432379871607,0.0462605357170105,0.061658911406993866,0.24973479645696042,v2.6,avg_init
profanity_5,8,0.3,0.008958391845226288,0.04099128395318985,0.061658911406993866,0.335192869646734,v2.6,avg_init
profanity_5,8,0.5,0.02210083417594433,0.033603766933083534,0.061658911406993866,0.4550055106994329,v2.6,avg_init
profanity_5,8,1.0,0.04542546160519123,0.0225192504003644,0.061658911406993866,0.6347770356871711,v2.6,avg_init
substance_1,8,-0.3,0.022937816567718983,0.14644578099250793,0.10940656810998917,-0.3385465198513705,v2.6,avg_init
substance_1,8,-0.1,0.0020343136275187135,0.11673250421881676,0.10940656810998917,-0.06696066091263043,v2.6,avg_init
substance_1,8,0.0,0.0,0.10940656810998917,0.10940656810998917,0.0,v2.6,avg_init
substance_1,8,0.05,0.000391199195291847,0.10677899420261383,0.10940656810998917,0.024016601130690523,v2.6,avg_init
substance_1,8,0.1,0.0014133325894363225,0.10491189733147621,0.10940656810998917,0.04108227555400833,v2.6,avg_init
substance_1,8,0.2,0.004619699437171221,0.10156272351741791,0.10940656810998917,0.07169445791120735,v2.6,avg_init
substance_1,8,0.3,0.00852850591763854,0.09836425259709358,0.10940656810998917,0.10092918280550092,v2.6,avg_init
substance_1,8,0.5,0.017231314443051815,0.09247640520334244,0.10940656810998917,0.15474539782315822,v2.6,avg_init
substance_1,8,1.0,0.03917654789984226,0.09204249083995819,0.10940656810998917,0.15871147016122863,v2.6,avg_init
substance_2,8,-0.3,0.023202355951070786,0.27996332943439484,0.2135961726307869,-0.3107132304206936,v2.6,avg_init
substance_2,8,-0.1,0.001941339927725494,0.23207782953977585,0.2135961726307869,-0.08652616140709386,v2.6,avg_init
substance_2,8,0.0,0.0,0.2135961726307869,0.2135961726307869,0.0,v2.6,avg_init
