label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
sexual_liminal_4,dpo,70,107,0.4196246862411499,0.4078066945075989,32455.384765625,340.8370361328125,324.3514099121094,sexual_liminal,True
sexual_liminal_4,dpo,71,64,0.5066638588905334,0.4776705503463745,24208.017578125,492.4310607910156,382.4886779785156,sexual_liminal,True
sexual_liminal_4,dpo,72,107,0.42869430780410767,0.42188560962677,30326.6484375,327.8962707519531,299.7704772949219,sexual_liminal,True
sexual_liminal_4,dpo,73,107,0.4099690318107605,0.38911086320877075,31655.1015625,334.6339416503906,317.0088806152344,sexual_liminal,True
sexual_liminal_4,dpo,74,107,0.45537951588630676,0.4361262917518616,31012.822265625,330.6134033203125,301.6338195800781,sexual_liminal,True
sexual_liminal_4,dpo,75,107,0.4145093262195587,0.41002166271209717,30395.361328125,328.885986328125,302.9353332519531,sexual_liminal,True
sexual_liminal_4,dpo,76,107,0.4576677680015564,0.4510219395160675,31156.671875,331.7441711425781,302.8444519042969,sexual_liminal,True
sexual_liminal_4,dpo,77,107,0.42638686299324036,0.4078003466129303,30514.298828125,329.5027770996094,304.9316711425781,sexual_liminal,True
sexual_liminal_4,dpo,78,89,0.5515409111976624,0.586331844329834,28158.25,378.6220703125,313.2987060546875,sexual_liminal,True
sexual_liminal_4,dpo,79,107,0.4432465136051178,0.4429177939891815,30957.51171875,332.1572265625,303.2554931640625,sexual_liminal,True
sexual_liminal_4,dpo,80,75,0.43069449067115784,0.44797852635383606,26055.62890625,435.6291809082031,364.4583435058594,sexual_liminal,True
sexual_liminal_4,dpo,81,106,0.4451722502708435,0.4426349997520447,30558.66015625,332.43963623046875,302.33251953125,sexual_liminal,True
sexual_liminal_4,dpo,82,107,0.3893011212348938,0.37569355964660645,31430.060546875,334.8168029785156,320.1185607910156,sexual_liminal,True
sexual_liminal_4,dpo,83,106,0.42847710847854614,0.413868248462677,31394.541015625,336.5406188964844,312.9418029785156,sexual_liminal,True
sexual_liminal_4,dpo,84,59,0.46425861120224,0.4198707342147827,23445.734375,527.9902954101562,409.2030944824219,sexual_liminal,True
sexual_liminal_4,dpo,85,107,0.4077553153038025,0.4173392057418823,31207.82421875,336.31292724609375,315.0233154296875,sexual_liminal,True
sexual_liminal_4,dpo,86,107,0.4173000156879425,0.435527503490448,31526.85546875,337.47149658203125,314.5316467285156,sexual_liminal,True
sexual_liminal_4,dpo,87,107,0.4306623935699463,0.4045839011669159,31123.19921875,330.8572082519531,306.69610595703125,sexual_liminal,True
sexual_liminal_4,dpo,88,107,0.5395325422286987,0.5157286524772644,30663.283203125,325.67669677734375,284.1549072265625,sexual_liminal,True
sexual_liminal_4,dpo,89,107,0.471567839384079,0.4498683512210846,30976.052734375,330.9786071777344,301.80035400390625,sexual_liminal,True
sexual_liminal_4,dpo,90,70,0.475699782371521,0.5366098880767822,25030.76171875,460.40252685546875,366.2328796386719,sexual_liminal,True
sexual_liminal_4,dpo,91,77,0.5620718598365784,0.5574570894241333,26373.150390625,422.9405517578125,338.0523986816406,sexual_liminal,True
sexual_liminal_4,dpo,92,107,0.45343273878097534,0.38693708181381226,31778.1796875,330.2434387207031,308.6232604980469,sexual_liminal,True
sexual_liminal_4,dpo,93,35,0.5439548492431641,0.44642069935798645,19941.685546875,847.2486572265625,571.8922729492188,sexual_liminal,True
sexual_liminal_4,dpo,94,107,0.4192679822444916,0.43368053436279297,31098.986328125,334.917236328125,310.271728515625,sexual_liminal,True
sexual_liminal_4,dpo,95,45,0.5325340628623962,0.44153985381126404,21342.263671875,670.8662109375,476.30377197265625,sexual_liminal,True
sexual_liminal_4,dpo,96,107,0.4308360815048218,0.4112515449523926,30686.826171875,330.1514587402344,305.5926513671875,sexual_liminal,True
sexual_liminal_4,dpo,97,107,0.4002564549446106,0.45094034075737,31816.509765625,343.5142822265625,321.65228271484375,sexual_liminal,True
sexual_liminal_4,dpo,98,107,0.42706751823425293,0.4181469678878784,30584.041015625,329.1220397949219,302.14215087890625,sexual_liminal,True
sexual_liminal_4,dpo,99,88,0.43885335326194763,0.435795396566391,27927.109375,381.6799621582031,332.07958984375,sexual_liminal,True
sexual_liminal_5,dpo,0,110,0.45706453919410706,0.4433051347732544,30582.951171875,315.3808288574219,289.09002685546875,sexual_liminal,True
sexual_liminal_5,dpo,1,110,0.46364253759384155,0.4268251657485962,29618.1015625,307.3000793457031,277.6225280761719,sexual_liminal,True
sexual_liminal_5,dpo,2,110,0.4078656733036041,0.3681836426258087,30837.458984375,314.031494140625,300.02520751953125,sexual_liminal,True
sexual_liminal_5,dpo,3,110,0.43624839186668396,0.40112099051475525,31664.8359375,320.122802734375,303.5736083984375,sexual_liminal,True
sexual_liminal_5,dpo,4,109,0.48010197281837463,0.46775180101394653,31801.955078125,323.17034912109375,297.93988037109375,sexual_liminal,True
sexual_liminal_5,dpo,5,110,0.4624689817428589,0.4493214786052704,31389.919921875,319.5979309082031,295.6562194824219,sexual_liminal,True
sexual_liminal_5,dpo,6,93,0.5300789475440979,0.5035890340805054,27679.52734375,350.7571716308594,296.7356872558594,sexual_liminal,True
sexual_liminal_5,dpo,7,110,0.43242958188056946,0.4074794054031372,31114.53515625,318.54522705078125,299.8483581542969,sexual_liminal,True
sexual_liminal_5,dpo,8,110,0.466523677110672,0.4561156630516052,30270.080078125,312.6357727050781,284.1602478027344,sexual_liminal,True
sexual_liminal_5,dpo,9,110,0.5816394090652466,0.5633453726768494,30535.142578125,311.0129699707031,270.0036315917969,sexual_liminal,True
sexual_liminal_5,dpo,10,110,0.4099908471107483,0.4431631565093994,31512.59765625,325.8861999511719,306.95550537109375,sexual_liminal,True
sexual_liminal_5,dpo,11,110,0.4250480532646179,0.45149582624435425,31871.892578125,326.4643249511719,307.0908508300781,sexual_liminal,True
sexual_liminal_5,dpo,12,110,0.3989950716495514,0.3699665665626526,30969.388671875,316.8450927734375,304.30322265625,sexual_liminal,True
sexual_liminal_5,dpo,13,108,0.46020349860191345,0.4393616318702698,32107.90234375,328.3024597167969,307.2708435058594,sexual_liminal,True
sexual_liminal_5,dpo,14,79,0.5355978012084961,0.5022646188735962,25623.689453125,398.9622802734375,323.4828186035156,sexual_liminal,True
sexual_liminal_5,dpo,15,110,0.4606783092021942,0.49564671516418457,32374.32421875,328.6907653808594,304.670166015625,sexual_liminal,True
sexual_liminal_5,dpo,16,110,0.42994388937950134,0.4409194886684418,30505.173828125,316.4072570800781,292.6000061035156,sexual_liminal,True
sexual_liminal_5,dpo,17,110,0.3871121406555176,0.35151880979537964,30392.03515625,313.315185546875,301.3121032714844,sexual_liminal,True
sexual_liminal_5,dpo,18,110,0.4205651879310608,0.4374978542327881,31122.205078125,321.5828552246094,301.1966552734375,sexual_liminal,True
sexual_liminal_5,dpo,19,110,0.44503283500671387,0.4116034507751465,31427.630859375,318.0906982421875,299.6436462402344,sexual_liminal,True
sexual_liminal_5,dpo,20,110,0.4758248031139374,0.46351417899131775,30626.83984375,314.44970703125,286.4862976074219,sexual_liminal,True
sexual_liminal_5,dpo,21,110,0.48327311873435974,0.5089823603630066,31984.607421875,324.71051025390625,297.7904357910156,sexual_liminal,True
sexual_liminal_5,dpo,22,110,0.43105605244636536,0.39999985694885254,31457.771484375,318.50482177734375,301.9299011230469,sexual_liminal,True
sexual_liminal_5,dpo,23,110,0.42642641067504883,0.38923999667167664,31276.1328125,317.1248474121094,301.4431457519531,sexual_liminal,True
sexual_liminal_5,dpo,24,110,0.45000994205474854,0.4522238075733185,30395.83984375,316.113525390625,289.63006591796875,sexual_liminal,True
sexual_liminal_5,dpo,25,110,0.39102405309677124,0.37456679344177246,30656.33203125,315.6075744628906,301.7243957519531,sexual_liminal,True
sexual_liminal_5,dpo,26,82,0.5231639742851257,0.4840756058692932,26507.599609375,389.8185119628906,324.27410888671875,sexual_liminal,True
sexual_liminal_5,dpo,27,110,0.41544508934020996,0.4205220639705658,31775.19140625,324.55169677734375,308.3663635253906,sexual_liminal,True
sexual_liminal_5,dpo,28,110,0.4351675510406494,0.41098853945732117,31205.98046875,318.2332458496094,299.4413757324219,sexual_liminal,True
sexual_liminal_5,dpo,29,110,0.48273470997810364,0.4700976312160492,30815.00390625,316.47784423828125,290.0698547363281,sexual_liminal,True
sexual_liminal_5,dpo,30,110,0.4278308153152466,0.41969001293182373,31936.37890625,324.44525146484375,308.4107360839844,sexual_liminal,True
sexual_liminal_5,dpo,31,45,0.4885145425796509,0.4004764258861542,20777.013671875,650.5770874023438,469.7727966308594,sexual_liminal,True
sexual_liminal_5,dpo,32,105,0.4660148620605469,0.46395787596702576,30272.2109375,328.11090087890625,297.59600830078125,sexual_liminal,True
sexual_liminal_5,dpo,33,110,0.4571170508861542,0.49041837453842163,32315.1640625,328.20123291015625,304.95294189453125,sexual_liminal,True
sexual_liminal_5,dpo,34,110,0.44646155834198,0.4349197447299957,31524.64453125,321.44329833984375,301.4561462402344,sexual_liminal,True
sexual_liminal_5,dpo,35,110,0.39300671219825745,0.37326323986053467,30645.1171875,315.84771728515625,301.9359130859375,sexual_liminal,True
sexual_liminal_5,dpo,36,109,0.4283067286014557,0.42752280831336975,30841.404296875,320.9064025878906,298.70098876953125,sexual_liminal,True
sexual_liminal_5,dpo,37,110,0.42154136300086975,0.41799092292785645,30689.080078125,317.2957458496094,296.990478515625,sexual_liminal,True
sexual_liminal_5,dpo,38,63,0.5546059012413025,0.49593594670295715,23751.740234375,484.46514892578125,374.21990966796875,sexual_liminal,True
sexual_liminal_5,dpo,39,48,0.500036358833313,0.42992663383483887,21493.056640625,616.3280029296875,454.2774353027344,sexual_liminal,True
sexual_liminal_5,dpo,40,110,0.5464516878128052,0.503278911113739,30164.443359375,308.44573974609375,270.9187316894531,sexual_liminal,True
sexual_liminal_5,dpo,41,110,0.417527973651886,0.4260636866092682,32169.216796875,327.1580505371094,312.55572509765625,sexual_liminal,True
sexual_liminal_5,dpo,42,110,0.3761264979839325,0.32276132702827454,29042.15625,303.99493408203125,288.537353515625,sexual_liminal,True
sexual_liminal_5,dpo,43,110,0.39050376415252686,0.3962298035621643,31153.322265625,321.0926818847656,307.41326904296875,sexual_liminal,True
sexual_liminal_5,dpo,44,110,0.45927149057388306,0.4115583300590515,32510.248046875,322.5415344238281,306.5064392089844,sexual_liminal,True
sexual_liminal_5,dpo,45,51,0.5442866683006287,0.46309396624565125,21805.23046875,582.099365234375,427.2823486328125,sexual_liminal,True
sexual_liminal_5,dpo,46,100,0.5004498362541199,0.46315792202949524,29235.73046875,335.6019592285156,297.1742858886719,sexual_liminal,True
sexual_liminal_5,dpo,47,56,0.5282911062240601,0.46821847558021545,22436.01953125,535.6820678710938,402.04498291015625,sexual_liminal,True
sexual_liminal_5,dpo,48,110,0.46818065643310547,0.44690167903900146,30664.63671875,315.07440185546875,290.57208251953125,sexual_liminal,True
sexual_liminal_5,dpo,49,80,0.4737451672554016,0.4659687876701355,26804.650390625,404.12664794921875,345.3133544921875,sexual_liminal,True
sexual_liminal_5,dpo,50,110,0.4432666003704071,0.4512089788913727,31066.583984375,319.2083435058594,295.159423828125,sexual_liminal,True
sexual_liminal_5,dpo,51,77,0.5326919555664062,0.500529408454895,25671.8203125,409.7766418457031,332.99810791015625,sexual_liminal,True
sexual_liminal_5,dpo,52,70,0.4223726987838745,0.402079313993454,25578.287109375,452.6401672363281,385.2947692871094,sexual_liminal,True
sexual_liminal_5,dpo,53,109,0.49808576703071594,0.5121718049049377,32099.2734375,326.701416015625,298.2745361328125,sexual_liminal,True
sexual_liminal_5,dpo,54,110,0.4381265938282013,0.4020121395587921,31059.771484375,316.5006103515625,297.5802307128906,sexual_liminal,True
sexual_liminal_5,dpo,55,110,0.412826269865036,0.42097729444503784,30776.39453125,318.29205322265625,298.1803283691406,sexual_liminal,True
sexual_liminal_5,dpo,56,110,0.38983580470085144,0.37533268332481384,31819.6640625,323.2787170410156,314.9832763671875,sexual_liminal,True
sexual_liminal_5,dpo,57,110,0.41203510761260986,0.40647318959236145,30015.087890625,313.8023376464844,293.0019836425781,sexual_liminal,True
sexual_liminal_5,dpo,58,110,0.430440753698349,0.41726043820381165,31113.12890625,318.54150390625,298.5160217285156,sexual_liminal,True
sexual_liminal_5,dpo,59,110,0.44357964396476746,0.4308128356933594,31986.35546875,322.6604309082031,303.6736145019531,sexual_liminal,True
sexual_liminal_5,dpo,60,109,0.4714380204677582,0.49847614765167236,31406.1796875,324.9281921386719,296.70147705078125,sexual_liminal,True
sexual_liminal_5,dpo,61,50,0.5324418544769287,0.48161372542381287,21758.478515625,594.3572387695312,436.3830871582031,sexual_liminal,True
sexual_liminal_5,dpo,62,110,0.44465017318725586,0.4199046790599823,31521.671875,319.6263732910156,299.87762451171875,sexual_liminal,True
sexual_liminal_5,dpo,63,110,0.4643327593803406,0.4320337474346161,31052.474609375,315.1264343261719,291.47845458984375,sexual_liminal,True
sexual_liminal_5,dpo,64,110,0.4453355371952057,0.4281957447528839,31871.603515625,322.2437744140625,303.38189697265625,sexual_liminal,True
sexual_liminal_5,dpo,65,110,0.41474658250808716,0.4312942624092102,32673.35546875,331.7276611328125,318.1777038574219,sexual_liminal,True
sexual_liminal_5,dpo,66,110,0.36977171897888184,0.35819053649902344,30453.275390625,316.3653869628906,306.1050720214844,sexual_liminal,True
sexual_liminal_5,dpo,67,110,0.4671543836593628,0.4396749436855316,31534.986328125,319.10052490234375,296.1160583496094,sexual_liminal,True
sexual_liminal_5,dpo,68,109,0.42687973380088806,0.4335242211818695,30591.7265625,320.92529296875,298.6750793457031,sexual_liminal,True
sexual_liminal_5,dpo,69,110,0.410317599773407,0.380655974149704,30687.65234375,314.4195556640625,298.6186828613281,sexual_liminal,True
sexual_liminal_5,dpo,70,110,0.4776582717895508,0.4793693423271179,30059.46875,313.00091552734375,281.3594055175781,sexual_liminal,True
sexual_liminal_5,dpo,71,110,0.4365973472595215,0.446868896484375,31503.40625,322.312255859375,300.4034729003906,sexual_liminal,True
sexual_liminal_5,dpo,72,110,0.49371492862701416,0.4472636282444,30868.080078125,314.2048034667969,288.1676940917969,sexual_liminal,True
sexual_liminal_5,dpo,73,110,0.46448081731796265,0.4427873492240906,31807.072265625,321.4327697753906,299.0278625488281,sexual_liminal,True
sexual_liminal_5,dpo,74,110,0.436615914106369,0.4339272379875183,30719.20703125,316.0467834472656,292.38946533203125,sexual_liminal,True
sexual_liminal_5,dpo,75,110,0.40092721581459045,0.38287800550460815,32160.39453125,324.48388671875,315.6866455078125,sexual_liminal,True
sexual_liminal_5,dpo,76,110,0.42049455642700195,0.4403189718723297,32776.84765625,332.0329895019531,317.9743957519531,sexual_liminal,True
sexual_liminal_5,dpo,77,110,0.4098655879497528,0.4711936116218567,31388.291015625,327.1794738769531,305.2771911621094,sexual_liminal,True
sexual_liminal_5,dpo,78,110,0.45183032751083374,0.4528476595878601,29967.712890625,313.4036560058594,285.9853210449219,sexual_liminal,True
sexual_liminal_5,dpo,79,110,0.3717879056930542,0.35040798783302307,31846.072265625,323.21942138671875,320.3350830078125,sexual_liminal,True
sexual_liminal_5,dpo,80,110,0.3867010474205017,0.3995921015739441,32785.4453125,332.16961669921875,325.62469482421875,sexual_liminal,True
sexual_liminal_5,dpo,81,110,0.42945462465286255,0.39041030406951904,30646.865234375,314.83636474609375,299.3041076660156,sexual_liminal,True
sexual_liminal_5,dpo,82,110,0.43937599658966064,0.46568429470062256,31923.451171875,326.2896423339844,305.1028137207031,sexual_liminal,True
sexual_liminal_5,dpo,83,110,0.3878449499607086,0.41423338651657104,31141.044921875,324.16827392578125,308.8392639160156,sexual_liminal,True
sexual_liminal_5,dpo,84,56,0.554291844367981,0.4943278431892395,22815.359375,537.623779296875,404.76495361328125,sexual_liminal,True
sexual_liminal_5,dpo,85,110,0.3703044354915619,0.3520602285861969,30266.447265625,314.6725769042969,304.0924377441406,sexual_liminal,True
sexual_liminal_5,dpo,86,53,0.5089547634124756,0.4924306571483612,22540.16015625,568.1948852539062,430.2621154785156,sexual_liminal,True
sexual_liminal_5,dpo,87,110,0.435438871383667,0.4608367681503296,30876.474609375,321.04266357421875,296.52410888671875,sexual_liminal,True
sexual_liminal_5,dpo,88,110,0.42549896240234375,0.390361487865448,33124.91796875,327.37322998046875,319.44219970703125,sexual_liminal,True
sexual_liminal_5,dpo,89,110,0.46980926394462585,0.45289868116378784,31630.30859375,320.272705078125,296.6768493652344,sexual_liminal,True
sexual_liminal_5,dpo,90,110,0.41549423336982727,0.39511197805404663,31608.556640625,321.79815673828125,307.42236328125,sexual_liminal,True
sexual_liminal_5,dpo,91,110,0.4387221038341522,0.42344576120376587,31198.1328125,318.5967712402344,298.348876953125,sexual_liminal,True
sexual_liminal_5,dpo,92,110,0.3927153944969177,0.36782947182655334,30365.267578125,313.6087951660156,299.06024169921875,sexual_liminal,True
sexual_liminal_5,dpo,93,110,0.37237152457237244,0.35395005345344543,30651.37890625,316.73760986328125,307.6552429199219,sexual_liminal,True
sexual_liminal_5,dpo,94,110,0.4343211054801941,0.42454296350479126,30479.078125,316.3704833984375,295.0270690917969,sexual_liminal,True
sexual_liminal_5,dpo,95,100,0.39331281185150146,0.3942686915397644,28913.64453125,339.4380187988281,314.060546875,sexual_liminal,True
sexual_liminal_5,dpo,96,110,0.4718870222568512,0.4003486633300781,30243.6484375,307.8161315917969,282.64666748046875,sexual_liminal,True
sexual_liminal_5,dpo,97,110,0.3883534073829651,0.4042782187461853,31311.91796875,324.2300720214844,310.8665771484375,sexual_liminal,True
sexual_liminal_5,dpo,98,110,0.4044269919395447,0.4491410553455353,31724.900390625,328.89251708984375,311.0442199707031,sexual_liminal,True
sexual_liminal_5,dpo,99,110,0.4315040707588196,0.4914677143096924,32240.943359375,330.599365234375,309.0586853027344,sexual_liminal,True
sexual_explicit_1,dpo,0,94,0.4352046549320221,0.4644208550453186,28615.935546875,360.2076110839844,320.5224914550781,sexual_explicit,True
sexual_explicit_1,dpo,1,58,0.4622538089752197,0.47194573283195496,23416.2421875,531.5841064453125,417.1796569824219,sexual_explicit,True
sexual_explicit_1,dpo,2,58,0.4568474292755127,0.4639013111591339,23359.6484375,530.9497680664062,416.78948974609375,sexual_explicit,True
sexual_explicit_1,dpo,3,51,0.44508740305900574,0.4484998285770416,22230.458984375,593.1803588867188,452.2800598144531,sexual_explicit,True
sexual_explicit_1,dpo,4,68,0.4248354136943817,0.4552362859249115,24700.51953125,465.197998046875,383.1481628417969,sexual_explicit,True
sexual_explicit_1,dpo,5,113,0.37162184715270996,0.3463781476020813,31706.912109375,314.56036376953125,310.227294921875,sexual_explicit,True
sexual_explicit_1,dpo,6,47,0.4326222538948059,0.4167678654193878,21334.083984375,634.8883666992188,472.8544616699219,sexual_explicit,True
sexual_explicit_1,dpo,7,61,0.43019598722457886,0.4707832336425781,23551.814453125,508.95513916015625,404.38299560546875,sexual_explicit,True
sexual_explicit_1,dpo,8,82,0.4034779965877533,0.4591253697872162,26672.916015625,401.2870178222656,347.8853759765625,sexual_explicit,True
sexual_explicit_1,dpo,9,77,0.4139125645160675,0.44278404116630554,25986.09765625,420.1788024902344,358.68829345703125,sexual_explicit,True
sexual_explicit_1,dpo,10,113,0.36803218722343445,0.34914982318878174,32285.1796875,318.1455993652344,315.832763671875,sexual_explicit,True
sexual_explicit_1,dpo,11,113,0.4056248068809509,0.406402587890625,31441.0625,314.7889099121094,299.9577941894531,sexual_explicit,True
sexual_explicit_1,dpo,12,112,0.36954861879348755,0.3158458173274994,31700.6875,313.4199523925781,312.4476623535156,sexual_explicit,True
sexual_explicit_1,dpo,13,92,0.5062073469161987,0.5333570241928101,27957.78515625,362.3470764160156,308.0081481933594,sexual_explicit,True
sexual_explicit_1,dpo,14,113,0.39187091588974,0.3793714940547943,31462.517578125,313.6325378417969,302.8027038574219,sexual_explicit,True
sexual_explicit_1,dpo,15,113,0.35243886709213257,0.3541879951953888,30385.3125,310.2916564941406,300.75469970703125,sexual_explicit,True
sexual_explicit_1,dpo,16,113,0.41115662455558777,0.3918067514896393,31539.96484375,313.868408203125,300.4269104003906,sexual_explicit,True
sexual_explicit_1,dpo,17,62,0.4225127696990967,0.45286568999290466,23650.396484375,501.0962219238281,401.02752685546875,sexual_explicit,True
sexual_explicit_1,dpo,18,113,0.3536152243614197,0.3250212073326111,31418.806640625,312.07598876953125,310.1092834472656,sexual_explicit,True
sexual_explicit_1,dpo,19,51,0.4421246349811554,0.4586552381515503,22268.73046875,594.3328247070312,453.968994140625,sexual_explicit,True
sexual_explicit_1,dpo,20,113,0.41996505856513977,0.4159168601036072,31718.03125,316.1736145019531,298.7579650878906,sexual_explicit,True
sexual_explicit_1,dpo,21,113,0.39278659224510193,0.40750735998153687,32514.017578125,323.1851501464844,313.3385009765625,sexual_explicit,True
sexual_explicit_1,dpo,22,61,0.421760231256485,0.44694003462791443,23597.78515625,508.4143371582031,406.9532775878906,sexual_explicit,True
sexual_explicit_1,dpo,23,113,0.3547675907611847,0.3250579535961151,30950.6875,309.86572265625,305.3232116699219,sexual_explicit,True
sexual_explicit_1,dpo,24,113,0.43802013993263245,0.39149120450019836,30938.509765625,307.42376708984375,288.0225524902344,sexual_explicit,True
sexual_explicit_1,dpo,25,59,0.449717253446579,0.4891476333141327,23397.26953125,523.7897338867188,411.2486572265625,sexual_explicit,True
sexual_explicit_1,dpo,26,113,0.4291457533836365,0.41244015097618103,31811.46484375,316.4222412109375,298.64410400390625,sexual_explicit,True
sexual_explicit_1,dpo,27,113,0.3789673149585724,0.3520166575908661,31030.74609375,310.3428039550781,300.9338684082031,sexual_explicit,True
sexual_explicit_1,dpo,28,62,0.4217434227466583,0.449075311422348,23604.083984375,500.8426208496094,400.5235900878906,sexual_explicit,True
sexual_explicit_1,dpo,29,113,0.3641302287578583,0.3559764623641968,31024.859375,312.4405517578125,303.7193603515625,sexual_explicit,True
sexual_explicit_1,dpo,30,113,0.3577428460121155,0.36038675904273987,33558.54296875,328.8994445800781,333.17510986328125,sexual_explicit,True
sexual_explicit_1,dpo,31,113,0.33825796842575073,0.2908894419670105,31275.3984375,308.8721618652344,312.30914306640625,sexual_explicit,True
sexual_explicit_1,dpo,32,113,0.4076453149318695,0.41060078144073486,32577.10546875,322.122802734375,309.5728759765625,sexual_explicit,True
sexual_explicit_1,dpo,33,113,0.44541507959365845,0.3997698128223419,31686.16015625,311.9697570800781,294.1731872558594,sexual_explicit,True
sexual_explicit_1,dpo,34,113,0.3549349009990692,0.32963451743125916,30777.41015625,309.1017150878906,303.2569580078125,sexual_explicit,True
sexual_explicit_1,dpo,35,63,0.4313690960407257,0.4155285060405731,23633.306640625,490.8109436035156,394.32208251953125,sexual_explicit,True
sexual_explicit_1,dpo,36,113,0.47820574045181274,0.4591938853263855,32601.73828125,317.1896057128906,295.36456298828125,sexual_explicit,True
sexual_explicit_1,dpo,37,47,0.42532292008399963,0.44605785608291626,21378.19921875,637.305419921875,476.0710754394531,sexual_explicit,True
sexual_explicit_1,dpo,38,62,0.42273280024528503,0.4509744346141815,23741.306640625,501.7615966796875,403.3558044433594,sexual_explicit,True
sexual_explicit_1,dpo,39,64,0.4398368000984192,0.4492943286895752,24087.58203125,487.6490478515625,393.71954345703125,sexual_explicit,True
sexual_explicit_1,dpo,40,113,0.3852000832557678,0.3779985308647156,31160.189453125,313.2169494628906,301.1824035644531,sexual_explicit,True
sexual_explicit_1,dpo,41,113,0.38105589151382446,0.40586403012275696,32598.876953125,325.99578857421875,318.01165771484375,sexual_explicit,True
sexual_explicit_1,dpo,42,113,0.3470420837402344,0.331748902797699,31387.6953125,313.6901550292969,311.6934509277344,sexual_explicit,True
sexual_explicit_1,dpo,43,70,0.4207096993923187,0.38276582956314087,25361.9140625,451.65765380859375,382.55340576171875,sexual_explicit,True
sexual_explicit_1,dpo,44,113,0.3967819809913635,0.4577127993106842,31771.470703125,322.0998229980469,303.77587890625,sexual_explicit,True
sexual_explicit_1,dpo,45,69,0.4288860857486725,0.44910553097724915,25034.544921875,460.3191833496094,382.27838134765625,sexual_explicit,True
sexual_explicit_1,dpo,46,113,0.40910211205482483,0.37019458413124084,31179.8359375,309.000732421875,295.3308410644531,sexual_explicit,True
sexual_explicit_1,dpo,47,113,0.3705207407474518,0.31918832659721375,31641.384765625,310.5148010253906,308.64532470703125,sexual_explicit,True
sexual_explicit_1,dpo,48,54,0.42865487933158875,0.44937318563461304,22582.146484375,564.5079345703125,437.9356994628906,sexual_explicit,True
sexual_explicit_1,dpo,49,113,0.33130237460136414,0.30462825298309326,31478.927734375,313.2023620605469,317.13153076171875,sexual_explicit,True
sexual_explicit_1,dpo,50,55,0.4321203827857971,0.4635430872440338,22820.21875,556.9310302734375,433.3066711425781,sexual_explicit,True
sexual_explicit_1,dpo,51,54,0.4393303394317627,0.4613342583179474,22711.689453125,565.5324096679688,438.2524108886719,sexual_explicit,True
sexual_explicit_1,dpo,52,113,0.4358597695827484,0.46213021874427795,31661.017578125,317.28369140625,295.5799560546875,sexual_explicit,True
sexual_explicit_1,dpo,53,27,0.3842979669570923,0.31136825680732727,18273.19140625,1054.5970458984375,708.7906494140625,sexual_explicit,True
sexual_explicit_1,dpo,54,64,0.42466628551483154,0.45229852199554443,24031.458984375,488.1354064941406,395.23040771484375,sexual_explicit,True
sexual_explicit_1,dpo,55,113,0.4144499599933624,0.457451194524765,31691.7109375,318.89056396484375,300.5518798828125,sexual_explicit,True
sexual_explicit_1,dpo,56,113,0.3895978331565857,0.3477489650249481,32153.603515625,314.2963562011719,309.2751770019531,sexual_explicit,True
sexual_explicit_1,dpo,57,113,0.3564758002758026,0.3376808762550354,31790.16015625,316.24554443359375,314.5138244628906,sexual_explicit,True
sexual_explicit_1,dpo,58,48,0.4497770071029663,0.4576444923877716,21775.806640625,626.135986328125,469.7256164550781,sexual_explicit,True
sexual_explicit_1,dpo,59,67,0.43495234847068787,0.46003472805023193,24833.59375,471.81939697265625,388.10955810546875,sexual_explicit,True
sexual_explicit_1,dpo,60,113,0.3971133828163147,0.40741363167762756,32883.27734375,324.20947265625,315.2510681152344,sexual_explicit,True
sexual_explicit_1,dpo,61,63,0.42772674560546875,0.45797598361968994,23760.7265625,494.4034423828125,396.6332092285156,sexual_explicit,True
sexual_explicit_1,dpo,62,113,0.3964741826057434,0.3796291947364807,32252.04296875,317.7739562988281,308.8067626953125,sexual_explicit,True
sexual_explicit_1,dpo,63,113,0.41011032462120056,0.4487217366695404,32361.5859375,323.83905029296875,307.2789001464844,sexual_explicit,True
sexual_explicit_1,dpo,64,113,0.3524532914161682,0.3106905519962311,31076.19140625,309.1995544433594,307.3978271484375,sexual_explicit,True
sexual_explicit_1,dpo,65,113,0.34935569763183594,0.32035982608795166,31463.853515625,312.9681701660156,313.0513000488281,sexual_explicit,True
sexual_explicit_1,dpo,66,39,0.39140796661376953,0.38078081607818604,19908.41015625,751.0032958984375,538.0810546875,sexual_explicit,True
sexual_explicit_1,dpo,67,81,0.42836934328079224,0.41856059432029724,26516.623046875,400.107421875,346.36334228515625,sexual_explicit,True
sexual_explicit_1,dpo,68,82,0.44127917289733887,0.47265884280204773,27146.478515625,401.6932067871094,346.6539306640625,sexual_explicit,True
sexual_explicit_1,dpo,69,113,0.43383100628852844,0.43239614367485046,32022.533203125,317.32525634765625,298.8612365722656,sexual_explicit,True
sexual_explicit_1,dpo,70,69,0.41901513934135437,0.4426729381084442,24611.8515625,457.9533996582031,378.0142822265625,sexual_explicit,True
sexual_explicit_1,dpo,71,113,0.3509402871131897,0.30125129222869873,31056.529296875,307.90521240234375,307.8318786621094,sexual_explicit,True
sexual_explicit_1,dpo,72,113,0.3561985492706299,0.3287462890148163,31867.333984375,314.8937683105469,314.0445251464844,sexual_explicit,True
